Reference detector [V],Primary detector [V]
4.116291,0.000088
4.650304,0.000215
5.044128,0.001114
5.261538,0.001242
5.282078,-0.000701
5.105076,0.001523
4.749499,0.001058
4.237673,0.000502
3.618329,0.000505
2.940302,-0.001223
2.265617,-0.002065
1.640381,-0.000734
1.135546,-0.001254
0.773532,-0.000709
0.591894,-0.000105
0.607758,0.000231
0.818339,0.000188
1.215905,0.000672
1.757852,0.001418
2.395353,0.000730
3.080648,0.001243
3.740797,0.001341
4.346481,0.001487
4.827200,0.001140
5.157264,0.001873
5.294199,0.002100
5.235203,0.000451
4.990556,0.001578
4.571289,0.003529
3.995890,0.003006
3.339802,0.003370
2.659201,0.003026
1.992234,0.001821
1.413330,0.001759
0.949367,0.001608
0.668447,0.000887
0.573816,0.000939
0.678069,-0.000406
0.973258,-0.000657
1.424601,-0.000605
2.007806,0.000611
2.685115,0.000354
3.353773,0.002222
4.014246,0.000566
4.577459,0.000936
4.993347,0.000526
5.238229,0.000627
5.291496,0.000155
5.152064,0.000934
4.820961,0.001180
4.327228,0.001685
3.729120,-0.000021
3.060087,0.001529
2.368189,0.000456
1.740785,0.001552
1.198649,0.001782
0.808443,0.001183
0.604823,0.001032
0.593759,-0.000588
0.782781,0.000597
1.145211,-0.000496
1.663434,-0.001010
2.292575,-0.001538
2.964763,-0.001606
3.654660,-0.000588
4.264105,-0.000416
4.769123,-0.000686
5.115467,-0.000083
5.287408,0.000329
5.256440,0.001280
5.033671,0.000994
4.638028,0.000511
4.103938,-0.000250
3.459404,0.001084
2.769826,0.000043
2.103292,0.001516
1.506836,-0.000481
1.029446,0.001637
0.710757,0.001352
0.577269,0.002086
0.641733,0.004065
0.895548,0.001970
1.325883,0.001552
1.887274,0.001847
2.528035,0.001037
3.208675,0.000323
3.868015,0.000781
4.454165,-0.000235
4.909878,0.000741
5.204834,0.000030
5.298515,-0.000969
5.196887,0.000749
4.906670,-0.000351
4.449415,0.000779
3.863281,-0.000824
3.196356,-0.000449
2.515259,0.000668
1.876613,0.000774
1.316201,-0.000990
0.894161,0.000091
0.640863,-0.001504
0.576263,0.000781
0.713195,-0.000870
1.035236,-0.001401
1.518564,-0.000138
2.120639,-0.000091
2.797088,0.000808
3.475346,0.001108
4.118278,0.001899
4.659928,0.000008
5.051073,0.000685
5.262025,0.000941
5.284959,0.000920
5.110137,0.000397
4.745898,-0.001023
4.227622,-0.000255
3.602442,-0.000645
2.916212,0.000420
2.239981,0.001319
1.624862,0.002255
1.117216,0.002782
0.761900,0.002354
0.588255,0.001694
0.613351,0.001081
0.834960,0.002437
1.234552,0.000387
1.781325,0.000953
2.414133,0.000572
3.103544,-0.000860
3.778731,0.000077
4.375695,0.000203
4.853817,0.001326
5.168755,-0.001412
5.297619,0.001233
5.222119,0.000995
4.954824,0.001512
4.508918,0.000821
3.924004,0.000812
3.253929,0.000487
2.564819,0.000999
1.908734,0.000545
1.335358,-0.001255
0.902010,-0.000872
0.641318,0.001021
0.576833,-0.000725
0.716564,0.000847
1.048156,-0.000106
1.544334,0.002160
2.159058,0.001903
2.850015,0.001285
3.537308,0.002824
4.192385,0.002642
4.707985,0.002341
5.082107,0.000328
5.276002,0.000110
5.266425,0.000032
5.060725,0.000453
4.665836,0.000306
4.114184,0.000328
3.477877,-0.000161
2.786322,0.000875
2.113619,-0.000547
1.492198,0.000652
1.016395,0.000320
0.702018,0.000096
0.574403,-0.000247
0.653805,-0.000680
0.934241,-0.001074
1.384225,-0.000611
1.975488,-0.001280
2.644256,-0.001496
3.336570,-0.000184
3.990815,-0.000883
4.551089,-0.000212
4.990541,0.000507
5.237629,0.000992
5.292848,0.000924
5.137856,-0.000613
4.793990,0.000079
4.293643,-0.001075
3.653431,0.000249
2.971539,0.000388
2.286930,-0.000174
1.650115,0.000587
1.126346,-0.000220
0.760486,0.000639
0.586237,0.003158
0.620566,0.003316
0.852871,0.000945
1.264399,0.000932
1.832974,0.000873
2.494415,0.001853
3.188693,0.000867
3.873713,0.000004
4.456584,0.001490
4.922317,-0.000858
5.209641,-0.000435
5.298580,0.001348
5.184555,0.000145
4.878323,0.001701
4.395373,-0.000023
3.787616,-0.000277
3.114970,0.000735
2.437412,0.001781
1.770044,0.001634
1.224466,-0.000618
0.822321,0.000939
0.606102,0.000551
0.592624,0.000134
0.777280,0.000259
1.144794,-0.000524
1.680367,-0.001081
2.300534,0.000489
2.996033,-0.000382
3.673398,0.000223
4.293581,0.000665
4.802497,-0.000097
5.137873,0.000768
5.291028,-0.000494
5.240324,0.001110
4.995088,0.001452
4.565667,0.000130
3.997044,0.000507
3.352517,0.000084
2.657426,0.001836
1.997380,0.002640
1.408476,0.001070
0.951592,0.002090
0.666656,0.000689
0.573834,0.000132
0.684136,0.000727
0.978518,0.001120
1.454014,0.000190
2.049368,0.000605
2.717711,-0.000459
3.410498,0.000318
4.066264,0.000971
4.613225,0.000164
5.012518,0.001034
5.250382,0.000974
5.289720,0.001694
5.129550,0.001426
4.777645,-0.000047
4.272625,0.000700
3.663665,-0.001437
2.999008,-0.002417
2.307705,0.000566
1.684681,-0.001151
1.165311,-0.001678
0.789501,-0.001151
0.595068,-0.001121
0.600889,0.000716
0.801965,0.000193
1.186997,-0.001456
1.721417,-0.001303
2.357373,-0.000463
3.044430,0.000042
3.719185,-0.000893
4.332955,0.000282
4.818500,0.000075
5.155545,0.000370
5.295436,0.000597
5.237642,0.000252
4.987536,-0.000442
4.557621,0.001604
3.993328,0.000524
3.349956,0.001970
2.643407,0.002144
1.975034,0.001375
1.390752,0.001886
0.944194,0.001575
0.663099,0.000283
0.573689,0.001637
0.687470,0.000527
1.001561,0.000645
1.478016,0.000027
2.080543,-0.000896
2.757765,0.000806
3.453756,0.002489
4.096766,0.003080
4.647126,0.002007
5.054588,0.000761
5.266873,0.000633
5.278963,0.000422
5.087892,-0.000288
4.704984,0.000349
4.169447,-0.000435
3.523161,0.000984
2.825218,-0.000814
2.141055,0.000349
1.525566,0.000462
1.025379,0.001194
0.701865,0.000457
0.574945,0.001209
0.661027,0.000622
0.954286,-0.000169
1.414386,0.001024
2.007842,-0.001174
2.699983,-0.001561
3.411910,-0.000207
4.077256,0.000463
4.640508,-0.000591
5.052711,0.000871
5.271611,0.002074
5.272518,0.001076
5.060708,0.001108
4.657237,0.001532
4.089630,0.001892
3.414745,0.000026
2.706946,0.001219
2.018119,0.000308
1.404230,0.000892
0.937038,0.000587
0.654144,0.000942
0.576802,-0.000811
0.722974,-0.000598
1.074923,0.000709
1.603797,0.000975
2.266753,0.000371
2.988689,0.000732
3.704564,-0.000637
4.345987,-0.000283
4.855840,0.001487
5.183079,0.000770
5.298630,-0.000837
5.188646,0.000412
4.862774,-0.001306
4.349096,0.001544
3.711152,0.001454
2.997199,-0.001313
2.262142,0.001527
1.603217,0.000709
1.066198,0.001946
0.714684,0.002557
0.575517,0.001080
0.667860,0.001614
0.978485,0.000046
1.477109,-0.000814
2.126803,0.000323
2.844552,-0.000424
3.575525,-0.000077
4.241745,0.001436
4.782017,0.001333
5.149538,0.001087
5.295676,0.001959
5.213258,0.001238
4.911112,0.000262
4.413375,-0.000437
3.772268,0.001488
3.055484,-0.000151
2.325154,0.000609
1.638099,0.001318
1.084796,-0.000336
0.721182,0.000121
0.575712,0.000533
0.663641,0.001026
0.973136,-0.000243
1.474692,0.001333
2.109646,0.001557
2.832286,0.001509
3.566819,0.001311
4.242570,0.000798
4.785007,0.001069
5.148699,0.000543
5.296929,0.000365
5.212391,0.000465
4.893780,-0.000952
4.388096,0.000257
3.735745,0.000091
3.000638,-0.000131
2.273844,0.002221
1.582425,-0.000250
1.056849,0.000706
0.702376,0.001146
0.574652,0.001725
0.681791,0.001447
1.011115,-0.000672
1.533793,0.003736
2.200189,0.001201
2.934443,0.002557
3.664908,0.001001
4.328688,0.001696
4.855977,0.001423
5.190952,0.003293
5.298294,0.001739
5.174090,0.001281
4.824756,0.001991
4.294683,0.002292
3.625785,-0.000309
2.882397,0.000486
2.149869,0.001301
1.492843,-0.000109
0.978817,0.001228
0.664331,-0.000716
0.575987,-0.000334
0.719003,0.000001
1.077715,0.001020
1.628459,0.000887
2.301767,0.000279
3.031029,0.001021
3.767867,0.000085
4.427083,-0.001095
4.921498,-0.000108
5.221271,-0.001161
5.295486,-0.000641
5.133579,-0.000791
4.759744,0.000557
4.207991,0.000111
3.530101,0.000563
2.794894,0.000705
2.068315,0.000686
1.431479,0.002188
0.945162,0.002025
0.648644,0.000274
0.578453,0.000690
0.738778,0.001156
1.113090,0.001394
1.667731,-0.000616
2.351366,0.000415
3.082389,-0.000717
3.800660,0.000592
4.428893,0.000635
4.925048,0.000437
5.222166,0.001382
5.294642,0.001192
5.140808,0.001144
4.773779,0.000191
4.232492,0.000624
3.568947,0.000427
2.851730,0.000492
2.138490,0.000290
1.499639,0.001884
0.990411,0.000485
0.676784,0.002799
0.573844,0.002933
0.694173,0.002198
1.018928,0.001210
1.530207,0.001137
2.173852,0.002836
2.887352,0.001127
3.597503,0.001344
4.250121,0.000213
4.784708,0.000887
5.148004,-0.000524
5.295416,-0.001474
5.221913,0.000169
4.932477,0.002525
4.463488,0.002318
3.845305,0.001595
3.156857,0.002696
2.423562,0.000098
1.746167,0.000941
1.184889,0.000835
0.785975,0.001770
0.589878,-0.000784
0.618208,-0.000523
0.865285,-0.000966
1.301504,0.000316
1.896008,-0.000388
2.586009,0.001883
3.301766,0.002450
3.984773,0.001357
4.574818,0.001272
5.008512,0.001563
5.253564,0.001165
5.285818,-0.000924
5.096941,0.001678
4.714898,-0.000508
4.164632,-0.000103
3.510351,-0.000508
2.796592,-0.001034
2.097772,0.000162
1.483933,0.000208
1.000304,0.000068
0.684474,0.001607
0.572537,0.001585
0.674971,-0.000019
0.978057,0.000069
1.453161,0.000864
2.060874,0.000182
2.743988,-0.000169
3.445021,0.000466
4.109228,0.000738
4.659638,0.000146
5.051515,0.001198
5.270924,0.001423
5.277880,0.002035
5.073374,0.001772
4.691104,0.001642
4.138846,0.001564
3.479427,0.002138
2.782467,0.001063
2.082146,0.000806
1.471537,-0.001259
0.991005,0.001303
0.682823,-0.000055
0.573641,0.000770
0.673410,0.002022
0.970832,0.002383
1.454915,0.001165
2.057278,0.001155
2.745298,0.001029
3.450501,0.000679
4.111935,-0.000623
4.658537,-0.000428
5.060782,-0.001923
5.272725,-0.001136
5.272385,-0.001761
5.057172,-0.002975
4.657623,0.000421
4.102608,0.000641
3.432436,-0.000464
2.736037,-0.000626
2.048825,0.000269
1.438120,0.001077
0.968287,0.000390
0.672341,0.000675
0.573727,0.001380
0.686400,-0.001188
0.999417,0.001125
1.483593,0.001507
2.096606,0.001054
2.791841,-0.000520
3.493406,0.000156
4.132292,0.000561
4.670837,0.000625
5.059550,0.000114
5.273856,-0.000640
5.274711,0.000911
5.070061,-0.000191
4.679141,0.000638
4.135374,0.000027
3.486215,-0.000625
2.780858,-0.002420
2.092265,-0.001735
1.476121,-0.001090
1.001914,-0.000756
0.685267,-0.001058
0.573077,-0.000713
0.670126,-0.000343
0.968424,0.001179
1.442381,-0.000324
2.049945,0.000582
2.734675,-0.000144
3.443633,-0.000291
4.100781,-0.001165
4.656255,-0.000993
5.057470,-0.000613
5.270627,-0.001710
5.274037,0.000041
5.064489,0.000599
4.663306,0.001282
4.112064,0.000931
3.437019,0.000427
2.733892,0.002254
2.041944,0.000347
1.432293,0.001563
0.962698,-0.000895
0.666922,-0.000545
0.574054,0.001504
0.695833,0.000891
1.017391,0.000735
1.514631,0.001932
2.129863,0.001206
2.827136,0.000548
3.520120,0.002593
4.168973,0.001594
4.710746,0.002486
5.087546,0.001232
5.279165,0.000907
5.269472,0.000843
5.056318,0.001148
4.654847,-0.000579
4.097301,-0.001321
3.442448,-0.001359
2.744528,-0.001367
2.057721,-0.000614
1.447976,0.000802
0.976840,-0.000359
0.677539,0.000700
0.573063,-0.000913
0.673960,-0.000499
0.969675,-0.000940
1.434987,-0.001312
2.030443,-0.001212
2.714746,0.000227
3.405397,-0.001333
4.064619,-0.000394
4.627017,0.000308
5.039873,-0.000446
5.265883,0.001415
5.282099,0.003464
5.096368,0.001696
4.724316,0.001700
4.199113,0.001668
3.556628,0.000305
2.861164,-0.000336
2.173774,-0.000498
1.550283,-0.000043
1.046333,0.000122
0.716256,-0.000516
0.576256,-0.000371
0.644583,0.001204
0.916449,0.001727
1.350572,0.001494
1.928488,0.002046
2.599890,-0.000137
3.291072,-0.000284
3.949455,-0.000606
4.519750,0.001419
4.964159,-0.000704
5.229653,-0.001246
5.297476,0.000889
5.168942,-0.000354
4.855680,0.002036
4.371457,0.001132
3.779550,0.003616
3.103456,0.002125
2.431133,0.001511
1.788525,0.000866
1.245708,0.001610
0.846112,0.001478
0.614498,0.001569
0.584560,0.001683
0.745351,0.001628
1.085721,0.002014
1.574555,0.000177
2.175152,0.000305
2.843751,0.000610
3.523391,0.000534
4.136245,-0.000145
4.679095,0.000485
5.059210,0.001217
5.266720,0.001283
5.283384,0.001511
5.100860,0.000502
4.741089,0.001375
4.232374,0.000643
3.612365,-0.000614
2.929395,-0.000405
2.265965,-0.002404
1.635126,-0.000765
1.120304,0.001164
0.764454,-0.000396
0.591684,0.000208
0.604796,-0.001135
0.810700,-0.000498
1.187834,-0.001161
1.725407,-0.000789
2.355824,-0.000766
3.037267,0.000632
3.705996,-0.001591
4.314332,-0.001380
4.802736,0.000855
5.135781,0.001441
5.293192,0.000295
5.251844,0.000597
5.020897,0.001379
4.626848,0.000492
4.089956,0.002507
3.463172,0.001155
2.803437,-0.000104
2.132820,-0.000506
1.543536,-0.000359
1.064479,-0.001295
0.735977,-0.001415
0.580699,-0.000497
0.617867,-0.001881
0.839364,-0.000051
1.225527,0.000590
1.746926,0.001407
2.358224,-0.000127
3.025245,-0.000849
3.680574,0.000091
4.275818,-0.001043
4.769182,-0.000701
5.119302,0.000037
5.286745,-0.000110
5.264094,-0.000257
5.052071,0.000045
4.674074,-0.001888
4.150335,-0.002381
3.534622,-0.001252
2.851002,0.001057
2.200303,0.001035
1.592538,-0.000062
1.094890,0.000986
0.751922,0.000921
0.584951,0.000295
0.608819,0.000686
0.823064,0.000454
1.212194,-0.000479
1.746358,0.000912
2.375732,0.000740
3.052791,0.001904
3.711812,0.001378
4.310250,0.002193
4.796809,0.001208
5.131887,0.002656
5.290133,0.001159
5.257143,-0.001437
5.034798,0.000302
4.645885,-0.000001
4.112962,0.000603
3.468673,-0.001158
2.795575,0.000923
2.134238,-0.001453
1.535723,-0.000728
1.052653,-0.000692
0.727139,-0.000332
0.577847,-0.000505
0.624029,0.000285
0.859707,0.001960
1.259952,0.000770
1.792765,-0.000521
2.440198,-0.000302
3.119419,-0.000257
3.760223,0.000994
4.359917,-0.000615
4.832575,0.000126
5.154235,0.000785
5.297420,0.000241
5.244756,0.001642
4.998372,0.003836
4.596239,0.002722
4.029833,0.003295
3.389250,0.001032
2.715156,0.001360
2.061199,0.000829
1.475101,0.001518
1.011466,-0.000513
0.700365,0.000453
0.573148,0.000553
0.648614,0.001470
0.911344,0.001806
1.342725,0.002836
1.909280,0.002678
2.560776,0.002558
3.232451,0.002664
3.897024,0.000909
4.480199,0.001220
4.924626,0.000886
5.206527,0.000376
5.301763,-0.000331
5.199686,0.000171
4.915063,-0.000169
4.454105,0.000339
3.870937,0.000611
3.215660,0.000461
2.520473,0.000397
1.868782,0.000045
1.307219,0.000537
0.884396,0.000361
0.633699,-0.000912
0.576918,-0.001938
0.719639,-0.001481
1.045940,-0.000703
1.530010,-0.000963
2.144903,-0.000899
2.817650,-0.000271
3.502005,-0.000066
4.133027,0.001103
4.666334,0.001420
5.057121,-0.000756
5.268428,-0.000654
5.283677,-0.000374
5.102866,0.000090
4.746489,0.000303
4.240554,0.000703
3.612570,-0.000224
2.937909,-0.000830
2.262448,-0.000811
1.640757,0.001199
1.137406,0.000172
0.771690,0.000989
0.590351,0.002384
0.606855,0.001367
0.819609,0.002119
1.201490,0.004241
1.735588,0.003156
2.364247,0.001219
3.044965,0.002141
3.721626,0.000228
4.327483,-0.000269
4.820322,0.001571
5.151546,0.000090
5.296160,0.001473
5.243465,0.000712
4.996765,0.001783
4.577197,0.001642
4.024547,0.001511
3.364168,0.000566
2.693936,0.001841
2.032376,0.001225
1.444412,0.000720
0.983009,0.000936
0.685222,0.001920
0.572670,0.000971
0.661296,0.000441
0.942100,0.000930
1.392826,0.001715
1.984228,0.002299
2.644456,0.002839
3.326072,0.000584
3.969585,0.000456
4.535876,0.000087
4.964947,-0.001507
5.227904,-0.000035
5.300046,0.001360
5.172591,0.001238
4.861150,0.001596
4.389476,0.000133
3.802556,0.001226
3.135167,0.001704
2.450581,0.001475
1.824291,0.001992
1.271015,0.000320
0.860880,-0.000256
0.625791,-0.001782
0.579777,-0.000225
0.727046,-0.000154
1.058296,-0.002262
1.543571,-0.002061
2.150676,-0.001816
2.821011,-0.001556
3.489854,-0.001907
4.122560,0.000763
4.649675,0.001063
5.041002,-0.000134
5.261080,-0.002016
5.287944,-0.002921
5.125757,-0.001571
4.782436,-0.001196
4.286434,-0.001130
3.678476,-0.000976
3.013926,-0.000875
2.340479,-0.001248
1.716294,-0.000747
1.189249,0.000175
0.808214,0.000960
0.604745,0.000851
0.589558,0.002181
0.763202,0.002002
1.120017,0.000782
1.620452,-0.000677
2.235748,0.000510
2.900291,0.000429
3.575489,0.000928
4.198552,0.000355
4.708419,0.001966
5.082488,0.000542
5.276217,0.001222
5.279348,0.001408
5.092167,0.002364
4.728736,0.001642
4.215245,0.000878
3.607315,0.000653
2.941258,0.000105
2.280613,-0.000347
1.661881,0.001140
1.151191,-0.000424
0.781146,-0.000841
0.594075,-0.000212
0.598022,-0.000014
0.796309,-0.000054
1.169533,0.001286
1.694635,0.001822
2.320335,0.000511
2.988074,0.000784
3.660090,0.001356
4.267501,-0.000812
4.768537,-0.000682
5.116533,-0.000452
5.287627,0.000110
5.267314,0.000061
5.058949,0.000424
4.675581,0.001140
4.156123,0.000528
3.538130,0.002842
2.864221,0.002294
2.207433,0.002278
1.601329,0.000891
1.105536,-0.000203
0.759932,0.001879
0.588776,0.002463
0.607061,0.002113
0.813147,0.000118
1.192042,0.000845
1.706525,-0.000169
2.336351,-0.000212
3.014523,-0.000111
3.680672,-0.000143
4.301019,0.001319
4.795786,0.000737
5.128747,-0.000132
5.291550,-0.000882
5.256252,-0.001168
5.024230,-0.000801
4.616552,-0.001544
4.059369,-0.000815
3.408789,-0.000574
2.734581,-0.001552
2.056871,0.001084
1.462619,0.000666
0.988076,0.000630
0.684781,0.000089
0.572921,0.001376
0.668460,0.001732
0.953135,-0.000679
1.408128,-0.000913
2.005593,0.000715
2.669787,0.000068
3.380107,0.000760
4.028628,0.001113
4.595766,0.000045
5.013710,0.001759
5.251353,0.001026
5.293080,0.000853
5.127350,0.000291
4.771863,0.000196
4.248895,0.001087
3.627734,0.001230
2.925051,0.000272
2.241572,0.001421
1.614685,0.001175
1.095236,-0.000294
0.742953,0.000286
0.581460,-0.000769
0.625849,0.000497
0.877016,0.000318
1.308306,0.000802
1.878045,0.000659
2.544416,0.001221
3.245842,0.002887
3.919390,0.001254
4.511740,0.001615
4.964581,0.001114
5.232996,0.000910
5.296886,-0.000067
5.149476,0.000723
4.789509,0.001135
4.270587,0.000914
3.644079,0.000040
2.931067,0.001317
2.212993,0.001750
1.576975,0.002792
1.049197,0.001228
0.708616,0.001723
0.575208,0.002148
0.653304,0.000777
0.958089,0.000541
1.436800,0.000003
2.063282,-0.000992
2.778153,-0.000624
3.490724,0.001321
4.147501,0.000300
4.709875,0.000727
5.103757,-0.000065
5.288910,0.001855
5.250021,0.000487
4.986460,0.001120
4.537416,0.000266
3.927257,0.001110
3.225352,0.001139
2.504425,0.000303
1.817322,0.000775
1.233293,0.000223
0.820229,-0.001935
0.600214,-0.001387
0.604049,0.000160
0.830187,-0.000078
1.254532,0.000486
1.833053,-0.000770
2.510903,-0.001316
3.228929,0.000121
