Reference detector [V],Primary detector [V]
2.803992,-0.022433
3.513133,-0.014600
4.175319,-0.002647
4.729454,0.007326
5.128335,0.016452
5.328920,0.025145
5.321445,0.030510
5.102580,0.030516
4.695565,0.026999
4.136025,0.021262
3.463493,0.014103
2.750950,0.004192
2.053289,-0.005295
1.435847,-0.015929
0.953955,-0.022817
0.651993,-0.025183
0.554241,-0.026970
0.668004,-0.024018
0.979367,-0.018516
1.474173,-0.011049
2.096354,-0.000369
2.809384,0.008565
3.522254,0.015040
4.181831,0.020663
4.739009,0.023773
5.133687,0.022297
5.331588,0.017495
5.316337,0.010609
5.091630,0.001924
4.672360,-0.006640
4.093458,-0.015093
3.423558,-0.021588
2.689677,-0.022507
1.988594,-0.022681
1.379243,-0.019702
0.912230,-0.011928
0.633452,-0.005225
0.556234,0.005000
0.692400,0.014433
1.033387,0.020102
1.548248,0.023486
2.181324,0.024732
2.891396,0.022450
3.603154,0.016098
4.260032,0.008454
4.799150,-0.002185
5.171000,-0.011398
5.341484,-0.016179
5.297895,-0.021848
5.043355,-0.027273
4.606257,-0.024065
4.012650,-0.022992
3.332592,-0.016202
2.610547,-0.010004
1.918366,-0.002289
1.321795,0.004807
0.875868,0.008818
0.614090,0.012164
0.561817,0.012626
0.721179,0.008765
1.088887,0.003091
1.599949,-0.003699
2.263577,-0.011000
2.972055,-0.018443
3.692590,-0.022970
4.333704,-0.024321
4.861400,-0.025153
5.210415,-0.022139
5.348268,-0.015185
5.270981,-0.008761
4.982907,-0.001290
4.511566,0.007137
3.890207,0.012344
3.197705,0.016560
2.475839,0.018954
1.799023,0.016361
1.222909,0.010720
0.804762,0.005026
0.581899,-0.000981
0.580216,-0.005539
0.790107,-0.010990
1.197152,-0.012110
1.766593,-0.011916
2.447965,-0.010271
3.171116,-0.004058
3.883565,0.002447
4.497543,0.009966
4.975859,0.015565
5.267780,0.018919
5.348454,0.021136
5.211198,0.022381
4.864526,0.019848
4.349833,0.011643
3.697522,0.005813
2.983848,-0.001686
2.270661,-0.008399
1.604599,-0.013218
1.076478,-0.015487
0.712621,-0.015242
0.560168,-0.013873
0.621053,-0.009114
0.896153,-0.001040
1.352908,0.004699
1.958577,0.010553
2.651726,0.013516
3.377561,0.014925
4.058833,0.011571
4.652136,0.009364
5.083078,0.002668
5.316145,-0.002235
5.328791,-0.010046
5.120041,-0.015352
4.704707,-0.016812
4.125506,-0.016268
3.428263,-0.015440
2.700192,-0.009195
1.990173,-0.004177
1.362567,0.003608
0.895388,0.008349
0.620650,0.009739
0.560348,0.011020
0.728017,0.011179
1.095377,0.008499
1.633296,0.003737
2.306414,0.000616
3.044831,-0.003954
3.773961,-0.009933
4.423715,-0.010894
4.926398,-0.010734
5.249580,-0.005764
5.350291,-0.002540
5.223984,0.002795
4.880200,0.008222
4.353629,0.013012
3.693756,0.015206
2.963793,0.016519
2.238911,0.015409
1.576061,0.011661
1.037330,0.006092
0.686349,0.001879
0.555296,-0.003632
0.649821,-0.007383
0.960304,-0.010374
1.462361,-0.006796
2.099900,-0.004220
2.818610,0.000064
3.555004,0.003687
4.233176,0.007295
4.786604,0.010513
5.174234,0.012940
5.343092,0.010300
5.287522,0.007608
5.003627,0.003938
4.532724,-0.000979
3.898693,-0.008046
3.177055,-0.010282
2.441597,-0.010843
1.739872,-0.012799
1.164827,-0.010868
0.760241,-0.006065
0.567613,-0.001260
0.606343,0.000384
0.867974,0.004535
1.324346,0.006880
1.948697,0.005647
2.669140,0.004994
3.402478,0.001277
4.102354,-0.001758
4.702416,-0.006493
5.124078,-0.010434
5.332228,-0.011877
5.306475,-0.011131
5.055245,-0.009810
4.596449,-0.005555
3.967411,-0.000857
3.249663,0.004077
2.495403,0.006757
1.785272,0.009008
1.190559,0.010228
0.773807,0.008621
0.571802,0.006396
0.602518,0.002614
0.861844,-0.000852
1.329948,-0.004959
1.949702,-0.006729
2.676815,-0.006179
3.417277,-0.003942
4.119821,-0.000237
4.714589,0.002650
5.129228,0.006756
5.333159,0.008265
5.309232,0.010563
5.050440,0.009554
4.586715,0.009978
3.963022,0.005258
3.254845,0.001581
2.495339,-0.001678
1.799261,-0.004114
1.213159,-0.005925
0.782994,-0.005022
0.575333,-0.004060
0.590533,0.001156
0.836784,0.003266
1.294771,0.006105
1.914887,0.008155
2.635090,0.006874
3.372379,0.006330
4.085914,0.004640
4.677466,0.000680
5.105507,-0.003159
5.326706,-0.007932
5.312092,-0.009107
5.067702,-0.008367
4.613334,-0.006712
3.990921,-0.003465
3.279807,-0.000795
2.542559,0.003035
1.821926,0.007708
1.227057,0.007041
0.804232,0.005846
0.580592,0.005921
0.591853,0.003105
0.839125,0.000383
1.288496,-0.001415
1.905174,-0.003822
2.633683,-0.003527
3.374969,-0.002420
4.088529,-0.000173
4.683659,0.002899
5.113771,0.007109
5.328637,0.009150
5.309961,0.010536
5.060574,0.010287
4.607776,0.009400
4.005429,0.005978
3.285107,0.003216
2.547496,-0.001708
1.848902,-0.003137
1.245904,-0.005489
0.810256,-0.005210
0.583088,-0.002105
0.584092,0.000051
0.815182,0.001872
1.247923,0.004888
1.840824,0.005108
2.544621,0.004703
3.293887,0.003917
3.998271,0.002219
4.606193,-0.002827
5.052103,-0.007138
5.304518,-0.008586
5.334711,-0.010093
5.139825,-0.010334
4.730747,-0.008160
4.159738,-0.005592
3.478577,-0.001699
2.744479,0.001975
2.038735,0.003609
1.412430,0.002248
0.924720,0.002474
0.628866,0.000944
0.558834,-0.001487
0.714360,-0.004873
1.077196,-0.008142
1.621061,-0.008220
2.306866,-0.006891
3.041574,-0.006824
3.761173,-0.003317
4.417626,0.000328
4.926094,0.003726
5.249696,0.005020
5.349835,0.005714
5.221312,0.005007
4.875642,0.003897
4.356168,0.001137
3.698448,-0.001738
2.967589,-0.004939
2.240391,-0.005429
1.568322,-0.006148
1.042705,-0.003228
0.695166,-0.000571
0.556445,0.003883
0.651300,0.005302
0.968946,0.007107
1.475414,0.005240
2.130320,0.004673
2.851829,0.003657
3.577662,0.002906
4.263695,-0.000114
4.814641,-0.001934
5.183986,-0.003229
5.346000,-0.000621
5.276557,-0.000522
4.981955,0.001542
4.493146,0.003721
3.867845,0.005005
3.139642,0.007231
2.402115,0.007695
1.718142,0.005301
1.145769,0.002497
0.749767,-0.000844
0.567668,-0.002577
0.607569,-0.005290
0.872744,-0.004906
1.332503,-0.002718
1.945461,-0.002457
2.649209,0.000768
3.387907,0.002427
4.084900,0.001989
4.670510,0.003179
5.099630,0.002008
5.320746,0.000481
5.323288,-0.002848
5.098754,-0.005597
4.670571,-0.007002
4.085073,-0.006676
3.399505,-0.008175
2.645586,-0.004439
1.937855,-0.003508
1.316156,-0.000304
0.864630,0.000783
0.601653,0.002718
0.569018,0.002230
0.756612,0.001558
1.152796,0.000672
1.718681,-0.000879
2.409862,-0.001528
3.138355,-0.003401
3.865674,-0.002196
4.508535,-0.000903
4.991476,0.000206
5.278048,0.002707
5.345974,0.006128
5.186857,0.007675
4.820336,0.007967
4.278610,0.007018
3.593570,0.007043
2.871289,0.002782
2.142169,0.000701
1.495193,0.000024
0.987069,-0.000085
0.665092,-0.001238
0.553338,-0.000031
0.670529,0.001473
0.987691,0.004194
1.497878,0.005503
2.152703,0.004052
2.879854,0.003432
3.604923,0.001446
4.265810,-0.000642
4.813970,-0.002273
5.176927,-0.004348
5.342986,-0.005525
5.283401,-0.004914
5.011171,-0.003745
4.546918,-0.002690
3.939054,0.000051
3.229298,0.001915
2.516007,0.000868
1.802901,0.001401
1.226757,0.001309
0.807415,0.000893
0.586732,-0.002787
0.580607,-0.002263
0.792713,-0.003522
1.198913,-0.002740
1.768690,-0.001094
2.455949,-0.001862
3.172245,-0.000082
3.886823,0.001466
4.518355,0.005317
4.989439,0.002693
5.271925,0.003436
5.346094,0.002554
5.195841,0.000011
4.833273,-0.001269
4.312051,-0.002894
3.649299,-0.003580
2.919651,-0.002902
2.206212,-0.000741
1.549440,0.002689
1.030907,0.002257
0.687944,0.003265
0.555045,0.001973
0.643791,0.002595
0.949788,0.001467
1.434984,-0.002190
2.066869,-0.003457
2.769921,-0.001632
3.499417,-0.002706
4.179001,0.000048
4.740254,0.000112
5.139534,0.003193
5.331515,0.003294
5.307745,0.004791
5.066030,0.005081
4.628921,0.003782
4.037907,0.002444
3.337941,0.001223
2.617760,-0.001231
1.928514,-0.001851
1.316737,-0.001972
0.869154,-0.001236
0.608276,0.000707
0.564254,0.001163
0.738810,0.001891
1.115239,0.002227
1.651938,0.004337
2.329446,0.003159
3.054335,0.000069
3.772316,-0.002720
4.413298,-0.004572
4.918706,-0.004526
5.237775,-0.004825
5.348256,-0.003448
5.234742,-0.002042
4.909488,-0.000173
4.399056,0.000513
3.750082,0.001103
3.027440,0.001589
2.299559,0.001583
1.621826,-0.000986
1.076538,-0.002038
0.711677,-0.003515
0.557652,-0.004057
0.631412,-0.004683
0.923617,-0.003840
1.406521,0.000216
2.027558,0.002105
2.760982,0.002825
3.497587,0.002665
4.191117,0.002036
4.760809,0.002144
5.156097,0.001320
5.337576,-0.000113
5.293480,0.000095
5.024308,-0.000611
4.555384,0.000342
3.940124,0.000164
3.227693,0.002068
2.474135,0.003270
1.781432,0.006355
1.195007,0.005706
0.773890,0.004975
0.572536,0.003412
0.598064,0.002750
0.850042,0.002093
1.299712,0.001099
1.914123,-0.000569
2.640672,-0.000173
3.371355,0.001708
4.076751,0.001947
4.673733,0.003147
5.101470,0.003889
5.322448,0.002590
5.319429,0.004035
5.092364,0.001946
4.657347,0.000339
4.060694,-0.000907
3.357769,-0.002256
2.611614,-0.001931
1.901011,-0.001445
1.285518,0.001112
0.840385,0.001843
0.595529,0.003433
0.573248,0.003458
0.781750,0.002028
1.196826,0.000024
1.781502,-0.001537
2.479558,-0.001071
3.206892,-0.000534
3.921789,-0.000402
4.549162,-0.001436
5.017279,0.001507
5.292355,0.001352
5.340627,0.000909
5.163357,0.001536
4.778982,-0.000745
4.218157,-0.001222
3.540018,-0.003105
2.811298,-0.003664
2.092403,-0.002821
1.454960,-0.004665
0.951464,-0.002094
0.644972,-0.001164
0.556043,-0.001023
0.687666,0.001165
1.031423,0.001373
1.554237,0.000879
2.203659,-0.001603
2.924769,-0.003079
3.641031,-0.001725
4.295912,-0.004074
4.827946,-0.002277
5.188911,-0.001439
5.345638,-0.000627
5.284367,0.001149
5.010558,0.003163
4.550700,0.002897
3.945789,0.002403
3.253267,0.000834
2.528100,-0.000351
1.838994,-0.001043
1.254470,-0.001548
0.831998,-0.002340
0.593720,-0.001778
0.571383,-0.001012
0.762300,0.000403
1.144580,0.001876
1.687853,0.000610
2.351305,0.002514
3.050833,0.001292
3.752573,0.000339
4.390878,-0.001027
4.888323,-0.002458
5.220364,-0.003807
5.349715,-0.001437
5.262870,-0.002920
4.969391,-0.000443
4.501768,0.000507
3.906155,0.002737
3.228333,0.002405
2.500642,0.003802
1.821740,0.002265
1.255082,-0.000021
0.834406,-0.000531
0.598682,0.000295
0.566243,0.000428
0.742635,-0.000604
1.107927,0.001743
1.647375,0.001274
2.286394,0.003666
2.982284,0.003274
3.676383,0.004445
4.313095,0.002378
4.831299,0.002020
5.181634,0.001138
5.341291,-0.000358
5.298688,-0.001455
5.052658,0.000718
4.625420,0.000710
4.053084,0.001320
3.381756,0.000802
2.682773,0.003213
2.023374,0.002658
1.410130,0.001112
0.940353,-0.000539
0.650619,0.000360
0.554175,-0.000642
0.666476,-0.002143
0.974144,-0.003041
1.452400,-0.003957
2.059338,-0.001211
2.741660,-0.000365
3.447910,0.000558
4.102839,0.001211
4.670913,0.000693
5.081455,0.000081
5.310600,-0.001214
5.334687,-0.001880
5.146451,-0.001473
4.780879,-0.001512
4.230140,-0.001150
3.590371,-0.000827
2.885260,0.000948
2.182075,0.001696
1.538056,0.001914
1.034895,0.001426
0.698121,0.001135
0.557213,0.000080
0.628012,-0.000474
0.902997,0.000080
1.358556,-0.000141
1.959891,0.000478
2.650607,0.000989
3.357796,0.001677
4.030888,0.000429
4.623085,0.000707
5.055092,0.001363
5.301785,-0.000187
5.336327,-0.001858
5.150529,-0.004032
4.770167,-0.003006
4.217769,-0.002109
3.560384,-0.001928
2.850236,-0.001597
2.139881,-0.002117
1.494276,-0.000460
0.996596,0.000286
0.667550,0.000034
0.554703,-0.002049
0.657656,-0.002550
0.971760,-0.003947
1.472366,-0.003586
2.116127,-0.003473
2.826479,-0.004053
3.551268,-0.002472
4.222832,-0.001395
4.781284,0.000345
5.163533,-0.000397
5.338334,-0.001303
5.291399,0.000199
5.031120,-0.000891
4.570738,-0.002571
3.974894,-0.003590
3.254998,-0.001777
2.509088,-0.002600
1.811027,-0.000661
1.229545,-0.000484
0.802094,0.000795
0.582545,0.001628
0.585658,0.000063
0.810967,0.000138
1.241582,0.000484
1.832823,-0.000090
2.533955,0.000376
3.276441,0.000117
3.998917,0.002394
4.605175,0.002380
5.061659,0.001587
5.306983,0.001203
5.332932,0.000579
5.126807,0.001367
4.722214,-0.000170
4.137340,-0.000469
3.445302,-0.000490
2.696674,0.000581
1.980248,0.000406
1.351621,0.001349
0.878154,0.003571
0.607712,0.002758
0.568656,0.003054
0.763811,0.001660
1.164338,0.002292
1.754905,0.001719
2.441849,0.000162
3.194695,0.001875
3.917823,0.001521
4.549798,0.002583
5.015676,0.003320
5.289046,0.003441
5.337354,0.003021
5.149057,0.004406
4.750778,0.002629
4.171878,0.001292
3.482564,0.001835
2.726848,0.001683
2.000601,-0.000330
1.373072,-0.000067
0.897310,0.001580
0.613368,0.000610
0.565139,0.001207
0.745109,0.001593
1.144517,0.000887
1.715197,-0.002098
2.390946,-0.001436
3.152514,-0.004017
3.859243,-0.003787
4.489116,-0.001314
4.981740,-0.000994
5.275408,-0.000926
5.344141,-0.000315
5.188624,-0.000662
4.821278,-0.000674
4.280305,-0.000955
3.608225,-0.001597
2.878752,-0.000850
2.160935,-0.000164
1.506546,0.001113
0.995864,0.000825
0.665306,0.001347
0.553704,0.001724
0.669555,0.001254
0.991570,0.001052
1.511625,0.000888
2.157834,0.000445
2.895900,-0.000555
3.627987,0.000754
4.297295,0.001817
4.839664,0.002423
5.197395,0.002994
5.346036,0.003612
5.270626,0.000274
4.976233,0.000689
4.492204,-0.000664
3.861196,-0.000798
3.151902,-0.001891
2.417307,-0.000764
1.727624,-0.002142
1.168077,0.000333
0.761801,0.001318
0.570057,0.001205
0.599463,0.000026
0.847246,0.000786
1.287836,-0.001669
1.892627,-0.001797
2.591142,-0.001583
3.314797,-0.002392
4.009756,-0.002698
4.609377,-0.000900
5.052017,-0.001441
5.304317,0.000465
5.333887,-0.000326
5.142683,-0.001697
4.750695,-0.000248
4.199189,-0.000729
3.530554,-0.000735
2.813025,0.000148
2.105050,0.000134
1.483540,-0.000467
0.988146,-0.000488
0.666657,0.001314
0.555141,0.001540
0.669046,-0.000222
0.986902,-0.001267
1.481802,-0.000164
2.103661,-0.000382
2.813598,-0.001342
3.546470,0.000260
4.215185,0.000239
4.762423,0.002247
5.150503,0.001065
5.335995,0.002023
5.299799,0.000222
5.052883,-0.001248
4.611928,-0.000737
4.022098,-0.000862
3.334523,-0.001938
2.608389,-0.001257
1.907872,0.000537
1.315109,-0.000731
0.867695,0.000838
0.609506,0.001299
0.564316,0.000325
0.733398,0.001681
1.102100,0.000674
1.644798,0.000426
2.305779,-0.001273
3.031183,0.000138
3.739391,-0.000423
4.371271,0.001313
4.880646,0.001682
5.214197,0.002601
5.348392,0.002389
5.259223,0.003851
4.959367,0.003160
4.483134,0.001588
3.871461,0.001514
3.170683,-0.000620
2.461530,-0.000088
1.791006,0.000424
1.219654,0.000424
0.809604,0.000055
0.589210,0.000776
0.576256,-0.000753
0.774363,-0.001718
1.161942,-0.001589
1.719693,-0.000815
2.375714,-0.002395
3.092899,-0.002126
3.783008,-0.002290
4.424517,-0.003015
4.911604,-0.002962
5.232678,-0.004115
5.349564,-0.002267
5.247406,-0.004467
4.945681,-0.002393
4.468683,-0.003252
3.848886,-0.003538
3.153118,-0.002156
2.443911,-0.001703
1.761341,-0.001325
1.200936,-0.000910
0.796725,-0.001013
0.581705,-0.001368
0.582266,-0.001298
0.796383,-0.002359
1.198910,0.000367
1.771535,-0.001198
2.435326,0.001284
3.154437,0.001737
3.844409,0.001585
4.463472,0.002347
4.949231,0.003127
5.253053,0.003119
5.347112,0.003685
5.227371,0.001927
4.908377,0.003486
4.407388,0.001370
3.785363,0.001746
3.089137,0.002170
2.376636,0.002720
1.716072,0.001799
1.172677,0.000419
0.777405,0.000215
0.577834,0.000693
0.584738,0.002421
0.803779,0.000609
1.208632,0.000477
1.768827,0.001291
2.432580,0.001947
3.131665,0.000013
3.814823,-0.000317
4.432636,0.000039
4.918004,0.000135
5.231947,-0.000656
5.347732,-0.001005
5.255242,-0.000724
4.960011,-0.001005
4.495095,-0.001039
3.884141,0.000616
3.186506,0.001046
2.474434,0.000618
1.814704,-0.000748
1.261185,-0.000852
0.837344,-0.001531
0.604348,-0.002598
0.566418,-0.001614
0.737704,-0.001767
1.101349,-0.000881
1.627453,-0.001432
2.268844,-0.000959
2.985546,0.000701
3.681983,0.000909
4.321893,-0.000039
4.837925,-0.001424
5.187747,-0.001608
5.343826,-0.001384
5.287653,-0.000106
5.020857,-0.001208
4.588065,-0.000861
4.007223,-0.000230
3.341963,0.000342
2.639303,0.000906
1.960080,0.001091
1.362063,0.000077
0.908650,0.001493
0.635362,-0.000834
0.555886,-0.001001
0.682794,0.000355
1.007944,0.001135
1.492520,0.001823
2.102249,0.001045
2.787755,0.002090
3.484779,0.004472
4.142295,0.000955
4.684316,0.001022
5.091993,0.002199
5.311535,0.002470
5.329940,0.002689
5.143674,0.004118
4.784790,0.004557
4.259164,0.004510
3.632260,0.004356
2.934996,0.002545
2.247453,0.001896
1.623646,0.000692
1.099273,0.000869
0.741392,0.000967
0.566431,-0.000552
0.598603,0.000494
0.835164,0.000481
1.242259,0.001167
1.802774,0.000150
2.469106,-0.000050
3.166301,-0.000892
3.860622,-0.000005
4.466755,-0.000966
4.941923,-0.002468
5.242648,-0.002277
5.348821,-0.001650
5.242361,-0.002093
4.939837,0.000235
4.459514,0.000085
3.843699,0.001518
3.159777,-0.000916
2.452532,-0.000310
1.784755,-0.001113
1.210780,0.000495
0.807169,-0.000944
0.584802,0.000242
0.580377,-0.000389
0.786907,-0.000838
1.189446,-0.000297
1.742528,-0.001701
2.419569,-0.001027
3.126628,0.000375
3.849159,-0.000518
4.468766,0.001107
4.951591,-0.000495
5.254719,0.002822
5.345689,0.001753
5.219090,0.001388
4.891217,0.002566
4.363242,0.000341
3.709381,-0.000082
2.997649,0.001325
2.266791,0.001372
1.606117,0.002589
1.063387,0.004257
0.701663,0.002410
0.557398,0.004677
0.640108,0.004438
0.938082,0.001861
1.430596,0.001144
2.081064,0.000817
2.815994,0.000474
3.561481,0.001708
4.251879,0.000707
4.816911,-0.000904
5.189045,0.000059
5.343337,-0.000456
5.260135,-0.001683
4.945886,-0.001161
4.425356,-0.000825
3.758146,-0.000202
3.009145,0.000255
2.254791,0.000023
1.566347,-0.001372
1.018356,-0.001643
0.668120,-0.001479
0.557148,-0.002551
0.696574,-0.001732
1.068257,-0.001702
1.632712,-0.000762
2.339665,-0.000134
3.113410,-0.000591
3.868656,0.000815
4.532363,0.000590
5.028641,-0.000280
5.300296,0.000777
5.324430,0.000244
5.096352,-0.000464
4.634753,0.000554
3.984810,-0.001249
3.229144,-0.000291
2.448337,-0.001768
1.710931,-0.002750
1.106557,-0.002217
0.707200,-0.004354
0.558227,-0.001380
0.674298,-0.000932
1.042892,-0.000274
1.623697,-0.000789
2.347589,0.000309
3.140926,-0.000100
3.913994,0.000674
4.578161,-0.000186
5.066270,0.000390
5.317719,0.000997
5.306339,0.000165
5.036304,0.001715
4.534873,0.003454
3.853211,0.004304
3.070150,0.003541
2.284205,0.004121
1.563650,0.001272
1.004642,0.001329
0.655801,0.002405
0.561899,0.002724
0.735543,0.001555
1.159903,0.002350
1.779559,0.001919
2.513174,0.001244
3.317158,0.001546
4.080580,0.000897
4.712952,0.002414
5.149257,0.003800
5.338188,0.001395
5.267413,0.001906
4.943329,0.001913
4.389562,0.001597
3.692411,0.001127
2.907332,-0.000855
2.127003,-0.001747
1.446273,-0.000998
0.918084,-0.002002
0.615921,-0.001696
0.570683,-0.001019
0.785949,-0.000486
1.237792,-0.001641
1.865534,-0.002036
2.623863,-0.001055
3.402809,-0.002658
4.150050,-0.003548
4.760415,-0.001208
5.169658,-0.001511
5.341704,-0.002165
5.260343,-0.002373
4.929047,-0.001827
4.397695,-0.001385
3.701100,-0.001391
2.934926,0.000164
2.152607,0.000546
1.473730,0.001007
0.952686,-0.000815
0.632328,-0.000921
0.562674,-0.001097
0.743137,-0.001462
1.153555,-0.001349
1.745558,-0.001542
2.468631,-0.001593
3.233758,-0.002305
3.977631,-0.001245
4.615098,-0.000898
5.070691,-0.000750
5.315814,-0.000559
5.313608,-0.000660
5.064620,-0.001136
4.606179,-0.000691
3.978763,-0.001132
3.241817,0.000939
2.471607,-0.000769
1.754010,0.000321
1.161071,-0.000728
0.751260,0.000119
0.565953,0.000852
0.624844,0.002943
0.922365,0.003023
1.426606,0.003583
2.077802,0.003329
2.821219,0.003076
3.579702,0.003590
4.274631,0.002656
4.834450,0.001964
5.206466,0.003111
5.346103,0.001530
5.240711,0.001724
4.906830,0.001554
4.372208,-0.000081
3.691499,0.001196
2.942024,0.000113
2.189378,0.001592
1.512637,0.001658
0.983592,0.001148
0.653761,0.000528
0.558208,0.000035
0.701888,-0.000437
1.076827,0.002118
1.643042,0.000699
2.332620,0.000886
3.097278,0.000040
3.840351,-0.001304
4.494260,-0.001587
4.992606,-0.000204
5.279910,-0.000375
5.337873,0.000571
5.152956,-0.001128
4.744969,-0.001353
4.161131,-0.000765
3.455220,-0.000700
2.701417,-0.002670
1.978084,-0.001580
1.344854,-0.002483
0.868971,-0.001100
0.605418,-0.001158
0.571466,0.000149
0.774380,0.001151
1.198103,0.002954
1.789810,0.002824
2.497800,0.000898
3.248000,0.001622
3.971560,0.000810
4.601245,0.001122
5.056381,0.001000
5.306362,0.001061
5.322136,0.000180
5.100753,0.000162
4.659882,-0.000829
4.041734,0.001555
3.325727,0.003065
2.559252,0.002388
1.849661,0.000803
1.232409,-0.000280
0.792810,0.000004
0.575941,0.001522
0.603259,0.000662
0.871476,-0.000754
1.356429,0.000638
1.996476,0.001198
2.741668,-0.000745
3.509252,-0.000802
4.215718,0.001068
4.789113,0.000029
5.180106,0.001465
5.342644,0.001360
5.258171,0.002663
4.933496,0.001087
4.398302,0.000841
3.713876,0.002472
2.943640,0.002169
2.188093,0.002648
1.500772,0.000642
0.978807,-0.000703
0.647361,-0.001358
0.559135,-0.000548
0.715338,-0.001772
1.106182,-0.000327
1.693506,-0.001296
2.392923,-0.003389
3.159316,-0.002902
3.908257,-0.001086
4.549943,-0.002049
5.033001,-0.002503
5.299363,-0.002728
5.327631,-0.002684
5.108912,-0.002226
4.673424,-0.001722
4.061698,-0.001513
3.332017,-0.000429
2.574850,-0.000275
1.845553,0.000117
1.237788,0.000223
0.796915,0.000242
0.577529,0.000833
0.598275,-0.001127
0.852019,-0.000447
1.312483,-0.001560
1.946825,-0.000235
2.673138,0.000551
3.428204,0.001283
4.137846,0.001418
4.732000,0.000845
5.146194,0.000203
5.336684,0.002657
5.285675,0.000125
4.995550,0.001042
4.505893,0.002077
3.851184,0.001892
3.113173,0.002189
2.360019,0.000659
1.660085,0.001334
1.095271,0.002307
0.717079,0.000592
0.559285,0.001407
0.640340,-0.000267
0.950991,0.000962
1.451760,0.002182
2.099331,0.000625
2.844030,-0.000904
3.595892,-0.000485
4.279214,-0.000937
4.836279,-0.001302
5.199183,-0.000458
5.345000,-0.000697
5.259721,-0.001852
4.951046,-0.002297
4.455792,-0.002168
3.818918,-0.001679
3.103093,-0.003391
2.370512,-0.003025
1.683694,-0.000165
1.122827,-0.002501
0.744084,-0.001058
0.565608,-0.000710
0.613948,-0.000135
0.876920,-0.001066
1.327687,-0.000008
1.938946,0.000214
2.639449,-0.000584
3.372107,-0.000375
4.059011,0.001437
4.637449,0.000402
5.067511,0.000407
5.306321,0.000345
5.329620,0.000503
5.139451,-0.000093
4.760281,0.000703
4.212725,0.000192
3.553628,-0.000748
2.843980,-0.001008
2.149132,-0.000484
1.518886,-0.001138
1.016724,-0.000106
0.680805,0.000270
0.556098,0.000633
0.644531,0.001344
0.934276,-0.001060
1.392569,0.000930
1.995642,0.001759
2.685389,0.001413
3.403493,0.001623
4.073392,0.002504
4.641555,0.000287
5.056729,0.002113
5.297915,0.002344
5.337820,0.000423
5.171677,0.001628
4.824538,0.001474
4.312257,0.000869
3.679170,0.000490
2.990726,0.001591
2.296951,0.001365
1.661642,0.000308
1.134788,-0.000353
0.766756,0.000209
0.577039,-0.000722
0.582569,0.000437
0.783755,-0.000922
1.157214,-0.001162
1.684021,-0.001081
2.315106,-0.001180
3.000987,0.000143
3.681658,0.000707
4.287570,0.000244
4.799458,-0.000104
5.155118,0.000027
5.331381,-0.000729
5.314630,-0.001459
5.109375,0.000166
4.737759,-0.002570
4.216645,-0.003569
3.591615,-0.002060
2.917101,-0.001503
2.254479,-0.000916
1.624132,0.000207
1.120642,-0.000013
0.760030,-0.000987
0.577391,0.000198
0.580076,0.000344
0.772438,0.001117
1.135445,0.000099
1.645268,-0.000439
2.264029,0.000310
2.917107,-0.001201
3.596895,-0.000447
4.219096,-0.000269
4.736530,0.000761
5.118306,0.001974
5.319561,0.000711
5.328449,0.000745
5.150171,0.002663
4.794836,0.001695
4.298193,0.001532
3.695211,0.002573
3.034305,0.001989
2.361103,0.002214
1.744449,0.002239
1.226026,0.000702
0.831777,0.001650
0.604848,0.001755
0.561815,0.001163
0.706905,0.001969
1.012160,0.002450
1.462794,0.001456
2.032669,0.000962
2.684683,0.000893
3.346872,0.000748
3.985826,-0.000402
4.538787,-0.000573
4.971264,-0.000173
5.245038,-0.001403
5.347417,-0.000927
5.264141,-0.001325
5.007185,-0.001777
4.600676,-0.000296
4.071771,-0.001499
3.456381,0.001436
2.806905,-0.000049
2.163567,-0.000845
1.577654,0.000373
1.105926,-0.000080
0.762338,-0.001229
0.578631,-0.001026
0.575113,0.000491
0.740764,-0.001501
1.072126,-0.001140
1.553339,0.001383
2.125574,-0.000393
2.756872,0.001934
3.405155,0.001520
4.022439,0.000781
4.558738,0.000905
4.977198,0.002385
5.247570,0.000019
5.347810,-0.000381
5.276371,-0.000862
5.033844,-0.002636
4.632809,-0.000834
4.115356,-0.000552
3.513559,0.001025
2.869316,0.001434
2.223082,0.002374
1.635060,0.004012
1.150828,0.000302
0.793371,0.000415
0.591517,-0.001065
0.561990,0.000083
0.709844,0.000553
1.018962,0.001397
1.464260,0.000045
2.031538,0.001004
2.656890,0.000808
3.295801,0.001994
3.904428,0.002952
4.459654,0.001203
4.900463,0.001509
5.201654,0.001384
5.340142,0.001238
5.304649,0.001574
5.099837,0.000054
4.751250,0.001877
4.268731,-0.000081
3.694130,0.000884
3.077497,0.000493
2.432647,0.001135
1.844128,0.000865
1.326002,0.000913
0.923103,0.001282
0.657389,0.002492
0.555773,0.001455
0.622889,0.000982
0.851725,0.000572
1.222903,0.000640
1.728293,0.001035
2.302534,-0.000539
2.912290,-0.001551
3.541371,-0.000671
4.121695,-0.001735
4.631050,-0.001035
5.021733,-0.000388
5.265797,0.000137
5.347445,-0.000664
5.267566,-0.000761
5.016050,-0.000830
4.635445,-0.000992
4.133371,-0.001880
3.547863,-0.002402
2.920647,-0.003067
2.293148,-0.001167
1.702285,-0.000142
1.214071,-0.002262
0.840770,-0.000577
0.614348,-0.001279
0.553643,-0.000948
0.662867,-0.000474
