Reference detector [V],Primary detector [V]
0.842997,0.001164
0.596857,0.001228
0.549168,0.001308
0.711349,-0.000129
1.067754,0.000218
1.584144,0.001563
2.212658,0.000862
2.910041,0.000141
3.605144,0.001053
4.252094,0.000269
4.784143,-0.000110
5.161091,0.000556
5.348682,0.000913
5.327615,-0.000129
5.102089,-0.001699
4.693484,-0.001071
4.118868,0.000271
3.455961,0.000177
2.737458,-0.000355
2.049140,-0.000622
1.424789,0.000963
0.949496,0.001726
0.646865,-0.000247
0.541716,-0.000264
0.642816,-0.000048
0.946441,0.000239
1.406621,-0.001246
2.007625,0.002080
2.685505,0.000077
3.391067,-0.000728
4.060262,0.001336
4.630538,0.000025
5.062188,-0.000705
5.310355,0.000000
5.358880,0.001490
5.199287,0.001164
4.861534,0.000112
4.352524,-0.001411
3.726193,-0.000780
3.042129,-0.000043
2.343810,-0.000488
1.688373,0.001223
1.157842,0.001722
0.768929,0.001429
0.566483,0.000788
0.568683,0.000253
0.765629,0.003005
1.155045,0.002401
1.702800,0.000390
2.353472,0.000011
3.046562,-0.000772
3.754110,0.001344
4.375146,-0.000331
4.876125,0.000188
5.218029,0.000521
5.362227,-0.001585
5.303755,-0.000228
5.046956,-0.000441
4.606636,0.001881
4.029987,0.002424
3.378621,0.000470
2.670847,-0.000072
1.993690,-0.000115
1.395582,-0.000471
0.931687,0.001898
0.641834,0.000436
0.542114,-0.000717
0.642001,0.000457
0.933943,-0.002077
1.391751,-0.000606
1.979622,-0.000959
2.650808,-0.000182
3.342595,-0.000871
4.013857,-0.000061
4.588218,0.000238
5.024777,0.000215
5.290146,-0.000408
5.366417,-0.000839
5.246013,0.000565
4.947738,-0.000703
4.475069,-0.001680
3.891359,0.000279
3.232369,0.000465
2.547674,0.000347
1.891704,-0.000891
1.325425,-0.000776
0.892438,-0.000858
0.620477,-0.000669
0.541695,-0.001457
0.657050,0.000077
0.948751,-0.000324
1.400717,-0.000544
1.976312,-0.001407
2.620718,-0.000221
3.300380,-0.000080
3.958693,-0.002180
4.530106,-0.001429
4.973501,-0.001462
5.263176,-0.000592
5.366757,0.001021
5.275780,-0.000461
4.999878,0.000502
4.556048,0.000268
3.985140,0.000214
3.341978,0.000673
2.661440,0.000048
2.011354,0.001072
1.432377,0.001086
0.959746,0.000588
0.659554,0.000386
0.542493,0.001867
0.621841,0.002224
0.887109,0.000715
1.313929,0.000042
1.871450,0.000979
2.525626,0.000272
3.211284,-0.000204
3.868868,0.000736
4.448326,0.000274
4.920800,-0.000689
5.234625,0.001169
5.364720,-0.000482
5.298928,0.000611
5.045893,-0.000491
4.629142,-0.000738
4.075049,0.000196
3.440761,-0.000444
2.751138,-0.000512
2.086984,-0.000994
1.488456,-0.000061
1.007250,0.000044
0.682566,-0.000058
0.545811,0.000784
0.604773,-0.000054
0.851592,-0.000341
1.273973,0.000442
1.823774,-0.000177
2.468597,-0.001017
3.163150,-0.000226
3.845225,0.000851
4.439455,0.000201
4.923706,-0.001524
5.236788,0.001692
5.364454,-0.000900
5.289772,-0.001503
5.018500,-0.000746
4.566936,-0.000289
3.981564,0.000172
3.304790,-0.000007
2.595605,0.000621
1.910106,0.001543
1.330003,0.000594
0.878658,0.001605
0.608643,-0.000899
0.548607,0.000666
0.698227,0.001164
1.047256,0.000962
1.562487,0.000190
2.196537,-0.000896
2.902434,-0.000826
3.612029,0.000056
4.276119,-0.000325
4.817673,0.000240
5.188818,0.000786
5.356439,0.001995
5.301046,0.002309
5.029041,0.001366
4.563387,0.000503
3.948604,0.001012
3.232966,0.000039
2.501984,0.000529
1.804331,-0.000743
1.218233,-0.000020
0.793740,-0.001307
0.570281,-0.000551
0.575186,0.000579
0.804090,-0.000125
1.245508,0.000917
1.850630,0.001020
2.553879,0.000429
3.303963,-0.001129
4.026739,-0.000964
4.642812,-0.000804
5.090699,-0.000482
5.331800,-0.001167
5.336933,0.000041
5.103306,-0.002152
4.661734,-0.001138
4.050442,-0.000361
3.320056,0.001524
2.548425,0.001138
1.821360,0.000113
1.208400,0.001292
0.771598,0.000866
0.560363,-0.000240
0.598252,0.000157
0.877678,-0.000866
1.377224,-0.000318
2.036596,-0.000818
2.805403,-0.000261
3.579053,0.001807
4.295359,0.000278
4.870016,0.001286
5.242735,0.001593
5.364227,0.000180
5.228983,-0.000440
4.842395,-0.001941
4.250475,-0.001786
3.523966,-0.000181
2.736760,-0.000146
1.969048,-0.000656
1.303972,0.000096
0.819793,-0.000417
0.571635,-0.001230
0.588476,-0.000435
0.861261,0.000297
1.358664,0.000183
2.030429,-0.001552
2.803814,0.001277
3.590411,-0.000027
4.314399,0.001018
4.891753,0.001314
5.248894,-0.000122
5.362391,-0.000835
5.216216,0.000214
4.823704,0.000642
4.228980,-0.000071
3.471824,0.000680
2.676654,0.002043
1.916140,0.000102
1.265533,0.000504
0.798783,-0.000789
0.565788,-0.001479
0.593881,-0.000858
0.868752,-0.001111
1.376081,-0.002061
2.056437,-0.003021
2.814594,-0.000230
3.608310,-0.001943
4.324379,-0.002517
4.895586,-0.000362
5.250576,-0.000333
5.361598,0.000301
5.214099,0.000002
4.818616,-0.000846
4.224766,-0.000378
3.489918,0.000020
2.706840,0.000361
1.940300,0.000021
1.285574,-0.000621
0.810121,-0.000866
0.570039,-0.001464
0.585687,-0.000751
0.853303,0.001033
1.342378,0.002248
2.001624,-0.000643
2.752104,-0.000582
3.541648,-0.000334
4.249815,0.001359
4.826908,0.000366
5.216936,0.000623
5.363091,0.000032
5.258583,0.000681
4.912867,-0.000400
4.369891,-0.000918
3.664524,-0.000122
2.914077,0.000585
2.145259,0.000051
1.469244,-0.000163
0.948860,-0.000260
0.627881,-0.000982
0.547943,0.000131
0.715335,-0.002364
1.099864,-0.002647
1.674118,-0.002648
2.389371,-0.002881
3.151584,-0.003077
3.888265,-0.001355
4.534066,-0.002069
5.026395,-0.000454
5.304621,-0.000667
5.353178,0.000730
5.159585,0.000457
4.745984,0.000852
4.148922,0.000096
3.435905,0.000245
2.659453,0.000677
1.932454,-0.000078
1.292971,0.000227
0.836500,0.001116
0.586471,-0.000047
0.565062,-0.000524
0.776529,0.000368
1.202166,0.001260
1.794024,-0.000277
2.503149,0.001958
3.261296,0.001276
3.997589,0.000840
4.616668,-0.000336
5.080001,0.001009
5.327152,0.001346
5.341836,-0.000384
5.130717,0.000678
4.702355,0.000811
4.096784,0.001087
3.394637,0.001259
2.631557,0.000598
1.908050,0.001997
1.283069,0.001265
0.836398,0.001134
0.583067,0.000039
0.565612,0.001648
0.780118,0.000322
1.209066,0.001254
1.797834,-0.000127
2.500890,0.000144
3.243743,0.000517
3.971516,0.000685
4.598015,0.001796
5.056843,0.000013
5.317200,0.000990
5.348222,0.000742
5.146305,0.000970
4.730515,0.001322
4.139475,0.002272
3.434369,0.001294
2.681657,0.000680
1.957088,0.000768
1.318901,0.000649
0.846971,0.000733
0.591332,-0.000632
0.562948,0.000321
0.769916,0.000631
1.194619,0.001025
1.793694,0.001553
2.506012,0.001040
3.252382,-0.000227
3.968112,0.000793
4.604046,0.000676
5.068526,-0.001526
5.322237,-0.001323
5.343437,0.000067
5.125595,-0.002574
4.684605,-0.001785
4.096319,-0.001103
3.385774,0.000515
2.609147,-0.001237
1.890403,-0.000082
1.263598,-0.001112
0.813955,0.000256
0.575618,-0.000251
0.573848,-0.000614
0.808858,-0.000330
1.254836,0.000018
1.871507,0.000631
2.597865,0.000455
3.355367,0.000672
4.072463,0.000363
4.686351,0.000239
5.127166,0.002762
5.343209,0.001812
5.323219,0.002438
5.061887,0.001542
4.594050,0.000426
3.951361,0.000825
3.219581,0.000951
2.453365,0.002257
1.732251,0.000960
1.137670,0.001187
0.729816,0.000009
0.550632,0.000401
0.616229,-0.000201
0.918871,0.000787
1.431353,0.000458
2.097858,0.000357
2.851373,-0.000245
3.615251,0.001243
4.303194,0.000247
4.852160,-0.000391
5.219273,-0.001396
5.363949,-0.000629
5.260929,-0.001363
4.925257,-0.000912
4.387746,0.000256
3.718733,0.000153
2.947493,0.000667
2.197260,0.001597
1.512238,-0.000089
0.984665,-0.000521
0.650095,0.001145
0.544724,-0.000603
0.685204,0.001078
1.044677,0.001288
1.585913,-0.001684
2.275913,-0.000805
3.025507,-0.000688
3.770762,0.001092
4.436189,0.000413
4.950483,0.000900
5.271600,-0.000933
5.362603,-0.001537
5.219680,-0.002251
4.849058,-0.000216
4.291826,-0.000970
3.597548,-0.001493
2.835919,-0.001834
2.102852,-0.000730
1.441875,-0.001591
0.925627,-0.002081
0.621631,0.000022
0.549360,-0.000108
0.715407,0.000179
1.096955,-0.001755
1.662310,-0.000080
2.363715,0.000427
3.119062,-0.001278
3.861532,-0.000981
4.505688,-0.000938
5.005716,-0.002366
5.296786,-0.001898
5.357720,-0.001991
5.179307,-0.000930
4.772851,0.000108
4.199008,-0.000291
3.496377,0.000708
2.746938,0.000762
2.021148,0.000704
1.388057,0.000887
0.893175,0.001301
0.608460,0.001280
0.551185,-0.000156
0.719593,-0.000088
1.102775,0.000950
1.664419,0.000458
2.334104,0.001166
3.058375,0.001047
3.785433,0.001420
4.433036,0.001034
4.930819,0.001916
5.256069,0.000411
5.364949,-0.000363
5.249796,-0.000147
4.928958,0.000290
4.420939,-0.000204
3.787368,-0.002030
3.068767,-0.001721
2.361382,-0.000215
1.693149,-0.001974
1.143239,-0.000879
0.751138,-0.000592
0.559607,0.000595
0.582864,0.000939
0.813441,-0.001143
1.234530,-0.000818
1.825620,0.000715
2.497349,-0.000850
3.209248,-0.000761
3.909144,0.001693
4.515446,0.000069
4.984796,0.000843
5.278812,0.001388
5.365112,0.000153
5.238760,0.001748
4.911494,0.000482
4.412360,-0.000033
3.791671,-0.000202
3.093374,0.000442
2.382747,0.000097
1.726469,0.001761
1.175107,-0.000461
0.774650,0.000261
0.569861,-0.001267
0.567426,-0.001053
0.766460,0.000224
1.145431,-0.000690
1.675137,-0.000207
2.320767,-0.002235
3.008706,-0.000658
3.685523,-0.001661
4.308836,-0.001453
4.817677,-0.000700
5.179654,-0.002098
5.352261,-0.001932
5.330256,-0.001210
5.114119,-0.002246
4.718481,-0.002325
4.185276,-0.002546
3.562119,-0.002812
2.888150,-0.001274
2.213500,0.000588
1.609684,-0.002215
1.105967,0.000238
0.748198,0.000419
0.565138,-0.000574
0.566783,0.000140
0.758605,0.001979
1.118425,0.000537
1.618690,0.000340
2.231541,-0.000646
2.908459,0.000605
3.565201,0.000800
4.184645,0.000966
4.710390,0.001672
5.094683,0.002112
5.320373,0.001949
5.358517,0.001314
5.205915,0.000767
4.879652,0.000599
4.410802,0.000887
3.826139,-0.000183
3.172477,0.000608
2.509958,0.000773
1.866018,0.000213
1.313252,0.000259
0.898250,0.000770
0.631568,0.001047
0.542210,0.001882
0.638466,0.000782
0.908601,0.002494
1.336732,0.000396
1.887141,0.001050
2.512712,-0.000234
3.163987,0.000421
3.804144,-0.000423
4.382698,-0.000965
4.856925,-0.000839
5.185955,0.001087
5.350376,0.000992
5.337854,0.000762
5.150587,0.001595
4.810842,-0.000554
4.337348,-0.001510
3.756839,-0.000820
3.124814,-0.000717
2.473529,-0.000671
1.877320,-0.001848
1.349942,-0.000061
0.924825,-0.001698
0.653684,-0.000624
0.542939,-0.000983
0.603025,-0.001348
0.831511,-0.000188
1.203202,0.000308
1.693074,0.000011
2.281175,-0.000730
2.909639,-0.000206
3.538554,-0.000077
4.131276,0.000838
4.640739,0.000354
5.032292,-0.000239
5.280080,-0.000138
5.366617,-0.002088
5.282591,-0.000244
5.037389,-0.000005
4.642847,0.000709
4.115025,-0.001135
3.515030,0.000642
2.876095,0.000211
2.230945,0.000150
1.652971,0.000889
1.163071,-0.000291
0.800733,0.000051
0.587924,0.000309
0.546822,0.000386
0.673838,-0.000590
0.965596,0.001913
1.389580,-0.000697
1.933753,0.000170
2.536514,-0.000112
3.183951,0.000212
3.804637,0.001116
4.369135,0.000140
4.833177,-0.000429
5.166473,-0.000411
5.342538,-0.000488
5.347343,0.000182
5.178697,-0.000296
4.856600,0.000195
4.405394,0.000775
3.844171,0.000561
3.221869,0.001511
2.577992,0.000573
1.973748,0.002091
1.423992,0.000867
0.991458,0.000775
0.694496,0.000736
0.549744,0.000345
0.580639,0.000032
0.776787,0.001030
1.125397,-0.000153
1.610219,-0.000300
2.184923,-0.000338
2.823786,-0.000269
3.462310,0.000685
4.078763,0.001677
4.596201,0.000553
5.008062,0.000528
5.273640,0.000499
5.365816,-0.000593
5.284761,-0.000377
5.025231,-0.000696
4.622797,-0.002001
4.089648,-0.000944
3.488965,-0.001020
2.828526,-0.000298
2.189523,-0.000427
1.599349,0.000242
1.111117,0.001326
0.758590,0.000404
0.571740,0.001705
0.557947,0.000083
0.727234,0.000423
1.062297,0.000106
1.543294,-0.000038
2.131651,0.000681
2.765267,0.000330
3.424093,0.000334
4.048488,-0.000071
4.596631,0.001936
5.015049,0.002007
5.275780,0.002057
5.366667,-0.000074
5.275473,0.001693
5.012373,0.001742
4.591050,0.000703
4.044823,0.001426
3.414248,0.001425
2.756625,0.000719
2.116867,0.001550
1.534633,0.002522
1.058134,0.000524
0.722925,0.000771
0.557490,0.002155
0.571993,0.003434
0.764844,0.002558
1.126722,0.000938
1.618176,0.000119
2.210836,0.000852
2.870559,0.001058
3.530886,0.001602
4.151605,0.001022
4.677326,0.000032
5.075793,-0.000436
5.308390,0.002128
5.362721,0.000739
5.233985,0.000452
4.926400,-0.000096
4.462618,-0.000090
3.887879,-0.000264
3.253892,0.000673
2.572867,0.000017
1.919109,-0.001671
1.352640,-0.001053
0.916230,-0.002000
0.639663,-0.002026
0.542783,-0.001395
0.635546,-0.000741
0.914759,0.000723
1.354864,0.000057
1.915574,0.000253
2.556750,0.001526
3.230901,0.000620
3.892550,0.000923
4.464781,0.001382
4.925370,0.000796
5.231905,-0.002057
5.363547,-0.000423
5.299749,-0.000208
5.052148,0.000823
4.642216,-0.000202
4.104185,-0.000845
3.469565,-0.000229
2.803008,0.000373
2.142225,0.001452
1.548291,0.001821
1.065293,0.000049
0.725509,-0.000699
0.557361,-0.001129
0.577226,0.000370
0.781147,-0.000386
1.160420,-0.001793
1.680409,-0.000577
2.281197,-0.001479
2.953474,-0.002170
3.632974,-0.000587
4.245236,-0.000290
4.744153,0.000262
5.123463,0.000064
5.327887,-0.000295
5.352602,-0.000870
5.192265,-0.000527
4.854281,-0.000326
4.372808,-0.001269
3.769455,-0.000510
3.106002,-0.000836
2.421150,-0.001461
1.790460,0.000631
1.250216,0.000571
0.845544,0.001227
0.602039,0.000687
0.547128,0.001064
0.678380,0.001182
1.000932,0.001050
1.471377,0.001863
2.057848,-0.000691
2.721284,-0.000538
3.397430,-0.001293
4.054773,-0.002144
4.599351,0.000134
5.026095,0.000163
5.284936,-0.000422
5.364634,0.000865
5.251228,0.001124
4.957310,0.001596
4.505705,0.000644
3.933820,-0.000567
3.284171,0.000339
2.607939,-0.000660
1.944495,0.000976
1.386000,0.000430
0.935079,0.000423
0.650094,-0.000592
0.542492,-0.000451
0.626965,0.001194
0.886924,0.000855
1.334437,0.000659
1.887389,-0.000442
2.523292,0.000622
3.189000,0.001333
3.854644,0.000960
4.441029,-0.000215
4.908575,0.001259
5.228807,0.001892
5.363809,0.001017
5.307254,-0.000225
5.065492,-0.000200
4.656136,0.001266
4.115041,0.001278
3.499685,0.002416
2.815645,0.002050
2.146257,0.000465
1.552517,0.001540
1.064964,0.000385
0.723662,0.000810
0.556529,0.001847
0.576376,-0.000547
0.788597,-0.000917
1.162970,-0.001444
1.680940,-0.000937
2.299323,0.001342
2.956896,0.002660
3.625470,0.000730
4.237141,-0.000405
4.748919,0.000946
5.126091,0.000003
5.331583,-0.001276
5.352787,-0.001301
5.189803,-0.002357
4.852763,-0.001103
4.370540,-0.000686
3.781296,-0.000281
3.131443,-0.000211
2.467376,-0.000604
1.838140,0.001659
1.295995,0.000302
0.878868,0.001364
0.621240,0.000875
0.542649,0.000303
0.644264,-0.000028
0.919841,-0.000990
1.339105,-0.001929
1.893037,-0.001142
2.519070,-0.001155
3.174026,-0.001380
3.829664,-0.000587
4.401876,-0.002033
4.875632,-0.000787
5.199608,-0.001185
5.353055,-0.001515
5.328659,-0.001262
5.131329,-0.001923
4.766400,-0.001831
4.271563,-0.001161
3.681075,-0.000311
3.043673,-0.000497
2.387674,-0.001073
1.764866,-0.001322
1.247176,-0.001077
0.851211,-0.000267
0.610737,-0.001119
0.544716,0.000011
0.653174,0.000763
0.928774,-0.000399
1.357476,-0.000355
1.903458,-0.000396
2.522856,-0.002122
3.162595,-0.000896
3.792586,0.000619
4.372540,-0.000929
4.840400,-0.001956
5.174330,-0.000275
5.344797,0.000454
5.345755,0.000002
5.174339,0.001075
4.852105,-0.001294
4.388988,-0.000037
3.819891,0.000253
3.190399,0.001425
2.556493,-0.000354
1.937282,0.000722
1.395975,0.000929
0.972225,0.000182
0.683353,0.000676
0.549415,-0.000373
0.586544,0.001589
0.780412,0.002491
1.136507,0.001730
1.605275,0.001862
2.172357,0.001173
2.795254,0.002026
3.427999,0.001302
4.022248,-0.000458
4.541047,-0.000640
4.952782,-0.000037
5.233924,0.000323
5.361207,0.000696
5.323840,0.000645
5.122520,0.001172
4.785847,0.000359
4.317125,0.000671
3.771719,0.000907
3.160359,0.000351
2.541775,0.001203
1.937925,0.000705
1.410626,0.001152
0.987703,0.000204
0.693413,-0.000223
0.554244,0.000236
0.567975,0.001465
0.737384,0.000285
1.043886,-0.000115
1.475647,0.000254
2.001911,-0.000326
2.590530,0.000981
3.203677,-0.000107
3.793294,-0.001401
4.332288,-0.001079
4.788198,-0.000822
5.122445,-0.002326
5.317442,-0.002544
5.365879,0.000250
5.263569,-0.002003
5.016061,-0.001256
4.640682,-0.000344
4.162880,-0.000038
3.612667,0.000946
3.012306,-0.000062
2.411495,0.000713
1.848136,0.001294
1.355639,0.001497
0.959953,0.001725
0.683785,-0.000243
0.551602,-0.000228
0.570619,-0.000667
0.736961,0.000360
1.041392,-0.000389
1.475135,-0.000609
1.991506,-0.000524
2.567575,0.000049
3.179260,0.001237
3.769942,-0.000228
4.313988,0.000308
4.766122,-0.000520
5.104837,0.000559
5.309267,-0.000323
5.365182,-0.000028
5.269455,0.000278
5.022191,-0.000861
4.646928,-0.000746
4.160882,-0.000951
3.605451,-0.000330
2.990319,0.001259
2.387060,-0.000914
1.816123,-0.001548
1.318228,0.000617
0.922525,0.000738
0.660012,-0.000420
0.544730,-0.003251
0.588240,-0.001104
0.781419,-0.001691
1.121802,0.000369
1.569474,0.001232
2.118633,0.000243
2.713274,0.000991
3.335199,-0.000372
3.920748,0.000937
4.452664,-0.000411
4.888075,0.000130
5.194728,-0.000482
5.349616,-0.000577
5.343325,0.001084
5.175674,-0.000138
4.858755,-0.001003
4.404680,-0.000987
3.852634,0.001127
3.245077,0.000503
2.591827,-0.001320
1.976959,-0.000132
1.428015,0.000278
0.995068,0.000500
0.694455,0.000902
0.552255,0.000942
0.580540,0.001047
0.780234,0.001121
1.135222,0.000683
1.627273,0.001136
2.208635,0.001561
2.842866,0.001738
3.491193,-0.000103
4.104762,0.001229
4.637813,0.001175
5.043250,0.002220
5.292807,0.001869
5.365073,0.000524
5.251509,0.000557
4.970069,0.001581
4.531188,0.001640
3.967316,-0.000272
3.329367,-0.000316
2.666455,-0.001522
2.025785,-0.000852
1.443875,0.000410
0.988062,-0.000356
0.678874,-0.001240
0.547129,-0.001209
0.604649,0.001544
0.845213,0.000346
1.255234,0.000188
1.784078,-0.001694
2.410484,-0.000932
3.081793,-0.002912
3.746325,-0.001824
4.343414,-0.001226
4.849701,-0.001185
5.187635,-0.001009
5.351774,0.000810
5.323188,0.001345
5.105657,0.002589
4.711831,0.000604
4.182844,0.000854
3.540165,0.000359
2.843502,0.000826
2.161688,-0.000808
1.545482,-0.000206
1.042002,0.000257
0.701481,0.000847
0.549657,0.000057
0.604502,-0.000645
0.855927,-0.002086
1.292304,0.000780
1.871892,-0.000824
2.527784,0.000286
3.241332,-0.000241
3.914011,-0.001709
4.513420,-0.000950
4.975355,-0.000612
5.270344,-0.001560
5.364595,-0.000599
5.250268,-0.001404
4.941232,-0.001162
4.461412,-0.000368
3.849950,-0.000640
3.169793,0.001181
2.467529,0.000678
1.804619,0.001007
1.240462,0.000337
0.820754,0.000143
0.588128,-0.001134
0.555819,-0.000965
0.722745,-0.001908
1.081739,-0.000721
1.590710,-0.000843
2.222400,-0.000669
2.908185,-0.000206
3.602782,-0.000413
4.247704,0.001971
4.766573,0.001422
5.146344,0.001959
5.341158,0.000109
5.339859,0.000982
5.141100,-0.000031
4.761383,-0.000650
4.223983,-0.000704
3.595184,0.000249
2.913220,0.000950
2.215146,-0.000881
1.590454,0.000558
1.079076,0.000052
0.725850,0.002028
0.556058,0.001388
0.587554,0.000540
0.814391,0.001041
1.219019,-0.000053
1.762294,0.000454
2.402687,0.001089
3.080446,0.001071
3.763548,0.000296
4.379442,0.000256
4.874842,0.001005
5.207283,0.000105
5.356736,0.001659
5.310379,-0.000189
5.068701,0.001230
4.656835,0.002398
4.100364,0.001871
3.448517,0.001165
2.781583,0.000768
2.113062,0.000163
1.512346,0.000522
1.021327,0.000269
0.699315,0.000627
0.550254,0.001292
0.593538,0.000314
0.818853,-0.000356
1.207408,-0.000607
1.728781,-0.000455
2.342363,0.000791
3.020791,0.002684
3.675000,0.000354
4.269400,0.000509
4.772297,0.000051
5.138734,0.000140
5.334782,-0.000571
5.346891,0.000498
5.181110,0.000600
4.844726,0.000077
4.358813,0.000698
3.782476,-0.001097
3.131894,-0.000258
2.462477,0.000597
1.843773,0.000354
1.306284,-0.000318
0.891438,-0.001089
0.627054,-0.001281
0.543719,-0.000717
0.640254,-0.001018
0.924257,-0.001637
1.342248,-0.000020
1.892156,-0.000078
2.527372,0.001294
3.186842,0.001171
3.836570,0.003037
4.413411,0.001926
4.884010,0.002674
5.204832,0.001357
5.355425,0.001296
5.323229,-0.000129
5.112563,0.000480
4.737464,0.001936
4.232111,0.000059
3.625909,0.000511
2.970185,0.000997
2.313019,0.000645
1.701549,-0.000215
1.189659,0.000478
0.808748,0.000588
0.589526,0.001709
0.549956,0.000945
0.689493,0.000861
0.998805,-0.001560
1.452480,-0.001243
2.017020,-0.000395
2.648095,-0.000100
3.310614,0.000538
3.946118,-0.001087
4.502698,-0.001772
4.953175,-0.001042
5.244958,0.000595
5.363578,0.000790
5.300801,-0.000101
5.065135,-0.000597
4.660961,-0.000239
4.141225,0.000622
3.534596,-0.000240
2.880606,-0.001065
2.221990,-0.000946
1.616553,-0.001569
1.122572,-0.000704
0.762290,0.000248
0.569582,-0.000965
0.564556,-0.001177
0.738962,0.001195
1.088466,0.000003
1.582959,0.000430
2.179154,-0.000423
2.839468,0.000315
3.507928,0.001125
4.134262,0.000506
4.661965,0.000035
5.063985,0.000394
5.306278,0.000764
5.359689,-0.001034
5.225862,0.000637
4.910346,0.002343
4.440079,0.001088
3.844574,0.000573
3.195815,0.002190
2.520030,-0.001311
1.875376,-0.000878
1.315412,-0.000810
0.886789,0.000212
0.624444,-0.000728
0.543606,-0.001431
0.654535,-0.000546
0.954414,-0.000635
1.407183,-0.000247
1.983291,0.001222
2.638427,0.000176
3.326426,0.001479
3.974786,0.000237
4.534029,-0.000791
4.978481,-0.000394
5.261044,-0.001411
5.364515,-0.000517
5.280880,-0.001195
5.017902,-0.000395
4.584767,0.000238
4.033894,0.000273
3.387926,0.000335
2.724438,0.000972
2.061038,0.000667
1.474126,0.000132
1.006669,0.002037
0.691774,0.000732
0.549798,0.001189
0.594785,0.001216
0.823009,0.000019
1.216293,0.001044
1.737006,0.003488
2.360562,0.001672
3.004341,0.001490
3.667194,0.001418
4.272178,0.000599
4.778228,0.001800
5.138843,0.001278
5.333323,0.000106
5.349470,-0.000227
5.187003,0.000078
4.852420,-0.000334
4.376785,0.000295
3.800290,-0.001019
3.181305,-0.000548
2.508424,0.001381
1.883740,-0.000982
1.338199,-0.001042
0.905817,-0.000071
0.639234,-0.000246
0.543373,0.000518
0.618972,-0.000081
0.870860,0.001551
1.267770,-0.001021
1.772248,-0.001808
2.377153,-0.000356
3.021441,-0.001564
3.663650,-0.003134
4.246944,-0.001278
4.739978,-0.001623
5.104190,-0.001033
5.313371,-0.001129
5.362561,-0.001093
5.239592,-0.001636
4.955654,0.000399
4.537003,-0.000062
4.016482,0.000006
3.415123,-0.000195
2.785810,-0.000960
2.167474,0.000301
1.600834,0.000009
1.125941,-0.000095
0.783989,-0.001318
0.587996,0.000003
0.547664,0.001302
0.667721,0.002082
0.949690,0.002186
1.347104,0.001903
1.862996,0.002757
2.453992,0.000693
3.072874,0.001889
3.679847,0.002764
4.233023,-0.000060
4.717929,0.000741
5.074741,0.000745
5.296048,0.000638
5.367487,0.001294
5.283689,-0.000109
5.049951,0.001083
4.690581,0.001640
4.206477,0.000864
3.658219,-0.000142
3.057226,0.000834
2.448764,-0.000382
1.884043,0.000942
1.377977,-0.000912
0.973635,0.000749
0.687710,0.000188
0.553567,-0.001133
0.566783,0.000316
0.732202,-0.000865
1.038698,0.001311
1.456139,0.000987
1.954526,0.000534
2.528252,0.001386
3.120620,0.000176
3.702256,0.000886
4.246860,0.000691
4.708176,0.000712
5.061668,0.000992
5.282868,-0.000363
5.368108,0.000777
5.304004,0.002124
5.094922,0.001429
4.768180,0.001849
4.329850,0.001175
3.803007,0.001782
3.238997,0.001068
2.646134,0.000621
2.079447,0.000827
1.561783,0.001065
1.123108,-0.000006
0.797560,-0.001146
0.598796,-0.001232
0.540863,0.000041
0.628620,0.000592
0.846224,0.000618
1.193031,0.000899
1.638296,0.000462
2.164941,0.001674
2.733193,0.001447
3.294131,0.000900
3.875525,0.000113
4.377928,0.000120
4.805515,-0.001033
5.122761,0.000706
5.311923,-0.000420
5.365732,0.000198
5.282910,0.000561
5.055717,-0.000081
4.717278,0.002041
4.264140,0.000769
3.749601,0.000474
3.180081,0.000231
2.610427,0.000179
2.051356,0.000005
1.545070,0.000686
1.115077,0.001628
0.796804,0.001185
0.603557,0.001409
0.540754,0.001872
0.620314,0.000528
0.832312,-0.000483
1.169550,0.000787
1.595877,0.001675
2.100428,0.000563
2.658380,-0.000223
3.240476,-0.000397
3.806372,-0.000380
4.311571,-0.000978
4.750499,-0.000900
5.077353,-0.002610
5.286756,0.000502
5.366741,-0.000085
5.312874,-0.000965
5.126235,-0.001975
4.819849,0.000819
4.408348,-0.000693
3.918063,0.000580
3.381969,-0.000927
2.825683,-0.000677
2.252354,-0.001860
1.727077,-0.000996
1.286677,-0.002415
0.924928,-0.000828
0.676318,-0.002146
0.552279,-0.002853
0.562229,-0.001408
0.700900,-0.001065
0.959530,-0.001071
1.323735,-0.000730
1.774216,-0.000014
2.297218,-0.000542
2.834762,-0.000928
3.385849,-0.000640
3.922035,-0.001178
4.400675,-0.000965
4.811461,-0.001503
5.111669,0.000799
5.302483,0.000482
5.367848,0.002011
5.308793,0.001705
5.132579,0.000934
4.837783,0.001646
4.453241,0.001127
3.988291,0.001299
3.466021,0.000991
2.933152,0.002100
2.407419,0.001494
1.881649,0.002410
1.429249,0.001329
1.055188,0.001180
0.771713,0.000588
0.595603,0.001037
0.539942,0.000751
0.605190,0.000232
0.787729,0.001864
1.074115,0.000150
1.451917,0.001201
1.894970,0.000022
2.388648,0.001414
2.923894,0.000253
3.449694,0.000941
3.950375,0.000658
4.401244,-0.000752
4.784142,-0.001492
5.082115,-0.002565
5.277972,-0.000861
5.365432,-0.000246
5.337307,0.000405
5.199936,0.001182
4.952567,-0.000136
4.615520,-0.001200
4.207043,-0.000270
3.736290,-0.000785
3.236743,0.001196
2.726101,-0.001507
2.221087,-0.000087
1.751102,0.000464
1.337500,-0.000956
1.001086,-0.000891
