Reference detector [V],Primary detector [V]
2.888459,-0.000084
2.262489,0.000344
1.675346,-0.000650
1.178803,-0.000698
0.811788,-0.001276
0.590892,0.000704
0.536960,0.000451
0.655143,0.001451
0.933083,-0.000437
1.356716,-0.000142
1.907493,0.000440
2.515248,0.000338
3.150507,0.000470
3.781812,0.000124
4.368409,0.002185
4.831664,0.001386
5.168899,0.000655
5.346470,-0.000653
5.350229,-0.000515
5.185237,-0.000474
4.854239,-0.000616
4.390445,-0.000497
3.815417,-0.001314
3.196560,-0.001674
2.534801,0.000207
1.916391,0.000818
1.375795,0.001588
0.948227,0.000259
0.660096,0.001506
0.538273,0.002045
0.593814,-0.000060
0.816485,0.002225
1.199487,0.000698
1.715447,0.001776
2.312466,0.000777
2.962293,-0.000283
3.608147,-0.000042
4.212470,0.000215
4.726228,0.001271
5.098930,0.000512
5.319462,0.000254
5.362567,0.000421
5.228580,0.001648
4.924437,0.000643
4.465534,0.001791
3.883306,0.000585
3.243468,0.000262
2.582644,0.000680
1.947452,-0.000392
1.383475,0.001136
0.943881,0.000035
0.650083,-0.000029
0.537237,-0.000754
0.610429,-0.000840
0.863171,0.000028
1.284925,0.000319
1.822594,-0.000982
2.460149,-0.000307
3.137806,-0.000077
3.799052,-0.001049
4.388374,-0.001156
4.865290,-0.000487
5.201815,-0.001146
5.358382,-0.000151
5.328074,0.000849
5.111403,0.000644
4.722881,0.000886
4.193025,-0.000280
3.573271,-0.000345
2.904587,0.001747
2.239310,-0.000460
1.620267,-0.001482
1.116454,-0.001067
0.752591,-0.000548
0.562556,-0.000466
0.558689,-0.001295
0.746723,-0.001727
1.106611,-0.002139
1.608865,-0.001939
2.221727,-0.001889
2.902170,-0.001566
3.573489,-0.000496
4.202821,0.000541
4.736646,-0.000420
5.120568,-0.000429
5.333836,-0.001321
5.353149,-0.002165
5.178663,-0.001575
4.827219,-0.001966
4.326239,-0.002146
3.695848,-0.001786
3.015668,-0.002199
2.336111,-0.000617
1.697857,-0.000585
1.163986,0.000572
0.778847,0.000584
0.570785,0.000791
0.555400,0.000588
0.733820,0.000760
1.105247,0.002155
1.613675,0.001104
2.238196,0.001293
2.914995,0.000814
3.603617,0.002578
4.234775,0.001925
4.765657,0.001834
5.150071,0.002750
5.345472,0.002278
5.341114,0.000153
5.135914,0.000584
4.745179,0.000537
4.216297,-0.000558
3.575628,-0.000846
2.869078,-0.001276
2.182004,-0.000069
1.560909,0.000449
1.060735,0.000756
0.715631,-0.000821
0.545803,-0.000735
0.586340,-0.000540
0.819573,-0.000633
1.233235,-0.001858
1.779357,-0.000733
2.427995,-0.000094
3.113626,0.000672
3.795749,-0.001052
4.407499,0.000391
4.900312,-0.001261
5.227465,-0.000534
5.367119,0.000514
5.295966,0.000125
5.035465,-0.000565
4.589838,-0.000942
4.013994,0.000657
3.357936,0.000908
2.648627,-0.000411
1.967956,0.000624
1.388851,0.000853
0.931959,-0.000228
0.633038,0.002557
0.536424,0.000066
0.641388,0.000945
0.939487,-0.001617
1.410147,0.000153
2.017336,-0.000809
2.692801,0.000120
3.397536,0.001664
4.064619,0.001267
4.633338,0.001794
5.061514,0.001013
5.314284,0.000133
5.360617,0.000099
5.203094,0.000370
4.855373,-0.000872
4.345073,-0.000670
3.714441,-0.000411
3.029356,-0.000691
2.334056,-0.000143
1.685012,0.000420
1.150121,0.000394
0.762230,0.000461
0.561171,0.001805
0.566491,0.000623
0.774305,0.001692
1.160577,0.001764
1.696242,0.001169
2.342980,0.000833
3.051838,-0.000394
3.746584,0.001008
4.368741,0.000447
4.878853,0.000339
5.222007,0.001142
5.365171,0.001280
5.304749,0.002180
5.045477,0.001087
4.606647,0.001256
4.024973,0.000715
3.353495,0.000823
2.642784,-0.001529
1.970251,-0.000054
1.376130,0.001114
0.909181,0.000541
0.625128,0.000268
0.536208,-0.000756
0.655237,0.000324
0.970291,0.000334
1.454953,0.001566
2.063209,-0.000392
2.764828,0.001328
3.479419,0.001116
4.139432,0.001225
4.707807,0.000145
5.118581,0.001095
5.334557,-0.000741
5.348507,0.000218
5.156754,-0.002570
4.761278,-0.000699
4.217357,-0.000005
3.555200,0.001923
2.854363,0.001847
2.149087,0.002685
1.533640,0.001045
1.014808,0.000245
0.677768,-0.000278
0.539573,-0.001158
0.612072,0.000105
0.883604,-0.001630
1.337510,-0.001956
1.931033,-0.001944
2.618953,-0.000407
3.340859,0.000857
4.007320,0.000994
4.595357,0.000360
5.045487,-0.000206
5.309750,0.000419
5.363454,0.000527
5.210392,0.000250
4.853180,0.000686
4.340251,0.001440
3.706275,-0.000273
3.004618,0.001256
2.284657,0.000378
1.647759,0.000257
1.097285,0.001625
0.725761,0.000524
0.550035,0.001367
0.583395,-0.000294
0.826892,-0.001048
1.247958,0.000741
1.823074,0.000020
2.508375,-0.000755
3.209144,0.000217
3.904946,-0.001860
4.520871,-0.001362
4.993690,-0.001119
5.279630,0.000194
5.366987,-0.000319
5.240396,0.002267
4.908911,0.002126
4.404926,0.000859
3.778276,0.001179
3.083124,0.001291
2.355061,0.000076
1.689836,0.000841
1.140446,-0.000489
0.754148,-0.000629
0.555271,-0.000980
0.571696,0.001167
0.797743,0.000600
1.218600,0.001023
1.786044,0.001729
2.467306,0.001542
3.193461,0.002353
3.894630,0.002898
4.517496,-0.000512
4.988031,0.002216
5.282290,0.000363
5.367037,0.000113
5.240676,0.000168
4.915319,-0.001266
4.403149,-0.001944
3.762414,-0.000710
3.050699,-0.000077
2.339672,-0.000079
1.680363,0.000546
1.130672,0.001569
0.746550,0.001110
0.553513,0.001964
0.578974,0.001938
0.815645,0.000391
1.258597,0.000956
1.845620,0.001214
2.534653,0.000606
3.262393,-0.000365
3.958678,-0.000191
4.568203,-0.000184
5.020950,0.002349
5.300685,0.001671
5.364631,0.001706
5.209424,0.001601
4.848805,0.001657
4.318835,0.000701
3.658013,-0.000387
2.943538,0.000468
2.226820,-0.000370
1.571091,-0.000549
1.047026,0.000540
0.688490,0.000447
0.541012,-0.000048
0.608790,0.000521
0.893123,0.000751
1.361094,-0.000537
1.974161,-0.000588
2.674059,0.000117
3.391292,-0.000416
4.081351,-0.000584
4.669143,-0.001341
5.094002,-0.002719
5.331391,-0.001825
5.348364,-0.001877
5.142558,-0.001812
4.733683,-0.000093
4.179717,0.000803
3.501707,0.001076
2.769100,0.001148
2.048698,0.002101
1.424906,0.001242
0.933818,0.001464
0.629371,0.001129
0.538236,0.000376
0.664711,0.000846
1.005886,0.000136
1.514245,0.000996
2.163213,0.000888
2.878449,0.000699
3.595327,0.000571
4.259291,0.000389
4.803997,0.000029
5.178854,0.000904
5.358604,0.001626
5.317532,0.000058
5.061939,0.002536
4.614114,0.000972
4.028932,-0.000667
3.331548,-0.000066
2.618607,0.001598
1.923775,0.001125
1.318393,0.001674
0.867072,0.001558
0.600441,0.001257
0.542971,0.001230
0.703365,0.002004
1.063008,0.000884
1.590891,0.001450
2.245516,0.000334
2.952732,0.001176
3.663762,0.002367
4.314869,0.000820
4.836040,0.002007
5.197873,0.001175
5.361761,0.002149
5.309187,0.002046
5.043097,0.001452
4.593938,0.001993
4.000439,0.002197
3.316855,0.000852
2.594334,0.001246
1.912973,0.001652
1.317799,0.000622
0.862797,-0.000968
0.599318,0.000732
0.543543,0.000688
0.700818,-0.001148
1.053998,-0.001429
1.580490,-0.000999
2.231184,0.000618
2.952551,0.001342
3.666403,0.001439
4.314023,0.001399
4.841449,0.000737
5.197680,-0.000412
5.362290,-0.000997
5.311441,0.000083
5.056253,0.000867
4.615898,-0.000810
4.028704,0.000899
3.358458,-0.000161
2.646668,-0.000298
1.957394,0.000196
1.351864,-0.000582
0.895217,0.002118
0.616149,0.000873
0.538012,0.000182
0.670875,0.000749
0.995803,0.001671
1.489320,0.001260
2.112541,-0.001585
2.797882,0.001232
3.516814,0.001800
4.178166,-0.000487
4.729245,0.000120
5.124896,0.001680
5.339272,0.001724
5.347689,0.000994
5.148240,0.001027
4.762009,0.000817
4.221121,0.000255
3.566149,0.000423
2.862326,0.001436
2.169550,0.001474
1.531068,0.001078
1.024348,0.001581
0.681798,-0.000255
0.539962,0.001151
0.608310,0.001437
0.881531,-0.000882
1.331756,0.000476
1.931576,-0.000087
2.605804,0.000259
3.324309,-0.001141
4.003770,-0.001510
4.594456,-0.001729
5.039592,-0.002203
5.303928,-0.001122
5.365457,-0.001267
5.217141,-0.001433
4.876973,-0.000472
4.365593,0.000373
3.723367,0.001311
3.028211,0.000339
2.323352,0.000950
1.665994,0.000035
1.127053,0.000685
0.744852,0.000554
0.555688,-0.000109
0.567937,-0.000602
0.791251,-0.000693
1.198971,-0.000450
1.759368,-0.000853
2.423363,-0.001714
3.123960,-0.000558
3.828138,0.000296
4.438372,-0.000868
4.933146,-0.001254
5.252548,-0.000040
5.368697,0.000794
5.277127,-0.000213
4.985334,-0.000313
4.513817,0.001325
3.913255,-0.000909
3.222883,-0.001500
2.506533,-0.001636
1.827390,-0.001127
1.248299,-0.000580
0.820221,0.000068
0.581763,0.001736
0.550209,0.001062
0.729143,0.000823
1.106321,0.002064
1.647510,0.001489
2.312035,0.000938
3.010451,-0.000180
3.716355,0.001000
4.375697,0.000714
4.886412,-0.000554
5.231801,-0.000167
5.368937,-0.000063
5.286342,0.001046
4.997285,0.000165
4.519641,0.001106
3.898829,0.000095
3.197702,-0.000037
2.456289,-0.000600
1.782954,-0.000833
1.204919,0.000168
0.790137,-0.000860
0.568980,0.000151
0.561245,-0.001129
0.773177,-0.002150
1.192564,-0.000715
1.757860,0.000056
2.433123,0.000957
3.156611,0.002003
3.852881,0.000225
4.484507,0.001047
4.977845,-0.000298
5.279046,-0.000441
5.368828,-0.000267
5.240153,-0.001397
4.902061,-0.000786
4.388128,-0.001029
3.734755,-0.001809
3.012984,-0.000680
2.304808,-0.001563
1.639382,-0.000774
1.093119,0.000570
0.720448,0.000281
0.547690,0.000494
0.588823,-0.000329
0.853102,0.000255
1.303807,-0.000280
1.893779,-0.001362
2.594455,-0.001192
3.323693,-0.000282
4.015273,0.000364
4.614806,-0.000916
5.064250,0.000003
5.319398,0.000837
5.356731,0.000929
5.169796,0.000410
4.782815,0.000871
4.229787,0.001574
3.550227,0.001201
2.821815,-0.000658
2.104795,0.000555
1.463135,-0.001482
0.957560,-0.000572
0.637480,-0.000951
0.537054,-0.000484
0.656690,0.000481
0.990951,0.001412
1.505964,0.002373
2.149626,0.000524
2.867132,0.000966
3.599368,0.000594
4.263006,-0.000242
4.804329,0.000721
5.190060,-0.000936
5.360380,-0.001524
5.313276,-0.000326
5.057136,-0.001910
4.605146,-0.001105
3.991306,0.002190
3.295578,0.001489
2.575728,0.002370
1.875367,0.001880
1.288621,0.001855
0.849462,0.001704
0.590915,-0.000121
0.546533,0.001211
0.726749,0.000845
1.100389,-0.000571
1.632443,-0.000746
2.290837,0.000773
3.015583,0.000687
3.723448,-0.000034
4.381394,-0.001485
4.894942,0.000200
5.230661,0.001426
5.367513,0.003554
5.293073,0.001203
5.001900,-0.000507
4.530205,-0.000093
3.918984,0.000719
3.221572,-0.000297
2.502885,-0.000068
1.822975,-0.000798
1.253977,0.000270
0.817896,-0.001521
0.577052,-0.001424
0.555120,-0.001053
0.752048,-0.000429
1.144105,0.000081
1.699318,0.001571
2.376040,-0.000727
3.096671,-0.000053
3.800530,-0.000858
4.425108,-0.000783
4.927071,-0.000188
5.254428,-0.000007
5.369449,-0.000985
5.271142,-0.001381
4.969099,0.001211
4.490957,0.000717
3.870485,0.001931
3.178819,0.001239
2.446359,-0.000248
1.774555,-0.000200
1.205777,0.000360
0.794008,0.000721
0.569384,-0.000528
0.555612,-0.000029
0.747169,-0.000298
1.142043,0.000832
1.693905,0.001620
2.356788,0.000594
3.069762,0.000780
3.767473,0.000521
4.409717,0.000593
4.905914,0.001527
5.238451,0.001560
5.368072,0.001055
5.288038,0.002212
4.998445,-0.000338
4.525784,-0.000667
3.910285,-0.001600
3.213303,-0.001311
2.491895,-0.001363
1.809814,-0.000258
1.235249,0.000678
0.805119,0.001544
0.575188,0.001378
0.554850,0.000600
0.744645,0.000988
1.134302,0.001510
1.680250,0.001367
2.351862,0.001600
3.078549,-0.000536
3.792001,0.001087
4.420302,-0.000201
4.926804,0.000272
5.251821,0.000132
5.369668,-0.000336
5.262467,0.000060
4.945255,0.000039
4.451886,0.001113
3.808319,0.000264
3.101954,-0.000633
2.377063,0.000116
1.703008,0.001033
1.136267,-0.000095
0.743565,-0.000719
0.550326,0.000808
0.582000,-0.000737
0.829286,0.000656
1.272571,0.001796
1.862214,0.000597
2.552298,0.002142
3.289562,0.001149
3.990936,-0.000304
4.600444,-0.000556
5.056977,-0.001238
5.317674,-0.001786
5.357345,0.000078
5.177882,-0.000206
4.793079,0.000216
4.233952,0.000896
3.553156,-0.000059
2.815252,0.000113
2.094445,0.001373
1.451696,0.000527
0.953944,0.000048
0.636624,0.001141
0.536073,0.000996
0.658450,0.000047
1.004122,-0.000167
1.525502,0.000932
2.172478,-0.000569
2.901031,0.001397
3.632994,-0.000213
4.304903,0.000298
4.852712,0.000769
5.221057,0.000867
5.366416,-0.001366
5.292087,0.001182
4.994225,0.000720
4.510653,0.000853
3.875480,0.000711
3.163594,-0.001516
2.411424,0.000673
1.723191,-0.000235
1.138333,0.000068
0.742919,-0.001640
0.550381,0.000146
0.588624,-0.001037
0.851751,-0.001371
1.308100,-0.001237
1.940718,-0.000331
2.659404,-0.002286
3.409241,-0.001261
4.124573,-0.000851
4.713650,-0.001215
5.127817,-0.002183
5.346143,-0.001133
5.334327,-0.000044
5.094346,0.001005
4.647874,-0.000156
4.031321,0.001458
3.312044,0.001314
2.567467,0.000463
1.852110,0.002382
1.241332,0.001129
0.805221,-0.000550
0.568510,0.000593
0.561940,0.002506
0.787437,0.000577
1.217436,0.000608
1.815298,-0.001572
2.519042,-0.000077
3.267232,0.001073
3.991688,0.000699
4.611640,0.001094
5.074184,-0.000223
5.323812,0.000319
5.350650,-0.000330
5.136285,-0.000262
4.710704,-0.000048
4.116401,-0.001000
3.410573,0.000413
2.663852,0.000691
1.949166,0.000235
1.315181,0.000422
0.838852,-0.000459
0.584202,0.001541
0.555009,0.001691
0.758794,0.001918
1.183430,0.000608
1.766470,0.002293
2.467121,0.001663
3.224036,0.001213
3.947126,0.001977
4.585309,0.000943
5.061367,0.000286
5.326062,0.001025
5.348880,0.000799
5.140334,0.000991
4.719776,0.001369
4.130135,0.001283
3.413344,0.000897
2.654448,0.000558
1.922764,-0.000292
1.294618,-0.000360
0.831604,0.000169
0.578404,-0.000190
0.556382,0.001181
0.773545,0.000995
1.198986,-0.000040
1.793440,-0.000025
2.511326,-0.000391
3.270677,0.002632
3.991543,0.001559
4.614159,0.000790
5.075582,0.001002
5.329879,-0.001035
5.347845,-0.001893
5.126532,-0.000122
4.684639,-0.001903
4.079542,-0.001798
3.366981,-0.001033
2.623394,-0.000851
1.893595,-0.001523
1.272592,-0.000102
0.817016,0.001060
0.570644,0.000628
0.562164,0.000820
0.782340,0.001402
1.210677,0.002494
1.819515,0.001484
2.544910,0.002182
3.295923,0.001217
4.019904,0.000070
4.640219,0.000176
5.091027,0.000455
5.336632,-0.000092
5.342735,0.000330
5.111238,0.000174
4.665538,0.001447
4.052603,0.001762
3.322623,0.001997
2.565605,0.000781
1.848428,0.000152
1.228094,-0.001109
0.789931,-0.000431
0.560257,-0.001407
0.573708,-0.000501
0.815662,-0.002114
1.259055,-0.000179
1.881757,-0.000881
2.613117,-0.000532
3.379362,-0.000355
4.095388,-0.001060
4.698224,-0.001053
5.130695,-0.001156
5.346412,-0.002052
5.328271,-0.001792
5.070485,0.000424
4.601014,0.000071
3.975075,-0.000710
3.235784,-0.000913
2.484712,-0.000498
1.761660,0.000715
1.165251,0.000875
0.753712,0.002704
0.550483,0.001323
0.589438,0.000196
0.868898,0.000947
1.370425,0.001408
2.010016,-0.000001
2.746947,-0.001127
3.511389,-0.000453
4.217214,-0.000879
4.786782,-0.000315
5.194880,-0.000412
5.364081,-0.000587
5.291062,-0.000899
4.981660,-0.000104
4.465331,0.000007
3.800396,0.001032
3.046076,-0.000497
2.291119,-0.000540
1.596592,-0.001240
1.036206,-0.001292
0.671202,-0.001430
0.537489,-0.002089
0.646670,-0.000577
0.991145,-0.002162
1.539414,-0.000979
2.228407,0.000424
2.980808,0.000984
3.745178,0.001145
4.434871,0.000468
4.958230,0.001576
5.284623,0.002220
5.365377,0.001966
5.205341,0.000859
4.823240,0.000421
4.229019,0.001153
3.517412,0.001444
2.753793,0.001077
1.999145,-0.000198
1.353074,0.000289
0.869208,0.001737
0.593081,0.002639
0.552982,0.000462
0.759738,0.001138
1.186406,0.001328
1.794087,-0.000057
2.517088,0.000437
3.289120,0.002195
4.024053,-0.001473
4.653313,-0.002376
5.108530,-0.000520
5.343821,0.000831
5.332101,-0.000635
5.075593,0.000305
4.599502,0.000228
3.953663,0.000140
3.203576,-0.000174
2.436582,-0.000027
1.716786,-0.002235
1.131445,-0.001770
0.726183,-0.001013
0.544791,-0.000505
0.607039,-0.001670
0.908305,-0.000417
1.416451,-0.001744
2.085555,-0.000193
2.824667,0.000725
3.607614,0.001629
4.310877,0.001181
4.868849,0.000724
5.230892,0.000454
5.368793,0.000702
5.258849,0.000507
4.910799,-0.000727
4.365700,-0.000113
3.672651,-0.000177
2.908867,0.000330
2.143991,-0.001287
1.460374,-0.000196
0.935382,-0.000826
0.619752,-0.000440
0.541968,-0.000433
0.715939,0.000125
1.105891,-0.000870
1.691986,-0.001777
2.397364,-0.000333
3.171047,-0.000711
3.930280,-0.000531
4.577017,-0.001812
5.061438,-0.001715
5.327605,-0.001655
5.348732,-0.000974
5.122179,-0.001680
4.675594,0.000515
4.069808,-0.001103
3.343771,-0.000531
2.571965,-0.000751
1.837252,0.001224
1.217658,-0.000736
0.775903,0.000990
0.556918,0.000798
0.583514,0.000021
0.853148,0.001186
1.340494,0.001615
1.992174,0.001994
2.733117,0.000981
3.490642,0.000584
4.209413,0.000367
4.791060,0.000348
5.190230,0.001261
5.364822,0.000588
5.290419,-0.000629
4.979944,0.001762
4.460952,0.001958
3.789636,0.000035
3.041299,0.000765
2.285985,-0.000252
1.573276,0.001354
1.018191,0.000238
0.653733,0.002076
0.536683,0.001904
0.661494,0.002372
1.013075,0.000637
1.564862,-0.000225
2.255394,-0.000601
3.019292,-0.000405
3.780014,0.000126
4.455379,-0.000177
4.976729,0.000127
5.290634,0.000446
5.364828,0.000264
5.197460,0.001143
4.791551,0.001920
4.213891,0.001599
3.507961,0.001138
2.731961,0.001544
2.008453,0.002425
1.345900,0.001312
0.857018,0.000603
0.585760,0.001518
0.552689,0.000823
0.766497,0.001261
1.202628,0.000180
1.817999,0.001409
2.545646,0.000190
3.301659,0.001700
4.037655,0.000446
4.651349,0.000865
5.108802,0.001156
5.341046,0.001050
5.340040,0.000515
5.100213,0.000330
4.650980,-0.000257
4.024197,-0.000412
3.300313,-0.000233
2.532288,0.000310
1.804551,0.000996
1.208889,-0.001310
0.768276,0.001376
0.557273,0.001280
0.576343,0.000963
0.837540,0.000388
1.313383,-0.000490
1.944753,-0.000736
2.683926,0.000361
3.445747,-0.001611
4.156556,-0.000256
4.752127,-0.001001
5.167397,-0.000013
5.358687,0.000779
5.315334,0.000036
5.041461,-0.001403
4.565467,-0.001351
3.932803,0.001115
3.193657,-0.000267
2.436718,-0.001278
1.737803,-0.000778
1.146236,-0.001142
0.738219,0.000197
0.548162,-0.001587
0.595210,-0.001880
0.874488,-0.000304
1.354145,-0.001173
1.990891,-0.000857
2.722469,-0.002160
3.474758,-0.000814
4.192632,-0.000871
4.774607,-0.000581
5.174943,-0.000518
5.360518,-0.000619
5.311537,0.001703
5.034590,0.000964
4.546037,-0.000601
3.906529,-0.001096
3.182472,0.000056
2.440358,-0.000066
1.729729,0.001259
1.155548,0.000955
0.746255,0.000884
0.550046,0.001474
0.584648,0.002102
0.839149,0.000496
1.295985,0.001640
1.899574,-0.000110
2.610229,0.000426
3.353488,0.000669
4.063957,0.000594
4.665854,0.000347
5.105442,0.000996
5.339294,-0.000040
5.343554,0.000963
5.120216,0.000611
4.696175,0.002952
4.105082,0.001473
3.403455,0.002967
2.673511,0.001855
1.953364,0.000112
1.328649,0.001922
0.860306,0.002364
0.592767,-0.000759
0.546994,-0.001698
0.728540,-0.000703
1.119597,-0.000342
1.679378,-0.000121
2.368384,0.000595
3.111503,0.001039
3.841206,0.000566
4.490904,0.001044
4.987396,-0.000548
5.285971,0.001782
5.369811,0.002674
5.224140,0.002755
4.867176,0.000570
4.325882,-0.000355
3.660922,-0.000016
2.935412,0.000023
2.208694,-0.000119
1.553090,0.000634
1.020025,0.000701
0.673430,0.000327
0.537081,0.000549
0.624610,0.000892
0.934962,-0.001362
1.424386,-0.001013
2.060321,-0.001685
2.779922,-0.002696
3.510718,-0.000532
4.206459,-0.001355
4.769312,-0.001662
5.170345,0.000383
5.358311,0.000235
5.321643,-0.000059
5.068682,0.000833
4.620097,0.000981
4.003169,0.001236
3.311113,0.000012
2.575666,0.000539
1.879064,-0.001301
1.272530,-0.000076
0.828689,0.000322
0.580559,-0.001822
0.554226,-0.000781
0.752136,0.000468
1.156466,-0.000110
1.734912,0.000860
2.421040,-0.000425
3.155087,-0.000838
3.871993,-0.000839
4.519351,-0.000355
4.996428,0.000083
5.293282,-0.000904
5.368167,-0.000135
5.210784,-0.001201
4.848669,0.000381
4.300570,-0.000821
3.628043,0.000262
2.895476,-0.000235
2.170172,-0.000383
1.502662,0.001778
0.979712,0.001574
0.651029,0.000241
0.534783,0.000512
0.651246,-0.000570
0.989953,-0.000156
1.515704,-0.000938
2.155182,-0.001180
2.898886,-0.000595
3.632307,0.000634
4.302791,-0.000262
4.846227,-0.000015
5.207392,0.001490
5.366347,0.001761
5.305648,0.000669
5.020473,0.000103
4.545610,0.000444
3.915521,0.000867
3.196484,-0.000971
2.468029,0.000847
1.778552,0.001058
1.204072,0.000524
0.780201,-0.000625
0.563498,-0.000324
0.564361,-0.000870
0.787788,0.000755
1.209509,0.000041
1.789698,0.000595
2.479437,-0.000010
3.222068,-0.000375
3.929369,-0.000950
4.545450,-0.001118
5.019156,-0.002402
5.300915,-0.000007
5.366273,-0.000296
5.212462,-0.000413
4.847578,-0.000972
4.308733,0.000599
3.648525,0.001464
2.920799,0.001661
2.193461,0.001208
1.538249,-0.000087
1.016838,-0.000452
0.673936,-0.000729
0.536664,-0.001826
0.621577,0.000696
0.919796,-0.000537
1.408778,-0.000526
2.026278,-0.001109
2.725394,-0.001079
3.464442,0.000696
4.143681,0.001980
4.725030,0.000227
5.134051,0.000028
5.348488,0.001216
5.339350,0.001210
5.111144,-0.000477
4.683583,-0.000221
4.113355,0.000651
3.422620,-0.000379
2.691257,0.000090
1.984136,0.002438
1.367090,-0.000597
0.898734,-0.000595
0.612062,0.001642
0.538152,0.001922
0.681898,0.000925
1.033916,0.000985
1.552324,0.002033
2.198843,0.001479
2.897580,0.000554
3.633746,-0.000174
4.310067,0.000216
4.843448,0.000444
5.206205,0.000604
5.365194,-0.000802
5.310160,0.001433
5.040653,0.001018
4.580712,0.002354
3.971689,0.002138
3.278022,0.002326
2.550919,-0.000264
1.854862,0.001334
1.271746,0.000992
0.830586,-0.000293
0.585262,-0.000537
0.547740,0.000607
0.731221,-0.000954
1.121579,-0.000248
1.666523,-0.000347
2.349805,-0.000219
3.064015,0.000190
3.780216,-0.000978
4.420154,0.000392
4.931028,-0.000196
5.255994,-0.000560
5.372076,-0.000594
5.269400,-0.000031
4.952337,-0.000937
4.468730,0.000714
3.825954,-0.000436
3.115978,-0.000194
2.396697,0.000965
1.723867,0.001116
1.165152,0.001413
0.766172,0.000450
0.557884,0.001792
0.568773,-0.000411
0.791904,0.000191
1.206623,0.000255
1.771203,-0.000503
2.445172,-0.000980
3.163227,-0.002307
3.863579,-0.000884
4.471447,-0.000057
4.959089,0.001316
5.270098,0.000495
5.373260,0.001188
5.267020,0.001797
4.957398,0.001976
4.471023,0.000364
3.856674,0.000697
3.166762,0.000401
2.460894,0.000503
1.793211,-0.000934
1.227393,-0.001024
0.808463,0.001101
0.578534,0.001613
0.548813,0.000975
0.729349,0.001733
1.098868,0.002034
1.624982,0.000644
2.270688,0.000380
2.964998,0.001286
3.657006,-0.000106
4.286843,-0.000686
4.810661,0.000568
5.178921,-0.001198
5.358670,-0.000275
5.333100,0.000057
5.109211,-0.000731
4.696461,-0.000569
4.145455,0.000410
3.489882,0.000465
2.794093,0.000177
2.107775,-0.000383
1.494602,0.000262
1.008423,0.000007
0.679028,-0.000871
0.537886,-0.000904
0.599954,0.000416
0.862595,-0.000084
1.303191,-0.000189
1.884060,-0.000260
2.538635,-0.000503
3.229114,-0.000643
3.907274,-0.000449
4.502241,-0.001035
4.961020,-0.000660
5.259165,-0.000640
5.372464,0.000079
5.283714,-0.000199
5.005064,-0.001513
4.554628,-0.001606
3.973564,0.000296
3.312388,-0.002030
2.616244,-0.001969
1.951584,-0.002484
1.368238,-0.000162
0.924996,-0.000851
0.630983,0.000253
0.533941,-0.000854
0.633331,0.000346
0.925034,0.000851
1.378697,-0.000045
1.953560,-0.002679
2.631119,-0.001657
3.308106,0.001191
3.965885,0.000334
4.536961,0.000019
4.988268,0.000343
5.274046,0.001638
5.371457,0.002064
5.270387,0.002451
4.976728,0.000749
4.519934,0.000666
3.929916,0.001425
3.255452,-0.000159
2.554545,-0.000415
1.900619,0.000638
1.332149,-0.000595
0.892961,0.000940
0.614304,-0.000301
0.534513,0.001038
0.650309,0.000303
0.950851,0.001125
1.422848,0.000791
2.014619,0.000917
2.696666,0.000842
3.395015,0.001829
4.057940,0.000280
4.631805,0.000717
5.055463,0.001685
5.310329,-0.000682
5.367397,-0.000066
5.222649,0.001143
4.885188,0.000481
4.382414,0.000928
3.762880,0.000503
3.082907,0.001172
2.385264,0.001584
1.743254,0.001191
1.198180,0.001760
0.798616,0.001478
0.569779,0.000305
0.550031,0.001051
0.732767,0.001268
1.105017,0.001063
1.614944,0.000703
2.251092,0.001534
2.950214,0.000042
3.648458,0.001232
4.278639,0.000902
4.803110,0.001687
5.175538,0.001297
5.357609,-0.000684
5.331820,-0.001147
5.101406,0.000833
4.685709,0.001084
4.124913,0.000793
3.462425,0.000990
2.761758,0.000449
2.075267,0.001220
1.458387,0.002113
0.965996,0.001351
0.651656,0.001309
0.534369,0.001992
0.626807,0.001201
0.917868,-0.000635
1.390561,-0.000856
1.987944,-0.000744
2.676524,-0.001698
3.383013,-0.001915
4.053605,-0.001236
4.636606,-0.001270
5.071806,0.000499
5.319563,0.000137
5.363936,-0.001482
5.200897,-0.000520
4.853557,0.000221
4.330362,0.001127
3.685623,-0.001396
2.983821,-0.000646
2.279521,0.000667
1.624697,0.000172
1.092943,-0.000794
0.724256,0.000626
0.547692,0.000691
0.580943,0.000991
0.824463,0.000664
1.250077,0.001095
1.831288,0.001049
2.507588,0.002057
3.222393,0.002630
3.912789,0.000636
4.520055,0.001128
4.985959,0.001629
5.277294,0.000477
5.372087,-0.000590
5.259597,0.000917
4.947461,0.001672
4.461168,0.001548
3.841796,0.001982
3.133635,0.001966
2.422149,0.002600
1.752270,0.002277
1.186730,0.000854
0.787959,0.002256
0.567380,0.002367
0.556645,-0.000347
0.752740,0.000388
1.148004,0.000340
1.699704,-0.000252
2.370410,0.000587
3.078915,-0.000268
3.790956,0.000812
4.419993,0.000535
4.923014,0.000229
5.246318,0.002880
5.370917,-0.000200
5.276600,0.001703
4.974102,0.000289
4.491507,0.000715
3.876160,0.000228
3.176419,0.001027
2.461712,-0.000561
1.787036,0.000953
1.212315,0.000531
0.795584,0.001711
0.567824,0.002721
0.555806,0.001475
0.760500,0.001894
1.158541,0.004339
