Reference detector [V],Primary detector [V]
0.889559,-0.000362
1.199244,0.000013
1.577286,0.000054
2.031890,0.001325
2.527188,0.001306
3.028327,0.000575
3.533127,0.000725
4.014756,-0.000515
4.459025,0.000052
4.826165,0.000438
5.105887,0.000378
5.280973,0.001007
5.359953,0.000469
5.328038,0.000942
5.186153,0.001667
4.942050,0.001407
4.601418,0.001255
4.177029,0.001217
3.705467,-0.000053
3.185557,0.002261
2.657013,0.000720
2.140759,0.000565
1.662213,0.000951
1.250491,0.000894
0.918315,0.000691
0.680335,0.000192
0.556951,0.000418
0.549447,-0.000033
0.658861,-0.000666
0.882701,-0.000061
1.210316,-0.000377
1.619069,-0.000836
2.094430,-0.000755
2.616596,-0.000847
3.157313,-0.001176
3.689606,-0.001422
4.186386,-0.000183
4.609800,-0.000540
4.964293,-0.000250
5.206447,-0.000768
5.339238,-0.000211
5.354566,-0.000752
5.245965,-0.000934
5.022171,0.000590
4.688077,-0.000807
4.267518,-0.000785
3.782355,-0.000548
3.247924,-0.001101
2.707465,-0.000963
2.165911,-0.000951
1.669592,-0.000799
1.247127,0.000761
0.910891,0.000247
0.675097,0.000176
0.553961,0.000717
0.556428,0.001013
0.685549,0.000849
0.929808,-0.000913
1.288502,0.000394
1.731264,0.000094
2.240175,0.000029
2.786195,-0.000653
3.341426,-0.002372
3.868248,-0.001449
4.364629,-0.000275
4.777792,0.000834
5.101871,-0.000437
5.297082,-0.000516
5.361692,-0.001485
5.294812,-0.002011
5.096180,-0.001352
4.770493,-0.001238
4.343246,-0.002273
3.842993,-0.002107
3.290897,-0.002458
2.718289,-0.000233
2.140401,-0.000559
1.618620,0.000242
1.172139,0.000860
0.832998,0.001187
0.614984,-0.000763
0.540062,-0.000255
0.603204,0.001344
0.800527,-0.000056
1.123139,-0.001230
1.556060,0.001404
2.049859,0.000646
2.618831,0.000941
3.210776,0.000867
3.780101,0.001831
4.296154,0.002100
4.738352,0.002802
5.070347,0.002418
5.284085,0.002607
5.360897,0.003123
5.296250,0.002883
5.091899,0.001581
4.761154,0.001381
4.319693,0.000860
3.796196,0.001811
3.224311,0.002032
2.644402,0.001492
2.081011,0.002022
1.564203,0.001562
1.131455,0.001971
0.801014,0.001089
0.601586,0.000083
0.539967,0.001776
0.621455,0.002146
0.841956,0.000282
1.191493,-0.000293
1.633756,0.000594
2.163912,-0.001487
2.749058,-0.000347
3.341167,0.001188
3.918895,0.000562
4.443029,-0.001428
4.864375,0.001385
5.166667,0.000757
5.331524,0.000603
5.351205,-0.000501
5.223205,0.000307
4.949470,0.000885
4.553296,0.000720
4.052648,-0.000711
3.482984,-0.000528
2.877242,0.000205
2.272230,-0.000451
1.718464,0.000213
1.233418,0.000707
0.862626,-0.000172
0.628759,0.000666
0.540515,0.001158
0.609782,-0.000527
0.830841,0.001118
1.190095,0.000929
1.654589,0.000182
2.204901,0.001344
2.798082,0.001495
3.410999,0.000296
3.994020,0.000558
4.510181,0.000548
4.921487,0.000499
5.207594,0.001432
5.349259,0.000541
5.332881,-0.000786
5.162928,0.001734
4.846009,0.000212
4.399858,-0.000312
3.864976,0.000228
3.272926,-0.000008
2.650178,0.000023
2.059435,0.000132
1.518977,-0.000294
1.076599,-0.001555
0.756655,0.001407
0.574678,0.001150
0.549888,0.001278
0.686507,0.000177
0.977943,-0.001735
1.400195,-0.000966
1.923797,-0.000302
2.516669,-0.002026
3.138812,-0.001633
3.755286,-0.001992
4.312872,-0.000839
4.782030,0.000090
5.125939,0.000946
5.321726,0.001048
5.351710,0.000508
5.214764,0.000339
4.919039,-0.000723
4.489296,-0.000020
3.948642,-0.000933
3.326972,0.000654
2.686447,-0.000505
2.064690,-0.000780
1.498308,-0.000767
1.038650,-0.000453
0.715048,-0.000320
0.556837,-0.000744
0.570611,0.001461
0.755853,0.001609
1.100666,0.001249
1.584267,0.003239
2.150733,0.002305
2.799507,0.002188
3.448306,0.003174
4.053744,0.001087
4.593644,0.000881
5.008015,0.000204
5.268968,-0.000145
5.360523,0.000424
5.276695,0.000431
5.010791,-0.001185
4.606445,0.000038
4.078903,0.001885
3.457216,0.001475
2.812638,-0.000476
2.184160,0.000980
1.595591,0.000837
1.111136,-0.001122
0.767340,-0.001375
0.571260,-0.000427
0.554641,0.000103
0.715724,-0.001086
1.041730,-0.000488
1.505556,-0.000103
2.071205,0.000166
2.705436,0.000955
3.367232,0.001141
3.993255,0.001027
4.551849,0.000617
4.981719,0.000532
5.256624,-0.000256
5.359479,-0.000540
5.280930,0.000084
5.023586,-0.000730
4.610063,0.001296
4.067865,0.001050
3.442376,0.001401
2.754168,0.000278
2.101281,0.000669
1.515046,0.001066
1.033380,0.000125
0.708954,0.000142
0.553452,0.000288
0.584960,0.002276
0.802062,0.000281
1.183350,0.000532
1.698573,-0.000972
2.331079,-0.001037
2.998015,-0.000395
3.658235,-0.000511
4.263591,-0.000012
4.773530,0.000442
5.140088,-0.001006
5.333403,-0.000859
5.337382,-0.002352
5.162656,-0.001615
4.813317,-0.001702
4.309371,-0.001897
3.712781,-0.001301
3.057133,-0.000955
2.406204,-0.001715
1.770765,0.000355
1.242218,-0.001281
0.842467,-0.000149
0.604848,-0.000067
0.545182,0.000413
0.669454,0.000505
0.954362,0.000176
1.416194,0.001007
1.972351,-0.000156
2.602030,-0.000059
3.269112,0.000450
3.911274,0.000181
4.482289,-0.000049
4.922724,0.000933
5.232875,0.000248
5.355881,0.001814
5.299059,0.000851
5.057662,0.001293
4.656881,0.000973
4.121531,0.001025
3.505239,0.000543
2.833490,0.001718
2.175335,0.001765
1.568282,-0.001298
1.083736,-0.000195
0.737029,0.000482
0.561990,0.000881
0.568481,0.000093
0.765100,0.000997
1.125299,0.000959
1.626223,0.002748
2.238629,0.003223
2.901311,0.001015
3.572010,0.001228
4.177555,0.001598
4.715648,0.000592
5.098662,0.000546
5.314723,0.001426
5.348087,0.001391
5.193827,0.000582
4.869639,0.001261
4.400495,0.001206
3.812862,0.001291
3.174664,0.001457
2.501838,0.000327
1.870890,0.000769
1.326984,0.000267
0.904990,0.000733
0.638849,-0.000646
0.541962,-0.000300
0.627364,-0.001007
0.881131,-0.000875
1.294086,-0.002119
1.825029,-0.001835
2.442300,-0.001013
3.080760,-0.000973
3.725556,-0.000503
4.315916,-0.000672
4.798629,-0.000878
5.150291,-0.000742
5.335301,0.000839
5.341908,-0.000463
5.170688,-0.000114
4.838054,-0.000784
4.356324,-0.001347
3.772740,0.000296
3.125989,-0.000102
2.464486,0.000710
1.843557,0.000235
1.295058,0.000184
0.885614,-0.000822
0.623491,0.000846
0.541340,0.001397
0.648102,0.000844
0.929619,0.000523
1.361985,0.000854
1.921150,0.000019
2.573281,0.000996
3.238617,-0.000593
3.890317,-0.000296
4.464307,0.002192
4.933414,0.000084
5.232020,-0.000152
5.355412,0.000361
5.294604,-0.001008
5.049172,-0.000403
4.638914,-0.000291
4.093354,-0.000868
3.469861,-0.000965
2.802423,-0.001419
2.133738,-0.000040
1.534089,-0.000810
1.051292,-0.000977
0.719281,0.000124
0.555022,0.000777
0.575757,0.001563
0.780736,0.001554
1.149367,0.001523
1.661469,0.000381
2.269541,0.000976
2.932105,0.000815
3.601610,0.000605
4.201766,0.001562
4.713067,0.000503
5.097127,0.000190
5.314345,0.000918
5.352825,-0.000359
5.211297,-0.000722
4.892689,0.002256
4.436674,0.001866
3.865983,0.002007
3.229126,0.002645
2.558637,0.001320
1.913809,0.000603
1.359333,-0.000355
0.923685,-0.000267
0.645983,0.000550
0.542638,-0.000822
0.622923,-0.000027
0.883410,0.000442
1.308172,0.000388
1.859602,0.000637
2.501217,0.001546
3.168570,0.000519
3.823588,0.000037
4.414001,-0.000525
4.889930,-0.001515
5.213946,-0.001720
5.353900,-0.001238
5.304343,0.000096
5.062596,0.000048
4.652253,-0.000273
4.104906,-0.000501
3.459162,-0.000630
2.783237,0.000290
2.112120,-0.000174
1.518161,-0.001139
1.034819,0.000190
0.702380,-0.001951
0.550187,-0.000966
0.589013,-0.001447
0.817869,0.000272
1.214588,0.000444
1.744802,0.000351
2.374050,0.002007
3.054117,-0.000722
3.712950,0.001012
4.319553,0.002678
4.819713,-0.000087
5.163519,-0.000647
5.342342,-0.000890
5.329844,-0.000539
5.136136,-0.000015
4.766407,0.001617
4.265761,0.000501
3.636126,0.000773
2.969711,-0.000109
2.307785,0.000569
1.683661,-0.000302
1.172927,0.001288
0.786780,0.001904
0.578428,0.000029
0.555320,0.000331
0.715913,0.001180
1.058841,-0.000339
1.543439,-0.000794
2.127702,-0.001625
2.795855,-0.001536
3.473131,-0.001324
4.100034,-0.001100
4.652102,0.000398
5.065484,-0.001111
5.304487,-0.000438
5.353558,0.000017
5.208629,0.001165
4.887162,0.001429
4.395991,0.000874
3.794322,0.000347
3.111695,0.000822
2.434606,0.000628
1.787834,0.001507
1.238829,-0.000011
0.828501,0.000786
0.592624,0.001801
0.551111,0.002073
0.706466,0.000338
1.033062,0.000789
1.513614,0.000856
2.113270,0.001979
2.766695,0.001518
3.459163,0.002731
4.100733,0.001349
4.651229,0.000195
5.064109,-0.000157
5.303858,0.000359
5.354112,0.000119
5.214116,0.000185
4.885552,0.001875
4.415737,0.000988
3.833189,0.001647
3.175767,0.001598
2.503297,0.001572
1.857456,0.001649
1.314474,0.000327
0.885189,-0.000472
0.623424,-0.001753
0.542362,-0.001734
0.650946,-0.002716
0.944628,-0.001338
1.392248,-0.002140
1.960958,0.000225
2.605319,-0.001220
3.274570,-0.001032
3.920059,0.000942
4.493677,0.000379
4.943244,0.000942
5.237304,0.000295
5.357983,-0.000519
5.291081,0.000569
5.039391,0.000767
4.629827,-0.000896
4.083114,-0.000295
3.442542,-0.000031
2.767897,-0.000032
2.103470,0.000755
1.509122,0.000979
1.025934,0.001673
0.698430,0.002121
0.550175,0.000038
0.590213,0.000863
0.819175,0.000754
1.210692,0.000286
1.740839,-0.000307
2.371493,0.000405
3.051790,0.000668
3.714565,-0.000037
4.314620,0.000354
4.817722,-0.000897
5.163188,-0.000733
5.341203,0.001077
5.331280,0.001306
5.135755,0.001948
4.769454,0.001952
4.260869,0.000726
3.668510,-0.000619
3.021261,-0.000414
2.358336,-0.000354
1.738206,-0.000684
1.214868,0.000193
0.825910,0.000757
0.597256,-0.001305
0.545552,-0.000661
0.675417,0.000710
0.971273,0.001698
1.408751,0.000029
1.963509,-0.000021
2.592298,0.001195
3.248152,-0.000554
3.880601,-0.000265
4.442528,0.000282
4.899327,0.000029
5.208935,-0.000127
5.351549,-0.000984
5.318014,0.000258
5.108891,0.000356
4.738269,0.000436
4.234661,-0.000197
3.649147,0.001179
2.990014,0.000511
2.347236,-0.000896
1.729654,0.000323
1.210155,0.000671
0.819699,0.000077
0.597206,0.000675
0.545346,-0.000012
0.674479,-0.000639
0.974588,0.000108
1.431095,0.000550
1.983816,-0.000056
2.627949,0.002593
3.293363,-0.000119
3.931336,0.001397
4.505890,0.001116
4.946741,0.000738
5.243086,0.000266
5.358271,0.000723
5.290933,-0.000621
5.055957,-0.000850
4.659758,-0.000531
4.143382,0.000495
3.520072,0.000712
2.871210,0.000058
2.222170,0.001532
1.627766,0.000199
1.138008,-0.000534
0.771574,-0.000813
0.575713,0.000140
0.553736,-0.000379
0.702991,-0.000678
1.022048,-0.000581
1.478191,0.000453
2.033903,0.000132
2.669965,-0.000601
3.322955,-0.000847
3.937442,0.000024
4.486596,0.000078
4.933281,0.002033
5.226713,0.000781
5.354660,0.001027
5.307070,-0.000150
5.084483,-0.000992
4.718835,-0.000975
4.217288,-0.000362
3.616919,0.001049
2.973975,-0.000426
2.332361,0.000595
1.729467,0.000352
1.219648,0.000240
0.827107,0.002537
0.600060,0.001169
0.544699,0.000712
0.672173,0.000988
0.962008,0.001582
1.398442,0.000920
1.949967,-0.000594
2.586128,0.000831
3.232420,0.000394
3.876062,0.000252
4.450825,0.000740
4.907377,0.000270
5.217690,0.001817
5.354408,0.002490
5.313876,0.000708
5.095126,0.000993
4.715483,-0.000012
4.207557,0.001277
3.606371,0.001188
2.958711,0.001085
2.308907,0.000690
1.707530,0.000776
1.195626,0.000992
0.817571,0.001965
0.596786,0.001204
0.544657,0.001027
0.664868,0.001081
0.953008,0.001138
1.384592,0.001047
1.921338,0.000706
2.530105,0.000150
3.171518,-0.001179
3.799084,-0.001828
4.361277,-0.000466
4.830302,-0.001364
5.161442,-0.002066
5.336551,-0.000153
5.343065,-0.000624
5.182783,0.000921
4.866443,0.002016
4.418485,-0.001124
3.874573,0.000727
3.264400,0.000880
2.623895,0.000763
2.007257,0.001030
1.456699,0.000473
1.012567,0.000204
0.703159,-0.000230
0.553105,0.000945
0.576840,0.000336
0.767958,0.000938
1.112611,0.001642
1.581079,0.001717
2.158248,0.002038
2.786588,0.000727
3.429563,-0.000297
4.044128,-0.002319
4.582064,-0.002049
4.999687,-0.001277
5.265684,-0.001605
5.360341,-0.001371
5.283432,-0.000024
5.032104,-0.001056
4.638848,-0.000116
4.125615,-0.000450
3.517361,-0.000249
2.878775,0.001724
2.238364,0.001156
1.652764,0.000044
1.160044,0.000616
0.796372,0.000281
0.585958,0.001516
0.547572,0.001259
0.677926,0.001045
0.971214,-0.000936
1.410721,-0.001468
1.948700,0.000481
2.558657,0.000304
3.196920,0.000338
3.821039,0.000988
4.385188,0.000486
4.839576,-0.000215
5.165165,0.001721
5.335423,0.001000
5.341467,0.001748
5.179323,0.000249
4.862698,0.000447
4.415759,-0.000063
3.862766,-0.000868
3.244111,-0.000040
2.613340,0.000027
1.984261,0.000180
1.444687,0.000917
1.004942,0.000313
0.701014,0.001202
0.551165,-0.000609
0.575721,-0.001348
0.763306,-0.000026
1.105303,-0.000006
1.588297,-0.000092
2.172656,0.001226
2.823381,-0.000364
3.459144,0.000509
4.078782,0.001262
4.605197,0.000660
5.014740,0.001134
5.270547,0.000226
5.360280,0.001063
5.272206,0.000784
5.008844,0.001083
4.584263,0.001332
4.059505,0.000006
3.438282,0.000574
2.775795,0.000581
2.138851,-0.000295
1.562151,-0.000240
1.078265,0.002093
0.736231,0.001644
0.563940,0.001305
0.566543,0.000330
0.743796,0.001235
1.082521,0.000300
1.558606,0.000279
2.139340,-0.000462
2.771539,0.000543
3.427448,-0.000246
4.053875,-0.001824
4.585599,-0.000884
4.999070,-0.000251
5.264031,0.000436
5.359928,0.000290
5.276324,0.002488
5.033528,0.000856
4.628817,0.000236
4.094005,-0.000680
3.482879,-0.000425
2.837768,-0.000468
2.204732,-0.000255
1.609057,-0.002169
1.133989,0.000017
0.769307,-0.001794
0.574813,0.000132
0.557522,0.000290
0.717589,-0.000693
1.039521,0.001099
1.511526,0.000632
2.078339,-0.000715
2.718961,0.001085
3.367439,0.000867
3.997919,-0.000038
4.552736,-0.000651
4.977643,-0.001092
5.260550,0.000230
5.360301,-0.000473
5.278737,-0.001910
5.022438,-0.000600
4.601791,0.001481
4.058936,0.000722
3.431408,0.001228
2.766184,0.000389
2.115628,-0.000997
1.522786,-0.001084
1.049852,-0.000196
0.713611,-0.001616
0.553429,0.000097
0.574936,-0.000571
0.775720,-0.000283
1.142525,-0.000593
1.640626,-0.001408
2.242092,0.000344
2.894395,0.000013
3.550158,-0.000751
4.162678,0.000092
4.675170,-0.000515
5.062287,0.000446
5.299028,-0.000362
5.358539,-0.000645
5.242130,-0.001225
4.956933,-0.001659
4.522128,-0.000989
3.979743,-0.001811
3.370948,0.000454
2.713791,0.000296
2.080318,0.000440
1.512873,-0.000815
1.055758,-0.001365
0.729364,-0.001201
0.563559,-0.000990
0.561167,0.000262
0.736828,0.000898
1.073126,0.001168
1.541710,0.001291
2.109662,-0.000400
2.728984,-0.000189
3.376920,0.002213
3.993155,0.000675
4.540162,0.002408
4.962283,0.003016
5.243472,0.001868
5.358669,0.001629
5.297991,0.001264
5.067734,0.000603
4.689391,-0.000479
4.173383,-0.000041
3.579119,0.002150
2.937383,0.001326
2.294682,0.000582
1.686193,0.000259
1.185826,0.000337
0.822696,0.002517
0.593357,0.002064
0.542951,0.002370
0.665336,0.001148
0.945922,0.000372
1.370450,-0.001502
1.915288,0.000116
2.512305,0.000281
3.159733,-0.000722
3.787873,0.000306
4.350859,-0.000296
4.816911,-0.000694
5.149168,0.000284
5.332480,0.001641
5.346553,0.001296
5.189621,0.000426
4.879729,0.001109
4.435131,0.000900
3.903291,0.001088
3.292167,0.000064
2.669498,0.000865
2.055109,0.000147
1.499610,0.000411
1.051456,-0.000591
0.730463,0.000032
0.564238,-0.000262
0.558179,0.001600
0.723191,0.001317
1.034002,0.000557
1.481796,0.000088
2.034319,0.000735
2.653551,0.001051
3.288656,0.001447
3.906186,0.000692
4.450510,0.000984
4.896228,-0.001087
5.200687,0.000017
5.348323,0.001183
5.326523,0.001039
5.138971,0.000717
4.800200,0.000867
4.323365,0.000173
3.749912,-0.000221
3.120543,-0.000847
2.478219,-0.000851
1.866300,-0.000730
1.328618,-0.000254
0.911434,0.000904
0.643721,-0.000132
0.541996,0.000609
0.616434,0.000150
0.864211,0.000418
1.262547,-0.000222
1.774754,0.000600
2.373964,-0.000408
3.026073,-0.000470
3.658642,0.000671
4.251518,0.000050
4.754563,-0.000388
5.128256,-0.000990
5.324268,-0.000534
5.347447,-0.001857
5.198184,-0.000852
4.885127,-0.002430
4.425570,-0.001658
3.855777,-0.000716
3.216057,0.000635
2.560982,0.000503
1.940067,0.000709
1.383803,-0.002003
0.948015,-0.000636
0.660717,-0.000558
0.544429,-0.000767
0.606408,-0.000862
0.845886,0.000235
1.239160,0.000362
1.763750,0.000342
2.384627,0.000437
3.031396,0.002032
3.697232,0.001476
4.296596,0.001037
4.800562,0.000416
5.155175,0.000812
5.337358,0.000325
5.331844,0.001188
5.138876,-0.000122
4.764254,0.000806
4.252978,0.000732
3.632140,-0.000035
2.958039,-0.000568
2.275511,0.001204
1.646676,0.000773
1.128937,0.000168
0.753801,0.000243
0.563251,-0.000287
0.572008,0.000362
0.776488,-0.000867
1.162116,0.000434
1.709704,0.000185
2.350525,0.000756
3.048106,-0.000563
3.726271,-0.000053
4.367181,0.000247
4.873921,0.000063
5.213410,-0.000035
5.356455,0.000303
5.288879,0.000040
5.022724,0.000898
4.572631,0.000330
3.982594,0.000430
3.300075,0.000302
2.595930,0.001907
1.920003,0.000473
1.335999,0.000232
0.890335,0.001558
0.613879,0.001917
0.544914,0.001027
0.679897,0.001671
1.006593,0.000965
1.487948,0.000525
2.106704,0.002417
2.795123,0.001419
3.496079,0.001402
4.150952,0.001160
4.702839,-0.000661
5.098838,-0.001199
5.321881,-0.000331
5.340236,-0.000226
5.154403,-0.001636
4.785778,0.000206
4.250585,-0.000860
3.613967,0.000788
2.914665,0.001045
2.221509,0.000098
1.575584,0.000352
1.062993,0.000474
0.710322,0.000948
0.549602,-0.000079
0.599225,0.000254
0.853010,-0.000374
1.287074,-0.001555
1.861708,0.000121
2.537573,-0.000146
3.241695,0.000507
3.933218,0.000236
4.544705,0.000346
5.003779,0.000357
5.280918,0.000100
5.356218,0.000981
5.222199,0.001292
4.878872,0.000365
4.377781,-0.000073
3.750718,-0.001225
3.050044,-0.000166
2.351084,-0.000635
1.697999,0.000727
1.156450,-0.000171
0.763367,0.000703
0.565075,0.000752
0.567600,-0.000349
0.764845,0.000974
1.154577,-0.000682
1.689193,-0.000522
2.330399,-0.000983
3.020329,0.000981
3.706720,-0.000436
4.327701,-0.000359
4.833782,0.000052
5.183899,0.001970
5.347586,0.002412
5.318888,0.002354
5.097864,0.001584
4.705518,0.001114
4.168008,0.000021
3.532325,-0.000035
2.860831,-0.001539
2.188080,0.000346
1.571676,0.001335
1.063418,0.000779
0.719098,0.001048
0.553622,0.000819
0.582798,0.000817
0.800966,0.000413
1.189288,0.001269
1.731068,0.001301
2.368517,0.002586
3.059378,0.000885
3.732352,0.001052
4.348705,-0.001291
4.853843,-0.000980
5.191742,-0.001264
5.349902,0.000493
5.313694,-0.000727
5.080590,-0.000370
4.668403,0.001026
4.111043,-0.000155
3.469167,0.001161
2.770046,0.001191
2.097608,0.001981
1.481377,0.001154
1.006928,0.000692
0.682289,0.001298
0.545822,0.000351
0.608993,-0.000542
0.860268,-0.001299
1.283672,-0.001539
1.838489,-0.000738
2.491348,-0.000238
3.169617,0.000575
3.838117,0.000755
4.431843,0.002029
4.905484,0.000375
5.221286,0.000624
5.355349,0.000955
5.295775,0.001009
5.046161,0.001140
4.627258,-0.000441
4.069769,0.001337
3.444444,0.000672
2.748343,0.001002
2.098331,0.001782
1.494835,0.001210
1.015182,0.000533
0.692158,0.000720
0.547514,0.000716
0.595738,-0.000964
0.838456,-0.000786
1.251709,-0.002468
1.794870,-0.001084
2.436817,-0.000270
3.119307,-0.001671
3.790777,-0.001055
4.383886,-0.001718
4.876885,-0.001327
5.209986,0.001385
5.352771,0.000677
5.299452,0.001195
5.052023,-0.000201
4.629659,-0.000133
4.067379,-0.000376
3.403003,-0.000311
2.695176,-0.001209
2.017068,-0.002101
1.416677,-0.000838
0.948576,0.000785
0.647566,-0.000575
0.542817,-0.000476
0.640662,0.000117
0.932125,0.000266
1.395115,0.000371
1.988214,-0.000133
2.670429,-0.000937
3.376370,-0.001607
4.051204,0.000086
4.625782,-0.000209
5.057603,-0.000062
5.305265,0.000133
5.351886,0.001739
5.191907,0.000812
4.844235,0.001664
4.347021,-0.000463
3.725925,0.001013
3.034624,0.001777
2.339530,0.001258
1.692098,0.001021
1.158073,0.001913
0.765582,0.001483
0.567246,0.002082
0.569937,0.001389
0.776393,0.000415
1.171174,-0.001518
1.724595,-0.000523
2.366474,-0.001125
3.075715,0.000492
3.773148,0.000833
4.392294,0.001075
4.894938,0.000389
5.221713,0.000179
5.356298,0.001204
5.284074,0.000368
5.006437,0.000871
4.542284,0.000272
3.939306,0.000484
3.239319,0.000067
2.516664,0.001326
1.847294,0.001024
1.265814,0.000720
0.824419,0.001401
0.582532,0.000056
0.562021,-0.000712
0.753813,-0.000414
1.154401,-0.001487
1.703239,0.000281
2.377153,-0.000666
3.096605,0.000166
3.815456,-0.000563
4.451269,-0.001546
4.941430,0.000305
5.254517,-0.000518
5.357579,-0.001461
5.239719,-0.001232
4.910172,0.000161
4.396634,0.001205
3.755358,0.000315
3.045597,0.002582
2.322068,0.001206
1.653017,0.000048
1.109222,0.000888
0.731400,0.000680
0.553179,-0.000186
0.597671,-0.001195
0.858289,-0.000412
1.313217,0.000942
1.912601,0.000304
2.602681,0.001667
3.331518,0.001800
4.018869,0.002500
4.627355,0.001082
5.064730,0.002376
5.314045,0.001879
5.343258,0.001502
5.154620,0.000894
4.760343,0.002629
4.197131,0.001892
3.521966,0.001840
2.808435,0.001873
2.086555,0.002530
1.451317,0.002232
0.960948,0.001845
0.644252,0.002249
0.543766,0.000361
0.665311,0.000680
0.991710,-0.000450
1.512035,-0.000212
2.174294,-0.001055
2.890864,0.000190
3.611201,-0.000394
4.279803,-0.000451
4.822698,-0.000138
5.190611,0.000590
5.354690,-0.000151
5.285573,-0.000916
5.003918,-0.000118
4.524457,-0.000466
3.889150,0.000179
3.176105,-0.000798
2.436285,-0.000701
1.737347,0.000086
1.164248,-0.001095
0.758334,0.000426
0.560471,-0.000229
0.586104,0.000475
0.831493,0.002410
1.268620,0.001723
1.871320,0.001966
2.571238,-0.000347
3.309031,0.000857
4.014946,-0.002141
4.613972,-0.001922
5.063482,-0.001825
5.309182,-0.001883
5.343447,-0.000835
5.155925,-0.001238
4.764201,0.000162
4.200365,0.000489
3.523542,-0.001212
2.795207,0.001251
2.092798,-0.000651
1.452736,0.000018
0.951944,-0.000719
0.640885,-0.001556
0.543336,-0.001617
0.670280,-0.001068
1.009504,0.000444
1.521833,-0.001633
2.176620,0.000297
2.883168,-0.001089
3.602948,0.000521
4.269224,0.001340
4.814732,0.000468
5.187966,-0.000122
5.351469,-0.000425
5.290078,-0.000436
5.013231,-0.001184
4.549591,0.000408
3.938589,-0.000203
3.239892,0.000192
2.506962,-0.000305
1.808859,-0.000320
1.221306,-0.001633
0.802591,-0.000094
0.572920,-0.000571
0.570273,0.000902
0.789023,0.000447
1.202562,0.000506
1.777779,0.001314
2.480516,-0.001071
3.197625,-0.000188
3.906811,0.000331
4.530620,0.002557
5.002657,-0.000509
5.289210,-0.000373
5.352759,0.000993
5.192823,0.002375
4.824764,0.001150
4.286990,0.000322
3.613773,0.001006
2.894411,-0.000071
2.164074,0.001240
1.525255,0.000781
0.999956,0.001637
0.666812,0.001062
0.542336,-0.001020
0.639106,-0.001607
0.948614,0.000305
1.439750,0.000225
2.050537,0.000396
2.768336,0.001151
3.496898,0.001662
4.170326,0.001261
4.740688,0.000464
5.140253,0.001630
5.338205,0.000506
5.320533,-0.000197
5.080920,0.000141
4.662477,-0.000040
4.084579,-0.000176
3.394101,0.000965
2.659098,-0.000129
1.960783,0.001447
1.359393,0.001261
0.888736,0.001749
0.610793,0.000780
0.546209,0.000282
0.697877,-0.000290
1.057659,0.001709
1.585375,0.001190
2.229151,0.000858
2.955554,-0.000191
3.680471,-0.000770
4.338670,-0.000844
4.857620,0.000227
5.212126,-0.000190
5.355104,0.001742
5.280976,0.001675
4.982211,0.001627
4.507936,0.000574
3.881162,0.000404
3.163926,0.000137
2.438273,-0.000521
1.749170,-0.000731
1.181909,0.001191
0.769634,0.000475
0.566164,0.000318
0.575960,-0.000493
0.802139,0.001222
1.236069,0.001316
1.809526,0.001972
2.491319,0.001055
3.235028,0.001905
3.922344,0.001074
4.550433,0.000617
5.013390,0.001166
5.289921,0.001535
5.354226,0.000063
5.198412,0.000156
4.837930,-0.001252
4.307332,-0.000714
3.655669,-0.000888
2.935318,0.000700
2.220409,-0.000989
1.575567,-0.001939
1.045670,-0.000713
0.694337,-0.001068
0.546054,-0.000891
0.618322,-0.001256
0.900947,-0.001264
1.369129,-0.001172
1.979035,-0.002049
2.683112,-0.002291
3.417066,-0.001456
4.102290,-0.000725
4.673522,0.000325
5.094025,-0.000021
5.323669,0.000132
5.338609,-0.001904
5.136581,-0.001164
4.737175,-0.001696
4.170979,-0.000473
3.492745,0.001497
2.777813,-0.000213
2.061505,0.001478
1.431967,0.001450
0.945634,0.000932
0.636491,0.002212
0.542876,0.002574
0.667802,0.002668
0.997593,0.002308
1.501009,0.000413
2.149479,-0.000740
2.853744,-0.000075
3.568820,0.001089
4.231656,0.001002
4.790244,0.000901
5.169508,0.000492
5.348226,-0.001654
5.307236,-0.001002
5.050438,-0.000636
4.605710,0.001860
4.003925,0.001057
3.323674,0.001307
2.602362,0.000423
1.923380,0.000428
1.316492,0.000834
0.868404,0.000129
0.602191,0.000386
0.549248,0.000347
0.707655,-0.000224
1.063648,0.000626
1.587715,0.000736
2.231540,0.000816
2.932668,-0.000669
3.626760,0.000201
4.287311,0.001860
4.816019,0.001407
5.180645,0.001459
5.349052,0.000212
5.306156,-0.000143
5.057796,0.000128
4.612037,0.000801
4.031179,-0.000376
3.363444,-0.000536
2.636618,-0.000182
1.952461,-0.000436
1.363529,-0.000993
0.897305,0.001472
0.620076,0.000526
0.544590,0.001465
0.682985,0.000272
1.020643,0.000079
1.520508,-0.000859
2.143248,-0.000392
2.848553,0.000224
3.555690,-0.001298
4.224157,-0.001297
4.758473,0.000860
5.155692,0.000420
5.343339,0.000124
5.320327,0.000860
5.084756,0.000194
4.675523,0.000233
4.098446,0.000009
3.422451,0.000704
2.715238,-0.000137
2.022636,0.000275
1.415923,0.000716
0.939285,-0.000374
0.640605,0.001116
0.543038,-0.000342
0.651143,0.000506
0.954725,-0.000326
1.441850,0.000530
2.059053,0.000736
2.739794,0.000257
3.446457,-0.001276
4.102242,0.000805
4.669049,-0.000688
5.084252,-0.001664
5.316567,-0.001519
5.344706,0.001113
5.172112,-0.000498
4.816615,-0.001866
4.292363,0.000014
3.663710,-0.000242
