Reference detector [V],Primary detector [V]
3.078552,-0.000050
3.701962,-0.000516
4.270063,0.000544
4.736901,-0.001415
5.074786,-0.000268
5.261986,-0.000599
5.272491,0.000891
5.114608,0.001971
4.798384,0.000051
4.342836,0.001340
3.786445,0.001800
3.166207,0.001036
2.523585,0.000466
1.903371,-0.000309
1.370201,0.000310
0.946757,0.000761
0.677230,-0.000625
0.576286,0.001335
0.649593,-0.000055
0.889958,-0.000186
1.283870,0.000146
1.812213,0.001586
2.401442,0.001873
3.046662,0.000799
3.678704,0.000621
4.249244,0.000884
4.720012,-0.000141
5.068628,-0.000024
5.258002,-0.001079
5.274178,-0.002076
5.111003,-0.001545
4.787206,0.000164
4.322077,0.000879
3.779462,0.000352
3.155210,0.000542
2.511444,0.000059
1.905255,0.000061
1.368705,0.000826
0.956862,0.000108
0.680772,-0.001423
0.577987,-0.000648
0.641171,0.000235
0.874687,0.000607
1.259098,-0.000693
1.764345,0.000026
2.368065,0.000947
3.007840,0.001601
3.632663,0.001031
4.216586,0.002087
4.711523,0.001627
5.063520,0.001338
5.256807,0.000699
5.275351,-0.000206
5.113130,-0.001757
4.802016,-0.001733
4.353183,-0.000265
3.782914,0.000052
3.157156,0.000380
2.509451,0.000146
1.904252,0.000384
1.358224,0.000918
0.950485,0.000057
0.679062,-0.001099
0.575307,0.000288
0.652933,-0.000397
0.900850,-0.000983
1.300601,-0.001354
1.833943,-0.001425
2.429252,-0.000984
3.096432,-0.000042
3.734248,-0.001219
4.302013,-0.000622
4.768617,-0.000628
5.102604,0.001297
5.270139,0.000305
5.263928,0.000888
5.080939,0.000303
4.739269,0.000788
4.255505,0.000088
3.677745,-0.000466
3.043819,-0.000001
2.397242,-0.000286
1.788697,-0.000281
1.273324,-0.000994
0.883528,-0.000061
0.645078,0.000478
0.576810,0.000903
0.685020,0.001001
0.960474,-0.000007
1.385375,-0.000228
1.925042,-0.000719
2.546918,0.000866
3.201469,-0.000267
3.824231,-0.000637
4.388226,-0.000900
4.838334,0.000299
5.145088,0.000650
5.281874,0.001139
5.243942,0.000774
5.028369,0.000577
4.654180,0.000209
4.152121,0.001042
3.548519,0.001016
2.900957,0.000079
2.253512,0.001298
1.663991,-0.000449
1.168880,-0.000092
0.802316,-0.000669
0.609533,0.000333
0.590767,-0.001515
0.756052,-0.000982
1.079215,-0.000890
1.539158,0.001806
2.122272,0.002035
2.761705,0.001266
3.405494,0.001078
4.012795,0.001508
4.545553,0.000043
4.957438,-0.001249
5.209368,-0.000581
5.289425,-0.001603
5.185378,0.000270
4.914121,-0.001812
4.484490,-0.000204
3.936128,-0.001154
3.313516,0.000056
2.664775,0.001362
2.032327,0.000091
1.463496,0.000008
1.017565,0.000153
0.713780,0.000614
0.581565,-0.000870
0.629662,-0.001497
0.855138,-0.001098
1.238196,-0.002098
1.754648,-0.001401
2.370193,0.000719
3.014555,0.000171
3.667807,-0.000297
4.268470,0.001073
4.747355,-0.001111
5.089034,0.001289
5.266349,0.001146
5.264324,-0.000719
5.080417,-0.000643
4.727523,-0.000991
4.243390,-0.000557
3.649122,-0.000600
3.002134,0.000381
2.353257,0.001474
1.736533,0.001185
1.223892,-0.000392
0.836731,-0.000248
0.622435,0.001142
0.583226,0.000536
0.728834,0.000237
1.043572,-0.000799
1.508723,-0.001188
2.095120,-0.000801
2.745512,0.000304
3.397653,-0.001106
4.025365,0.000729
4.572691,0.000644
4.980095,-0.000153
5.226712,0.000694
5.286959,0.000262
5.163757,0.000114
4.864044,-0.000759
4.410532,-0.000029
3.836009,-0.000608
3.191718,-0.000692
2.526959,-0.000873
1.891607,0.000090
1.338870,-0.000670
0.914655,0.000131
0.651173,0.000095
0.577931,-0.000376
0.696360,-0.000135
0.997634,0.000512
1.455208,0.000447
2.030796,0.000327
2.678085,-0.001059
3.355305,0.000130
3.993367,0.000259
4.542727,-0.001047
4.968930,-0.001407
5.222633,-0.002217
5.286314,-0.001378
5.159675,-0.000994
4.854358,-0.001469
4.391706,0.000452
3.813270,0.001391
3.174705,0.001354
2.506826,0.000602
1.861256,-0.001057
1.305171,-0.001143
0.888463,-0.000466
0.641281,-0.000420
0.579486,-0.000285
0.709229,0.000360
1.021851,-0.000521
1.493377,-0.000882
2.068713,0.000439
2.722639,-0.000041
3.378041,0.002230
3.990970,0.001499
4.540986,0.003055
4.958499,0.001132
5.215562,0.001010
5.287822,0.000865
5.175101,-0.000477
4.885838,-0.000634
4.440569,0.000346
3.876806,0.000130
3.238159,0.000264
2.575912,-0.000414
1.936705,0.000265
1.393725,-0.000354
0.964344,-0.001065
0.684857,-0.000376
0.576725,0.000414
0.655934,-0.000402
0.908127,-0.000341
1.317950,-0.000490
1.853372,-0.000600
2.470931,-0.001322
3.113497,-0.000629
3.741488,-0.001745
4.314345,-0.001495
4.775948,-0.001471
5.107282,-0.000114
5.273026,-0.001434
5.263635,-0.001063
5.080630,-0.001088
4.742449,-0.000958
4.275487,-0.000555
3.705177,-0.000276
3.070611,-0.000991
2.424046,0.000995
1.826761,0.001073
1.310047,0.001510
0.918223,-0.000431
0.666745,0.000838
0.576290,0.001606
0.656369,0.000921
0.898200,0.001130
1.286300,0.001741
1.793830,-0.000251
2.366263,0.001676
2.983466,0.000079
3.602773,-0.000672
4.182440,-0.000831
4.664504,-0.001465
5.019140,-0.000781
5.233007,0.001378
5.288200,-0.000676
5.178928,0.000206
4.913119,-0.000430
4.511186,-0.000674
4.014656,0.000252
3.438779,-0.000886
2.820718,0.001250
2.216379,0.000672
1.652064,-0.000415
1.190232,-0.000151
0.842414,0.000540
0.630898,-0.001269
0.576801,0.000734
0.680765,-0.000178
0.940286,0.001117
1.325662,0.000561
1.797969,0.001236
2.373105,-0.000290
2.974784,0.000810
3.565069,0.000580
4.130861,0.000141
4.602619,-0.001126
4.968583,0.001042
5.207510,-0.001072
5.290830,-0.000287
5.218486,-0.001987
5.000106,0.000726
4.628810,0.000499
4.164164,0.001069
3.617053,0.000632
3.028211,0.000505
2.427372,0.001574
1.866247,0.000640
1.361612,0.000759
0.961553,-0.000057
0.698056,0.001132
0.578715,0.000535
0.615114,0.000655
0.804916,0.000610
1.134785,0.002955
1.583467,0.001592
2.121469,0.000680
2.703790,-0.000587
3.309160,-0.000611
3.880325,0.000346
4.397717,-0.000317
4.814245,-0.000470
5.117697,-0.000103
5.270725,0.000032
5.272222,-0.001643
5.123393,-0.001518
4.839695,-0.001829
4.419909,-0.000854
3.912199,0.001202
3.348547,-0.000522
2.747742,0.000016
2.156398,0.001545
1.620815,0.000794
1.167774,-0.000788
0.832903,0.000682
0.629709,0.001316
0.575503,-0.000311
0.672832,0.000948
0.914731,0.000803
1.293911,0.000703
1.773911,0.001598
2.326256,0.002273
2.921538,0.001180
3.529040,0.000396
4.090909,0.000063
4.573877,0.000487
4.944886,0.001537
5.195599,-0.000254
5.291110,-0.000089
5.229327,-0.000891
5.018728,-0.000865
4.671146,0.000767
4.203309,-0.000059
3.652610,-0.000801
3.057324,0.000551
2.453555,0.001083
1.878280,-0.000786
1.371479,0.000982
0.972201,0.000762
0.703162,0.000070
0.580497,-0.001048
0.617397,-0.000170
0.808641,-0.000191
1.134714,-0.001596
1.584703,-0.000893
2.125583,-0.000769
2.720357,-0.001047
3.324311,-0.000041
3.900059,0.001262
4.424762,-0.001111
4.835961,-0.000335
5.126575,-0.000591
5.276010,-0.000708
5.268336,-0.000355
5.104553,0.000542
4.802611,-0.000209
4.376985,0.000374
3.857825,0.000609
3.274365,-0.001210
2.667373,0.000671
2.083801,0.000032
1.544910,-0.000397
1.106589,0.000052
0.786377,-0.000580
0.606766,0.000341
0.585007,-0.000826
0.720347,0.001007
0.993400,0.000803
1.399274,0.000330
1.926267,-0.000089
2.508547,0.000166
3.124238,0.000265
3.728220,0.000313
4.267632,0.001499
4.724920,0.000291
5.058229,-0.000025
5.248869,0.002721
5.284499,-0.000697
5.158351,-0.002011
4.880911,0.001400
4.461547,0.000777
3.952866,-0.000404
3.366720,-0.000424
2.747088,-0.001011
2.150242,-0.000136
1.608988,0.000166
1.143536,-0.000036
0.805887,-0.000080
0.617034,0.001572
0.579795,0.000386
0.708695,0.000558
0.982945,-0.000683
1.391942,-0.000293
1.915309,0.000967
2.507184,0.000356
3.113693,-0.000581
3.722899,-0.001306
4.269310,-0.001042
4.731272,-0.000934
5.064006,0.000176
5.252686,-0.000399
5.282985,-0.000299
5.157935,0.001018
4.885627,-0.000162
4.473101,0.000720
3.969234,-0.000314
3.407709,-0.000612
2.788273,-0.000204
2.191813,-0.001160
1.650435,-0.000716
1.184099,-0.000730
0.834880,0.000029
0.626839,0.000852
0.575866,0.000335
0.686802,-0.000239
0.947751,-0.000672
1.353274,-0.000698
1.862019,-0.000691
2.450803,-0.001309
3.060118,-0.001978
3.660962,-0.001385
4.213922,-0.002275
4.679825,-0.000664
5.031465,-0.000841
5.240978,-0.001570
5.287769,-0.000584
5.172883,0.000418
4.906204,-0.000196
4.498313,0.001062
3.993783,-0.001555
3.413631,-0.001285
2.800201,-0.000434
2.197444,0.000952
1.650915,0.000431
1.195009,-0.001490
0.840357,-0.000896
0.629648,0.000609
0.576456,0.000309
0.682744,0.000646
0.939123,0.000386
1.332955,0.000455
1.822689,0.001304
2.403005,0.000295
3.022328,-0.000230
3.633333,-0.000141
4.186774,0.000199
4.653467,0.000888
5.006204,0.000228
5.222050,-0.000965
5.291357,0.001112
5.195795,0.000665
4.954171,0.000695
4.579577,0.002097
4.093438,0.000691
3.534711,0.001751
2.933451,0.001031
2.324009,0.001697
1.763783,0.001588
1.273839,0.000332
0.897200,-0.000375
0.656148,0.000404
0.574487,0.000714
0.647809,-0.000570
0.881416,0.001020
1.253026,0.000870
1.738728,0.000600
2.294673,-0.000073
2.910773,0.000911
3.522441,0.000602
4.094510,0.000402
4.590313,-0.001447
4.974182,-0.000500
5.210375,-0.001149
5.291326,-0.000761
5.212213,-0.000453
4.973289,-0.000645
4.597577,0.000264
4.088970,-0.000714
3.515379,0.001769
2.903949,0.001431
2.293618,0.001591
1.726759,0.000651
1.236475,0.000373
0.865943,-0.000826
0.645588,-0.000448
0.575091,-0.002391
0.666991,-0.000735
0.915710,-0.001898
1.296575,0.000119
1.794334,-0.000389
2.362282,0.000125
2.987291,-0.000272
3.607279,0.000881
4.178126,-0.000324
4.657262,-0.000019
5.020595,-0.000170
5.239202,0.000366
5.288213,-0.000595
5.176653,0.000573
4.904575,-0.000929
4.494893,-0.000572
3.975994,-0.001854
3.385078,-0.000728
2.759139,-0.001058
2.148701,-0.000894
1.606053,-0.000771
1.126404,-0.000571
0.786396,-0.001553
0.604352,-0.001183
0.588936,-0.001355
0.742722,-0.001784
1.058732,-0.001212
1.508313,-0.000191
2.061659,-0.000359
2.680033,-0.001195
3.312883,-0.000676
3.916081,0.000906
4.453442,0.000522
4.893085,0.001511
5.172440,0.001494
5.289310,0.000711
5.228854,-0.000405
4.994413,0.000530
4.613349,0.002040
4.093908,0.000827
3.489899,0.000997
2.858479,0.001058
2.224582,0.000202
1.628584,0.001171
1.136931,-0.000124
0.787721,0.001971
0.603597,0.000646
0.593059,0.000071
0.762327,0.001540
1.105489,0.001638
1.576258,-0.000302
2.154547,0.001289
2.795412,0.001050
3.444133,0.002247
4.060036,0.002061
4.594139,0.001626
4.991551,0.000390
5.228642,0.000476
5.286812,0.001718
5.158658,0.000267
4.859418,0.000240
4.412465,-0.000399
3.839734,-0.001276
3.193676,-0.000810
2.532075,-0.001002
1.895403,-0.001033
1.345602,-0.000797
0.921481,0.000745
0.658352,-0.001589
0.575716,0.000243
0.675324,0.001104
0.962936,0.000771
1.409875,0.000896
1.978811,0.000254
2.611512,0.001712
3.268843,0.000413
3.906556,0.000202
4.473145,0.000765
4.908490,0.001034
5.188553,0.000981
5.290190,-0.000726
5.203904,0.000605
4.933353,-0.000795
4.501579,0.000877
3.941160,0.001104
3.304897,0.001892
2.642702,0.000808
1.996138,0.002103
1.431171,0.000641
0.983794,0.000511
0.690299,-0.000151
0.576478,0.000369
0.652077,-0.000763
0.905418,-0.001042
1.319503,-0.000490
1.861114,-0.000230
2.496183,-0.001405
3.167854,-0.000079
3.810236,-0.000939
4.380676,0.000131
4.845228,-0.000470
5.152445,-0.000670
5.286445,-0.000368
5.232985,-0.001029
4.990867,-0.000745
4.591833,-0.000188
4.057122,-0.001265
3.439791,-0.000861
2.780687,-0.001463
2.141725,-0.000922
1.560400,-0.000740
1.087443,0.001521
0.750627,0.002712
0.589353,0.001576
0.611003,0.000402
0.815433,0.000880
1.184763,-0.000843
1.697775,0.000353
2.287316,-0.000244
2.949424,0.000526
3.590535,0.001205
4.193776,-0.000275
4.692281,0.000020
5.059756,0.001185
5.258049,0.002712
5.276538,0.000894
5.112170,0.001564
4.782746,0.000009
4.315181,-0.000496
3.745207,-0.000562
3.096413,0.000570
2.447441,0.000685
1.831145,-0.000679
1.297765,-0.000270
0.899216,-0.000391
0.648105,-0.001247
0.575660,0.001441
0.686106,0.000769
0.957132,0.000401
1.388176,-0.000115
1.944445,-0.000130
2.559614,0.001631
3.198334,0.001605
3.836391,0.000899
4.402111,0.001268
4.857270,0.000258
5.156959,-0.000343
5.286484,-0.000041
5.235224,0.001925
5.012150,0.000346
4.625139,0.000193
4.106338,0.002241
3.508238,0.000820
2.868537,0.000524
2.216506,0.000541
1.620869,-0.000253
1.144459,0.000283
0.793677,0.000728
0.606013,0.000887
0.593502,0.000717
0.762405,-0.000297
1.099136,-0.000410
1.572708,0.000067
2.147774,0.000253
2.785183,0.001878
3.446539,0.000737
4.054425,0.000285
4.579506,-0.000773
4.982431,0.000037
5.222212,0.000125
5.289308,0.002545
5.170556,-0.001000
4.879425,0.000767
4.440423,0.001797
3.885032,0.000093
3.247500,-0.001066
2.596506,-0.000219
1.969214,-0.001132
1.416862,-0.001644
0.983220,0.000044
0.694207,-0.000821
0.577144,-0.000354
0.640214,-0.000607
0.886547,-0.000258
1.276327,-0.000979
1.809523,-0.000565
2.423810,-0.001837
3.079886,-0.000641
3.724186,0.001569
4.310869,0.000696
4.786144,0.000585
5.112833,0.000744
5.275977,0.000518
5.258003,0.001850
5.052074,0.000713
4.679444,0.000349
4.175879,-0.000096
3.570160,0.001056
2.922558,-0.000375
2.259058,0.000095
1.664073,0.000151
1.160639,-0.000134
0.794548,0.002082
0.601344,0.001408
0.597326,0.000825
0.778015,0.000115
1.129134,-0.000121
1.625106,-0.001556
2.228329,-0.001990
2.887886,-0.000216
3.562060,-0.001260
4.167275,-0.000825
4.680723,0.000056
5.056341,0.000074
5.259353,-0.000528
5.273346,-0.000210
5.102349,-0.000305
4.762160,0.000549
4.261973,-0.000479
3.651861,0.001020
2.991364,-0.000775
2.322698,-0.000698
1.688888,-0.000995
1.182470,-0.000379
0.811346,-0.001897
0.607567,-0.000879
0.593985,0.001219
0.774157,0.000143
1.136771,0.000984
1.648862,0.001545
2.255523,-0.001130
2.927230,0.000638
3.604751,0.001974
4.225665,0.000460
4.738220,-0.001623
5.098855,-0.000558
5.275191,0.000408
5.254996,0.001291
5.041092,-0.000944
4.647284,-0.000754
4.112723,0.000512
3.477348,0.001419
2.802045,0.000210
2.128939,-0.000161
1.519369,0.000337
1.037387,0.001476
0.714602,-0.000653
0.578525,0.000580
0.640925,-0.000764
0.895589,0.000404
1.338545,0.000828
1.902774,-0.001205
2.567405,-0.002308
3.250794,0.000449
3.922645,0.002170
4.487372,0.000010
4.939922,-0.000149
5.212612,0.000172
5.287833,-0.000208
5.156294,-0.000370
4.832669,-0.001081
4.352129,-0.000376
3.741401,-0.000549
3.077882,-0.001175
2.376061,-0.000433
1.743331,0.000865
1.205430,-0.002076
0.807553,-0.000302
0.604812,-0.001019
0.599190,-0.000381
0.796410,-0.001568
1.169894,-0.000509
1.700442,-0.001929
2.343354,-0.000751
3.041561,0.000384
3.715594,-0.001818
4.334303,0.000214
4.822464,0.001334
5.148313,0.002522
5.286868,0.000336
5.223518,0.002008
4.967744,0.001127
4.534321,0.001537
3.967683,0.000273
3.311511,0.002503
2.616052,0.002465
1.958943,0.000089
1.385356,0.000685
0.933038,0.000470
0.658293,0.000910
0.577934,0.002772
0.701544,0.001122
1.014145,0.001418
1.489985,0.001404
2.092560,0.000709
2.759107,0.002175
3.447445,0.002098
4.084243,0.001365
4.625762,0.000826
5.030182,0.000391
5.252645,0.000065
5.276073,-0.000024
5.098787,-0.001155
4.732529,-0.000338
4.217304,-0.000644
3.599480,0.000148
2.918639,0.000118
2.238101,0.000336
1.619416,-0.000455
1.112041,-0.000253
0.764354,-0.000623
0.590727,0.001711
0.614720,0.000756
0.835262,-0.000374
1.231331,-0.001050
1.757062,-0.000080
2.391598,-0.001197
3.063674,-0.001532
3.731064,0.001427
4.319904,0.001235
4.803984,0.001310
5.132876,0.000531
5.283321,0.000466
5.241640,0.000154
5.009070,-0.001144
4.612604,0.000259
4.069409,-0.000392
3.436626,-0.000802
2.771702,-0.000906
2.109350,-0.000470
1.523710,0.000470
1.052258,0.001035
0.723750,0.001023
0.581235,0.000025
0.630288,0.001466
0.865694,0.000907
1.268853,-0.000823
1.807316,-0.000606
2.438219,-0.000843
3.110126,0.000211
3.767088,-0.001033
4.360927,-0.000727
4.833445,-0.000181
5.151755,-0.001765
5.287015,-0.000765
5.227715,-0.000337
4.972510,0.001526
4.559874,0.000866
4.018566,0.001221
3.387920,-0.000588
2.722083,-0.000561
2.071254,-0.001609
1.473331,-0.000403
1.002724,-0.001394
0.701336,0.000507
0.577359,0.000450
0.645983,-0.000228
0.904371,-0.000814
1.326005,0.000811
1.888154,0.000104
2.521077,0.000233
3.188940,0.000228
3.834108,0.000043
4.413771,-0.001071
4.869531,0.000113
5.164548,0.001100
5.289761,-0.000016
5.222866,0.001817
4.977571,0.000725
4.560333,0.002071
4.008087,0.000583
3.368646,0.001477
2.714121,0.003319
2.044818,0.001374
1.464153,0.001754
1.011685,0.001691
0.705495,0.001195
0.577280,0.000743
0.642853,0.001038
0.893016,0.000755
1.322013,0.001661
1.863722,0.001410
2.498047,0.002125
3.181749,0.002358
3.846114,0.002356
4.424071,0.002541
4.877809,0.000861
5.178273,0.001171
5.289566,0.000792
5.206166,0.001495
4.932351,0.000145
4.484890,0.001362
3.905814,0.001421
3.261922,0.000424
2.575481,0.001799
1.919695,0.001282
1.354286,0.000831
0.919771,0.002291
0.649579,0.001034
0.577871,0.001959
0.695718,0.001082
1.003380,0.000908
1.473054,0.000424
2.066829,0.000929
2.737714,-0.000277
3.424154,0.000309
4.053415,-0.000288
4.587729,-0.001256
5.004320,-0.000415
5.237826,0.001022
5.281849,-0.000017
5.131107,0.000735
4.793706,0.000522
4.292889,0.000296
3.699757,-0.001069
3.016505,-0.000129
2.343587,-0.000064
1.722802,0.000095
1.190455,-0.000776
0.806400,0.000717
0.604072,-0.000016
0.593631,-0.001781
0.784942,-0.000828
1.148595,-0.000366
1.668645,0.001995
2.306786,0.001070
2.985123,-0.001075
3.673480,-0.000818
4.276446,0.000606
4.790314,-0.000225
5.127639,-0.002237
5.282257,-0.000331
5.239302,-0.001474
4.999084,-0.001606
4.575184,-0.001563
4.020752,0.000026
3.358658,0.000508
2.665954,0.001188
2.000104,0.000821
1.417754,0.000451
0.956443,0.001141
0.669627,-0.000099
0.575046,-0.000527
0.678426,0.000736
0.970807,0.000204
1.439483,-0.000917
2.033579,0.000714
2.707586,0.000143
3.393988,0.000491
4.027565,0.000828
4.593462,0.001991
5.005695,0.000532
5.240841,0.001659
5.281016,-0.000199
5.122316,-0.000752
4.777909,-0.000581
4.292444,-0.000857
3.660042,-0.001171
3.008272,-0.001007
2.339056,-0.000368
1.707020,0.000542
1.179160,0.000215
0.800761,-0.000132
0.601987,0.000604
0.598307,0.002807
0.789435,0.003408
1.158300,0.001563
1.679129,0.000935
2.299174,0.000534
2.976307,0.001689
3.638124,-0.001252
4.271559,-0.000999
4.767770,-0.000988
5.116761,-0.001408
5.281137,-0.000082
5.242810,0.000111
5.009444,-0.000391
4.610176,-0.000449
4.046924,0.000410
3.420475,-0.000094
2.734246,-0.000909
2.069000,-0.000762
1.470272,-0.000953
0.997727,-0.000418
0.694629,-0.001227
0.576877,-0.001346
0.651606,-0.001074
0.920425,0.000167
1.353301,0.000263
1.921417,0.000508
2.584835,0.000123
3.244240,0.000071
3.900878,0.000164
4.485957,-0.000215
4.934024,-0.000037
5.206873,-0.000955
5.291365,-0.000574
5.177942,0.000010
4.881242,0.000335
