Reference detector [V],Primary detector [V]
4.808739,-0.000207
5.167492,-0.000405
5.345888,-0.001430
5.314480,0.000146
5.083199,0.001537
4.670065,0.001133
4.116951,0.001424
3.456574,-0.000785
2.756857,-0.001085
2.063875,-0.001027
1.460573,-0.000926
0.977645,-0.000179
0.661346,-0.001175
0.542036,0.000706
0.630498,-0.000430
0.918227,0.000174
1.381668,0.001328
1.975272,-0.000251
2.654840,0.001626
3.353114,0.000534
4.023526,0.000750
4.604968,0.000022
5.035685,-0.001678
5.297822,0.001790
5.353644,-0.000213
5.202259,-0.000668
4.857142,-0.002097
4.331680,-0.001610
3.705684,0.001993
3.011048,-0.000025
2.305270,0.001423
1.648463,0.001843
1.109965,0.002387
0.742068,0.000533
0.555966,-0.000096
0.579303,-0.001243
0.806527,0.000757
1.217553,-0.001735
1.783780,0.000363
2.444903,0.000446
3.142500,-0.000256
3.833218,0.000396
4.450325,0.001931
4.931680,0.001864
5.241768,0.002935
5.359003,0.000799
5.270278,0.001384
4.986743,0.001846
4.512661,0.000662
3.918647,0.000099
3.251140,-0.000821
2.542217,0.000109
1.868284,0.001778
1.307466,0.000651
0.867485,0.001761
0.604379,0.001105
0.546992,0.001658
0.693238,0.000635
1.032442,0.000954
1.530262,0.000994
2.155369,0.000076
2.836256,0.000402
3.542212,0.000022
4.188824,-0.000373
4.726518,-0.000290
5.117238,-0.001275
5.327688,-0.000158
5.338050,-0.000027
5.148528,-0.000400
4.769718,-0.000196
4.235931,0.000729
3.591592,0.000609
2.882349,0.000406
2.187891,0.001470
1.561223,0.000918
1.051060,0.001515
0.700907,0.001709
0.547617,0.001347
0.600255,0.000889
0.851313,0.001253
1.280211,0.001085
1.853333,0.002201
2.515308,0.002550
3.211212,0.000277
3.894420,0.001389
4.492119,-0.000329
4.955370,0.000599
5.255634,0.000624
5.358334,0.000051
5.256256,-0.002679
4.963213,-0.002841
4.497601,-0.001494
3.908844,0.000615
3.236724,-0.001660
2.540564,-0.001006
1.884943,-0.000420
1.306275,-0.001222
0.871481,-0.001164
0.609292,-0.000871
0.544036,-0.002066
0.676439,-0.002942
0.991927,-0.001167
1.472307,-0.001562
2.076737,-0.001756
2.744137,-0.001492
3.439136,-0.001845
4.097151,-0.001224
4.661133,-0.000485
5.075340,0.000308
5.310353,0.000118
5.350149,-0.000828
5.195122,0.000629
4.852975,-0.000133
4.354250,0.001489
3.750758,-0.000301
3.061240,-0.000143
2.374898,0.000170
1.739906,0.001009
1.200110,0.000495
0.797394,-0.000441
0.575982,0.001208
0.557005,0.000443
0.739771,0.000842
1.109090,-0.000575
1.624411,0.000700
2.243191,0.001325
2.929071,0.000544
3.622974,-0.000529
4.258771,0.001404
4.787423,0.000467
5.154247,-0.000203
5.339507,-0.000023
5.326513,0.001598
5.108566,-0.000117
4.713336,0.000740
4.168794,-0.000592
3.532466,0.000812
2.844317,0.000375
2.157927,0.002454
1.553443,0.000863
1.044048,-0.000035
0.699687,-0.000470
0.548158,-0.000196
0.595834,0.000943
0.832502,0.000503
1.255095,0.001738
1.806757,0.002951
2.466809,0.003473
3.163021,0.001408
3.829298,0.000738
4.429897,0.000223
4.911004,0.000753
5.225921,0.000009
5.356231,0.000942
5.284212,0.002397
5.020242,0.001378
4.572473,0.000999
4.001200,-0.000334
3.332513,-0.000232
2.627754,0.002057
1.956107,0.001659
1.362663,0.001007
0.906900,0.001487
0.625200,-0.000343
0.541587,0.001359
0.659871,0.001787
0.975701,0.001021
1.451313,0.002450
2.080013,0.000941
2.765762,-0.000654
3.475069,-0.001095
4.132727,-0.000832
4.701959,0.000253
5.103667,0.000830
5.324566,0.001019
5.340284,0.000117
5.146189,0.000219
4.766867,-0.000565
4.230615,0.001122
3.568674,0.000586
2.867504,-0.001306
2.173196,-0.000419
1.537663,-0.000326
1.033611,-0.000008
0.689547,-0.001151
0.545454,0.000348
0.608774,0.000251
0.877173,0.002246
1.329020,-0.000261
1.924237,-0.000418
2.608403,-0.000768
3.320305,0.000371
4.003692,0.000454
4.591104,0.000192
5.033645,0.001184
5.296530,0.000713
5.352883,0.001193
5.198636,0.002775
4.851893,0.001045
4.331314,0.001838
3.688447,0.001842
2.985613,0.002909
2.274961,0.000307
1.628374,0.000506
1.094294,0.000147
0.722186,-0.000895
0.552454,-0.000713
0.591066,0.000072
0.837118,-0.000833
1.265872,-0.000822
1.842112,-0.001604
2.519116,-0.000411
3.238821,-0.000328
3.926784,0.001162
4.529603,0.001656
4.994370,0.000117
5.276741,-0.000222
5.356807,-0.000766
5.219174,-0.001138
4.880313,-0.001752
4.373279,-0.001190
3.741406,-0.001476
3.037384,-0.000351
2.319682,-0.000440
1.660713,0.001816
1.120987,0.000958
0.738876,0.000117
0.555859,0.000034
0.586918,0.001489
0.834831,0.002100
1.266427,0.001228
1.841928,0.001371
2.522130,-0.000350
3.237109,-0.000038
3.936691,0.001431
4.541934,0.001898
5.006346,0.001014
5.284610,0.002356
5.356552,0.001114
5.216691,0.000563
4.878070,0.001533
4.375348,0.001241
3.738197,0.000598
3.033057,0.000485
2.320743,0.001660
1.667114,0.001503
1.131991,-0.000450
0.748627,0.000254
0.560314,-0.000241
0.580583,-0.000881
0.807666,-0.001236
1.218875,-0.000886
1.771793,0.000544
2.433398,-0.000910
3.127015,0.000178
3.827375,0.000531
4.439541,-0.000550
4.929380,-0.001236
5.245436,-0.000104
5.358095,0.000087
5.266530,0.000509
4.978405,0.000796
4.499941,-0.000891
3.905314,0.000135
3.223208,0.001977
2.509494,0.002021
1.830792,0.002087
1.260158,0.000722
0.833140,0.000288
0.587290,0.000969
0.554096,-0.000477
0.723809,0.000324
1.091336,-0.000560
1.615801,-0.000430
2.255329,-0.000410
2.953159,-0.001196
3.664788,-0.001733
4.294055,-0.000132
4.818899,0.001884
5.181317,-0.000169
5.348390,-0.000739
5.307974,0.000445
5.064292,0.000141
4.633240,-0.000160
4.069344,0.000236
3.393720,-0.001619
2.686496,-0.000901
2.007370,-0.000785
1.406597,-0.000517
0.937867,0.000366
0.638322,-0.000003
0.540488,-0.000115
0.647822,0.000229
0.947119,-0.000202
1.419673,0.000167
2.037012,0.000399
2.713021,-0.000405
3.408761,-0.000082
4.073625,-0.001414
4.639927,-0.000997
5.063564,-0.000676
5.307715,0.000278
5.348262,-0.000711
5.182525,-0.000271
4.821650,0.000466
4.302800,0.000259
3.665493,0.001612
2.968373,0.000793
2.271165,0.001517
1.620877,-0.000114
1.097237,0.000056
0.722824,0.000559
0.554502,-0.000384
0.588206,0.000324
0.826098,0.000646
1.250331,-0.000426
1.839662,-0.001283
2.492955,-0.000658
3.219132,-0.001027
3.914389,-0.001476
4.516356,-0.001233
4.992799,-0.000717
5.280211,-0.000347
5.356902,0.000121
5.226427,-0.001770
4.880286,-0.000150
4.378665,-0.001791
3.743222,0.000187
3.035938,-0.000894
2.311580,-0.000860
1.653706,-0.000176
1.122804,0.000896
0.739187,0.001197
0.554172,0.000342
0.585906,0.001085
0.825074,0.002508
1.258595,0.000566
1.850153,0.001545
2.520933,0.001863
3.256936,0.002601
3.959990,0.000865
4.557523,0.002619
5.015244,0.002290
5.290021,0.000887
5.353212,0.001802
5.206186,0.001057
4.852714,0.000092
4.325675,-0.000945
3.678369,-0.001441
2.963165,-0.001296
2.242393,-0.002094
1.588310,-0.002515
1.064968,-0.002418
0.700096,-0.003238
0.546844,-0.002809
0.615581,-0.001626
0.898332,-0.000963
1.366563,-0.001612
1.978328,-0.002450
2.668343,-0.001592
3.408273,-0.001605
4.088398,-0.002590
4.676499,-0.001636
5.103864,-0.002150
5.328965,-0.002298
5.333306,-0.001960
5.118179,0.000361
4.703157,-0.001400
4.125553,-0.000646
3.452390,-0.000377
2.725903,-0.000985
2.020545,-0.003125
1.393568,0.000664
0.917366,0.000712
0.620458,0.000193
0.546066,-0.000100
0.692851,0.001461
1.040605,0.000607
1.561967,-0.000131
2.213206,0.000526
2.930032,0.001027
3.658711,0.001414
4.303994,0.000010
4.836901,0.001312
5.197107,0.001517
5.354164,0.001993
5.289551,0.000550
5.016108,0.000916
4.550907,-0.000762
3.939040,0.000111
3.243896,-0.000524
2.531049,-0.000182
1.847738,-0.002123
1.259916,-0.002529
0.829606,-0.000933
0.585112,0.001685
0.555613,0.000292
0.735837,-0.001712
1.111749,-0.000813
1.652242,-0.000982
2.311059,-0.000829
3.026762,-0.000037
3.737822,0.000833
4.379052,-0.000920
4.888579,-0.000040
5.223266,-0.000314
5.358301,0.000015
5.283863,0.000698
5.002090,0.000099
4.541358,0.001913
3.946369,0.001844
3.254861,0.000079
2.541742,-0.000061
1.863709,-0.000964
1.283376,0.000829
0.848462,0.000186
0.596543,0.000444
0.549682,0.000933
0.713890,-0.000709
1.069497,-0.000485
1.583939,0.000802
2.224861,0.002143
2.933190,0.000312
3.629734,0.000611
4.275640,0.000706
4.794095,-0.000778
5.169543,-0.000972
5.346551,-0.001379
5.316655,-0.001404
5.083368,-0.000814
4.663692,-0.002754
4.103559,-0.000183
3.433141,0.000341
2.736357,0.000180
2.045561,-0.000208
1.444894,0.000789
0.964637,-0.000801
0.653998,-0.000124
0.541432,-0.000808
0.636043,0.000630
0.923059,-0.001493
1.385907,-0.001058
1.974710,-0.000246
2.651779,0.000714
3.361373,-0.000436
4.023823,0.000505
4.604486,-0.000409
5.040815,0.002652
5.295403,0.000285
5.355577,-0.000511
5.208501,-0.001051
4.868294,-0.001396
4.370500,-0.000285
3.744638,-0.002098
3.045668,-0.001507
2.355728,-0.002198
1.709119,-0.001632
1.178935,-0.000055
0.779607,-0.002142
0.569073,-0.000452
0.564507,-0.001198
0.761539,0.000547
1.150011,0.000199
1.691278,0.000404
2.357653,0.000305
3.053581,0.000339
3.755041,0.000359
4.377414,0.000428
4.883915,0.000716
5.217098,-0.000274
5.356290,-0.001074
5.288659,0.000782
5.013204,-0.000367
4.567087,0.000645
3.960328,0.000881
3.288700,0.000490
2.589944,0.001076
1.911000,0.000993
1.318325,0.001121
0.870259,-0.001039
0.601736,0.000296
0.547484,-0.000946
0.706263,0.000157
1.056976,0.000252
1.579848,0.000419
2.214881,-0.000134
2.926344,0.000497
3.642270,-0.000951
4.285842,0.000816
4.822068,0.000393
5.183249,-0.001073
5.350744,-0.000667
5.304389,-0.000003
5.046684,-0.001138
4.602472,-0.001257
4.015575,-0.001262
3.321622,-0.000537
2.588822,-0.000743
1.906025,-0.000778
1.310969,0.000468
0.861945,0.000920
0.601136,-0.000209
0.549322,0.000188
0.718520,0.000611
1.094500,0.001353
1.630388,-0.000493
2.294762,0.000990
3.038590,-0.000119
3.746709,-0.000047
4.398805,-0.001132
4.909779,-0.001243
5.239931,0.000598
5.358642,0.000609
5.250953,0.002406
4.926791,0.000591
4.412076,0.001418
3.769233,0.002778
3.055007,0.001954
2.324584,0.000617
1.656117,0.001397
1.105540,0.000071
0.724046,0.001356
0.550075,0.000488
0.603519,-0.000602
0.879331,0.001469
1.348898,0.001844
1.963149,0.001070
2.668148,0.002444
3.405622,0.001304
4.109053,0.000840
4.685091,-0.000436
5.105670,-0.001127
5.330877,0.000151
5.330369,-0.000719
5.108596,-0.000816
4.682415,-0.001264
4.088825,-0.000836
3.399914,-0.000221
2.678994,0.001079
1.968297,0.000444
1.352108,0.000240
0.882648,-0.000614
0.604145,0.000127
0.550873,-0.000421
0.721626,-0.000736
1.096915,-0.000048
1.646489,0.000730
2.315848,0.000285
3.042274,-0.000715
3.765704,0.000619
4.411744,-0.000165
4.920296,-0.000371
5.244682,0.000417
5.359202,0.000307
5.248689,0.002077
4.927625,0.000497
4.420061,-0.000014
3.781807,-0.000113
3.050723,0.000696
2.314303,0.000444
1.642693,-0.000282
1.089468,0.000042
0.712909,-0.000734
0.548094,0.000844
0.606416,-0.000206
0.879672,-0.000464
1.344497,-0.000918
1.955610,0.000524
2.660103,0.000651
3.396801,0.000772
4.082170,0.001049
4.678070,0.001206
5.101498,-0.000678
5.329309,0.000032
5.335454,0.000847
5.121732,0.000887
4.710843,0.000417
4.141517,0.000121
3.472058,0.000923
2.736470,0.001409
2.037907,0.000932
1.403896,0.000823
0.928815,0.001284
0.630459,0.000749
0.541915,0.001512
0.667830,0.000093
0.993264,-0.000355
1.498389,0.001052
2.131729,-0.000305
2.840703,0.001388
3.560004,0.001831
4.215603,0.000950
4.775569,0.000512
5.152616,0.002475
5.342061,0.002370
5.318632,0.000653
5.084506,0.001679
4.658312,0.001232
4.071107,0.001053
3.387657,0.000365
2.663680,-0.000547
1.958540,0.001024
1.348786,-0.001070
0.884274,-0.000250
0.608689,0.000646
0.546349,0.000187
0.698870,0.001727
1.052562,0.000675
1.576885,-0.000116
2.220239,-0.000730
2.943634,0.000913
3.656995,-0.000434
4.308583,0.000248
4.838817,0.001323
5.196690,-0.000368
5.352625,0.000489
5.293689,0.000581
5.024305,-0.000581
4.576499,0.000478
3.978598,0.000346
3.284863,0.000189
2.567604,0.001419
1.873210,0.000913
1.283923,-0.000967
0.841150,-0.001050
0.591706,-0.000478
0.551431,-0.000254
0.721310,-0.002381
1.087580,-0.000970
1.614866,0.000336
2.259643,0.001373
2.965500,0.002158
3.686210,0.000468
4.327403,0.000731
4.847420,0.000042
5.199687,0.001265
5.352929,0.001155
5.299851,-0.000281
5.039215,-0.000447
4.589014,-0.001855
4.015065,-0.000705
3.333860,-0.001375
2.620982,-0.000847
1.925334,-0.000510
1.331107,0.000423
0.874732,0.001468
0.607176,0.001089
0.546245,0.000332
0.693376,0.000858
1.043659,0.000195
1.560847,0.000789
2.211304,0.000859
2.924516,-0.000114
3.639868,-0.002358
4.295754,0.000404
4.830404,0.000863
5.190373,-0.000707
5.352459,0.000295
5.300680,0.001158
5.034468,0.001291
4.577853,0.000185
3.977932,0.000387
3.292276,0.001357
2.565839,0.000622
1.876710,-0.000878
1.277823,0.000318
0.838166,-0.000197
0.589978,0.000241
0.553281,-0.000388
0.729013,0.000330
1.104804,0.000313
1.654290,-0.000072
2.317664,0.000425
3.029254,-0.000362
3.745967,0.000725
4.383911,0.000342
4.889558,-0.001700
5.228527,-0.001563
5.359931,-0.001597
5.269455,-0.001990
4.970454,-0.002241
4.487305,-0.000890
3.867799,0.000279
3.167083,0.000404
2.450976,0.000077
1.769741,0.000178
1.190460,-0.000781
0.782045,-0.000416
0.568139,-0.000749
0.567939,-0.000750
0.780087,0.000224
1.185709,0.001328
1.749399,-0.000267
2.420729,-0.000029
3.138517,0.001084
3.839979,0.001605
4.462984,0.001168
4.962743,0.000227
5.261815,0.002370
5.358829,0.000871
5.232302,0.001193
4.900735,0.001111
4.390509,0.001221
3.727213,0.002627
3.024171,0.000248
2.298462,-0.000058
1.633355,0.000688
1.085122,0.000696
0.714345,-0.000095
0.548641,0.000049
0.607061,0.000442
0.876481,0.001583
1.336129,0.001146
1.950547,0.000995
2.645826,0.000227
3.380505,0.002526
4.059508,-0.000209
4.649774,-0.000021
5.080305,-0.000707
5.317122,-0.000441
5.341225,-0.000784
5.146251,-0.000502
4.748622,-0.000691
4.184261,0.001285
3.514517,-0.000682
2.790397,-0.000171
2.083298,-0.001226
1.455372,0.000383
0.961283,0.000084
0.646245,0.001439
0.541403,0.000082
0.644775,0.000465
0.958853,0.000714
1.439560,0.000290
2.070606,0.000262
2.773237,0.002324
3.496331,0.000222
4.163270,-0.000613
4.727846,-0.001159
5.125813,0.000500
5.331382,-0.001677
5.333718,-0.000521
5.124104,-0.001424
4.726453,-0.000511
4.174851,-0.000689
3.521859,-0.001035
2.802747,0.000528
2.119097,-0.000424
1.486047,0.000047
0.998704,0.000359
0.670585,0.000091
0.542247,0.000883
0.622753,0.000800
0.898567,-0.000163
1.340592,0.000824
1.934538,-0.000617
2.610935,-0.000456
3.320414,-0.000556
3.988828,-0.001079
4.571809,-0.000735
5.022569,-0.000033
5.287039,-0.000006
5.358757,0.000354
5.226531,-0.000286
4.900948,-0.001156
4.421035,-0.000405
3.811939,-0.000254
3.140423,-0.000629
2.446680,-0.000080
1.789939,-0.001728
1.244716,-0.001989
0.835059,-0.000288
0.593294,-0.001251
0.546671,0.000490
0.692397,-0.000658
1.010047,-0.000469
1.488088,-0.000860
2.070944,0.000468
2.727392,0.000811
3.391382,0.001388
4.028357,0.000900
4.590437,0.000789
5.006540,0.000405
5.275278,-0.000119
5.362929,-0.000068
5.265842,-0.000125
4.990169,-0.001045
4.565290,-0.000823
4.008783,-0.000910
3.395323,0.000880
2.730406,-0.001458
2.093220,-0.000511
1.525732,-0.000220
1.059217,-0.000634
0.726111,0.000555
0.559630,-0.000503
0.561586,-0.001286
0.732378,-0.000640
1.066056,-0.000780
1.536222,-0.001113
2.107339,-0.000432
2.729504,-0.000339
3.373275,0.000333
3.968820,-0.000235
4.516074,-0.000778
4.940643,-0.000610
5.229923,-0.000527
5.355621,-0.000475
5.315478,-0.000891
5.108011,-0.001387
4.753998,0.000360
4.273094,0.000643
3.692553,0.000695
3.073344,-0.000257
2.448432,0.001026
1.850585,0.001246
1.327785,0.002918
0.928600,0.001367
0.654324,0.001228
0.540799,0.001576
0.589965,0.000125
0.795623,0.001222
1.138976,0.001200
1.611232,-0.000051
2.155214,0.001203
2.773490,-0.000662
3.381489,0.000531
3.965491,-0.000311
4.495866,0.001907
4.915525,0.000248
5.203033,0.000956
5.346877,-0.001354
5.336578,0.000905
5.174674,-0.000152
4.862289,-0.000378
4.433329,0.001386
3.903220,0.000299
3.310671,-0.001204
2.699910,-0.000806
2.095764,-0.001340
1.552593,-0.000384
1.097253,0.000992
0.763478,0.001243
0.578822,0.000747
0.544363,-0.000075
0.668875,0.000895
0.933552,-0.000333
1.334714,-0.000217
1.839463,-0.000267
2.436078,0.000292
3.045778,0.000505
3.671529,0.000556
4.231564,0.001459
4.713179,0.001162
5.075094,0.000753
5.296865,0.000775
5.361301,0.000134
5.261317,0.000724
5.001219,0.000266
4.597647,0.000883
4.073999,0.000276
3.473614,0.000437
2.838403,-0.000533
2.207273,-0.001654
1.626856,-0.001738
1.135826,-0.000701
0.783760,-0.001174
0.582626,-0.001084
0.547024,-0.000280
0.684280,0.001079
0.980893,-0.000756
1.420856,-0.000130
1.977339,0.000511
2.595957,-0.000168
3.237569,-0.000458
3.871348,0.000138
4.430123,0.000469
4.889071,-0.000105
5.202909,0.000602
5.350436,0.000478
5.325708,0.001396
5.128223,0.001250
4.771804,0.000816
4.284930,0.001986
3.701181,-0.000110
3.056844,0.000714
2.408238,-0.000932
1.792286,-0.000520
1.268069,0.000776
0.857090,-0.000798
0.611923,-0.000487
0.540127,0.000740
0.647939,-0.002069
0.930950,-0.000161
1.363545,-0.000322
1.910450,0.000226
2.548920,0.000297
3.215106,0.000928
3.861916,-0.000063
4.446047,-0.000612
4.910124,-0.000371
5.221608,0.000427
5.356952,0.001006
5.302322,0.000614
5.061938,0.001410
4.652201,0.000828
4.108743,-0.001012
3.467812,0.002116
2.771530,0.001450
2.113666,0.001397
1.517634,0.001089
1.033966,0.000056
0.702515,-0.000938
0.548899,-0.000161
0.592391,-0.001747
0.820981,0.001078
1.228802,0.000541
1.765140,-0.001375
2.411437,-0.000451
3.088648,-0.000177
3.764627,0.000511
4.365019,0.002115
4.854040,0.000664
5.192207,0.000910
5.350547,-0.000454
5.319427,-0.000063
5.103059,0.001040
4.727756,0.000515
4.200660,0.000731
3.588682,0.000746
2.918500,0.002360
2.252243,0.000602
1.639220,0.001833
1.143269,0.000484
0.773369,0.001452
0.574210,0.003634
0.552134,0.000840
0.716632,0.000500
1.043426,0.001211
1.521783,-0.000759
2.105853,0.000344
2.766335,-0.000274
3.429049,-0.000390
4.066323,-0.000889
4.602470,-0.000327
5.024497,0.000883
5.280529,0.000341
5.360843,0.000703
5.254776,-0.000129
4.970129,0.000253
4.530170,-0.000589
3.965721,-0.000710
3.324673,-0.001937
2.645983,-0.001302
2.008131,-0.001487
1.428108,-0.001370
0.964806,-0.000275
0.668715,-0.003088
0.541382,-0.001592
0.604707,-0.000553
0.846973,0.000244
1.260818,-0.000090
1.809344,0.000913
2.431373,-0.002174
3.098461,-0.000412
3.756768,-0.000308
4.350975,0.000617
4.836025,0.000059
5.173716,0.001132
5.344122,0.001943
5.330127,0.002024
5.135993,0.001849
4.781341,0.000511
4.294482,0.002140
3.707866,0.000087
3.056627,0.000235
2.414261,0.000787
1.810086,0.000133
1.287642,-0.000374
0.883028,-0.000657
0.629453,0.000063
0.539078,-0.000459
0.623562,-0.000399
0.876331,-0.001044
1.278617,0.000141
1.802197,0.000177
2.401679,0.000208
3.032696,0.000683
3.668144,0.000187
4.255558,-0.001817
4.745319,-0.001867
5.105412,-0.000776
5.315600,-0.000231
5.356814,-0.001030
5.228420,-0.002320
4.935413,-0.001490
4.495595,0.000837
3.942911,0.001245
3.328111,-0.001651
2.691551,-0.000729
2.060054,-0.000057
1.493171,0.000218
1.032439,-0.000674
0.708327,-0.000117
0.552964,-0.000296
0.573519,-0.000970
0.766795,-0.002271
1.120536,-0.002288
1.614117,0.000249
2.187132,-0.000477
2.830550,0.000455
3.485202,-0.000804
4.093958,-0.000400
4.618607,-0.001072
5.018657,-0.000055
5.275370,-0.001375
5.362066,-0.000018
5.274111,0.000305
5.027657,0.000169
4.632800,-0.000159
4.116576,-0.000608
3.517077,-0.000684
2.878785,0.000187
2.256852,-0.000273
1.660306,0.001405
1.168601,0.000947
0.806767,-0.000200
0.592799,-0.001140
0.541950,0.000251
0.660460,-0.001172
0.936534,0.000091
1.349937,0.000528
1.866516,-0.001689
2.482651,-0.001196
3.105260,-0.001837
3.736042,-0.002121
4.310926,-0.000079
4.784381,-0.000033
5.126749,-0.000200
5.322361,-0.000296
5.354073,-0.001206
5.213111,-0.000048
4.914032,-0.000013
4.480846,-0.000627
3.937624,0.000027
3.320778,-0.000116
2.675606,0.000057
2.043619,0.001172
1.487777,0.001111
1.027800,0.001677
0.712739,-0.000568
0.553069,0.001646
0.571118,0.001855
0.757792,0.000878
1.107439,0.000735
1.576816,0.000763
2.171693,0.001041
2.818615,0.001172
3.459028,0.001029
4.077682,0.000218
4.607258,0.000919
5.011877,0.000297
5.268391,-0.000131
5.361282,-0.000557
5.278252,0.000938
5.021848,0.000543
4.621540,0.001908
4.111591,0.001063
3.497740,0.001094
2.866609,0.001497
2.217296,0.001038
1.640840,-0.000013
1.148161,0.001240
0.786475,0.000735
0.581543,-0.000254
0.546867,-0.000469
0.683692,0.000341
0.978128,0.000399
1.410949,0.002469
1.952998,0.000266
2.567645,0.000914
3.205165,0.000524
3.824855,0.001486
4.384048,0.001258
4.841332,-0.001105
5.171490,-0.000465
5.339392,0.001251
5.338097,-0.000158
5.167355,-0.000967
4.834794,-0.000078
4.362348,0.000783
3.784250,0.000283
3.159056,-0.000256
2.503289,0.000213
1.884941,-0.000576
1.353832,-0.000432
0.930886,0.000631
0.652864,0.001140
0.541372,-0.000435
0.605150,0.001330
0.841374,-0.000581
1.223661,0.000436
1.729371,-0.000240
2.321966,-0.000388
2.977166,0.000532
3.621327,0.001622
4.206948,-0.000065
4.715852,0.000442
5.082236,0.000352
5.304435,-0.001504
5.359644,-0.000853
5.238736,-0.001765
4.953619,-0.001335
4.526210,-0.000034
3.986612,-0.001459
3.373481,-0.001463
2.729853,-0.000051
2.107800,0.000292
1.540810,-0.000372
1.073531,0.001004
0.748307,0.000494
0.567014,0.000524
0.554906,0.000418
0.710057,-0.000502
1.010654,-0.000869
1.454162,-0.000470
1.999978,0.000617
2.619654,-0.001796
3.261466,-0.001883
3.869991,-0.001193
4.423559,-0.000558
4.869759,-0.000931
5.182926,-0.000799
5.343884,-0.000086
5.339475,0.000787
5.166246,0.000482
4.842132,0.000761
4.387329,0.000748
3.834225,0.000321
3.222855,0.002174
2.592231,0.001809
1.988998,0.001781
1.451163,0.002678
1.006722,0.000555
0.698879,0.001293
0.551968,0.002727
0.567722,0.001777
0.750459,0.001232
1.078341,0.000491
1.530450,0.000590
2.104496,0.001722
2.731385,-0.000941
3.364956,0.000931
3.973258,-0.002148
4.502706,-0.000311
4.926909,-0.000545
5.219280,0.001175
5.354752,-0.000375
5.323014,-0.000924
5.135216,-0.000653
4.795348,-0.001530
4.334466,-0.000776
3.777032,0.000138
3.163587,-0.000418
2.540493,-0.000395
1.950136,0.000254
1.405645,0.000192
0.978784,0.000717
0.687739,0.000863
0.549369,0.000848
0.571353,0.000727
0.752364,0.000660
1.070923,0.001414
1.504691,0.000106
2.040173,-0.000269
2.644921,0.001259
3.259702,-0.000344
3.863586,0.001286
4.395233,-0.000540
4.836132,0.000381
5.161900,0.000512
5.334391,0.000354
5.349035,0.001809
5.209425,0.001621
4.923996,0.000200
4.511757,0.000363
4.002071,0.001166
3.421519,0.000307
2.793327,-0.000851
2.199017,-0.000545
1.643939,0.000999
1.186113,0.001213
0.827016,-0.000584
0.607293,0.001347
0.539202,0.000553
0.623913,0.000056
0.860227,0.001067
1.225357,0.001352
1.690465,0.000600
2.248446,0.001589
2.857320,-0.000097
3.454489,-0.000147
4.021114,0.000590
4.525159,-0.000607
4.935949,-0.001522
5.208841,0.001775
5.349876,0.001302
5.337028,0.000665
5.176270,0.000281
4.873133,0.000872
4.454115,-0.000039
3.938224,-0.000191
3.373944,0.001391
2.764618,0.000179
2.174165,0.000157
1.628389,0.000253
1.168727,-0.000140
0.819371,-0.000259
0.606669,0.000628
0.538567,0.000789
0.614020,-0.000045
0.836489,0.000045
1.191410,-0.000267
1.655596,-0.001787
2.199586,0.000992
2.775378,0.000205
3.377046,0.000064
3.940746,-0.000438
4.454446,-0.001154
4.870795,0.000489
5.169291,0.000725
5.335807,0.000281
5.351909,0.000270
5.221851,0.000995
4.957397,0.000636
4.573774,0.000416
4.088134,-0.000195
3.529258,0.002023
2.941789,0.000174
2.352171,-0.000559
1.806574,-0.000477
1.318957,0.001775
0.935749,0.000491
0.674209,-0.000686
0.547598,-0.000925
0.567707,0.002124
0.731796,0.001523
1.030412,0.000409
1.445282,0.000357
1.945465,-0.000416
2.499544,0.002462
3.094731,0.000435
3.681814,0.001449
4.227541,-0.000411
4.680332,0.000510
5.040850,-0.001030
5.272016,-0.000821
5.360242,-0.000051
5.302327,-0.000488
5.098397,0.001039
4.758468,0.000892
4.315450,0.000749
3.775107,-0.000759
3.201272,0.000012
2.614315,0.000138
2.043156,-0.000973
1.522001,-0.000293
1.079344,-0.000749
0.770956,-0.000532
0.582881,-0.000169
0.541616,0.000935
0.648368,-0.000736
0.891573,0.000428
1.258277,-0.000131
1.735431,0.000699
2.254658,0.001526
2.853248,0.002485
3.444762,0.001218
4.013532,0.001980
4.517986,0.002401
4.912796,0.002048
5.191604,0.001126
5.340569,0.000738
5.347417,0.001515
5.212350,0.000652
4.942888,0.001504
4.561252,0.000476
4.081190,0.001040
3.541781,0.000254
2.970933,0.000355
2.391524,0.000760
1.839754,-0.001131
1.350404,-0.000225
0.963357,-0.000642
0.691050,-0.000744
0.554095,-0.000260
0.557376,-0.000197
0.700549,0.000286
0.971433,0.000428
1.357267,-0.000243
1.840423,-0.000359
2.386691,-0.000309
2.966006,-0.000431
3.537970,-0.000641
4.084994,-0.001631
4.556576,-0.002436
4.945365,-0.001785
5.212148,-0.000633
5.348042,0.000519
5.346565,-0.000148
5.206576,0.001530
4.940324,0.000097
4.552824,0.001264
4.071508,0.001058
3.545664,-0.000232
2.983703,0.000517
2.414403,0.000984
1.880317,0.002417
1.392770,0.001275
1.005397,0.000106
0.725811,-0.000098
0.566462,0.000513
0.546261,0.000505
0.659970,-0.001131
0.895538,0.001159
1.244635,0.000760
1.699000,0.000708
2.217382,-0.000064
2.773048,0.000134
3.340122,-0.001147
3.886814,0.000767
4.371287,0.000396
4.780751,-0.001615
5.096954,-0.001432
5.294217,-0.000101
5.363569,0.000644
5.300450,-0.000075
5.112582,0.001168
