Reference detector [V],Primary detector [V]
0.936977,0.000894
0.680823,-0.000995
0.565868,-0.000219
0.598243,-0.000368
0.772540,-0.000603
1.090832,-0.001755
1.510322,-0.001311
2.031917,0.000330
2.594662,0.001373
3.180314,-0.000180
3.758591,-0.000182
4.271327,-0.000758
4.724771,-0.001217
5.066116,-0.000526
5.270791,-0.000468
5.337777,0.000104
5.263504,-0.001499
5.048940,-0.000964
4.717707,-0.000384
4.279956,0.000162
3.761436,-0.000952
3.184259,-0.000557
2.594437,0.001211
2.021588,0.000143
1.509502,0.000897
1.098653,0.000164
0.784055,0.000256
0.602571,-0.001210
0.564465,-0.000544
0.669360,0.000201
0.912537,0.000158
1.272033,0.000468
1.734884,0.001703
2.266326,0.002437
2.843170,0.001830
3.432673,0.001716
3.987948,0.001379
4.477702,0.002132
4.878778,0.002946
5.162453,0.000456
5.314632,0.000561
5.325532,0.000582
5.197320,0.000766
4.930767,0.000375
4.549216,0.001915
4.075624,0.000856
3.526436,0.002090
2.943639,0.001556
2.370273,0.001186
1.835064,-0.000062
1.354748,0.001671
0.969413,-0.000045
0.704164,-0.000521
0.574557,-0.000468
0.585158,0.000062
0.736630,-0.000334
1.012482,0.000202
1.402951,-0.001108
1.898679,-0.000217
2.450815,-0.000350
3.029720,-0.001545
3.604086,0.000769
4.137464,0.000393
4.605649,0.000577
4.969882,0.000734
5.220868,0.000934
5.332720,0.000164
5.300724,-0.000500
5.122229,-0.001240
4.816590,0.001404
4.399908,0.000987
3.900395,0.000881
3.343399,0.002604
2.758088,0.001312
2.179516,0.002004
1.656938,0.001982
1.211935,0.003557
0.862835,0.002148
0.643195,0.003068
0.561133,0.002003
0.622955,0.001518
0.822073,0.001659
1.138898,0.001367
1.566370,0.002618
2.089547,0.000958
2.657591,0.002021
3.250667,0.000578
3.811525,0.002791
4.327644,0.001631
4.761760,0.000843
5.086681,0.001129
5.283200,0.001174
5.336755,0.000799
5.243546,-0.000288
5.010513,-0.000078
4.654358,-0.000232
4.198225,-0.000511
3.668502,-0.000889
3.086595,0.001142
2.503732,-0.000616
1.941586,0.001282
1.444480,-0.000014
1.024294,-0.000807
0.735176,-0.001285
0.581540,-0.000827
0.574086,-0.000213
0.709127,-0.001391
0.978229,-0.001840
1.370499,0.000220
1.863379,-0.000507
2.414122,-0.001274
2.999545,-0.001042
3.590736,0.000227
4.141134,0.000540
4.615296,0.000312
4.984962,0.001250
5.229882,0.000878
5.334976,0.000670
5.295416,-0.000196
5.107915,0.001051
4.789508,0.000534
4.356185,0.000852
3.831492,0.001307
3.261115,0.001486
2.660252,0.001454
2.094541,0.001962
1.562398,0.002160
1.132752,0.003429
0.807715,0.001993
0.609469,0.001780
0.563023,0.001671
0.659108,0.001406
0.897453,-0.000298
1.275825,0.000592
1.745103,-0.000085
2.300111,0.000877
2.891032,-0.000118
3.479607,-0.000180
4.036554,0.001687
4.530532,0.002138
4.918985,0.000621
5.198380,0.001279
5.327753,0.001297
5.307231,0.000813
5.138115,0.000915
4.831383,0.000692
4.414686,0.000138
3.888935,-0.001614
3.323763,-0.000304
2.726372,-0.001170
2.142491,0.000055
1.609390,0.001456
1.155517,0.000200
0.817598,-0.000089
0.615231,-0.000153
0.562178,0.000436
0.659375,-0.001717
0.898164,-0.000944
1.272720,-0.000397
1.745692,0.000338
2.296360,0.000704
2.902676,-0.000834
3.487688,-0.000809
4.044607,-0.000458
4.541429,0.000622
4.937214,0.001566
5.208985,0.001942
5.328238,0.001202
5.305079,0.001188
5.126257,0.001529
4.808563,0.002195
4.372168,0.001512
3.846697,0.001981
3.263502,0.000783
2.651309,-0.000435
2.070307,0.000573
1.540827,0.000983
1.100595,0.000866
0.778171,0.001426
0.600522,0.002514
0.568268,0.001392
0.685965,0.001413
0.954892,0.000746
1.351646,0.000157
1.850087,-0.000172
2.436363,-0.001024
3.041400,-0.000461
3.632984,0.001811
4.184861,-0.000367
4.650666,-0.001467
5.024025,-0.000868
5.253414,0.000728
5.337356,0.001552
5.270295,0.000826
5.049304,-0.000173
4.697165,-0.000987
4.223756,-0.000739
3.666301,-0.001214
3.056545,0.001495
2.456613,0.000992
1.872910,-0.001324
1.360709,-0.000911
0.962027,0.001632
0.688830,0.000780
0.568813,0.001563
0.600352,0.001786
0.783399,0.001157
1.105295,0.002151
1.553665,0.001343
2.099608,-0.000424
2.692872,0.000833
3.304069,0.001185
3.885071,0.002339
4.412799,0.002142
4.848387,0.001273
5.159602,0.000349
5.317214,-0.000145
5.317204,0.000950
5.156144,0.001417
4.844383,0.001938
4.402980,0.000994
3.870123,0.002079
3.273018,0.002166
2.637892,0.001077
2.052121,0.000079
1.501126,0.000451
1.058796,-0.000159
0.748284,0.001024
0.582330,-0.000504
0.582631,0.000574
0.746289,0.001948
1.060182,0.000689
1.506661,0.000160
2.060413,0.000626
2.680646,-0.000087
3.300746,0.000519
3.907281,0.000225
4.446878,-0.000722
4.873283,-0.000325
5.178650,0.000759
5.325863,-0.001235
5.302295,0.000989
5.112345,0.001375
4.767992,0.000935
4.295913,0.002256
3.738204,0.001671
3.116690,0.002476
2.480803,0.001622
1.868342,0.001324
1.344441,-0.000741
0.936470,0.000074
0.665820,0.000436
0.562970,0.000824
0.626705,0.001061
0.855353,-0.000241
1.243704,0.000471
1.741710,0.000357
2.332101,-0.000273
2.965080,-0.001435
3.587536,0.000646
4.185518,-0.000942
4.680141,0.000773
5.054298,-0.000886
5.280172,0.000489
5.334717,-0.001696
5.217170,-0.000432
4.932031,-0.002459
4.511943,-0.002125
3.966421,-0.001140
3.364294,-0.000478
2.713559,-0.000305
2.090312,-0.000788
1.525189,-0.001082
1.062734,-0.001202
0.741575,-0.000488
0.579096,-0.001150
0.590664,-0.002278
0.771601,-0.001475
1.108404,-0.001135
1.574837,-0.001022
2.146312,0.000028
2.779981,-0.000159
3.424711,0.001802
4.026435,0.002231
4.562182,0.001798
4.979300,0.002691
5.238551,0.001042
5.336481,0.001629
5.258530,0.001715
5.014904,0.003246
4.608890,0.002640
4.090203,0.003030
3.488037,0.004079
2.841038,0.003908
2.200406,0.002172
1.614742,0.003929
1.136123,0.001305
0.784070,0.000980
0.594878,0.002945
0.575525,0.003299
0.731674,0.001523
1.050183,0.001740
1.502111,0.000701
2.062443,-0.000047
2.699504,-0.000166
3.355439,-0.000973
3.977991,0.000532
4.515988,-0.001220
4.936480,-0.000537
5.217774,0.001756
5.335200,-0.000272
5.276032,-0.000444
5.048275,-0.000155
4.666546,-0.000866
4.153280,-0.001828
3.552265,0.000051
2.916503,-0.001032
2.258687,-0.001106
1.667252,0.000774
1.176423,-0.001090
0.811058,0.000019
0.605077,0.000311
0.571834,-0.000184
0.716356,0.002383
1.030704,0.001357
1.475875,0.001301
2.043569,0.002299
2.676608,0.000778
3.334926,-0.000473
3.957544,0.001622
4.517925,0.001832
4.945828,0.001400
5.227837,0.000201
5.336585,-0.000306
5.259644,0.001002
5.004962,0.000059
4.603705,0.001045
4.065248,0.001018
3.435408,0.001836
2.780442,0.000181
2.133321,0.001873
1.546523,0.002026
1.067085,0.002590
0.738068,0.001523
0.576028,0.000598
0.598897,0.002031
0.806658,-0.000038
1.179632,0.000400
1.687815,0.000022
2.301362,0.001115
2.945877,0.000688
3.599061,0.000270
4.205927,0.000205
4.713990,0.000933
5.095739,0.000037
5.303016,-0.000314
5.322764,-0.001035
5.159694,-0.000676
4.814492,-0.000494
4.332169,-0.000493
3.747048,-0.001475
3.091276,-0.000883
2.421526,-0.000723
1.801811,-0.000082
1.271097,0.001443
0.865121,-0.001049
0.621855,-0.001490
0.566946,-0.000074
0.702508,-0.000741
1.009429,-0.000546
1.473302,0.001380
2.051083,0.000353
2.705971,0.000109
3.378954,0.001718
4.018202,0.004005
4.572846,0.001684
4.994318,0.001653
5.255807,0.000184
5.336245,0.000778
5.228440,0.001454
4.941879,0.000162
4.494826,0.000904
3.920041,0.001027
3.271432,0.000558
2.594358,0.000367
1.950536,0.002026
1.382323,0.000442
0.946377,0.001753
0.665193,0.000929
0.562606,0.000852
0.647611,-0.000068
0.917263,0.001075
1.350860,-0.001055
1.909817,-0.001625
2.546896,-0.002107
3.225513,-0.002363
3.869478,-0.000759
4.439342,-0.001625
4.901339,-0.000192
5.207438,0.000203
5.333395,0.000113
5.275247,0.001182
5.033504,0.000770
4.613814,0.001061
4.074629,0.001782
3.460214,0.001161
2.791267,-0.000707
2.137581,-0.000041
1.551684,0.000688
1.072395,0.001424
0.736075,0.001015
0.576626,0.001286
0.597833,0.000759
0.805303,0.002833
1.174755,0.001087
1.689528,0.001746
2.294177,0.001088
2.947864,0.001001
3.600872,0.001640
4.214159,0.001549
4.718643,0.000237
5.091800,0.000187
5.299395,0.000400
5.326409,0.000252
5.170643,-0.000047
4.850013,-0.000345
4.375081,0.000614
3.808008,0.002011
3.164613,0.002392
2.519090,0.001698
1.892542,-0.000006
1.350317,0.000580
0.932161,0.001162
0.663228,0.000680
0.562395,-0.000953
0.643105,0.000161
0.895396,-0.000183
1.299492,0.000140
1.822899,0.000437
2.435557,0.001670
3.091281,0.001242
3.729802,0.000744
4.319433,0.001201
4.794072,0.001009
5.132638,0.001731
5.312918,0.002311
5.320079,0.000834
5.151082,0.000641
4.824107,0.000521
4.355831,0.002031
3.786536,0.000866
3.136056,0.001587
2.499536,0.000934
1.895059,0.002141
1.357633,0.000644
0.945866,0.000704
0.669708,0.000357
0.563187,0.000589
0.631344,0.000815
0.872117,0.000050
1.264260,0.000215
1.788693,-0.000399
2.375266,-0.000912
3.021674,-0.000555
3.659085,-0.000862
4.246645,0.000439
4.746271,-0.000033
5.102569,-0.000551
5.297900,-0.001026
5.329144,-0.000037
5.184592,0.000987
4.881167,0.000354
4.439039,-0.001189
3.883488,-0.000040
3.247828,0.001647
2.593051,-0.000322
1.967661,-0.001316
1.410487,0.000043
0.987544,-0.000318
0.691563,-0.001533
0.566118,0.001391
0.613177,0.000849
0.831188,0.001466
1.206043,0.002683
1.708712,-0.000626
2.298994,0.001493
2.934660,0.001521
3.572147,0.001611
4.169913,0.000868
4.673770,0.000594
5.054326,0.000392
5.280499,0.001181
5.333708,-0.000269
5.214731,0.000527
4.925255,0.000825
4.488731,0.000463
3.937286,-0.000986
3.305909,0.000383
2.643508,-0.000026
2.022159,-0.000281
1.465448,-0.000253
1.009453,-0.001665
0.703897,0.000527
0.568660,-0.001973
0.615243,-0.000649
0.839805,0.001086
1.224443,0.000866
1.732544,0.001697
2.342562,0.001886
2.991251,0.002669
3.640523,0.001012
4.242456,0.000933
4.745836,0.001523
5.105336,0.001367
5.302944,-0.000399
5.322465,-0.000487
5.157705,-0.000315
4.829481,-0.000075
4.359508,0.000661
3.768101,0.000926
3.127190,0.001519
2.466724,0.001168
1.849484,0.000339
1.310098,0.001817
0.901554,0.000588
0.644545,0.000659
0.563245,0.000884
0.664375,0.000701
0.941147,0.001425
1.366401,0.000282
1.912862,0.002273
2.539898,0.001280
3.202789,0.002969
3.840906,0.002690
4.414997,0.000224
4.874977,0.000819
5.183348,0.001026
5.328570,0.000175
5.292495,0.000003
5.074062,0.000316
4.692147,-0.000751
4.180503,-0.001254
3.579268,-0.000087
2.924954,-0.002015
2.270493,0.000971
1.669111,-0.000354
1.162660,0.001000
0.796074,0.000388
0.594836,-0.001122
0.575839,-0.000186
0.735538,-0.000790
1.062418,-0.001030
1.534073,-0.000324
2.119477,0.000491
2.763637,-0.001364
3.412990,-0.001765
4.033979,0.000299
4.582878,0.001724
4.995499,0.000817
5.253370,0.000157
5.336782,-0.000924
5.239426,-0.001347
4.963245,0.000311
4.535878,-0.000745
3.988537,-0.000426
3.367879,-0.000037
2.714158,-0.000409
2.079731,-0.002011
1.505489,-0.002141
1.044884,-0.000329
0.726158,0.000369
0.575267,-0.000875
0.596872,-0.000061
0.797521,0.001617
1.157302,0.000914
1.638622,0.000503
2.225486,-0.000699
2.882279,0.000180
3.534352,0.000223
4.132976,0.000814
4.645513,0.000172
5.037721,-0.000028
5.272258,0.000695
5.338146,0.001057
5.226941,0.001236
4.958081,0.000881
4.528471,0.001709
3.996233,-0.000178
3.388222,-0.000293
2.726649,-0.000629
2.108050,-0.000291
1.542068,0.000597
1.077497,0.000767
0.751839,-0.000172
0.581337,-0.001106
0.587324,-0.000466
0.761488,0.000462
1.088921,0.000709
1.563658,0.000650
2.119829,0.002663
2.741613,0.000127
3.392688,0.000119
3.996946,-0.000375
4.521068,-0.000056
4.937249,0.001299
5.221701,-0.001525
5.335740,-0.001592
5.282855,0.001018
5.058729,-0.001603
4.684872,0.000529
4.192663,0.000470
3.617316,0.001140
2.991169,0.001972
2.359827,0.000825
1.773633,0.001105
1.269804,0.000244
0.880874,0.001247
0.640754,0.000708
0.561210,-0.000724
0.649799,-0.001401
0.897749,-0.001772
1.281552,0.000450
1.787977,-0.000421
2.373108,0.001413
2.988464,0.000396
3.600927,0.000605
4.186635,0.001732
4.673640,0.001607
5.047707,0.001288
5.272711,0.001827
5.337729,0.000825
5.237327,-0.000863
4.974730,0.000195
4.576615,0.000353
4.061061,-0.000744
3.482490,0.001007
2.859761,0.000541
2.259045,0.000139
1.688694,0.001402
1.210928,0.001793
0.839850,0.000877
0.621803,0.001103
0.563907,0.001264
0.670366,0.000956
0.929502,-0.000812
1.328888,-0.000292
1.831529,-0.000047
2.406803,0.000730
3.031356,0.000246
3.647627,0.001059
4.211446,0.000889
4.703876,0.001359
5.062807,0.001287
5.278971,0.001783
5.336457,0.000695
5.232255,0.000571
4.973995,0.000647
4.584929,0.000101
4.077816,0.000788
3.493415,0.000505
2.872143,0.001146
2.259475,0.001667
1.700545,0.000236
1.216362,0.001787
0.852444,0.002026
0.629744,0.000782
0.561882,0.000161
0.658809,-0.000743
0.900215,-0.000374
1.282891,-0.001454
1.772455,-0.001438
2.339852,-0.000812
2.947452,0.000627
3.554054,0.000381
4.115853,0.000764
4.599827,0.001090
4.991436,0.000637
5.239933,0.000568
5.338744,0.000941
5.277477,0.000835
5.057258,0.002473
4.702490,0.003440
4.224149,0.002790
3.673631,0.001611
3.073815,-0.000105
2.461240,0.000364
1.879647,0.000250
1.367118,0.000240
0.960360,0.000923
0.690418,0.000355
0.568628,-0.000559
0.601465,0.000107
0.787726,0.000658
1.130184,0.000902
1.584249,0.001765
2.140867,-0.001018
2.723878,-0.000579
3.338966,-0.000371
3.927671,-0.001493
4.449104,-0.000210
4.876079,-0.000461
5.172152,-0.000903
5.322559,0.000086
5.313301,0.000870
5.147414,0.001303
4.833164,-0.000388
4.398572,0.000372
3.871758,-0.000270
3.282559,-0.001061
2.670286,-0.000741
2.081449,-0.000145
1.556810,0.000166
1.107692,0.000985
0.781206,0.000216
0.598387,0.000352
0.568771,0.000147
0.691559,0.001112
0.963100,-0.000361
1.367062,0.000181
1.885406,0.001134
2.468195,0.000429
3.078875,0.000704
3.679509,-0.000246
4.236913,0.000559
4.712209,-0.000160
5.060740,0.000680
5.278296,0.000926
5.338702,0.000991
5.242669,0.001812
4.994744,0.001399
4.607374,0.002401
4.111771,0.002738
3.550985,0.001502
2.940284,0.003230
2.330270,0.001375
1.769323,0.002729
1.277426,0.001037
0.901343,0.000515
0.658137,-0.000049
0.562693,0.001250
0.626625,0.000427
0.844645,0.001550
1.193992,0.002761
1.661863,0.002711
2.217522,0.001796
2.828415,0.001566
3.456499,0.000799
4.036338,0.000704
4.544716,0.001308
4.946479,0.001977
5.218376,0.002213
5.333986,0.001458
5.293959,0.003153
5.098834,0.002212
4.769715,0.002256
4.309627,0.002954
3.757561,0.002176
3.154444,0.000628
2.540693,-0.000468
1.952611,0.000462
1.435985,0.000667
1.015695,0.000850
0.720338,-0.001267
0.575735,-0.000846
0.589053,-0.001098
0.762993,-0.000810
1.075173,0.000169
1.514946,0.001213
2.052411,0.002140
2.656861,-0.000373
3.282828,0.000197
3.878281,0.000470
4.411984,-0.000437
4.851902,0.000469
5.161162,-0.000268
5.321064,-0.001005
5.315582,-0.001698
5.147060,-0.000963
4.823514,-0.000863
4.375803,-0.000724
3.828791,-0.001011
3.216045,-0.001046
2.592633,-0.001861
1.992300,-0.000406
1.454170,0.000375
1.025721,-0.000572
0.719159,0.000583
0.573085,-0.001793
0.594449,-0.001681
0.780065,-0.000439
1.112947,-0.000146
1.580530,0.000228
2.140742,0.000703
2.764180,0.000893
3.389565,0.001216
3.980295,0.001038
4.509224,0.000598
4.933918,0.001997
5.214425,0.001164
5.334656,0.001062
5.291350,0.000757
5.080855,-0.001168
4.722076,-0.001147
4.235109,0.000440
3.666507,0.000389
3.037559,0.000557
2.399563,0.000275
1.807692,0.000887
1.292924,0.000108
0.899652,0.000382
0.652332,-0.000048
0.562982,-0.000796
0.637768,0.000839
0.881871,0.000987
1.275224,0.001622
1.780459,0.000785
2.391182,0.001057
3.015507,-0.000627
3.637881,-0.000446
4.219584,0.000420
4.712829,0.001575
5.077528,0.001762
5.289180,0.001750
5.333776,0.001418
5.204185,0.001208
4.918474,0.000151
4.492190,0.000291
3.948756,0.000693
3.337032,0.000320
2.697052,0.000781
2.078491,0.000457
1.520511,0.000363
1.062057,0.002188
0.744311,0.000497
0.580922,0.000447
0.586443,0.000137
0.761238,0.001043
1.084031,0.001515
1.550989,0.001418
2.112747,-0.000057
2.728955,-0.001840
3.378063,-0.002476
3.976729,-0.000129
4.510246,-0.000796
4.931484,-0.000072
5.213133,0.000133
5.334816,0.001692
5.287621,0.002288
5.077517,0.001986
4.721672,0.001787
4.237973,0.002303
3.661132,0.002626
3.048512,0.000798
2.409915,0.001100
1.819704,0.001850
1.311267,0.001995
0.913577,0.001525
0.659562,0.002793
0.561999,0.004395
0.628069,0.001931
0.852439,0.002749
1.225665,0.002767
1.716873,0.002909
2.294896,0.002518
2.911222,0.003545
3.543514,0.002569
4.130624,0.000465
4.631021,0.001270
5.016814,0.000888
5.259100,0.001447
5.339378,0.000337
5.252857,0.001059
5.005019,0.001739
4.616240,0.001024
4.120816,0.000691
3.536058,-0.000195
2.923542,-0.001552
2.294000,-0.001204
1.722593,-0.001045
1.226220,-0.002081
0.859928,-0.001267
0.629662,-0.002399
0.562411,-0.001827
0.656399,-0.000395
0.912616,-0.001334
1.293902,0.000243
1.798519,0.000828
2.382202,0.000229
2.993249,-0.000816
3.597244,-0.000126
4.171109,0.000235
4.656322,-0.000800
5.027294,0.001036
5.262447,0.000177
5.339606,0.001218
5.253714,0.001208
5.014496,0.001968
4.647385,0.001555
4.144071,0.001537
3.569969,0.001834
2.953851,0.002295
2.351913,0.002368
1.774391,0.000895
1.275550,-0.000802
0.895839,0.000462
0.650546,0.000098
0.561648,-0.000419
0.631004,-0.001372
0.859779,-0.000359
1.224030,-0.000484
1.715419,0.001810
2.288563,0.000414
2.895996,0.000143
3.516152,0.001219
4.100339,0.002001
4.601740,0.001322
4.997833,0.000682
5.248556,-0.000296
5.339581,-0.000492
5.269321,-0.000942
5.040626,-0.000550
4.669685,-0.000695
4.185378,-0.000514
3.616211,0.000551
2.996229,0.000815
2.369953,0.001558
1.786624,0.001213
1.284158,0.002481
0.891716,-0.000458
0.648802,-0.000045
0.561213,-0.000628
0.642698,-0.000847
0.882384,-0.001731
1.264246,-0.000661
1.759014,-0.000371
2.348189,-0.000128
2.973899,-0.001869
3.593479,0.000705
4.169086,0.000976
4.661614,0.000446
5.035272,0.001479
5.269606,-0.001244
5.339119,-0.000003
5.239640,0.001065
4.981999,0.000484
4.581986,0.000460
4.066724,-0.000912
3.468400,-0.000832
2.835410,-0.000829
2.198508,0.000240
1.618843,0.000599
1.141711,-0.000212
0.796674,-0.001217
0.600053,-0.000223
0.572411,0.000442
0.718874,0.000791
1.028487,-0.000853
1.473808,-0.001344
2.029346,-0.002075
2.648091,-0.000444
3.300073,0.000441
3.916719,0.000299
4.465741,0.001043
4.908033,0.001769
5.205326,0.001079
5.333578,0.000815
5.286967,0.001676
5.065382,0.000390
4.687696,0.000969
4.173230,0.000760
3.558545,0.000690
2.914912,-0.000693
2.267898,0.000658
1.678105,0.000033
1.167175,-0.000028
0.804465,0.000727
0.599864,0.000293
0.574095,0.001256
0.727248,0.000629
1.051593,0.000574
1.522825,0.002377
2.097564,0.001712
2.735212,0.000197
3.401434,0.000851
4.019915,0.000776
4.568605,0.000217
4.989233,0.000358
5.252610,0.001714
5.337843,0.001241
5.235341,-0.000219
4.954322,0.001363
4.512858,0.000230
3.955970,-0.000068
3.311556,0.001069
2.646256,-0.000426
1.993191,0.001166
1.426867,0.000265
0.975163,-0.000714
0.677414,-0.000068
0.563160,0.000033
0.638200,-0.000108
0.902124,-0.000090
1.324206,-0.001025
1.877621,0.001562
2.516134,0.001679
3.195690,0.000429
3.854293,-0.000188
4.440657,-0.000169
4.907617,-0.000595
5.212774,-0.000500
5.336055,-0.001474
5.269277,0.000553
5.010118,-0.000174
4.587675,-0.001386
4.025234,-0.001137
3.383299,-0.000585
2.690210,-0.000768
2.036812,-0.001074
1.451599,-0.000480
0.978619,-0.000741
0.683759,-0.000413
0.563682,-0.000451
0.642759,-0.001908
0.908002,-0.002146
1.341662,-0.000830
1.897162,-0.001199
2.548812,0.000693
3.226636,0.000952
3.895446,0.001661
4.474642,-0.000136
4.931037,0.001807
5.228928,0.000468
5.338135,-0.000966
5.252503,0.001019
4.981719,-0.000533
4.540109,0.000002
3.976402,-0.000887
3.326609,0.000030
2.646827,-0.000694
1.987935,-0.001241
1.422068,-0.000363
0.965324,-0.001030
0.668047,-0.000436
0.563715,0.000064
0.651698,0.000328
0.927246,0.000806
1.369335,0.000449
1.947071,0.000630
2.601898,0.002201
3.284937,0.001843
3.940920,0.002381
4.514046,0.002179
4.961606,0.000409
5.244395,0.000285
5.339185,0.000260
5.245973,0.002011
4.957969,0.000616
4.515169,0.001693
3.954525,0.000230
3.312224,-0.000621
2.625542,0.000693
1.974229,0.000580
1.405060,0.000975
0.951080,0.000142
0.665730,-0.000178
0.561974,0.000508
0.650780,0.000960
0.925689,0.001352
1.359653,0.001423
1.911009,0.003571
2.560335,0.001989
3.224707,0.002136
3.866618,0.001832
4.450788,0.000876
4.903744,-0.000237
5.213424,-0.001056
5.337266,-0.000627
5.269864,-0.000916
5.024595,-0.000950
4.615805,0.001775
4.069251,-0.001730
3.433382,0.000022
2.775437,-0.000110
2.139993,-0.000165
1.546290,-0.000660
1.060789,-0.001476
0.728325,-0.000156
0.574725,-0.001534
0.603993,-0.003178
0.813456,-0.000743
1.186644,-0.000675
1.699861,-0.001452
2.318093,-0.000223
2.980567,0.001627
3.639073,0.002768
4.243650,0.002347
4.754523,0.001105
5.111259,0.002011
5.311387,0.002586
5.317942,0.002269
5.140976,0.001740
4.786524,0.001806
4.281500,0.000242
3.676421,0.000646
3.021831,0.003138
2.357414,0.002074
1.728703,0.001806
1.204448,0.003424
0.820194,0.002548
0.604806,0.000574
0.575875,0.002000
0.732993,0.001512
1.073318,0.002426
1.551585,0.001982
2.145269,0.000257
2.797687,-0.000115
3.480141,-0.000635
4.109664,-0.000319
4.641970,-0.000166
5.040665,-0.000487
5.280349,0.000288
5.332495,0.000054
5.195242,-0.000510
4.868602,0.001696
4.402047,-0.000255
3.807510,-0.000311
3.145108,0.002105
2.473905,-0.000399
1.835156,-0.001289
1.286797,-0.001124
0.868247,-0.000236
0.622613,0.000099
0.566383,-0.000858
0.711445,-0.000764
1.024322,0.001888
1.499287,0.000605
2.094001,0.000460
2.765596,0.002816
3.465389,0.000960
4.114823,0.000719
4.656691,-0.000360
5.062157,0.000322
5.295492,0.000792
5.325670,-0.000023
5.159005,0.001962
4.808399,0.000978
4.285971,0.001680
3.671746,-0.000512
2.985559,0.001780
2.292422,0.002718
1.662941,0.000285
1.132074,0.002044
0.762892,0.001376
0.580089,-0.000388
0.598312,-0.000561
0.816967,0.000122
1.217337,0.000281
1.770039,-0.001032
2.419643,0.002473
3.115558,0.002145
3.800060,0.003125
4.410266,0.002095
4.894238,0.001783
5.211276,-0.000161
5.337202,0.000465
5.254855,0.000077
4.971318,-0.000775
4.511009,0.000656
3.917112,0.001274
3.246224,-0.000369
2.546313,0.001750
1.878606,0.001824
1.303735,0.001958
0.867007,0.001315
0.617611,0.001454
0.571230,-0.000127
0.724863,0.001178
1.081650,-0.000113
1.603916,0.001349
2.249247,-0.000140
2.941075,0.001603
3.640059,-0.000317
4.289882,0.001007
4.814844,0.000940
5.172398,0.001976
5.330545,0.000664
5.282988,0.001007
5.022858,0.000442
4.584712,-0.000094
4.002209,-0.001630
3.316514,-0.000531
2.595770,-0.000288
1.911993,-0.001150
1.321920,-0.000995
0.881343,-0.000761
0.620444,-0.000915
0.570987,-0.001606
0.733235,-0.000236
1.091566,-0.000156
1.616656,-0.001120
2.261998,-0.000505
2.965078,-0.000145
3.668532,-0.001666
4.314817,-0.002028
4.838381,-0.001119
5.183729,-0.000664
5.333275,-0.000349
5.275197,0.001053
5.009809,-0.001103
4.569637,-0.000622
3.978571,0.000396
3.309034,0.002261
2.600321,0.001212
1.928553,0.002437
1.327647,0.001474
0.888163,0.000453
0.624294,-0.000318
0.569600,0.000256
0.716762,-0.000017
1.053180,-0.000545
1.553398,0.000353
2.186614,-0.000020
2.871163,0.000663
3.583742,0.000552
4.220952,0.001056
4.764582,0.001695
5.133382,0.001832
5.321916,0.002805
5.303771,0.000944
5.076591,0.001705
4.665928,0.000536
4.118917,0.000605
3.455067,-0.000720
2.753108,-0.000031
2.066206,0.000526
1.457105,0.000113
0.984214,-0.000871
0.676591,-0.000383
0.562925,-0.000429
0.656495,-0.000694
0.938210,-0.000357
1.411735,0.001103
1.998860,0.001614
2.666487,0.000961
3.361994,0.001629
4.025192,0.000826
4.595188,0.001985
5.024815,0.001637
5.278206,0.000320
5.333421,0.000314
5.185727,-0.000245
4.847610,0.001403
4.350991,0.002434
3.734039,0.000492
3.054902,-0.001666
2.374101,-0.000725
1.719350,0.000484
1.192685,0.000109
0.810264,-0.001416
0.595491,-0.001912
0.581652,-0.000827
0.768697,-0.002119
1.138142,-0.001180
1.652723,-0.001017
2.274467,-0.002730
2.955225,0.000138
3.616014,0.001801
4.250865,0.000354
4.763145,0.000254
5.130184,-0.000495
5.318954,-0.000575
5.310248,0.001048
5.105986,-0.000428
4.726802,-0.000251
4.203156,-0.000814
3.580407,-0.000915
2.892675,0.001201
2.215700,0.000649
1.591278,0.000769
1.091185,0.001124
0.740312,0.000751
0.574344,0.000072
0.605807,0.000505
0.827038,-0.000194
1.223373,0.000123
1.761994,0.001160
2.406097,0.000507
3.082081,0.000160
3.761375,0.000680
4.362362,0.001154
4.853043,0.000589
5.188311,0.002679
5.334486,0.001408
5.277683,0.000773
5.030537,0.001579
4.611593,0.001476
4.052809,0.001157
3.417670,0.000309
2.727397,-0.000150
2.057254,0.000769
1.470102,0.000257
1.000699,-0.000141
0.686490,0.002239
0.564279,0.002121
0.637261,0.002104
0.894566,0.000384
1.327464,0.000965
1.890427,0.000216
2.528625,0.001417
3.209020,-0.001536
3.872154,0.000386
4.469008,0.000008
4.930153,-0.000932
5.228787,-0.000307
5.339438,0.000465
5.255059,0.000921
4.982974,0.001026
4.535780,0.001184
3.962775,-0.000779
3.306350,0.001728
2.619355,0.000169
1.958362,0.000279
1.383129,0.000312
0.936120,0.000187
0.656547,0.000232
0.561992,-0.000663
0.665265,0.000753
0.956852,0.000331
1.419993,-0.000582
2.000875,0.000902
2.672841,0.000362
3.367803,-0.000159
4.028879,0.001146
4.585810,0.000608
5.017061,0.000995
5.272484,-0.000763
5.335544,-0.000773
5.204530,-0.000570
4.874043,-0.000336
4.389748,0.001483
3.779411,0.001388
3.101904,0.001425
2.409453,0.001086
1.770600,0.002400
1.230186,0.001294
0.825150,0.001500
0.601230,0.001405
0.575262,0.001785
0.750770,0.002689
1.105556,-0.000302
