Reference detector [V],Primary detector [V]
3.028828,-0.001401
2.359483,-0.000249
1.750636,0.000717
1.229291,0.000518
0.846118,0.000135
0.626423,0.000240
0.584270,-0.000272
0.729921,0.000037
1.052061,0.000330
1.515003,-0.000008
2.094757,-0.001111
2.737402,-0.000248
3.394988,-0.001132
4.020358,-0.000652
4.549366,-0.000005
4.970262,0.000450
5.223965,0.000928
5.299637,0.000618
5.195077,0.001643
4.913924,0.000628
4.480584,-0.000772
3.952309,0.000092
3.313361,-0.000687
2.657359,-0.002151
2.012574,-0.000340
1.445798,-0.000219
0.996540,-0.000063
0.702088,-0.000646
0.579755,-0.000510
0.635226,-0.000729
0.864842,0.001742
1.254616,0.001458
1.778033,0.000415
2.384407,0.001139
3.042017,0.001718
3.661511,0.000235
4.248039,-0.000567
4.728219,-0.000427
5.077889,-0.000179
5.268992,0.000056
5.284067,-0.001140
5.121978,-0.000450
4.811120,-0.000299
4.341342,0.000314
3.771840,0.001050
3.145271,-0.000232
2.491112,-0.000772
1.873237,-0.000439
1.344715,0.001016
0.935493,-0.000159
0.666187,0.000416
0.575047,-0.000862
0.653839,-0.000601
0.903140,0.001179
1.308554,0.000250
1.825253,0.000724
2.421523,0.001008
3.068775,0.001207
3.699824,0.001130
4.282296,0.000532
4.757305,-0.000653
5.095773,0.002524
5.276026,0.001933
5.278174,-0.000597
5.109226,0.001067
4.775127,0.002195
4.306062,0.001357
3.735373,-0.000640
3.109242,0.000252
2.474760,0.002175
1.882825,0.001881
1.356708,0.002978
0.942674,0.001072
0.680144,0.001681
0.575727,0.001126
0.645679,-0.000106
0.882260,-0.000034
1.265716,0.000455
1.765870,0.000262
2.351748,0.000174
2.982308,0.000858
3.609034,0.000101
4.182894,0.000845
4.663297,0.000081
5.024072,0.001536
5.241054,0.000101
5.296026,0.000375
5.186181,0.000298
4.916957,-0.000381
4.508250,0.000372
3.985549,-0.001175
3.394979,0.000434
2.761601,0.000539
2.151647,0.001144
1.592673,0.000854
1.133647,-0.000042
0.791509,0.000402
0.606745,0.000404
0.587770,-0.000751
0.739849,-0.000178
1.039215,0.000370
1.474839,-0.000032
2.021701,-0.000874
2.643201,-0.000440
3.271396,-0.001724
3.872888,0.001037
4.419349,-0.000169
4.855358,-0.000719
5.154866,0.001272
5.292491,0.000088
5.259077,0.000435
5.056129,0.001005
4.701841,-0.000664
4.224030,0.001016
3.642163,0.000778
3.020068,0.001539
2.401706,0.000851
1.797204,0.000776
1.298314,-0.001455
0.911011,-0.000463
0.661474,-0.001198
0.574169,0.000369
0.655307,0.000231
0.895712,0.000091
1.279738,-0.001300
1.782460,0.000130
2.363156,-0.000711
2.986527,-0.001347
3.607487,-0.001004
4.175387,-0.003043
4.656249,-0.002095
5.019521,-0.000852
5.239482,-0.000676
5.298727,-0.001171
5.194055,0.000731
4.934714,0.000894
4.536858,-0.000328
4.025817,-0.001061
3.450028,-0.000883
2.835454,0.001010
2.205961,-0.001534
1.644072,0.000304
1.163648,-0.000139
0.811790,-0.000524
0.615625,-0.000976
0.581888,0.000955
0.718179,-0.000027
1.007603,-0.000218
1.436405,-0.000858
1.971609,-0.000290
2.579111,-0.001015
3.206101,-0.000164
3.814395,-0.000544
4.373686,0.000342
4.827758,0.000220
5.136586,0.001321
5.287019,-0.000272
5.267949,-0.001208
5.080609,-0.000194
4.732792,0.001369
4.252713,0.001474
3.681486,0.000501
3.060525,0.000700
2.425187,-0.001016
1.827780,-0.000125
1.309671,-0.000896
0.913269,-0.000040
0.659030,-0.000256
0.575226,-0.000234
0.663467,0.000039
0.914297,-0.000340
1.316527,0.000899
1.827032,0.001535
2.404057,0.000521
3.031777,0.000788
3.656539,0.001966
4.226666,0.001466
4.707669,0.000916
5.056091,0.001010
5.259514,0.000484
5.293668,-0.000144
5.156665,0.001172
4.862036,0.000982
4.426977,-0.000341
3.887718,0.002054
3.288127,0.002116
2.675093,0.001682
2.054370,0.001609
1.511690,0.000977
1.061135,0.000667
0.748434,0.000622
0.589933,0.000359
0.603651,0.001460
0.785101,0.000219
1.120815,-0.001856
1.583297,-0.001181
2.141771,0.000405
2.754938,0.000510
3.377637,-0.000556
3.987578,-0.000863
4.522176,0.000536
4.923558,0.001220
5.194978,0.001269
5.299680,-0.000112
5.237308,0.000645
5.011924,0.000905
4.638572,-0.000869
4.135022,-0.000408
3.558631,0.001358
2.933181,0.000920
2.310918,-0.000609
1.736018,-0.000119
1.236470,-0.000644
0.865162,-0.000811
0.637067,-0.000354
0.575150,-0.001410
0.676187,-0.000171
0.936566,0.000362
1.336960,-0.001605
1.836390,-0.001116
2.412154,-0.000511
3.040896,-0.001543
3.654202,-0.002507
4.209157,-0.002587
4.684169,-0.001809
5.039004,-0.001429
5.247080,-0.001440
5.298987,-0.001121
5.186837,-0.001175
4.919571,-0.000479
4.524233,-0.001192
4.020985,-0.000310
3.452837,-0.002048
2.848709,-0.001131
2.244983,-0.001515
1.689719,-0.001442
1.210286,-0.000383
0.856736,-0.000900
0.637370,0.001384
0.575016,0.000494
0.671986,0.001005
0.918253,0.000521
1.298619,0.000762
1.786003,0.000257
2.359090,0.001782
2.967079,-0.001189
3.575686,-0.001704
4.135059,-0.000550
4.617473,-0.001382
4.992680,-0.000243
5.222989,-0.000480
5.302257,-0.000373
5.223268,-0.000345
4.991642,0.000629
4.623877,0.001121
4.152483,0.000278
3.594579,0.000352
2.984590,-0.000477
2.371152,-0.000534
1.802943,0.000362
1.310647,-0.001244
0.921010,-0.000953
0.671951,-0.001203
0.574103,-0.000190
0.635009,0.000952
0.854330,0.001236
1.204099,0.000486
1.671350,0.000985
2.225051,0.001416
2.820980,0.000865
3.430651,0.000035
4.009480,-0.000361
4.502465,0.000255
4.903712,0.000552
5.172232,-0.000292
5.294366,0.000250
5.261716,-0.000783
5.076651,-0.000006
4.740627,0.000389
4.290573,0.002193
3.748202,0.001856
3.139979,0.001836
2.532347,0.002114
1.946465,0.000371
1.443958,0.000730
1.018205,-0.000796
0.723142,0.000437
0.586318,0.000889
0.602613,0.001883
0.779289,0.000469
1.104329,0.000535
1.554851,0.001135
2.104063,0.001963
2.704681,0.002870
3.312102,0.000805
3.905508,0.000379
4.437243,0.000505
4.851435,0.000899
5.149634,0.001638
5.289084,0.000648
5.269391,0.000768
5.089656,-0.000802
4.761100,0.000857
4.301407,0.001939
3.760981,0.001560
3.141355,0.001951
2.514135,0.001213
1.927203,0.000365
1.399934,0.001065
0.984444,-0.000171
0.704939,-0.000435
0.580209,0.000393
0.619567,-0.000333
0.822109,0.000236
1.188889,-0.001015
1.666239,0.001061
2.241389,0.001101
2.848858,0.000584
3.472916,-0.000078
4.058551,0.001198
4.569920,0.000636
4.968542,0.000077
5.211233,-0.001243
5.301832,0.000331
5.222110,0.000417
4.982760,-0.000099
4.598693,-0.000133
4.096905,-0.000836
3.521003,-0.001697
2.898197,0.000006
2.280871,0.001173
1.703279,0.002209
1.214186,0.001639
0.847295,0.001276
0.634105,0.000698
0.576916,0.000674
0.680471,-0.001080
0.951233,0.000786
1.357016,-0.000856
1.867936,0.000373
2.459953,-0.001393
3.090769,-0.001289
3.702158,-0.000301
4.256909,0.000476
4.726188,-0.000172
5.066518,0.000629
5.263793,0.000730
5.291760,0.000720
5.154950,0.000191
4.866847,0.000447
4.436996,-0.000942
3.901026,-0.001612
3.296354,-0.001072
2.663172,-0.001174
2.059200,-0.001795
1.503644,0.001410
1.056290,0.000305
0.752122,0.000448
0.591810,-0.000135
0.599332,-0.000019
0.771903,0.000004
1.099340,-0.000802
1.553446,-0.000527
2.115681,-0.001281
2.721904,0.000787
3.334544,0.000152
3.936409,0.000303
4.471468,0.000199
4.892628,0.002031
5.174131,0.001371
5.296871,0.001013
5.253742,0.002275
5.048994,0.002362
4.689239,-0.000598
4.220653,0.000638
3.660751,0.001008
3.054113,0.000684
2.429156,0.002410
1.846658,0.000771
1.342546,-0.000513
0.939330,0.000198
0.676390,0.001222
0.574791,0.000513
0.639569,0.000729
0.869275,0.000150
1.249096,0.000250
1.733804,0.000803
2.308580,0.000234
2.915878,-0.000616
3.528844,-0.000828
4.118798,-0.001402
4.611808,-0.000389
4.992628,0.000851
5.226580,-0.000346
5.301556,0.000869
5.211835,0.001050
4.961780,-0.000917
4.571732,0.000925
4.078195,0.000016
3.494263,0.000164
2.878557,-0.001484
2.258725,0.000237
1.692234,0.000204
1.209559,-0.000108
0.844351,0.000235
0.628713,-0.001735
0.577744,-0.000322
0.695215,0.001437
0.972897,0.001960
1.385628,0.001714
1.917472,0.001624
2.501981,0.001851
3.131418,0.000508
3.747107,0.000876
4.297094,0.001686
4.765658,0.000090
5.092871,0.001362
5.272896,-0.001048
5.288818,-0.001201
5.135037,-0.001506
4.828489,-0.000716
4.390867,-0.000320
3.846718,0.001221
3.243579,0.000590
2.610953,0.000399
2.017380,-0.000018
1.470800,-0.000523
1.043088,-0.000354
0.736643,0.000240
0.585868,-0.000372
0.606802,-0.001735
0.789607,-0.001520
1.117302,-0.001347
1.585542,-0.001156
2.126796,-0.001034
2.733459,0.000577
3.353384,0.000079
3.974744,0.000014
4.496910,-0.001184
4.914546,-0.000386
5.188355,-0.001525
5.299232,-0.000902
5.240246,-0.000769
5.022273,-0.000917
4.648610,-0.001129
4.147782,0.000743
3.573480,0.000471
2.954864,0.000845
2.314644,0.001045
1.724852,0.001613
1.223512,-0.000467
0.852297,-0.000983
0.633047,-0.000545
0.578586,0.000498
0.698412,-0.000277
0.988627,-0.000693
1.410263,0.000295
1.950491,0.001657
2.555697,0.000169
3.207543,0.000177
3.834367,0.000828
4.395444,0.002350
4.843783,0.002403
5.147872,0.000805
5.291962,0.001600
5.258999,0.000608
5.057955,0.001774
4.695263,0.002081
4.205440,0.000847
3.617107,0.000637
2.978478,0.001639
2.353395,0.001516
1.760456,0.001182
1.243833,0.001244
0.863998,0.000930
0.637507,0.003692
0.576262,0.002364
0.690621,0.002859
0.970624,0.001231
1.396562,0.000501
1.935787,0.001297
2.546709,-0.000040
3.197844,0.000862
3.822994,-0.000038
4.383952,-0.001274
4.832603,0.000459
5.147902,0.000642
5.294633,0.002529
5.259976,0.001695
5.054932,0.003093
4.691481,0.002027
4.182282,0.001038
3.578383,0.000801
2.943755,0.001373
2.303681,0.001342
1.697456,0.000897
1.190270,0.000353
0.824702,0.000996
0.616212,0.001163
0.582809,0.001122
0.730997,0.001383
1.050004,0.001098
1.515002,0.000957
2.089417,-0.000995
2.730120,-0.000256
3.384422,-0.000891
3.999098,-0.000693
4.538443,-0.001001
4.956868,-0.001515
5.218618,-0.003208
5.301579,0.000359
5.200245,-0.000734
4.923419,-0.000744
4.494696,-0.001371
3.959698,0.000156
3.327841,-0.001590
2.672296,-0.001227
2.045475,-0.000552
1.478679,-0.001455
1.019861,-0.000283
0.714189,-0.001893
0.581805,-0.001444
0.623609,0.000438
0.841279,-0.000220
1.222551,0.000564
1.725413,-0.000037
2.323635,0.000156
2.975795,-0.000203
3.608915,0.001161
4.211694,0.000954
4.708403,0.000944
5.068704,-0.000585
5.268613,-0.000611
5.289290,-0.000644
5.133097,-0.000359
4.811441,0.000591
4.342970,-0.000928
3.775322,-0.000570
3.154515,-0.000823
2.499839,-0.001461
1.873358,0.000642
1.343262,0.000468
0.934570,-0.000467
0.666955,-0.000232
0.574602,-0.000500
0.662941,0.000312
0.916766,-0.000783
1.330889,0.000844
1.866954,0.000087
2.465474,0.001459
3.133838,0.000309
3.770811,0.000371
4.346627,0.000095
4.811511,0.001651
5.137727,0.000872
5.287935,0.000280
5.267040,0.000698
5.063252,0.000782
4.699697,0.001445
4.196630,0.001660
3.601082,0.000386
2.960505,0.000131
2.308325,0.000043
1.713367,-0.001041
1.204888,0.000016
0.834032,0.000878
0.617917,0.001674
0.582725,0.002722
0.728625,0.001744
1.039719,0.001087
1.491269,0.000939
2.058421,0.000010
2.682081,0.000348
3.332036,-0.000769
3.963503,0.000150
4.501944,-0.000801
4.924730,0.000397
5.196265,0.000900
5.301640,0.001160
5.221143,0.002585
4.970016,0.000962
4.561074,0.001010
4.019674,0.000108
3.394484,0.000273
2.753205,0.000442
2.112213,0.000116
1.537380,0.000174
1.074312,0.000446
0.744774,-0.000224
0.587080,0.000674
0.611974,0.000111
0.818502,0.001817
1.191798,0.001687
1.703552,0.000794
2.310512,0.000854
2.970689,0.001787
3.632611,0.000379
4.246447,-0.000907
4.738850,0.000476
5.094553,0.000706
5.278825,-0.000503
5.276757,0.000302
5.090810,0.000400
4.721714,0.000356
4.211711,0.000951
3.599312,0.001342
2.928497,-0.000117
2.264239,0.000018
1.658839,-0.000642
1.144253,0.000196
0.781711,-0.002323
0.595446,-0.001267
0.603132,-0.001205
0.802066,-0.001707
1.173222,-0.001040
1.693095,-0.002037
2.311530,-0.001080
2.994197,-0.001152
3.657547,-0.001044
4.259233,-0.000159
4.759629,-0.001919
5.113088,-0.001451
5.285966,-0.000166
5.262317,-0.000517
5.050126,0.000718
4.661605,0.000247
4.130309,0.000930
3.500853,-0.000097
2.830675,-0.000288
2.169029,-0.000147
1.563587,0.000435
1.071733,0.000340
0.737665,0.001389
0.583002,0.001116
0.623896,0.000564
0.856623,0.000704
1.259619,0.001642
1.803116,0.000892
2.447532,0.000079
3.117339,0.000272
3.778914,0.000891
4.387182,-0.000024
4.865778,0.001609
5.175026,0.002018
5.299932,0.001960
5.224440,0.001613
4.959646,0.001002
4.513603,0.000315
3.944606,-0.000425
3.292414,0.000742
2.593425,0.001632
1.935022,0.002292
1.351542,0.000341
0.916404,-0.000143
0.646908,0.000453
0.576296,0.001803
0.701248,0.001937
1.016062,0.001743
1.491609,0.000791
2.096166,0.001240
2.785682,0.001527
3.477065,0.001316
4.106568,0.001288
4.635283,-0.000235
5.038454,0.000437
5.263376,0.000450
5.287827,-0.000750
5.115454,0.001080
4.762675,0.000383
4.254046,0.002001
3.633913,0.001515
2.964404,0.001651
2.294166,0.002459
1.687354,0.001354
1.170289,0.002582
0.796884,0.002450
0.600975,-0.000007
0.598159,0.000326
0.790899,0.001987
1.154012,0.000440
1.673548,-0.000399
2.293127,0.000180
2.965374,0.001989
3.625149,0.001755
4.244030,0.001718
4.748918,0.000312
5.108567,0.002144
5.285643,0.000396
5.266469,0.001055
5.056085,0.001853
4.666562,0.001032
4.132495,0.000526
3.510494,0.000461
2.822355,0.000172
2.147023,-0.000650
1.542784,0.000950
1.048371,0.001360
0.722460,0.000722
0.579793,0.000093
0.637331,0.001756
0.891301,0.000375
1.318673,0.002361
1.872756,-0.000339
2.529568,0.000592
3.216310,-0.000457
3.872440,-0.000492
4.453205,0.000150
4.910961,0.000143
5.197469,0.000355
5.301702,0.000299
5.202821,0.001357
4.916453,0.000898
4.460101,0.000138
3.880295,-0.000221
3.218331,0.000599
2.544963,-0.000141
1.884593,-0.000781
1.321982,-0.000593
0.897224,-0.000429
0.641873,-0.000219
0.577373,-0.002269
0.706901,-0.000059
1.017321,-0.000845
1.484118,-0.000788
2.074878,-0.000084
2.738677,-0.000684
3.416336,-0.000910
4.061618,-0.000350
4.617216,-0.001943
5.021729,-0.000032
5.252528,-0.001862
5.294100,-0.000678
5.144702,-0.000606
4.804300,-0.000014
4.319589,-0.000946
3.720083,-0.000383
3.063716,0.000006
2.391061,0.001415
1.764638,0.000158
1.225089,-0.000522
0.829520,-0.000423
0.612981,0.000134
0.587123,0.001169
0.758043,0.001098
1.112742,0.001186
1.621662,0.000031
2.236611,-0.000251
2.912060,-0.000146
3.596411,-0.000136
4.213002,0.001897
4.731702,0.001686
5.093742,0.002262
5.280484,0.002405
5.271928,0.000966
5.062662,0.002754
4.685203,0.002281
4.154985,0.002063
3.523561,0.001288
2.841502,0.000984
2.168287,0.002071
1.564273,0.001159
1.068989,0.001266
0.730308,0.000847
0.580779,0.002124
0.628759,0.000463
0.861635,0.000708
1.276460,-0.000188
1.823058,-0.001471
2.458071,-0.001862
3.146842,0.000209
3.801915,0.000290
4.402072,0.000508
4.873442,0.001333
5.176960,-0.001438
5.300658,-0.001600
5.225472,-0.001459
4.957461,-0.000612
4.524138,-0.000528
3.950542,-0.000375
3.310456,-0.000671
2.621358,0.000847
1.960710,0.001023
1.381775,-0.000450
0.939406,0.002178
0.661435,-0.000232
0.574240,0.001379
0.689305,0.001540
0.994663,0.001998
1.466735,0.001716
2.054949,0.001225
2.717094,0.002028
3.406007,0.000984
4.058819,0.000828
4.623143,0.000435
5.024148,-0.000186
5.253136,-0.000344
5.292213,-0.001850
5.134221,-0.000653
4.794411,-0.001958
4.283432,-0.001405
3.663566,-0.000413
2.982993,-0.000404
2.292181,0.000607
1.654722,-0.000399
1.132842,0.001126
0.772336,0.000751
0.591956,0.000676
0.610367,-0.001164
0.829651,0.000627
1.224592,-0.001000
1.767897,-0.000075
2.403842,0.000600
3.086600,0.000233
3.766363,0.002261
4.369605,0.002097
4.848444,0.001330
5.172927,0.001793
5.299807,0.001949
5.227047,0.000508
4.952689,0.000167
4.512240,-0.000563
3.939788,0.000527
3.284505,0.000649
2.585093,0.001909
1.927518,0.000102
1.351257,0.000757
0.912795,0.002024
0.650186,0.001378
0.577010,0.001154
0.707496,-0.000104
1.030568,0.000002
1.511169,0.000566
2.119498,-0.000510
2.798355,-0.000802
3.491435,-0.001907
4.127222,-0.001181
4.664535,-0.001021
5.055460,-0.000962
5.269475,-0.002124
5.283393,0.000454
5.094852,0.000452
4.725462,-0.000212
4.202064,0.000632
3.566891,0.000799
2.872882,0.001180
2.186146,0.000559
1.566187,0.001037
1.062120,0.001246
0.723288,0.001190
0.579574,0.000474
0.638236,0.000835
0.892611,0.001475
1.319147,0.003176
1.887735,0.002211
2.544388,0.003014
3.232961,0.001335
3.899909,0.001757
4.481447,0.001175
4.933681,-0.000745
5.217482,-0.000640
5.301766,0.000233
5.189702,-0.000333
4.890357,0.001536
4.428840,-0.000500
3.835031,0.000966
3.166815,-0.000294
2.479623,0.000741
1.817670,0.000182
1.259786,0.001442
0.856664,0.000355
0.621889,-0.000482
0.586541,-0.000857
0.758261,-0.001090
1.110822,0.000098
1.620777,-0.001132
2.242866,0.000205
2.926962,0.000815
3.602654,0.000515
4.233841,0.001503
4.745439,-0.000310
5.105847,0.001460
5.286438,0.000677
5.264603,0.000975
5.052090,0.000299
4.649646,-0.000902
4.110195,0.000485
3.483796,-0.000674
2.791708,-0.000240
2.104063,-0.000033
1.510881,0.000550
1.024912,0.001078
0.706068,0.000180
0.576320,0.003038
0.645297,0.001729
0.907311,0.001226
1.338692,-0.000297
1.913607,0.000021
2.567676,0.001171
3.274367,-0.000277
3.936928,0.000236
4.512255,0.000875
4.951357,-0.001180
5.226088,-0.000580
5.300827,0.000008
5.175463,-0.000661
4.858196,0.001360
4.379320,0.001035
3.775923,0.000125
3.112759,0.000032
2.408938,-0.001074
1.770371,-0.000664
1.234101,-0.000327
0.834441,-0.000688
0.612282,-0.000538
0.588584,-0.000349
0.758468,-0.000171
1.126113,-0.000043
1.641646,0.001017
2.260347,-0.000028
2.932649,0.000246
3.624096,-0.000744
4.259214,0.000732
4.758962,0.000426
5.117736,-0.000362
5.290722,0.000892
5.260845,0.000868
5.034876,0.000470
4.628431,0.000636
4.082604,0.000751
3.448770,0.001321
2.750858,0.000570
2.081287,0.001317
1.483920,0.000316
1.011381,0.001203
0.700174,0.000643
0.577052,0.000919
0.650788,0.001790
0.914643,0.003056
1.349643,0.000956
1.912320,-0.000170
2.565950,0.000953
3.243117,-0.000548
3.895062,-0.001345
4.478290,-0.000468
4.933270,0.000050
5.211178,0.000337
5.302878,-0.000496
5.191035,-0.000566
4.892780,-0.000423
4.430533,-0.000942
3.854429,0.000561
3.194490,-0.001167
2.509007,-0.001722
1.855498,-0.000436
1.303443,-0.001809
0.882985,-0.000474
0.635758,0.000158
0.578086,0.001430
0.721751,0.001674
1.050934,0.002392
1.529908,0.001358
2.142876,0.000884
2.817707,-0.000187
3.498512,0.000780
4.128928,0.000814
4.671818,-0.000785
5.059278,-0.001652
5.268279,-0.001504
5.285649,-0.000014
5.104348,0.001014
4.742258,-0.000024
4.230396,0.001204
3.619713,-0.000141
2.944204,0.002032
2.261150,-0.000531
1.645517,0.000674
1.131580,-0.001267
0.777186,-0.001412
0.596089,0.001029
0.605425,-0.001144
0.807395,-0.000442
1.187834,-0.000258
1.709473,-0.000441
