Reference detector [V],Primary detector [V]
2.266402,0.000410
2.882769,0.000368
3.492202,0.001053
4.078241,0.000386
4.592494,0.001292
4.991204,0.000402
5.255773,0.001267
5.365310,-0.000233
5.317304,0.001202
5.112213,0.000548
4.770056,0.001367
4.301125,0.001649
3.735234,0.000590
3.133497,0.001406
2.510925,0.001650
1.927247,0.000760
1.410670,-0.001090
0.984370,-0.000018
0.692529,-0.001371
0.550037,-0.000537
0.566168,0.000066
0.731944,0.000889
1.047345,0.000160
1.484742,0.001244
2.035384,0.001341
2.628607,-0.000064
3.267473,0.002762
3.861209,0.001569
4.403960,0.000889
4.852598,0.000735
5.167481,0.002518
5.338942,0.001455
5.355341,0.002989
5.205650,0.001952
4.907590,0.001715
4.479442,0.001293
3.959511,0.000267
3.362426,0.001392
2.756485,0.002298
2.132788,0.001312
1.582461,-0.000002
1.124074,-0.000296
0.782423,0.000099
0.584198,0.001253
0.543038,-0.000174
0.659627,0.000690
0.927302,0.001758
1.327615,0.001311
1.834084,0.001931
2.417262,0.002214
3.040044,0.003073
3.644468,0.001881
4.204071,0.000139
4.695574,0.001492
5.060829,0.001420
5.287766,0.001898
5.367731,0.001114
5.294201,0.000176
5.059997,0.000344
4.687203,0.000389
4.214365,0.000963
3.646176,0.002409
3.047987,0.001509
2.428592,-0.000080
1.846408,0.000810
1.340094,0.001322
0.939004,-0.000109
0.667244,-0.000217
0.545193,-0.000117
0.575401,0.000132
0.764969,0.001111
1.089949,0.002251
1.538206,0.002161
2.087873,0.001365
2.682108,0.003074
3.291891,0.001723
3.890040,0.001120
4.440224,0.000727
4.874830,0.000460
5.183922,-0.000827
5.346228,-0.001315
5.350032,-0.000156
5.196880,-0.001629
4.901941,-0.000652
4.462043,-0.000077
3.937372,-0.000823
3.361788,0.001437
2.744244,0.000545
2.127460,0.000846
1.574856,-0.001280
1.125690,0.000050
0.778923,0.000450
0.582198,-0.001271
0.540854,-0.002231
0.656461,-0.002630
0.918683,-0.002409
1.304729,-0.001277
1.798125,-0.001100
2.386265,-0.001712
2.999588,-0.000064
3.610700,0.000823
4.171234,-0.000823
4.663662,-0.000223
5.037869,-0.000472
5.276394,-0.002462
5.366613,-0.001687
5.304344,-0.000392
5.094498,-0.000540
4.742732,0.000585
4.281871,-0.000379
3.729016,-0.002077
3.114550,0.000846
2.485756,0.000390
1.900126,0.001688
1.387237,0.002548
0.966447,0.002493
0.684395,0.002028
0.547629,0.001489
0.567820,0.001854
0.753325,-0.000182
1.073978,0.001316
1.519688,0.003483
2.069253,0.001523
2.664109,0.002434
3.288778,0.002338
3.890233,0.001958
4.442780,0.001412
4.879367,0.001764
5.186070,0.000852
5.348027,0.001166
5.348253,0.000088
5.189402,-0.001061
4.880005,0.001288
4.432589,0.000231
3.893451,-0.001354
3.310536,-0.000537
2.675367,-0.001679
2.072352,-0.000411
1.521866,-0.001552
1.076150,0.000816
0.750046,0.001242
0.570141,0.000475
0.549057,0.001614
0.688683,-0.000023
0.980750,-0.000727
1.396065,0.000597
1.908503,0.000008
2.504596,-0.000305
3.129189,-0.001833
3.736026,-0.000592
4.292055,-0.000210
4.764948,-0.000515
5.114778,0.002371
5.318529,0.001745
5.364899,0.000718
5.245308,0.001695
4.964900,0.001645
4.550554,0.001071
4.026341,0.000564
3.423827,0.001124
2.806703,0.001416
2.173389,-0.000145
1.600253,0.000230
1.123632,-0.000996
0.782322,0.001961
0.581003,0.001140
0.545198,0.001652
0.675588,0.001684
0.977169,0.001444
1.415362,0.001112
1.962603,0.000803
2.573775,0.000544
3.209498,0.000687
3.837646,0.000171
4.407852,0.001692
4.863092,-0.000818
5.184363,0.000976
5.348992,0.000772
5.344195,0.002748
5.175620,0.001069
4.847214,0.001577
4.380977,0.000318
3.814642,-0.000935
3.196337,-0.000826
2.556954,-0.001784
1.941090,-0.003372
1.399471,-0.001664
0.973639,-0.002767
0.679862,-0.000757
0.545355,-0.000151
0.582568,-0.000416
0.788557,0.000283
1.134902,0.002502
1.616466,0.001264
2.200258,0.002047
2.819208,0.001690
3.452237,0.000704
4.058058,0.000748
4.585776,0.000962
4.992238,0.001353
5.263456,0.000775
5.366665,0.001523
5.296276,0.001386
5.063184,0.001306
4.674122,0.001979
4.174027,0.001403
3.587646,-0.000131
2.955168,0.000652
2.312822,0.000542
1.711764,-0.000841
1.208970,-0.000834
0.828056,-0.001860
0.600858,-0.001745
0.540105,-0.001265
0.648377,-0.001032
0.923994,-0.001334
1.344794,-0.001481
1.886142,0.000156
2.493806,0.000618
3.151835,0.001100
3.780320,-0.000236
4.354359,0.000404
4.828297,0.000547
5.162842,0.001200
5.340770,-0.000646
5.350816,-0.000040
5.186695,0.000614
4.872485,-0.000937
4.409235,0.001162
3.853172,0.001158
3.234231,0.001759
2.598286,0.001649
1.988566,0.001775
1.436236,0.001458
0.997532,0.001497
0.695259,0.000704
0.547934,0.002067
0.572112,0.000113
0.763140,0.001109
1.104618,0.001357
1.575963,0.001092
2.154666,0.001947
2.783704,0.000297
3.423093,0.000711
4.037762,0.001462
4.568255,0.002886
4.983781,-0.000077
5.250329,0.000580
5.364566,0.000508
5.311512,0.000530
5.090144,0.000804
4.728853,0.000824
4.246064,0.000710
3.662081,-0.000126
3.037173,-0.000198
2.402349,-0.000297
1.805599,0.001359
1.280483,0.001630
0.879996,0.001857
0.628802,0.000388
0.537520,0.000821
0.615863,0.000351
0.859837,0.000613
1.259111,-0.000076
1.763636,-0.000585
2.353997,-0.000294
2.999264,0.000672
3.625586,-0.001684
4.219203,0.000373
4.717103,0.001055
5.090314,0.000879
5.310478,0.001004
5.364975,-0.000600
5.251349,0.000568
4.965711,0.000836
4.542624,0.001103
4.015516,0.001054
3.412683,0.002896
2.769042,0.001540
2.144707,0.000964
1.583907,0.000182
1.110748,0.000555
0.760624,0.001160
0.572115,0.000841
0.549964,0.001378
0.688551,0.001277
0.983122,0.001423
1.412269,0.000752
1.950270,0.002006
2.562342,0.001541
3.190838,0.001015
3.819105,-0.000125
4.383385,0.000590
4.838037,-0.000486
5.166963,-0.001026
5.340730,-0.000492
5.353300,-0.000835
5.200245,0.000164
4.891839,-0.000409
4.443701,-0.002117
3.893455,-0.000333
3.280326,-0.001062
2.644216,-0.001428
2.024183,0.000098
1.475669,0.000127
1.023895,0.000540
0.710527,0.000875
0.553127,0.000454
0.566137,0.000988
0.745263,0.001338
1.079954,0.000816
1.551382,0.000912
2.122227,0.001431
2.750728,0.000129
3.393183,0.002805
4.009884,0.001531
4.546600,0.001408
4.963734,0.001244
5.247026,0.000085
5.364837,0.003462
5.309919,0.002284
5.087919,0.003177
4.706392,0.002734
4.198489,0.003555
3.613595,0.000878
2.978808,0.001458
2.335702,0.002157
1.737884,0.001202
1.225981,-0.000975
0.840487,-0.001456
0.607394,-0.001995
0.538965,-0.001419
0.644699,-0.002201
0.919762,-0.002626
1.345149,-0.000363
1.878694,-0.000561
2.489423,0.000173
3.135019,-0.001744
3.762171,-0.001536
4.337919,-0.001058
4.817245,0.000455
5.155253,-0.001177
5.337741,-0.000373
5.352232,-0.000677
5.183977,-0.000898
4.858953,-0.001492
4.400546,0.000693
3.827620,-0.000513
3.194149,-0.001152
2.544278,-0.000017
1.926197,0.001074
1.362546,-0.000404
0.935800,0.000177
0.651088,-0.000773
0.540819,0.000114
0.609101,-0.000073
0.852315,0.000119
1.253329,0.000217
1.766692,0.000741
2.389989,0.000414
3.035867,0.001322
3.687993,0.000164
4.281503,0.002951
4.778329,0.003696
5.141645,0.002435
5.336095,0.001300
5.350971,0.002427
5.184890,0.000399
4.852757,0.000841
4.380747,0.000859
3.797390,0.001870
3.161173,0.001926
2.486309,0.000872
1.870516,0.001285
1.322397,0.002105
0.901133,0.001850
0.633203,0.002238
0.537887,0.001938
0.628652,0.001743
0.889327,0.000122
1.300978,0.001666
1.852172,0.000887
2.476693,0.002195
3.123784,0.001852
3.775442,0.001736
4.360848,0.000029
4.845331,0.000293
5.174357,-0.000169
5.346443,-0.000245
5.341824,-0.000125
5.158592,-0.000074
4.815819,0.000786
4.333264,0.000244
3.731539,-0.000662
3.092435,-0.001092
2.446765,-0.000875
1.829784,-0.000828
1.299769,-0.000294
0.882471,0.000040
0.625726,0.000357
0.538782,-0.000270
0.632227,-0.000003
0.894336,0.000592
1.310709,0.001877
1.855371,0.000679
2.469720,0.001876
3.128606,0.001575
3.759708,0.000545
4.336742,-0.000587
4.813744,-0.000357
5.157939,0.000687
5.341142,0.001105
5.348893,0.000662
5.180788,0.001008
4.847387,0.001128
4.375068,0.002632
3.807811,0.002056
3.171957,0.001642
2.520272,0.001623
1.900330,0.000568
1.367024,0.000791
0.934828,0.001634
0.653639,0.000333
0.540142,0.001161
0.600679,0.001331
0.831082,-0.000141
1.214053,0.000015
1.726348,-0.000858
2.315359,-0.000256
2.962872,-0.000329
3.607325,0.000325
4.203698,-0.000412
4.707850,0.000418
5.087961,-0.000125
5.311657,0.001566
5.363815,0.000858
5.238742,-0.000419
4.944763,0.001651
4.508851,0.000677
3.963190,-0.000158
3.324841,0.000910
2.689180,0.001614
2.057446,0.001155
1.494516,0.000899
1.031571,0.000244
0.708983,0.001400
0.551895,-0.000556
0.572102,-0.000316
0.763188,-0.002157
1.113944,-0.001329
1.604165,0.002346
2.185411,0.000407
2.819435,0.000979
3.465147,0.000428
4.074792,0.000702
4.610749,0.002450
5.020658,0.000277
5.278779,0.000399
5.367225,0.000431
5.278667,0.001748
5.020491,0.000888
4.616192,0.001160
4.091130,0.000395
3.478914,0.000533
2.816862,0.001140
2.186321,0.000852
1.598142,0.001272
1.109417,0.000449
0.758740,0.002210
0.567689,0.000354
0.552921,-0.000814
0.713045,0.000121
1.041402,0.000518
1.520843,-0.000055
2.080478,0.000078
2.726993,0.000013
3.366282,0.000552
3.988282,0.001557
4.539850,0.001139
4.971649,0.000225
5.254230,0.000491
5.365487,0.001774
5.293666,0.002316
5.047547,0.002786
4.643210,0.002755
4.110008,0.001988
3.489035,0.000640
2.819206,0.000270
2.181287,0.000047
1.594198,0.000177
1.103268,0.001430
0.757618,-0.000367
0.568854,0.001076
0.555181,0.001631
0.719325,0.002480
1.050244,0.000399
1.524261,0.002417
2.101501,0.001273
2.738942,0.000615
3.392779,0.000209
4.015663,0.001036
4.546445,0.000279
4.981753,0.000167
5.262827,-0.000364
5.367393,-0.001436
5.289765,-0.000439
5.051522,-0.000623
4.645653,0.001344
4.125303,0.000289
3.515557,-0.000568
2.861220,-0.000893
2.227412,-0.000730
1.635524,-0.000604
1.152861,0.000021
0.780443,-0.001925
0.578726,-0.001374
0.548353,-0.001347
0.694639,-0.001256
1.006914,0.000019
1.466769,-0.001035
2.026219,0.000902
2.656818,0.000812
3.313709,-0.000317
3.942248,0.000438
4.502049,-0.000080
4.944623,-0.001052
5.237155,0.000634
5.362400,-0.000876
5.315861,0.000523
5.098713,-0.001425
4.723543,0.000083
4.202462,0.000430
3.597721,0.000568
2.955786,0.001838
2.331013,0.003089
1.723005,0.001653
1.208920,0.000662
0.830979,0.002451
0.600031,0.002265
0.539753,0.001243
0.652953,0.002732
0.918513,0.001001
1.349437,0.002089
1.876072,0.001720
2.488225,0.001546
3.134597,0.001389
3.765532,0.001843
4.346666,0.003333
4.815695,0.002282
5.158974,0.001286
5.338765,0.000306
5.351868,-0.000669
5.198263,-0.000469
4.883262,0.000905
4.426687,0.000509
3.891274,-0.002000
3.262142,-0.000211
2.628293,-0.000136
2.005059,-0.000162
1.458262,0.001854
1.005883,-0.000465
0.703596,0.001259
0.552788,0.002244
0.569252,0.000704
0.756777,0.000218
1.101106,-0.000290
1.564655,0.000423
2.133424,-0.000145
2.767115,0.001605
3.396962,-0.000411
4.013249,-0.000083
4.552598,-0.000014
4.973627,0.000044
5.252653,0.000511
5.366412,0.001261
5.304152,0.001880
5.088591,0.000841
4.703354,0.000490
4.196620,-0.000605
3.601866,-0.000937
2.960126,-0.000363
2.329489,-0.000946
1.729995,-0.000225
1.220197,-0.001704
0.830336,-0.000870
0.596903,-0.001127
0.541454,0.000313
0.657657,-0.000024
0.938399,-0.000140
1.364721,0.000517
1.902695,0.000059
2.539485,-0.000528
3.176048,-0.000621
3.825496,-0.001867
4.404666,-0.001660
4.861191,-0.000801
5.191947,-0.001918
5.351802,-0.000413
5.333275,-0.000547
5.137427,-0.001106
4.784397,-0.000934
4.295143,-0.000705
3.710469,-0.001335
3.066459,-0.000257
2.412690,-0.000839
1.801525,-0.001557
1.265586,-0.001007
0.861718,0.000447
0.614221,-0.000035
0.539163,0.000525
0.646485,0.000163
0.921888,-0.000232
1.363036,-0.000051
1.917834,0.000370
2.552164,0.000341
3.228180,0.001819
3.881671,-0.001487
4.464326,0.000338
4.907949,-0.000164
5.226019,-0.000807
5.360944,-0.000880
5.313653,-0.001530
5.087763,-0.000282
4.694353,-0.000331
4.163443,0.000171
3.534706,0.001545
2.867481,0.001928
2.202873,0.001221
1.596892,0.001937
1.094908,-0.000452
0.742415,0.000226
0.560383,-0.000096
0.565952,-0.001207
0.755223,-0.000096
1.112307,0.000328
1.617782,0.000262
2.229572,0.000649
2.908426,-0.000076
3.582512,-0.000127
4.197526,0.000793
4.723309,0.000447
5.106290,0.000131
5.326775,0.001051
5.355939,0.000784
5.191822,0.000603
4.856650,0.002525
4.364335,0.001634
3.759558,-0.000195
3.109234,0.000851
2.435778,0.001784
1.806660,0.001668
1.253875,0.001402
0.846904,0.002986
0.602356,0.002764
0.543095,0.000913
0.673825,0.000470
0.983514,0.000500
1.452429,0.000166
2.028094,0.000122
2.689605,-0.000509
3.361549,-0.001155
4.005898,-0.000834
4.565471,0.000826
5.002579,-0.000770
5.275634,0.000232
5.366706,0.000700
5.263467,-0.000174
4.974693,-0.000095
4.534882,-0.001002
3.956543,-0.001725
3.299245,-0.001974
2.612590,-0.002643
1.959030,-0.002657
1.388997,-0.001195
0.934489,-0.000121
0.646171,-0.001311
0.539722,-0.000685
0.622153,-0.000277
0.887382,0.000451
1.324269,0.000524
1.877113,-0.000150
2.525464,0.000694
3.199466,-0.000340
3.853482,0.000716
4.445917,-0.000106
4.915418,0.003037
5.230958,0.001432
5.363108,0.000236
5.308782,0.000045
5.064176,0.002141
4.664070,0.001249
4.131002,0.003006
3.501157,0.002909
2.823535,0.000360
2.156561,0.001127
1.569371,0.000956
1.080831,0.002166
0.735379,0.001212
0.557652,0.001383
0.564353,0.000205
0.754189,0.000993
1.116705,0.000104
1.617360,0.000802
2.232442,-0.000097
2.908786,0.001197
3.573418,0.001151
4.200834,0.001433
4.716266,-0.000365
5.108451,-0.000256
5.324028,-0.000794
5.356173,-0.001007
5.201895,0.001019
4.876361,0.000460
4.386302,-0.000224
3.781957,-0.001034
3.109726,-0.000222
2.438213,0.000135
1.812298,0.000325
1.263920,0.001980
0.857800,0.001339
0.604505,-0.000206
0.541131,0.000548
0.663214,-0.000379
0.962170,0.000534
1.412616,-0.000102
1.983069,0.000665
2.645057,0.001067
3.325580,0.000969
3.977600,0.001844
4.549036,0.001454
4.987594,0.002794
5.266434,0.001683
5.367368,0.002013
5.274895,0.001304
4.994282,0.001603
4.560544,-0.000916
3.999255,-0.000061
3.368984,-0.000197
2.680234,-0.001837
2.026722,-0.000739
1.442120,-0.000522
0.982908,0.000621
0.670341,0.000472
0.542254,0.000446
0.602257,-0.000576
0.848136,-0.000224
1.256974,-0.000563
1.806809,-0.000132
2.443063,0.001441
3.126847,0.001179
3.788397,0.000519
4.386048,0.000342
4.872076,0.000615
5.205940,0.000865
5.358732,-0.000235
5.317791,0.000291
5.087646,0.001275
4.681296,0.000419
4.140368,0.003500
3.503086,0.001175
2.824527,0.000794
2.153755,0.001938
1.538562,0.000422
1.042466,0.000667
0.707074,0.000418
0.549902,0.001139
0.584982,-0.000130
0.815821,0.000397
1.223729,0.001653
1.769131,0.001750
2.416286,0.000247
3.107511,0.002230
3.776257,-0.000183
4.396162,0.001053
4.884552,-0.000576
5.216613,0.000889
5.360013,0.000681
5.310887,0.000369
5.065245,0.002134
4.646440,0.000367
4.091281,0.000579
3.452905,0.001569
2.764848,0.001895
2.096242,0.001966
1.490202,0.001251
1.001688,0.000198
0.675068,0.000965
0.542787,0.001389
0.609587,0.000686
0.873557,0.000120
1.302167,-0.001605
1.872092,-0.000516
2.548951,-0.000852
3.242083,0.000220
3.912720,0.001598
4.514859,0.001398
4.973346,0.002348
5.266640,0.001204
5.366205,0.001663
5.259609,0.000898
4.955009,0.000487
4.486932,0.001291
3.866064,0.002049
3.195161,0.000576
2.487022,0.000999
1.826622,-0.002164
1.256247,-0.000871
0.833659,0.001651
0.591760,0.000024
0.550726,-0.000205
0.721582,0.000950
1.085667,0.000363
1.610371,-0.000023
2.246523,0.000987
2.958823,-0.000195
3.668011,0.002055
4.316985,0.001134
4.838034,0.000812
5.199193,-0.000458
5.357962,0.001719
5.307930,-0.001354
5.047462,-0.000024
4.614333,0.001236
4.024583,0.001103
3.352914,-0.000465
2.637033,-0.001331
1.944564,-0.001789
1.345243,-0.000479
0.886545,-0.000742
0.616342,0.000633
0.543960,0.000117
0.683097,-0.000469
1.016004,0.000628
1.527537,0.000141
2.157552,0.000319
2.856139,0.000335
3.565365,0.000278
4.226562,0.001143
4.770536,-0.000198
5.153973,0.000947
5.347667,0.002185
5.328516,0.000656
5.094798,0.001048
4.676314,-0.000046
4.103133,-0.001417
3.424964,-0.000818
2.709221,0.000995
2.012664,0.001426
1.408025,0.002782
0.922337,0.002190
0.631040,0.000942
0.541604,0.001509
0.670004,0.001098
1.005711,0.002347
1.517508,0.000495
2.158156,0.000665
2.874680,0.000606
3.593252,0.001014
4.256553,0.001492
4.804799,0.000179
5.179410,0.001495
5.354356,0.000662
5.316373,0.001046
5.066544,0.001942
4.628600,0.000943
4.047771,0.001436
3.356210,0.002138
2.630106,0.001326
1.925009,0.001084
1.320788,0.000498
0.871550,0.001243
0.603119,0.001186
0.546458,0.000053
0.705299,0.000796
1.069029,0.001113
1.598969,0.001466
2.257102,0.003960
2.988985,0.001833
3.679623,0.000697
4.325466,0.001148
4.855025,0.001830
5.208505,-0.000972
5.360796,0.000916
5.299151,-0.000728
5.032800,-0.000316
4.578976,-0.000807
3.983137,0.001847
3.289238,-0.000044
2.565810,0.001087
1.881533,-0.001015
1.295594,-0.000826
0.847352,0.001278
0.592266,0.002246
0.551243,0.001345
0.723689,0.000310
1.097580,0.000260
1.644269,-0.001321
2.303270,-0.000627
3.027158,-0.000046
3.731762,0.000400
4.387404,-0.000929
4.894537,0.000480
5.236000,-0.000360
5.364585,0.001370
5.280181,0.002506
4.984702,-0.000963
4.507838,0.000539
3.886542,-0.000708
3.191005,-0.000969
2.470102,-0.001875
1.786503,-0.001104
1.213771,-0.000622
0.793290,-0.000209
0.573279,-0.000177
0.564951,0.000243
0.769705,-0.000520
1.173768,-0.001967
1.729215,-0.002193
2.401212,-0.001284
3.119447,-0.000662
3.821072,-0.001771
4.433395,-0.000630
4.927183,0.000937
5.245889,0.000359
5.365649,-0.000992
5.268795,0.001133
4.966117,0.000960
4.487242,-0.000019
3.870812,0.000390
3.181710,-0.000526
2.464013,-0.001360
1.793909,-0.001156
1.219043,-0.000795
0.802225,-0.000428
0.574168,-0.000320
0.560113,-0.001344
0.761290,0.000092
1.157674,-0.000088
1.711348,0.000250
2.378322,0.000968
3.090458,0.002519
3.811005,0.001757
4.427962,-0.000001
4.913139,0.000228
5.243039,0.000011
5.365765,-0.000567
5.268582,-0.000389
4.962856,-0.000375
4.487914,0.000620
3.870336,-0.000829
3.180800,-0.001590
2.471372,0.000280
1.790978,0.000498
1.218681,0.001082
0.800231,-0.001021
0.573828,0.000409
0.563072,0.001277
0.760225,0.000517
1.160756,0.000603
1.712546,0.000529
2.376855,-0.000442
3.092622,-0.000052
3.794756,-0.000577
4.439194,-0.002114
4.922650,0.000536
5.244482,0.001665
5.365678,0.000673
5.271543,0.001122
4.972150,0.000937
4.493224,0.000523
3.880060,-0.000859
3.194062,0.000961
2.464191,0.001259
1.800666,0.000176
1.235446,-0.000098
0.818356,0.000358
0.583132,-0.000106
0.557030,0.001011
0.740581,0.001882
1.116067,0.002542
1.647060,0.001561
2.316471,0.000528
3.026228,-0.000847
3.736614,0.001934
4.376426,0.001442
4.878545,-0.000099
5.223385,-0.001291
5.365076,-0.000025
5.289330,0.000563
5.011450,0.000774
4.556386,0.000577
3.954929,0.001033
3.279488,0.002325
2.553894,0.001111
1.873776,0.000486
1.278965,0.001834
0.838243,0.000820
0.589707,-0.001195
0.551644,-0.000597
0.722744,-0.001287
1.091307,-0.000317
1.629404,0.000256
2.285333,0.000158
3.000745,0.000468
3.720684,-0.000609
4.362373,0.000830
4.865344,0.001023
5.220258,0.001071
5.361065,-0.000013
5.291657,-0.001250
5.014254,-0.002353
4.560147,-0.000860
3.957299,0.000554
3.263559,-0.002093
2.549703,-0.000568
1.864326,-0.001396
1.280526,-0.000747
0.850363,-0.000425
0.595061,-0.000138
0.549960,0.001518
0.718556,0.000296
1.082858,-0.001268
1.603346,-0.000660
2.252579,-0.000036
2.965825,0.000968
3.681810,0.000143
4.330606,0.000187
4.833639,0.000704
5.195922,-0.000260
5.358884,0.000388
5.309735,0.000344
5.052227,0.001455
4.615677,0.002372
4.029807,0.000207
3.346901,0.000651
2.625442,-0.000906
1.938751,-0.000978
1.352257,-0.000281
0.889212,-0.000030
0.614416,0.002125
0.544564,0.000395
0.685290,0.000814
1.032785,0.001654
1.553943,-0.000613
2.205278,-0.000820
2.915136,0.001241
3.636259,0.001910
4.292815,0.001352
4.821789,0.001867
5.192271,0.002351
5.356424,0.001586
5.305582,-0.000371
5.046173,-0.000855
4.594778,-0.000980
3.999582,-0.001236
3.315231,-0.003100
2.579558,-0.001212
1.897370,-0.000434
1.302222,0.001271
0.855814,0.001119
0.596087,0.001260
0.548810,0.001654
0.722784,0.000201
1.091685,0.000683
1.622043,0.002138
2.259178,0.001513
2.970627,0.000852
3.693371,0.001477
4.342979,0.000546
4.854009,0.000581
5.212865,0.000234
5.361488,0.000186
5.295220,-0.000054
5.024626,0.001488
4.574708,-0.000162
3.981843,0.000577
3.300768,-0.000002
2.577422,0.001234
1.895560,0.001978
1.306938,0.000635
0.860000,0.000863
0.598388,0.000798
0.548917,-0.000241
0.712698,0.000147
1.075255,0.000386
1.614112,0.002605
2.271302,0.000711
2.989547,0.001796
3.702180,0.001668
4.347254,0.002014
4.862779,0.001663
5.211284,0.000360
5.360790,-0.000942
5.296786,-0.000263
5.023080,0.000788
4.561180,0.000268
3.961576,0.002014
3.260650,-0.000590
2.540160,0.001622
1.862061,0.001805
1.271247,0.002806
0.835334,0.000646
0.588477,0.001494
0.552855,0.001039
0.730687,-0.001106
1.099969,-0.000434
1.630986,-0.000073
2.290371,-0.000441
3.012331,0.001509
3.715564,-0.000218
4.336926,-0.001289
4.854193,0.000104
5.208589,-0.000097
5.359077,0.000454
5.301237,0.000334
5.037044,0.000451
4.597990,-0.000616
4.013155,0.000108
3.328499,-0.000184
2.610972,0.000963
1.927802,-0.000271
1.337767,-0.000378
0.888044,0.001118
0.614102,-0.000616
0.542840,0.000077
0.680368,-0.000708
1.013899,0.000259
1.517539,0.000402
2.134363,-0.000550
2.840142,-0.000487
3.542717,0.000686
4.187252,-0.000251
4.736499,-0.000139
5.131087,-0.001805
5.335891,-0.000819
5.340221,0.000254
5.139654,-0.000105
4.750482,0.000482
4.206802,0.000805
3.570462,0.000535
2.856983,-0.000608
2.154048,0.000085
1.542260,0.001027
1.039282,-0.001123
0.697951,-0.000421
0.546135,-0.001194
0.603950,0.000192
0.857319,0.000389
1.288791,-0.000028
1.870377,0.000172
2.545101,0.000652
3.248458,0.001346
3.928816,0.000529
4.532616,0.000961
4.994418,0.001532
5.279127,0.000810
5.364692,0.000463
5.249344,0.001719
4.933825,0.000969
4.455326,0.001507
3.836609,0.000893
3.154747,0.002212
2.453291,0.001278
1.792729,0.001087
1.229564,0.002192
0.815030,0.000298
0.582970,0.001025
0.554333,0.000813
0.726769,0.001256
1.098300,-0.000902
1.614779,-0.000871
2.242943,-0.000246
2.934736,-0.002132
3.631239,-0.000814
4.271430,0.000708
4.800465,0.000529
5.172025,0.000861
5.350072,0.002265
5.324852,0.000915
5.098739,0.000339
4.693060,0.000722
4.145036,0.000265
3.500144,0.001023
2.789798,0.001212
2.091958,0.000624
1.484542,-0.000333
0.992224,-0.000157
0.670967,0.000153
0.542197,0.000052
0.620798,0.001371
0.901453,0.000265
1.354645,0.000693
1.955577,0.000747
2.645554,0.002380
3.343305,0.000026
4.018205,-0.001948
4.592747,-0.002441
5.042548,-0.001424
5.304466,-0.000470
5.359326,-0.001994
5.206594,-0.001057
4.852243,-0.001633
4.329543,-0.001434
3.687053,-0.001820
2.981846,-0.000989
2.273229,-0.000620
1.627966,-0.000514
1.089368,0.000142
0.721331,-0.000491
0.551301,-0.001532
0.593862,-0.001315
0.847727,-0.001215
1.292469,-0.000138
1.882041,-0.000325
2.575516,0.001492
3.305025,0.001695
3.991091,0.002124
4.585276,0.001108
5.041790,0.001064
5.306245,0.001555
5.358731,0.002072
5.201654,0.001073
4.837185,0.000602
4.310494,-0.001351
3.660656,-0.000069
2.950679,0.000262
2.238375,-0.000257
1.591303,-0.001099
1.060740,0.001330
0.699056,0.000620
0.546451,0.000288
0.608063,0.000853
0.882440,0.000157
1.343904,-0.000545
1.944461,-0.001087
2.655726,-0.000427
3.383415,0.001242
4.064539,-0.001122
4.645627,-0.000749
5.082854,0.001804
5.323299,0.002544
5.349237,0.001387
5.159012,0.000098
4.771425,-0.000298
4.218297,-0.001135
3.542449,0.000616
2.830975,-0.000201
2.111447,-0.000637
1.480850,-0.000974
0.976133,-0.000803
0.653510,0.000124
0.541329,0.000197
0.657281,0.000044
0.982889,-0.000102
1.480802,0.001008
2.124649,0.000560
2.836799,-0.000117
3.562289,0.001660
4.237782,0.002576
4.785491,0.001149
5.166505,0.001396
5.352871,0.001294
5.314989,0.001699
5.062877,0.002264
4.613872,0.001807
4.014582,0.001553
3.324219,0.000703
2.577945,0.000670
1.890808,0.001614
1.289942,0.000162
0.845904,0.000241
0.593549,0.000228
0.553540,0.000828
0.730446,0.000858
1.120199,-0.000806
1.667107,-0.000721
2.322574,-0.000552
3.053792,0.000224
3.751394,0.000658
4.386542,0.001882
4.900682,0.000322
5.229551,0.000257
5.364016,-0.000816
5.279075,0.001994
4.989617,0.000014
4.506089,0.000260
3.901151,-0.000861
3.197157,0.000008
2.480541,-0.000620
1.806581,0.000704
1.227319,0.000468
0.809364,0.000997
0.578000,0.000843
0.560753,0.002491
0.760552,0.001409
1.149171,0.002139
1.703584,0.000445
2.361942,0.000240
3.075136,0.000938
3.782537,0.000930
4.413272,0.000695
4.909926,0.000768
5.238251,0.000061
5.364424,-0.000177
5.276138,0.001308
4.977704,0.000518
4.497381,0.000678
3.884341,0.000333
3.191224,0.000398
2.481684,-0.000189
1.811254,0.001109
1.241012,0.001113
0.819774,0.001058
0.584038,0.001616
0.555846,-0.001702
0.733426,-0.001142
1.098865,0.000163
1.626742,-0.001508
2.273452,0.002605
2.981613,0.002090
3.680649,0.000696
4.319796,0.000500
4.835066,0.000324
5.191232,0.000281
5.355871,0.000810
5.313146,-0.000011
5.063419,-0.000115
4.635289,-0.001007
4.060660,-0.001142
3.389088,0.000000
2.681694,-0.000308
1.989077,0.000606
1.391178,0.001593
0.923897,0.002506
0.630195,0.000707
0.541844,0.001645
0.658745,0.000910
0.966953,-0.000220
1.449518,0.001428
2.060037,0.003271
2.751977,0.000739
3.455571,0.000105
4.128213,0.000064
4.688879,0.000421
5.100070,0.000864
5.328580,0.001805
5.347534,0.000884
5.156487,0.000921
4.773232,0.000140
4.237701,0.000871
3.586653,0.000413
2.881631,0.000798
