Reference detector [V],Primary detector [V]
5.254686,0.000284
5.338119,-0.000513
5.213095,0.000483
4.890850,-0.000405
4.396416,0.000446
3.781224,0.001026
3.098940,-0.001298
2.396181,-0.000076
1.748334,0.000975
1.199357,0.000423
0.805213,0.001539
0.591611,0.001018
0.588530,0.000865
0.787607,0.000070
1.179525,-0.000182
1.718410,-0.000452
2.368874,-0.000449
3.087815,0.001169
3.794926,0.001118
4.412123,-0.000394
4.899880,0.000064
5.219165,-0.000295
5.338209,0.001051
5.244402,0.001164
4.946542,0.001749
4.472852,0.001757
3.860976,0.001041
3.177305,0.000161
2.458995,-0.000436
1.784357,-0.000315
1.227194,-0.001164
0.818807,-0.002833
0.594543,-0.001925
0.586125,-0.000656
0.784578,-0.001446
1.177026,-0.001116
1.724223,0.000900
2.384524,0.000771
3.100422,0.000018
3.797258,-0.001155
4.426517,-0.001283
4.907207,-0.000347
5.225241,0.000135
5.338523,-0.000666
5.234456,0.000569
4.938163,-0.000680
4.461185,-0.000032
3.836467,-0.000414
3.166220,0.001396
2.444847,0.001807
1.781685,0.000767
1.222456,0.000718
0.815027,0.003638
0.594808,0.002785
0.587129,0.001962
0.789337,0.001318
1.181477,0.001436
1.736637,0.001044
2.387544,0.001206
3.098556,-0.000090
3.791024,0.001129
4.404322,0.001841
4.902761,0.001485
5.221268,0.002167
5.340023,0.001396
5.243576,0.000955
4.938704,0.000848
4.465009,-0.000431
3.856790,-0.000058
3.174136,0.000704
2.482939,-0.000396
1.814695,0.000518
1.249525,0.001132
0.830448,0.001385
0.601693,0.001130
0.580353,0.000307
0.768265,0.000018
1.140941,0.000839
1.672175,-0.000955
2.320649,-0.000138
3.018929,0.002085
3.710050,-0.000036
4.338078,0.000352
4.848993,-0.001120
5.189110,-0.000944
5.336747,0.001271
5.278110,0.000597
5.021011,0.002518
4.590428,0.001351
4.014210,0.000865
3.343839,0.001917
2.642047,0.001585
1.974047,0.001093
1.383415,-0.000325
0.925199,-0.000340
0.647969,0.000680
0.564207,-0.000614
0.686197,-0.000005
0.997319,0.001040
1.470899,0.001602
2.059776,0.000071
2.736557,0.001639
3.426299,0.002887
4.080721,0.001051
4.628895,0.000873
5.048625,0.000424
5.288946,0.000024
5.332956,-0.000057
5.168710,-0.001293
4.822007,-0.000695
4.313298,-0.001513
3.687016,-0.002696
3.000578,-0.000518
2.316657,-0.001955
1.668742,-0.000103
1.141291,0.000844
0.770124,-0.000072
0.583919,0.000380
0.597788,-0.000362
0.806066,0.000222
1.196153,-0.001046
1.731788,-0.001150
2.381646,-0.001071
3.082178,0.000430
3.751749,-0.000520
4.367484,0.000870
4.861119,0.002351
5.193850,0.000405
5.336305,0.000305
5.275963,0.000236
5.020968,0.000016
4.583539,-0.000108
4.013492,-0.001060
3.363176,-0.000998
2.676089,-0.001519
1.984783,-0.000174
1.405278,0.000188
0.945070,-0.000516
0.653747,-0.000694
0.563486,0.002162
0.676444,0.001583
0.978208,0.001225
1.454596,0.002005
2.072553,0.000663
2.753986,0.000985
3.449358,0.001060
4.106789,0.000079
4.666562,-0.000947
5.076476,0.001207
5.302697,-0.001301
5.324449,0.000865
5.139017,-0.000612
4.761611,0.001243
4.237481,0.001629
3.587323,0.001675
2.887601,0.000683
2.185941,0.000116
1.559379,0.000662
1.049706,0.000640
0.711991,-0.000074
0.568902,0.000513
0.629735,0.002108
0.896645,0.000806
1.343820,0.000579
1.939982,0.001503
2.619274,-0.000473
3.330168,0.000584
4.013072,0.000260
4.599256,-0.000991
5.038214,0.001050
5.289860,0.001019
5.330656,0.000315
5.156300,-0.001527
4.784381,0.000205
4.243878,0.000824
3.588147,0.000234
2.877224,0.000560
2.183032,-0.000660
1.556294,-0.001431
1.042239,-0.001190
0.703110,-0.000831
0.566106,0.000094
0.641593,-0.002016
0.921559,0.000082
1.377947,-0.001216
1.985020,-0.001101
2.682037,0.000185
3.395359,0.000056
4.077487,-0.000158
4.647865,0.000915
5.070648,0.000980
5.302071,0.001870
5.322373,0.000955
5.130890,0.001138
4.739621,0.001224
4.183597,0.001006
3.506234,0.001143
2.788716,-0.000481
2.090580,0.003166
1.464402,0.000399
0.982729,0.000204
0.669091,0.001208
0.562827,0.001677
0.675062,0.001492
0.993794,0.001768
1.484730,0.001707
2.115023,0.001414
2.820337,0.000202
3.534367,0.000901
4.188358,0.000249
4.740127,-0.000054
5.126638,-0.000892
5.322503,-0.001195
5.301262,-0.000427
5.069317,-0.001151
4.641489,-0.000941
4.070993,0.000579
3.388797,0.001882
2.667265,0.002943
1.981869,0.001748
1.386397,0.001144
0.922733,0.001148
0.641799,0.001043
0.565036,0.000358
0.702098,-0.000100
1.038817,-0.002253
1.542422,-0.000868
2.171171,0.000245
2.871414,-0.000825
3.571531,0.000909
4.219204,0.001674
4.759407,-0.000055
5.139502,-0.000188
5.323792,0.000059
5.302981,0.000355
5.070194,0.000100
4.643242,-0.000579
4.078569,-0.001271
3.416529,0.000136
2.711362,-0.000297
2.030565,0.000106
1.435646,-0.000085
0.971315,-0.000425
0.670039,0.000453
0.562137,0.000141
0.665766,0.000685
0.974668,0.001605
1.439307,0.001884
2.039609,0.001658
2.736944,0.000677
3.431720,-0.001248
4.089550,0.000733
4.659618,0.000081
5.065965,-0.001736
5.299510,0.000666
5.327791,-0.000497
5.150677,-0.000076
4.783928,0.001171
4.264507,0.000656
3.615025,-0.000183
2.937942,0.000782
2.228014,0.000039
1.604703,0.000383
1.095681,-0.000162
0.742624,-0.000984
0.571251,-0.000615
0.610940,-0.000287
0.843552,0.000182
1.263987,-0.001177
1.823734,-0.001078
2.486067,0.000478
3.183428,0.000421
3.865875,0.000715
4.464800,0.000354
4.929121,0.001806
5.235546,0.000879
5.341549,0.000939
5.246310,0.001330
4.956550,0.000547
4.495478,0.000772
3.898494,-0.001514
3.222905,-0.000965
2.524723,-0.000542
1.863064,-0.000162
1.303348,0.000354
0.874620,0.000098
0.621233,-0.000981
0.567555,-0.002465
0.716990,-0.001431
1.048700,-0.001631
1.552962,-0.001573
2.172006,-0.001446
2.856351,-0.001020
3.554274,-0.001692
4.189112,-0.001846
4.719850,-0.000506
5.117881,0.000580
5.318498,0.000098
5.313951,0.000643
5.105775,0.001015
4.707336,0.000053
4.163130,0.000163
3.531221,-0.001040
2.819217,0.000653
2.131709,0.000370
1.522319,-0.001052
1.029842,0.001031
0.695997,-0.001028
0.563761,-0.000823
0.637347,0.000440
0.911663,0.001650
1.357884,0.000746
1.947488,0.000300
2.625387,0.001725
3.330016,0.001529
3.999421,-0.000045
4.567545,0.001299
5.016164,0.000829
5.277309,-0.000019
5.336750,0.000542
5.192073,0.000770
4.841717,0.000675
4.335247,0.002861
3.718422,0.002705
3.015702,0.002109
2.320381,0.002331
1.680315,0.001684
1.141773,0.002445
0.766092,0.001752
0.578845,0.002872
0.598025,0.002637
0.824030,0.001634
1.234605,0.000491
1.798084,-0.000340
2.461532,0.002463
3.172912,0.001859
3.864188,0.002510
4.468532,0.003350
4.951240,0.001511
5.245336,0.001015
5.341114,0.000000
5.227076,-0.000027
4.910892,-0.000253
4.417490,-0.001476
3.811355,-0.001185
3.087123,-0.001535
2.380308,-0.001181
1.723910,0.001190
1.173583,0.000651
0.777454,0.002319
0.582501,0.001817
0.594212,0.000820
0.819681,0.001947
1.226461,0.001849
1.789471,0.000220
2.453016,0.000995
3.165899,0.000932
3.871238,-0.000984
4.481889,0.001904
4.965963,0.002335
5.255180,0.001368
5.341192,0.001058
5.215870,0.002202
4.882642,0.001885
4.381783,0.002736
3.770658,0.002598
3.059655,0.001498
2.342853,0.000505
1.686473,0.000627
1.148600,-0.000068
0.767870,0.000675
0.579609,0.000915
0.602446,-0.001834
0.839455,-0.000068
1.263689,0.000903
1.838053,0.000199
2.518331,0.001597
3.225575,-0.000376
3.917065,-0.000211
4.523144,0.000621
4.988772,0.000252
5.266798,0.000611
5.338729,-0.000129
5.192986,0.000647
4.850845,0.000991
4.331805,-0.002252
3.692203,-0.002305
2.985058,-0.000061
2.275461,0.000316
1.623529,0.000101
1.092395,-0.000118
0.731665,-0.000389
0.570035,-0.000796
0.623927,-0.001153
0.885037,-0.001391
1.332180,0.000036
1.921629,0.000586
2.597779,-0.000778
3.313518,0.001281
4.006378,-0.001507
4.596441,0.001531
5.028769,0.002271
5.285035,0.001248
5.332894,0.000517
5.169312,0.000397
4.800416,-0.000080
4.258856,0.000874
3.598951,-0.000186
2.883563,0.000201
2.172048,-0.000529
1.544586,0.001201
1.033709,0.000151
0.698814,0.002237
0.564750,0.000566
0.642887,0.000855
0.927831,-0.000639
1.405017,0.000657
2.019996,0.001524
2.702133,0.001053
3.421410,-0.000114
4.098566,0.000460
4.670474,-0.000100
5.087131,-0.000488
5.309664,-0.000856
5.318821,-0.000596
5.114295,-0.000839
4.720093,0.000251
4.164482,-0.000235
3.492889,0.001812
2.771132,0.000374
2.070239,0.000202
1.442148,0.001173
0.959765,-0.000246
0.654840,0.000311
0.562919,0.001030
0.687263,0.000566
1.015779,0.000694
1.511834,0.001085
2.146184,0.000835
2.861557,-0.000553
3.579664,0.000858
4.241127,0.003150
4.774677,0.001294
5.151244,0.000073
5.330374,0.000106
5.289713,0.000128
5.039690,0.001246
4.584790,-0.000807
3.986086,-0.000763
3.310545,0.000069
2.582653,-0.000501
1.899713,-0.000608
1.309704,-0.000552
0.871160,0.000046
0.616059,-0.000770
0.572384,0.000789
0.738376,0.001055
1.111775,0.000419
1.655280,0.000526
2.308268,-0.001409
3.026284,-0.000463
3.737953,-0.000444
4.381416,-0.000820
4.893232,-0.001419
5.219827,-0.000609
5.342263,-0.000256
5.241969,-0.000937
4.924993,-0.000058
4.434653,0.000959
3.800832,-0.000963
3.098146,-0.000103
2.367591,-0.002585
1.694039,0.000304
1.141386,-0.000482
0.753473,0.001666
0.572643,0.001827
0.616157,-0.000220
0.884056,0.000140
1.337621,0.000550
1.942922,0.001551
2.638604,0.001112
3.390436,0.000498
4.075131,0.000196
4.666553,0.000151
5.091774,0.000061
5.312575,0.001225
5.313716,0.000714
5.095116,-0.000688
4.675202,0.000550
4.081625,-0.000564
3.392032,0.000168
2.656655,0.000411
1.944222,0.000412
1.334605,0.001898
0.879730,-0.000985
0.615192,-0.000595
0.574982,0.000143
0.755232,-0.000034
1.152134,-0.001117
1.725879,-0.000934
2.407783,0.000744
3.135292,-0.000049
3.855372,0.001061
4.494425,0.000346
4.978917,-0.001088
5.271153,0.000481
5.336503,-0.000379
5.174170,0.000431
4.797195,0.001286
4.234495,0.001129
3.565110,-0.000307
2.820617,-0.000182
2.096939,0.001052
1.457175,0.000294
0.955453,-0.001195
0.647042,-0.000493
0.564969,0.000717
0.713656,-0.000127
1.076346,0.000449
1.627418,-0.000628
2.309508,-0.001010
3.046715,0.000252
3.774061,0.000068
4.425995,0.000022
4.943622,-0.000127
5.256400,-0.000469
5.339332,0.000003
5.188038,-0.000010
4.815111,-0.000104
4.258097,0.000995
3.575065,-0.000031
2.829856,0.001413
2.088191,0.001320
1.433121,0.000312
0.936054,-0.000039
0.637300,0.000683
0.566814,0.000511
0.729009,0.001399
1.114817,0.000540
1.665941,0.000954
2.357443,0.001688
3.105243,0.001424
3.836610,0.000985
4.470057,0.002036
4.966422,0.001914
5.265313,0.001299
5.337637,0.001859
5.178326,0.003408
4.801589,0.002880
4.243399,0.002208
3.569880,0.001064
2.820974,0.000488
2.084446,-0.000437
1.446072,0.000216
0.949798,-0.000322
0.644889,0.001325
0.567830,0.001911
0.718090,0.001161
1.098165,0.002449
1.649339,0.001494
2.340490,-0.000328
3.085083,-0.000088
3.808002,0.000699
4.466079,0.000939
4.967636,0.000220
5.263707,0.001243
5.336782,0.000002
5.175524,0.000762
4.793326,-0.000880
4.234082,0.000926
3.543441,-0.000571
2.782654,0.000849
2.057781,-0.000233
1.420823,-0.000478
0.930710,-0.000520
0.636588,-0.001052
0.569345,-0.001025
0.733228,-0.001967
1.126612,-0.001454
1.693098,-0.002320
2.381526,-0.001433
3.138325,-0.001661
3.857408,-0.001298
4.493696,0.000136
4.985840,0.001832
5.274343,-0.000382
5.335248,-0.003015
5.159867,-0.001316
4.770188,-0.001289
4.203436,-0.001652
3.514051,-0.001671
2.770789,-0.000646
2.048157,0.000486
1.408199,-0.000061
0.919959,-0.001430
0.633246,0.000342
0.569447,0.001712
0.736878,0.000144
1.122361,0.001055
1.683808,0.000460
2.372933,0.001306
3.117224,0.000584
3.846481,0.000031
4.483233,0.001781
4.974906,0.000406
5.271278,-0.000183
5.336215,0.000742
5.169532,0.000340
4.780464,0.000985
4.220397,0.001054
3.527887,0.002865
2.778566,0.001770
2.048154,0.000560
1.406495,0.000441
0.916925,0.000854
0.627292,0.000676
0.570436,0.000250
0.746167,0.001202
1.138722,0.000653
1.712783,-0.000986
2.414144,-0.000248
3.160429,-0.000197
3.898967,0.000861
4.527714,0.001442
5.015552,0.001635
5.287974,0.003439
5.331340,0.002957
5.137068,0.001627
4.726228,0.000748
4.147176,0.002389
3.448623,-0.000023
2.705669,0.000357
1.987928,0.000149
1.351158,-0.000489
0.878347,0.000478
0.611736,0.000696
0.576949,0.000988
0.772308,-0.000408
1.187629,0.000199
1.761246,-0.000992
2.462319,0.000212
3.209497,-0.000532
3.938272,-0.001431
4.560462,-0.001318
5.029757,-0.000917
5.294360,0.000458
5.325004,-0.001762
5.120467,-0.000641
4.698109,-0.000045
4.113687,0.000882
3.400499,0.001303
2.651412,0.001133
1.926609,0.001041
1.302744,0.000758
0.843581,0.001308
0.600626,0.002412
0.585393,0.000446
0.804085,0.000042
1.235663,0.001172
1.830238,0.000294
2.540107,0.001222
3.291741,0.000371
4.006731,0.001217
4.621487,0.000283
5.073803,0.000158
5.309638,0.000615
5.313926,-0.001240
5.080788,-0.000817
4.642921,-0.000433
4.033759,-0.000880
3.319726,-0.001840
2.570441,-0.002019
1.851657,-0.000691
1.243272,-0.001903
0.815077,-0.000174
0.586336,-0.001527
0.600425,-0.000609
0.851245,-0.001223
1.307166,-0.000375
1.935236,-0.001796
2.651847,0.000082
3.409288,-0.001286
4.117620,-0.000934
4.709215,-0.001836
5.128753,-0.001100
5.328249,-0.000717
5.289885,-0.001733
5.022251,-0.001954
4.546712,-0.001454
3.906047,0.000398
3.181530,0.000900
2.431818,0.001293
1.724736,0.000294
1.149365,0.000677
0.751933,0.001146
0.572468,0.000551
0.623168,-0.000978
0.908570,-0.000681
1.390854,0.000109
2.034148,0.001893
2.766541,0.000759
3.514808,0.002265
4.222141,0.002846
4.789051,0.003310
5.171343,0.000953
5.338614,0.003462
5.264344,0.002587
4.949984,0.002687
4.442156,0.002476
3.786156,0.001266
3.034200,0.000030
2.302802,-0.000139
1.615594,-0.000530
1.058979,-0.000423
0.702837,-0.000224
0.563151,-0.000564
0.660406,0.001468
0.979822,0.001293
1.490727,0.001584
2.164886,-0.000093
2.903970,0.000637
3.642668,0.000288
4.307621,0.000463
4.850299,0.001099
5.211899,0.001482
5.341657,0.001432
5.241579,0.000198
4.916294,0.001963
4.394518,0.002266
3.717000,0.001593
2.987020,0.000924
2.248046,0.001236
1.594570,0.000764
1.047149,-0.000002
0.697564,0.000564
0.563399,-0.000919
0.657066,-0.000351
0.971348,-0.000902
1.475616,-0.000571
2.108923,0.000363
2.825734,-0.001071
3.575642,0.002021
4.248036,0.001303
4.800646,0.001965
5.174660,0.000752
5.337275,0.000269
5.271626,0.000457
4.988484,0.000064
4.519975,-0.000077
3.884528,-0.001574
3.161173,-0.000322
2.440115,-0.002293
1.752147,-0.001074
1.188153,0.000228
0.778681,0.000154
0.579872,-0.000241
0.603877,-0.000049
0.846530,0.000316
1.284063,-0.001924
1.880915,-0.001808
2.584555,-0.000463
3.321383,-0.001641
4.014433,0.000191
4.609370,0.000053
5.051836,0.000542
5.296970,-0.000790
5.326244,0.000999
5.132954,0.000752
4.722568,0.001617
4.152689,0.000473
3.482580,0.001852
2.763399,0.001060
2.039942,0.000836
1.416241,0.001429
0.942055,0.001153
0.644453,0.000274
0.565178,-0.000068
0.703070,-0.000162
1.043502,0.001482
1.564876,0.001390
2.214881,0.001466
2.925667,0.001932
3.653517,-0.000461
4.309128,0.000878
4.833139,0.000577
5.192707,0.000884
5.342131,-0.001039
5.270725,-0.001539
4.990709,-0.000191
4.517434,-0.000154
3.909224,-0.000480
3.215884,0.000447
2.500601,0.000427
1.818471,0.001030
1.247287,0.001928
0.829920,0.000136
0.596455,0.000754
0.582585,0.000841
0.777626,0.001771
1.172002,0.001007
1.723185,0.000851
2.387146,0.000576
3.096114,0.000309
3.806748,0.001175
4.420039,-0.000186
4.915914,0.000759
5.232141,0.002168
5.342087,0.001240
5.233772,0.000619
4.929392,0.001430
4.439790,-0.000100
3.815297,-0.001257
3.121799,0.000031
2.400946,-0.000224
1.737078,-0.000330
1.182107,-0.000898
0.790574,0.000803
0.584570,0.000886
0.593462,0.000693
0.812090,0.000862
1.222157,0.001875
1.789881,-0.000199
2.468286,0.001592
3.183352,0.001619
3.877046,0.000050
4.489402,-0.000835
4.959165,0.000040
5.254942,-0.000513
5.343040,-0.001123
5.217609,-0.001391
4.892025,-0.000527
4.394611,-0.001007
3.769501,0.000477
3.077286,0.000887
2.372630,0.000349
1.727794,0.000212
1.184083,0.000775
0.788920,0.001290
0.585505,0.000851
0.587881,-0.000107
0.794915,-0.000426
1.191831,-0.000366
1.729390,-0.001033
2.377489,-0.000259
3.081363,-0.001018
3.769151,0.000372
4.389197,0.001047
4.880997,-0.000022
5.212338,-0.000174
5.341894,-0.000307
5.271741,-0.000111
4.996700,0.000098
4.547921,-0.000248
3.966319,-0.001582
3.284108,-0.001424
2.580606,-0.002121
1.911896,-0.000984
1.332451,-0.000510
0.894430,0.000268
0.628440,-0.000592
0.563628,0.000293
0.701723,-0.000328
1.027645,-0.001912
1.528925,-0.000875
2.139818,-0.001108
2.828607,0.001148
3.522879,0.000888
4.175231,0.000498
4.725740,0.000574
5.111943,0.001167
5.317369,0.001243
5.317862,0.000819
5.114446,0.001164
4.722653,0.000730
4.177583,-0.000174
3.533707,0.000674
2.844467,0.001794
2.160221,-0.000308
1.542544,0.001558
1.050172,0.001580
0.716620,0.000921
0.567501,0.001442
0.620225,0.001197
0.869113,0.001870
1.289539,0.002623
1.857213,0.003913
2.511083,0.002865
3.207127,0.000758
3.885976,0.001764
4.472967,0.001106
4.943754,0.001820
5.242873,-0.000531
5.346581,-0.000846
5.242286,-0.000618
4.957483,-0.000533
4.496062,-0.002007
3.901482,-0.000784
3.235475,-0.001643
2.550863,-0.000138
1.897632,-0.000392
1.335613,0.000425
0.899723,-0.000983
0.633223,-0.000719
0.563511,0.000538
0.693297,0.001004
1.011260,-0.001102
1.493524,-0.000748
2.100587,-0.002122
2.760678,-0.000176
3.453791,-0.000228
4.098275,0.000182
4.657072,0.000362
5.068194,-0.000046
5.300674,0.000619
5.333347,0.001108
5.165935,0.001198
4.817300,-0.000845
4.292110,-0.000491
3.673017,-0.000648
2.983645,-0.000685
2.287684,-0.000026
1.648577,0.000647
1.126876,0.001085
0.757904,0.001831
0.578093,0.001095
0.596230,0.000761
0.817683,0.000132
1.214714,0.000931
1.758443,-0.000312
2.383871,-0.000042
3.081725,0.000169
3.759716,0.000264
4.375360,-0.000858
4.866799,-0.001096
5.193422,-0.000275
5.340331,-0.001408
5.283584,0.000711
5.030372,0.000531
4.610150,-0.000331
4.047458,-0.000063
3.389904,-0.000099
2.702359,-0.000460
2.032730,0.000069
1.437439,0.000888
0.969334,-0.000183
0.672395,0.001174
0.560262,0.001533
0.650046,0.001603
0.939224,0.002608
1.385849,0.002552
1.972092,0.002574
2.650740,0.000644
3.350037,0.001591
4.023036,0.001063
4.590404,-0.000289
5.022287,-0.001312
5.278605,-0.001362
5.340049,-0.001377
5.197681,-0.000019
4.858400,0.000591
4.367888,0.000293
3.749372,0.000123
3.064682,0.002312
2.374676,0.000755
1.726704,0.000246
1.183322,0.001210
0.793417,0.001264
0.587378,-0.000146
0.584506,0.000434
0.780655,-0.000052
1.160296,0.001196
1.691175,0.000409
2.331261,-0.001013
3.017852,-0.000993
3.706514,-0.000645
4.335972,0.000123
4.840712,0.001339
5.182090,0.000362
5.337829,-0.000006
5.287609,-0.000937
5.046472,-0.001422
4.628433,-0.001520
4.070837,0.000570
3.402263,0.000291
2.710148,0.001568
2.032023,0.001577
1.439758,-0.001038
0.970838,-0.000511
0.668900,0.000509
0.560176,0.001407
0.652956,0.000767
0.934469,0.001309
1.380337,0.000727
1.964612,0.000803
2.633133,0.000829
3.335427,0.000750
3.998264,0.000164
4.567176,0.000319
5.006800,0.000548
5.273644,0.000109
5.343146,0.000421
5.210733,0.000931
4.887759,0.002521
4.402491,0.000803
3.785850,0.002240
3.109704,0.001755
2.412144,0.001727
1.750159,0.000526
1.215213,-0.001172
0.816073,-0.001147
0.599443,-0.000204
0.574439,-0.000713
0.756438,-0.000163
1.120095,0.000820
1.648145,0.000061
2.273119,-0.000410
2.965302,0.000871
3.646698,-0.000392
4.288293,0.000222
4.800669,-0.000749
5.162647,-0.000338
5.333805,-0.000204
5.301722,-0.000852
5.074978,-0.000643
4.663309,-0.000720
4.111515,-0.000534
3.458637,-0.000214
2.768165,-0.000188
2.100660,0.000806
1.489495,0.001626
1.011723,-0.000308
0.693247,-0.000685
0.562543,-0.001052
0.632993,-0.000627
0.885404,-0.000993
1.330452,-0.000142
1.895947,-0.001063
2.540963,-0.002087
3.240415,-0.001161
3.903518,-0.001672
4.493753,-0.000482
4.949915,0.001158
5.239841,-0.000388
5.345273,0.001405
5.253589,0.001338
4.971851,0.001153
4.523134,-0.000247
3.928145,0.000364
3.281428,-0.000944
2.590578,0.000610
1.932926,0.000211
1.359996,0.001492
0.921721,-0.000432
0.642953,0.001912
0.560521,0.001960
0.679781,0.000909
0.977286,0.001976
1.439880,0.002833
2.016615,0.002561
2.672442,0.000593
3.364428,0.000453
4.015571,0.000393
4.567926,0.000097
5.010049,-0.000674
5.273931,-0.001029
5.344037,0.000357
5.219224,0.000643
4.905577,0.000979
4.434299,0.001889
3.837499,0.002441
3.168051,0.001477
2.494387,0.000132
1.856724,-0.000567
1.291970,0.000496
0.871863,0.001836
0.624609,0.001241
0.563880,0.001047
0.697611,0.000128
1.014128,0.000896
1.490063,0.000765
2.089341,0.000927
2.750119,-0.000670
3.439080,0.000305
4.077974,-0.000206
4.644110,0.000285
5.054787,-0.000123
5.294965,-0.002249
5.338371,-0.000687
5.186004,-0.000305
4.850161,0.000127
4.359779,0.000198
3.748723,-0.001052
3.076908,0.000748
2.384346,0.000368
1.751634,0.000568
1.221936,0.000793
0.818821,0.001585
0.598986,0.000654
0.572336,0.000818
0.742596,-0.000576
1.100918,-0.001472
1.619867,-0.000602
2.239257,0.000590
2.925610,0.001689
3.621739,0.000632
4.242250,0.000665
4.764844,0.002067
5.136248,0.003482
5.323917,0.002792
5.315917,0.000391
5.104126,-0.000180
4.705957,0.000319
4.156577,-0.000923
3.509286,-0.001159
2.817443,0.000436
2.130898,0.001258
1.516815,0.000046
1.028407,0.000517
0.697020,0.000726
0.562727,0.001174
0.637914,0.003209
0.911481,0.001100
1.371618,0.001934
1.963744,-0.000127
2.639911,0.000378
3.358060,0.002432
4.032448,0.000521
4.608637,0.001245
5.039894,0.002313
5.292694,-0.000286
5.336206,0.002081
5.166770,0.003193
4.796319,0.003182
4.269968,0.001682
3.621120,0.002454
2.921530,0.000370
2.208455,0.000447
1.574681,-0.000579
1.062849,-0.000240
0.712953,-0.001564
0.563931,-0.000574
0.632530,-0.001531
0.909615,-0.001762
1.361459,-0.001947
1.957091,-0.002129
2.640060,-0.000955
3.365189,-0.001052
4.037050,-0.001966
4.614484,-0.002421
5.050927,-0.002011
5.295503,-0.002852
5.333824,-0.000963
5.157693,-0.001271
4.777380,-0.000931
4.227642,-0.001971
3.584437,-0.000977
2.872651,-0.000258
2.146469,-0.000164
1.521429,-0.000103
1.018244,0.000070
0.690800,0.002320
0.560813,0.001522
0.651143,0.000786
0.953114,-0.000222
1.437957,-0.000073
2.058604,-0.001170
2.772393,0.001069
3.502815,0.001852
4.183980,0.000693
4.733406,0.002576
5.133713,0.002403
5.326367,0.003195
5.306194,0.002232
5.062601,0.001781
4.628580,0.002133
4.027517,0.003765
3.362352,0.002333
2.634468,0.000668
1.935543,0.001205
1.341997,0.001562
0.892532,0.002436
0.621792,0.000850
0.568908,0.001789
0.729345,0.000750
1.088211,0.001955
1.629798,0.001357
2.287258,0.001314
2.994560,0.001580
3.699639,0.001642
4.346753,0.000750
4.849446,0.003081
5.202426,0.001105
5.344081,0.000653
5.268810,-0.000001
4.987256,-0.001079
4.530309,-0.002530
3.936986,-0.000873
3.253872,0.000786
2.540157,0.001298
1.858330,0.001142
1.280172,-0.000680
0.850875,0.000265
0.607148,-0.000281
0.573799,0.000147
0.753370,-0.000213
1.129395,-0.000124
1.661126,-0.000002
2.314760,-0.001105
3.026576,-0.000520
3.721009,-0.001208
4.352166,-0.000018
4.856377,0.000497
5.198030,0.000561
5.339766,0.002334
5.275364,0.000650
5.007618,0.000654
4.550440,-0.000922
3.966148,0.000084
3.291484,-0.000873
2.574814,-0.000252
1.889750,0.000095
1.309838,-0.001066
0.876286,-0.001700
0.618834,-0.000026
0.566163,0.000197
0.722324,0.001056
1.061266,0.000885
1.582367,0.001502
2.203299,0.001180
2.881585,0.000540
3.576666,0.000031
4.211538,-0.001026
4.747143,-0.000929
5.122272,-0.000769
5.321320,-0.000222
5.320360,-0.000699
5.121039,0.000525
4.742046,0.002486
4.214218,0.003111
3.583261,0.000505
2.889408,0.000461
2.209139,0.001273
1.597117,0.002389
1.093548,0.000910
0.741277,0.000736
0.573251,-0.000188
0.602691,-0.000191
0.827593,0.000468
1.225872,0.000638
1.752163,-0.000052
2.404416,-0.000477
3.095877,0.000367
3.770480,0.000107
4.362701,-0.000154
4.858313,-0.000964
5.190376,-0.001656
5.339700,-0.001230
5.290641,-0.000002
5.053076,-0.002607
4.637106,-0.001354
4.087897,-0.000816
3.435539,-0.000265
2.756496,0.001257
2.084034,0.000749
1.482538,0.001518
0.996572,0.000319
0.687079,0.000383
0.561958,0.001478
0.634236,0.001060
0.894232,0.001379
1.330153,0.000485
1.887535,0.001219
2.530879,0.001372
3.213516,0.002192
3.874212,0.001272
4.466027,0.001748
4.935531,0.002297
5.236202,0.002158
5.345593,0.001347
5.260595,0.003490
4.978935,0.000921
4.523516,0.000940
3.949810,0.000370
3.277275,0.001537
2.591688,0.000980
1.930228,-0.000031
1.358277,0.000072
0.916272,0.000429
0.642339,-0.000295
0.559425,-0.000182
0.670711,0.000227
0.977067,0.001954
1.436519,0.001987
2.025743,-0.000649
2.694778,-0.000560
3.368933,0.000627
4.020939,0.001384
4.588655,-0.001269
5.020765,-0.001022
5.278487,-0.000475
5.343593,-0.001444
5.215884,0.000323
4.894274,-0.000657
4.399602,0.000913
3.796417,0.000801
3.109785,0.000566
2.425915,0.000238
1.784392,-0.000892
1.233481,0.000447
0.823483,-0.001086
0.600308,-0.000855
0.574286,0.000008
0.746873,0.001397
1.106753,-0.000899
1.624974,-0.000913
2.247936,-0.000173
2.926093,0.000691
3.616781,-0.000159
4.263471,0.001370
4.788911,0.001315
5.155558,0.000899
5.333785,0.000780
5.305270,0.000535
5.073822,-0.000264
4.667782,-0.000888
4.104008,-0.001095
3.448123,-0.001989
2.746084,-0.000711
2.075052,-0.000964
1.474566,-0.000792
0.992143,-0.002363
0.684296,-0.001947
0.560848,-0.001287
0.640671,-0.000548
0.914961,-0.001688
1.360720,-0.001343
1.923783,-0.001130
2.601126,-0.001434
3.285375,-0.001331
3.952179,-0.000107
4.531020,-0.000466
4.976175,-0.001394
5.257737,0.001599
5.347165,0.001815
5.244937,0.000062
