Reference detector [V],Primary detector [V]
3.027899,0.000967
3.725946,0.000056
4.365587,0.001002
4.875246,0.001497
5.208662,0.000706
5.359150,0.000266
5.305740,0.000944
5.051490,0.000247
4.618228,-0.001984
4.045225,0.000105
3.376067,0.000254
2.669280,-0.000422
1.980847,0.000713
1.379457,0.001587
0.917167,0.000748
0.632866,0.002184
0.542658,-0.000037
0.660420,-0.000577
0.970760,0.000635
1.455459,0.000574
2.065622,0.000523
2.752760,-0.000220
3.451772,0.000045
4.114721,-0.000285
4.677283,-0.000396
5.092875,-0.002179
5.325328,-0.000030
5.348583,0.000309
5.164987,0.001098
4.788935,0.000656
4.255150,-0.000089
3.605840,-0.000870
2.896510,-0.001208
2.187518,-0.001064
1.545993,0.000107
1.032628,-0.001092
0.689346,0.001134
0.545898,-0.001733
0.608314,-0.000746
0.875600,0.000931
1.327099,0.000550
1.919744,0.001478
2.606068,-0.000032
3.318977,0.001080
4.008489,0.001876
4.599371,-0.000263
5.041368,-0.000637
5.303942,-0.000747
5.358532,0.000068
5.201570,-0.000534
4.847601,-0.000428
4.314346,0.000019
3.681905,0.000424
2.980621,0.001995
2.262772,0.000468
1.610384,0.001182
1.081632,0.001969
0.719115,0.000719
0.551030,0.000019
0.598386,0.000273
0.848222,0.000406
1.288019,-0.000283
1.873496,-0.000752
2.556473,-0.000483
3.276381,-0.000542
3.967837,-0.000089
4.574008,0.000334
5.032826,0.000253
5.298851,-0.002715
5.359260,-0.001533
5.199368,-0.000992
4.834090,-0.001675
4.307927,-0.000034
3.651433,-0.001699
2.946382,-0.000000
2.231493,0.000859
1.582291,0.001290
1.054098,0.001033
0.696620,0.000365
0.546283,0.000995
0.618028,0.001026
0.899794,0.000881
1.366307,0.001014
1.968624,0.001077
2.660588,0.002317
3.402388,0.001514
4.072850,0.000614
4.663877,0.000176
5.094925,0.000730
5.327232,0.000043
5.344769,0.000841
5.150183,0.001383
4.757083,0.001054
4.201461,0.000832
3.537911,0.000946
2.827485,-0.000461
2.116885,-0.001923
1.483901,-0.000976
0.983466,0.000300
0.659661,-0.000661
0.542933,-0.000223
0.642005,0.000603
0.944131,-0.000990
1.431108,0.000548
2.055959,-0.000554
2.754040,0.000870
3.481705,0.000680
4.147535,0.000038
4.721846,-0.000935
5.124858,0.000174
5.337750,0.000359
5.337230,0.000030
5.118681,0.000368
4.711299,0.000023
4.145218,-0.001337
3.468277,0.000115
2.746858,-0.000712
2.045601,-0.000198
1.431054,0.002040
0.945743,0.001330
0.642155,0.001471
0.542891,0.001837
0.665064,-0.000394
0.990197,-0.000218
1.483859,0.002394
2.115117,0.000542
2.825924,0.000073
3.553393,-0.000396
4.218367,-0.000196
4.766471,0.001351
5.154955,0.001632
5.347477,0.002647
5.327487,0.001469
5.089713,0.001964
4.661239,0.000732
4.079045,0.000976
3.396637,0.001992
2.680150,0.000032
1.983270,-0.000251
1.366721,-0.000292
0.897497,0.000031
0.616995,0.000116
0.545096,-0.000155
0.685433,0.000749
1.035928,-0.001152
1.545360,0.001377
2.181758,-0.000302
2.898547,0.000268
3.608972,-0.000355
4.267596,-0.000098
4.809669,-0.000442
5.182855,0.000684
5.355448,-0.001364
5.314797,0.000003
5.068863,0.001342
4.636462,0.001287
4.057030,0.000774
3.374135,0.000563
2.658218,0.001227
1.970072,0.000673
1.367782,0.001090
0.903867,-0.000963
0.621781,-0.001476
0.544780,-0.000593
0.682116,0.000369
1.022107,0.000774
1.526970,-0.000295
2.153690,0.001005
2.853582,-0.000176
3.570992,-0.001098
4.225554,0.000819
4.771337,0.001483
5.152351,0.001597
5.346283,0.001085
5.325957,0.000407
5.093931,0.000608
4.673230,-0.001415
4.101840,-0.000433
3.426589,0.000226
2.713145,-0.000309
2.017944,-0.000220
1.400650,-0.000028
0.922167,0.000361
0.630388,0.000540
0.544108,0.000132
0.672891,0.001246
1.014669,0.000907
1.534917,-0.000412
2.175816,-0.000407
2.890576,0.000186
3.615672,-0.000153
4.272245,-0.001458
4.814227,0.000332
5.186173,0.002090
5.355507,-0.000473
5.310166,-0.001299
5.060040,0.002291
4.611326,0.001782
4.025325,0.002300
3.329912,0.003352
2.601325,0.002001
1.912348,0.000604
1.314752,0.001826
0.863569,0.000333
0.598841,0.002224
0.550317,0.000676
0.708430,0.000859
1.059618,0.000945
1.584794,0.000043
2.230410,0.001973
2.956014,0.001228
3.657982,0.001722
4.308616,0.001261
4.846813,0.000762
5.199509,-0.000688
5.358909,-0.001074
5.300051,-0.000571
5.035203,-0.001387
4.587622,0.000339
3.984133,-0.001736
3.294983,-0.001699
2.563551,0.000675
1.866614,0.000421
1.271408,-0.000102
0.831282,0.001109
0.588678,0.000776
0.556166,-0.000584
0.741288,0.000141
1.120548,0.000491
1.669157,0.000212
2.333264,-0.000240
3.049302,-0.000455
3.772295,-0.000359
4.417998,-0.000680
4.921068,0.000316
5.243092,-0.000589
5.363269,-0.000461
5.257460,-0.000160
4.939688,-0.000923
4.445947,-0.000381
3.806869,-0.000423
3.093146,0.001018
2.379462,-0.000319
1.706594,0.000307
1.141802,-0.000555
0.748024,-0.000148
0.559197,0.001010
0.587886,0.000653
0.826877,0.000574
1.261141,0.001484
1.854870,0.002753
2.536707,0.000613
3.268729,0.001112
3.968467,0.001390
4.578961,-0.000179
5.032557,0.001674
5.298558,0.002602
5.356908,0.001129
5.195348,0.000290
4.825264,0.000638
4.288191,0.000096
3.636393,0.000697
2.921117,0.001965
2.212304,0.002703
1.560252,0.000021
1.031021,0.002012
0.688642,0.001492
0.546232,0.001155
0.624919,0.000962
0.917136,0.001619
1.394953,0.001481
2.016387,0.001178
2.732822,0.001005
3.470195,-0.000187
4.148276,0.001429
4.717494,0.001000
5.129726,0.002118
5.339725,0.001767
5.333749,0.000120
5.104600,-0.000177
4.674805,0.001320
4.086707,0.000864
3.389591,0.001507
2.652417,0.001453
1.937901,0.000609
1.333330,0.000596
0.867668,0.000093
0.597867,0.000767
0.554073,0.001225
0.732175,0.001808
1.116158,0.000985
1.666801,0.000658
2.346265,0.000236
3.086797,-0.000590
3.818260,-0.000399
4.455068,0.000231
4.949872,0.000740
5.266280,0.000661
5.362855,-0.001753
5.239851,-0.002566
4.891427,-0.002871
4.374627,0.001225
3.722264,-0.000349
3.001790,-0.000309
2.274549,-0.000220
1.603422,0.000037
1.069047,0.000770
0.698644,0.000188
0.547106,-0.000976
0.615727,0.000416
0.901235,0.000377
1.376263,-0.001058
2.004865,-0.000045
2.729238,0.000093
3.462344,-0.000424
4.152478,0.000663
4.733840,0.001329
5.140907,0.000530
5.345858,0.001214
5.322705,0.000710
5.082455,0.002405
4.636197,0.001901
4.019777,-0.000159
3.315460,-0.000352
2.559394,-0.000118
1.860515,0.000725
1.261312,0.000560
0.824165,-0.000385
0.580309,-0.000016
0.564253,-0.000556
0.775042,-0.000381
1.197309,-0.000261
1.787505,-0.000190
2.483848,-0.000077
3.242680,-0.001803
3.950544,0.000645
4.567856,0.000572
5.034994,0.000329
5.306810,0.000311
5.353372,0.001885
5.173753,0.001504
4.783385,0.002510
4.222521,0.001188
3.546072,0.001378
2.816964,0.003349
2.100216,0.002234
1.458427,0.002822
0.961842,0.000988
0.647096,0.001315
0.543279,0.002170
0.663837,0.000621
0.995441,-0.000396
1.491769,0.001094
2.127407,0.001768
2.844399,0.000491
3.567534,0.003412
4.244244,0.001855
4.791762,0.001146
5.167531,0.000915
5.350750,0.000740
5.316717,0.000293
5.064081,0.000807
4.619610,-0.000258
4.032609,0.001015
3.338586,-0.000014
2.619188,0.000820
1.922260,0.002091
1.316300,0.001589
0.862327,0.000591
0.598756,0.000144
0.552658,0.000039
0.724213,-0.002090
1.098127,-0.000775
1.634600,-0.000931
2.294286,-0.001777
3.015168,-0.002097
3.720312,-0.001886
4.369102,-0.000348
4.888304,-0.001052
5.227800,0.000408
5.362482,0.000564
5.279728,0.001985
4.986238,0.000584
4.509087,0.001180
3.897640,-0.000318
3.193849,0.001049
2.457452,0.000242
1.783394,-0.000129
1.216777,-0.000614
0.801822,0.000429
0.577182,0.001410
0.563392,0.001800
0.761380,0.001720
1.156393,0.002428
1.696272,0.001627
2.352802,0.000745
3.071435,-0.000168
3.764209,-0.000954
4.396831,0.000201
4.893427,0.000056
5.228545,-0.000939
5.363435,-0.000462
5.285957,0.001106
5.011781,0.000793
4.555980,0.000921
3.950773,0.000635
3.274967,0.001558
2.565999,0.000250
1.890299,0.001776
1.314365,0.002116
0.869379,0.000724
0.606013,0.000746
0.547885,0.000376
0.701070,-0.000084
1.045088,-0.002106
1.550557,-0.000604
2.176970,-0.000641
2.879391,-0.001087
3.580296,-0.001348
4.229891,-0.000144
4.771733,0.000714
5.155652,0.001339
5.345757,0.001627
5.331050,0.001667
5.106472,-0.000880
4.688950,0.000500
4.125093,0.000203
3.456471,-0.000723
2.743224,0.000082
2.058939,0.000508
1.451307,0.000281
0.962963,-0.000002
0.654274,0.000879
0.542338,0.000735
0.639100,0.000265
0.941106,0.001324
1.412545,0.001145
2.011635,0.000151
2.708219,0.000174
3.419803,0.000208
4.088709,0.001470
4.664022,0.000802
5.083054,0.000776
5.316713,0.000275
5.353750,0.001253
5.184234,0.002221
4.822251,0.001547
4.306102,0.001347
3.667195,-0.001133
2.963194,-0.000536
2.266866,0.000204
1.625424,0.000049
1.096979,0.000058
0.729561,0.000846
0.554973,-0.000158
0.585720,-0.000722
0.816342,-0.000105
1.226121,-0.000235
1.778772,0.001564
2.437959,0.000682
3.137908,0.001648
3.812912,0.000908
4.438424,-0.000989
4.926339,0.000874
5.245349,0.000489
5.364295,0.000489
5.273865,0.001188
4.981253,0.001236
4.517511,-0.000322
3.919853,-0.000915
3.236143,-0.000859
2.533159,0.000093
1.854555,0.001063
1.277723,0.001973
0.843218,0.000096
0.596899,0.000031
0.549277,-0.001319
0.713349,-0.001982
1.063755,0.000416
1.580585,0.000861
2.213985,-0.001232
2.913498,-0.002460
3.615550,-0.000369
4.273497,0.000845
4.807552,0.000812
5.173987,0.000774
5.351527,0.001546
5.323927,0.001476
5.097032,0.000857
4.683998,0.001364
4.119508,0.001181
3.453939,-0.000863
2.752840,0.000969
2.056616,0.001235
1.452814,0.001122
0.968729,0.000011
0.660598,0.001297
0.542438,0.001150
0.629283,0.001928
0.912777,0.002197
1.363793,0.001268
1.962042,0.001158
2.637413,0.001402
3.334684,0.000987
4.000788,0.000182
4.585948,0.001523
5.027419,-0.000000
5.289712,0.000472
5.363791,0.000090
5.233112,-0.000825
4.907899,0.001804
4.419574,-0.000398
3.805464,0.001312
3.126323,-0.000730
2.426057,-0.000123
1.769021,-0.001912
1.220947,-0.001765
0.810476,-0.000719
0.582887,-0.000896
0.555445,-0.001449
0.729232,-0.001588
1.085555,-0.001373
1.603765,-0.000255
2.229925,-0.000792
2.935609,0.000029
3.616995,0.000437
4.266880,-0.000262
4.792634,0.000829
5.161085,-0.000225
5.347391,-0.000647
5.331177,-0.000293
5.110254,-0.000302
4.712907,-0.001585
4.167571,-0.000655
3.520764,0.000150
2.818631,0.002142
2.151019,0.002794
1.528999,0.002265
1.027063,0.002076
0.694172,0.002799
0.547163,0.003688
0.602584,0.002172
0.844203,0.001564
1.264765,0.001481
1.812481,0.000283
2.457650,-0.000161
3.140147,-0.000166
3.804185,0.000261
4.406005,0.000736
4.898631,0.001122
5.223862,0.000000
5.361091,0.002482
5.305128,0.001046
5.058632,0.000786
4.644946,0.001876
4.099312,-0.000090
3.452136,0.001151
2.778291,-0.000374
2.122443,0.000200
1.510918,-0.001356
1.029684,-0.000565
0.703001,-0.000707
0.549477,0.000214
0.593987,0.001762
0.829709,0.001605
1.236797,0.000589
1.785013,-0.000173
2.416143,0.000655
3.096097,0.001036
3.774676,0.001926
4.380080,0.002201
4.867954,0.001829
5.203230,0.001686
5.357404,0.002174
5.317961,0.002594
5.082952,0.000722
4.674712,0.000645
4.136651,0.000900
3.507697,-0.000508
2.825817,0.000470
2.163271,-0.000397
1.561567,0.000258
1.067176,0.000314
0.718672,0.001011
0.553625,0.000650
0.583726,-0.000390
0.807584,-0.000151
1.211873,0.001247
1.737893,-0.000242
2.364341,0.001713
3.039779,0.000438
3.713305,-0.000932
4.314326,-0.000572
4.818807,0.000238
5.168420,0.000223
5.345848,-0.000889
5.340045,-0.000570
5.143816,-0.000818
4.780240,-0.001485
4.278089,-0.000426
3.668919,-0.001646
3.007045,0.002284
2.339751,0.001307
1.714844,0.000391
1.198905,0.000929
0.811863,0.000066
0.588816,-0.000380
0.549020,0.000133
0.695375,0.001137
1.021930,-0.000598
1.492024,-0.001223
2.074317,-0.000912
2.724821,-0.000907
3.402460,0.000908
4.037440,-0.000734
4.598014,0.000263
5.025907,-0.001621
5.288213,0.000956
5.364796,-0.000591
5.247727,-0.000980
4.945161,0.000139
4.485215,0.000778
3.906770,0.001073
3.239647,-0.000269
2.551880,-0.000634
1.908195,-0.000106
1.333054,-0.000282
0.894564,0.000328
0.623231,0.000392
0.542690,0.000353
0.655295,0.000978
0.956646,0.001768
1.414471,-0.000645
1.997416,0.000507
2.676721,0.000324
3.365430,-0.000408
4.012262,-0.000228
4.575844,-0.001579
5.011974,-0.000317
5.286041,-0.001619
5.364752,-0.000782
5.242773,0.001119
4.939679,0.000342
4.468119,0.000029
3.886501,0.001059
3.225230,0.000770
2.538821,-0.000575
1.895146,-0.000777
1.325279,0.001328
0.892513,0.000244
0.624108,-0.000760
0.541727,0.000695
0.657658,0.000408
0.956258,0.000662
1.411882,0.001907
2.006019,0.002376
2.667171,0.002026
3.347533,0.003507
4.003561,0.001428
4.591455,0.001793
5.025510,0.001067
5.290849,0.001995
5.363649,0.000717
5.237802,0.000571
4.916523,0.000771
4.439011,0.001833
3.833812,-0.000282
3.144568,0.000982
2.451751,0.000901
1.796641,0.001386
1.233859,-0.000179
0.821182,0.000876
0.586565,0.000378
0.556673,0.000794
0.730965,-0.000860
1.098923,-0.001679
1.622880,-0.000116
2.256429,0.001062
2.953947,-0.000828
3.653012,-0.000861
4.304859,0.002703
4.821878,0.001705
5.186569,0.003199
5.354412,0.002484
5.313580,0.001675
5.068432,0.002227
4.652348,0.001084
4.063196,0.000094
3.405488,0.000619
2.702426,0.000683
2.023882,-0.000355
1.411145,-0.000134
0.936062,0.000628
0.641135,0.001357
0.543570,0.001826
0.650148,0.000418
0.958853,0.002396
1.435783,0.002806
2.047707,0.001300
2.728325,0.001077
3.436137,0.002039
4.096504,-0.000611
4.652408,0.001078
5.077351,-0.000671
5.317644,-0.001712
5.351931,-0.000586
5.179457,0.000924
4.816870,0.000836
4.288070,-0.000740
3.645797,-0.000962
2.929168,-0.000383
2.227599,-0.000896
1.593837,-0.001489
1.069161,-0.000313
0.714524,-0.000913
0.551863,-0.000932
0.597561,-0.000664
0.844850,0.000072
1.281748,-0.000129
1.863558,0.000789
2.542525,0.001829
3.269812,0.000505
3.955378,0.001299
4.553855,0.001038
5.014339,0.000476
5.294861,0.000039
5.360899,-0.000439
5.221755,0.001288
4.879735,0.000158
4.377844,0.000602
3.731679,0.000818
3.024814,-0.000636
2.322140,0.000502
1.670492,0.001498
1.131152,0.000807
0.743210,0.001672
0.559374,0.001654
0.579955,0.000871
0.804737,0.000722
1.209538,-0.000272
1.765525,-0.000845
2.415580,-0.001686
3.112779,-0.002288
3.810945,0.000419
4.419242,0.000116
4.908971,0.000321
5.236039,-0.000211
5.364049,0.000799
5.288822,0.000426
5.025846,-0.000009
4.598862,-0.000221
4.024181,-0.000512
3.361643,0.000206
2.667867,-0.001716
1.999973,0.000781
1.415517,0.000105
0.952963,-0.000247
0.653970,-0.000537
0.541695,-0.000453
0.626509,0.001392
0.905597,0.002256
1.355687,0.002199
1.933776,0.002075
2.605436,0.001401
3.294987,0.000588
3.974825,-0.000237
4.550485,0.000405
4.997024,0.001609
5.276751,-0.000028
5.363623,0.001153
5.253164,0.000367
4.952519,0.000484
4.472492,0.000813
3.878539,0.001202
3.205519,0.000920
2.499203,0.002723
1.846924,0.000937
1.278066,0.000507
0.860916,0.000668
0.604157,0.000560
0.547156,-0.001228
0.689035,-0.000481
1.015466,0.000453
1.512684,-0.001060
2.137326,0.000188
2.813005,-0.000156
3.512077,0.001592
4.155778,0.001705
4.704772,0.001272
5.098166,0.001310
5.319197,0.000741
5.355026,0.000098
5.193040,0.000904
4.853430,0.000613
4.360534,0.001553
3.747967,0.000698
3.068929,0.000598
2.390365,-0.000329
1.740075,0.000881
1.203728,0.001362
0.809038,-0.000285
0.583821,0.000884
0.553913,0.000789
0.716873,0.001810
1.060789,0.000858
1.553367,-0.000250
2.163352,-0.000667
2.840417,-0.001482
3.515873,-0.000728
4.164683,0.000703
4.697706,0.000582
5.101068,0.000531
5.324147,0.000890
5.350846,0.000855
5.185433,0.001544
4.834202,0.001859
4.332035,-0.000076
3.706033,-0.000752
3.020951,-0.000742
2.326200,-0.000945
1.683763,-0.000462
1.155963,-0.000736
0.770103,-0.000490
0.567538,-0.000146
0.568391,0.001216
0.766530,0.001774
1.151444,0.002735
1.684952,0.002969
2.324839,0.000686
3.022591,0.002059
3.703051,0.001907
4.329989,-0.000680
4.844456,0.001338
5.195811,0.000463
5.355833,0.000441
5.312805,0.000896
5.071655,0.000696
4.649931,0.001133
4.099191,0.002648
3.445814,0.002409
2.752085,0.001934
2.068560,0.000440
1.466624,-0.000198
0.982799,0.001960
0.671123,0.002200
0.543023,0.002568
0.623699,0.001248
0.899669,0.001774
1.342298,0.000404
1.906423,0.001493
2.581908,0.002783
3.289685,0.002769
3.960224,0.003411
4.546191,0.001336
4.997152,0.000614
5.277932,0.001870
5.365288,0.001893
5.247696,0.002423
4.937724,0.000185
4.470269,0.001410
3.866872,0.001084
3.176049,0.000329
2.493133,-0.000364
1.819712,0.000393
1.256864,-0.000483
0.839800,0.000895
0.592462,-0.000223
0.552926,0.000446
0.715464,0.000360
1.066405,-0.000727
1.577489,-0.001148
2.213070,0.000388
2.902242,-0.000082
3.612567,-0.000388
4.268974,0.000101
4.801392,-0.000274
5.171595,-0.000090
5.351473,0.001413
5.321251,0.001264
5.086036,0.002783
4.670300,0.000784
4.104113,0.001625
3.438675,0.000180
2.733061,0.000409
2.043961,-0.000584
1.428782,0.000824
0.952711,-0.000075
0.646118,0.000351
0.542876,0.001933
0.650687,0.001292
0.958768,0.000662
1.428775,0.002471
2.027480,-0.000021
2.710082,0.000483
3.424038,0.000369
4.074034,-0.001142
4.649773,-0.000208
5.071703,-0.000254
5.315556,-0.002401
5.357446,-0.002271
5.196350,-0.001437
4.851996,0.000043
4.354368,-0.000304
3.730786,0.001537
3.053962,0.000677
2.353696,0.000886
1.716841,0.001024
1.178857,0.000872
0.786214,0.000701
0.575972,0.001266
0.559240,0.000318
0.737813,-0.000358
1.093238,0.000836
1.610528,0.000986
2.244392,0.000968
2.925346,-0.000527
3.615198,0.001342
4.253468,0.000706
4.775155,0.002281
5.151975,0.001686
5.342981,0.002529
5.337352,0.001886
5.138197,-0.000372
4.754248,0.001376
4.228366,0.000337
3.601771,0.000714
2.917727,-0.000642
2.241348,-0.000362
1.613362,0.000056
1.100076,0.002274
0.735691,0.000381
0.558853,-0.000295
0.575374,-0.000484
0.785533,0.000786
1.170220,0.001035
1.699842,0.000064
2.317884,0.000164
2.989506,-0.000261
3.660366,-0.002119
4.275833,-0.000028
4.787735,-0.001749
5.142513,0.000437
5.338073,0.000236
5.345893,0.001605
5.171440,0.002284
4.829612,0.001145
4.354978,0.000067
3.769053,-0.000164
3.123651,0.001000
2.462019,-0.000053
1.844143,-0.000031
1.312354,-0.000484
0.894590,-0.000618
0.633601,-0.000315
0.541092,0.000859
0.623380,0.000952
0.871055,0.000230
1.263392,0.000496
1.779535,0.001473
2.377365,0.001375
3.028414,0.000504
3.669297,0.000093
4.264176,0.000094
4.754456,0.000630
5.115080,0.000326
5.320145,-0.000685
5.360419,-0.000283
5.228625,0.000640
4.932843,0.001768
4.490419,0.000507
3.940814,0.001749
3.323512,0.001051
2.678110,0.000042
2.056023,0.000191
1.493871,-0.000263
1.035385,-0.000535
0.717470,-0.000894
0.558758,-0.001385
0.567805,-0.000027
0.743082,-0.000025
1.077401,0.000479
1.538599,0.001653
2.107801,0.003083
2.725958,0.002044
3.367989,0.001425
3.968897,0.000673
4.509326,0.000469
4.932426,0.000631
5.222921,0.000284
5.358728,0.000558
5.330667,0.000444
5.138778,-0.001632
4.809325,-0.000320
4.351043,0.000580
3.803200,0.000100
3.198516,0.001030
2.579978,0.001127
1.995141,0.001259
1.463203,0.000208
1.038613,0.000162
0.728624,-0.000102
0.567210,0.000205
0.552803,0.000828
0.692514,0.000628
0.970596,-0.001035
1.373725,0.000016
1.875456,-0.001599
2.450582,0.000135
3.046147,0.001169
3.634887,0.000017
4.187405,0.001013
4.660169,0.000913
5.031569,0.000363
5.273745,0.001454
5.366258,0.000608
5.308646,-0.000170
5.100496,-0.000317
4.760643,0.001076
4.302808,0.001178
3.766400,0.002344
3.166902,0.001271
2.562778,0.002146
1.979480,0.000649
1.455617,0.002052
1.033192,0.001394
0.732942,0.001751
0.565382,0.001106
0.554344,0.000360
0.691889,0.000043
0.972735,0.000952
1.383418,0.000910
1.891519,-0.000806
2.468658,-0.000760
3.076598,0.000949
3.671400,0.001032
4.226311,0.001207
4.696273,0.000696
5.055594,0.002673
5.284217,0.000946
5.367204,-0.000657
5.301338,-0.000718
5.094079,-0.000412
4.758295,-0.000804
4.309129,-0.000788
3.780142,-0.001719
3.213809,-0.000930
2.621836,0.000621
2.045473,0.000165
1.534044,0.001080
1.103671,-0.000235
0.784627,0.000707
0.594092,0.000788
0.540281,0.000762
0.625913,0.000668
0.849358,-0.000334
1.195293,0.000359
1.641795,0.001196
2.163965,0.001934
2.728202,0.001442
3.317708,0.000508
3.876409,0.000957
4.382072,0.001870
4.814707,0.001611
5.130562,0.000071
5.315794,0.001920
5.365857,0.001357
5.272339,0.000900
5.044455,-0.000556
4.689754,0.000701
4.237683,-0.000213
3.695988,0.000086
3.121665,-0.000177
2.539736,0.000921
1.970686,0.000103
1.464061,-0.000373
1.050217,-0.000102
0.745996,-0.000036
0.575368,-0.001196
0.545861,0.000148
0.657666,-0.000177
0.902300,-0.001604
1.269547,-0.000817
1.730032,-0.002066
2.270553,-0.000523
2.837347,0.000376
3.417297,-0.000523
3.960773,0.001086
4.467154,0.002017
4.875301,0.000439
5.160987,-0.000342
5.331338,-0.000086
5.363153,-0.000199
5.262670,0.001261
5.032924,0.001499
4.691143,0.001419
4.265291,0.000810
3.751117,0.001720
3.193378,0.002179
2.635849,0.001935
2.087959,0.000856
1.569541,0.001532
1.147881,0.002303
0.826361,0.000075
0.619912,0.000027
0.539309,0.000888
0.593792,0.000458
0.776288,-0.001084
1.079843,0.000487
1.483818,0.000535
1.971027,-0.000422
2.520288,0.000330
3.075245,0.000495
3.637825,0.001881
4.159043,0.001319
4.623725,0.000546
4.988656,0.001860
5.234490,0.000703
5.358666,0.001095
5.342585,0.001417
5.188405,0.001405
4.905622,0.001317
4.516674,0.001920
4.030911,0.002534
3.501775,0.001410
2.930582,-0.000732
2.365773,0.001486
1.819209,0.001434
1.344376,0.000884
0.966027,0.001240
0.700550,-0.000654
0.560552,0.001286
0.554620,0.001258
0.688088,0.000602
0.945658,-0.000004
1.308938,-0.001190
1.782307,-0.001046
2.313169,0.000289
2.880778,0.001445
3.465338,0.001361
3.999183,0.001784
4.472921,0.000583
4.875547,0.001727
5.166177,0.000466
5.332634,-0.001035
5.361760,0.000172
5.258317,-0.000586
5.027711,-0.000306
4.670804,-0.001171
4.219142,-0.000735
3.694719,0.001502
3.138628,0.001072
2.580848,0.000756
2.033481,-0.000346
1.527216,0.000247
1.097240,0.001155
0.781294,-0.000703
0.595787,0.000508
0.540590,-0.000859
0.628173,-0.000568
0.852848,0.001045
1.198167,0.001718
1.644778,0.000878
2.174755,0.000793
2.757761,0.002568
3.347334,0.001470
3.918886,0.000604
4.425068,0.002380
4.851628,0.001761
5.153121,0.000941
5.329546,0.000694
5.359869,0.002362
5.247581,0.000670
4.994452,0.000096
4.612457,0.001188
4.130073,0.000701
3.592606,0.000896
3.004506,0.002603
2.414358,0.001618
1.854299,0.001572
1.362918,0.002613
0.969961,0.000167
0.690083,0.002456
0.554365,0.000066
0.562790,0.000985
0.719523,0.000053
1.005845,0.000648
1.415153,0.000824
1.918259,-0.000688
2.478496,0.001741
3.066727,0.000750
3.646849,0.000333
4.196886,0.001540
4.665509,0.002003
5.030700,0.001684
5.270832,0.000549
5.366232,0.000038
5.311024,0.000024
5.106354,-0.001891
4.768269,0.000928
4.319330,-0.000817
3.769463,-0.001103
3.173976,-0.000560
2.561479,-0.000086
1.971267,0.001342
1.449706,-0.000642
1.015024,0.000431
0.713017,0.000304
0.559598,0.000322
0.562693,0.001313
0.721788,0.001799
1.024810,0.000603
1.463730,0.002178
2.006892,0.000383
2.598956,0.000369
3.229327,0.001504
3.818199,0.000031
4.379937,0.001908
4.828199,0.002269
5.159332,0.001648
5.334613,0.002404
5.352940,0.001809
5.205258,0.000399
4.921122,0.000823
4.490236,-0.000258
3.947569,0.000720
3.345702,-0.000550
2.709038,0.001217
2.096669,-0.001360
1.537374,-0.000716
1.092670,-0.000988
0.755355,0.001534
0.573288,0.001431
0.551572,0.000770
0.694702,0.000188
0.988428,-0.002025
1.411030,-0.002287
1.940073,-0.001350
2.553008,-0.000656
3.177944,-0.001290
3.797963,0.000303
4.360986,-0.000373
4.819956,-0.001122
5.155644,-0.000609
5.335433,0.000908
5.353376,0.000106
5.205481,0.000079
4.896989,0.001516
4.451411,0.001884
3.916239,0.000790
3.312246,0.000964
2.680602,0.001718
2.059006,0.000376
1.502025,0.000252
1.049587,-0.000231
0.726176,-0.000873
0.560275,0.001366
0.564570,0.001388
0.736799,0.001069
1.062313,0.001029
1.528090,0.001969
2.090160,0.000051
2.716422,0.000833
3.365394,-0.000138
3.981801,-0.000757
4.526168,-0.000213
4.957973,-0.000561
5.242074,-0.001737
5.361869,-0.000529
5.313051,-0.000852
5.097130,0.000812
4.734200,0.002259
4.244519,0.001601
3.663315,0.000241
3.031564,0.001175
2.385378,0.001366
1.787484,0.000831
1.274816,0.001223
0.876072,0.002124
0.625993,0.000961
0.541261,-0.000182
0.626701,0.001597
0.874619,0.000701
1.265455,0.000218
1.774100,0.001397
2.367355,0.001693
2.993026,-0.000598
3.626705,0.002055
4.207681,0.001662
4.705914,-0.000028
5.078031,-0.000789
5.302426,-0.000404
5.365752,-0.000439
5.267208,-0.000719
5.014590,0.000885
4.622070,0.001033
4.115376,0.000083
3.529726,0.002669
2.904929,0.001392
2.281937,0.000815
1.721994,0.001255
1.228590,0.000014
0.850958,0.002515
0.616619,0.000329
0.540419,0.001185
0.631413,0.001127
0.879026,0.000218
1.261346,-0.000659
1.752751,0.001913
2.329084,0.001163
2.933051,0.001554
3.554298,0.001156
4.123567,0.002568
4.622253,0.000424
4.998114,0.000549
5.259824,0.000989
5.364048,0.000268
5.315442,-0.001481
5.113904,0.001639
4.777568,-0.000802
4.324135,-0.001016
3.775765,0.000816
3.190859,0.003422
2.593557,0.001998
2.019328,0.000965
1.495030,0.000413
1.074462,0.001558
0.760950,-0.000699
0.581473,0.000625
0.545034,0.000457
0.655952,0.001251
0.901773,-0.000179
1.275644,0.001162
1.749012,0.002312
2.299178,0.001869
2.868708,0.001488
3.454549,0.001293
4.009169,0.002989
4.495635,0.002357
4.900827,0.001047
5.184826,-0.000158
5.342083,0.001145
5.357566,0.000097
5.235874,0.000277
4.992206,0.001911
4.625986,-0.000327
4.172741,0.000247
3.642462,0.000476
3.088430,-0.000207
2.524927,0.001228
1.971331,0.001059
1.487281,-0.000139
1.081474,-0.000037
0.778883,0.000169
0.595834,-0.001632
0.539226,-0.002538
