Reference detector [V],Primary detector [V]
2.403111,0.000076
1.779256,-0.000012
1.248405,0.002048
0.851411,0.000966
0.614454,0.000188
0.567287,0.000387
0.711397,0.001060
1.033610,-0.000595
1.515369,-0.000169
2.101419,-0.000805
2.765109,-0.000714
3.446007,-0.000911
4.075376,0.000019
4.615708,-0.000833
5.030933,-0.001221
5.276685,0.000922
5.338898,0.000687
5.210657,0.000357
4.906431,0.000288
4.448485,0.000990
3.862658,0.000718
3.210546,0.001087
2.534204,-0.000324
1.896504,0.001072
1.338715,0.000675
0.906399,0.002520
0.641225,0.001545
0.561519,0.001048
0.673749,-0.000897
0.966099,0.000455
1.413396,0.000063
1.982428,0.001317
2.632844,0.001538
3.323554,0.000323
3.967948,-0.000774
4.539721,-0.001738
4.976548,-0.000580
5.248022,-0.001853
5.341656,-0.001322
5.248533,0.000148
4.973409,-0.000116
4.533316,0.000626
3.961626,0.000015
3.323632,0.000254
2.654908,0.001118
2.003843,-0.000099
1.433400,0.000246
0.982249,-0.000263
0.680474,-0.001164
0.561595,-0.000072
0.632977,0.000817
0.889239,-0.000301
1.307387,0.001399
1.846048,0.000607
2.475910,0.000521
3.143852,0.001170
3.800649,0.001642
4.385886,0.002462
4.860879,0.002425
5.184610,0.000340
5.334053,0.001475
5.294681,0.002015
5.079748,0.002687
4.692053,0.000077
4.169556,0.001628
3.551270,0.000957
2.905728,-0.000223
2.244398,-0.000751
1.653756,-0.000035
1.146771,0.000068
0.790605,0.000621
0.590296,-0.000945
0.576067,-0.001724
0.749741,-0.000514
1.086309,-0.000782
1.562201,-0.002537
2.149621,-0.001171
2.800953,-0.002415
3.457984,-0.003068
4.080799,-0.001107
4.605396,-0.001102
5.012621,-0.002574
5.264241,-0.000790
5.342145,-0.001646
5.238431,-0.000409
4.963808,-0.000627
4.543417,-0.001058
4.004390,-0.000004
3.378616,-0.001444
2.730926,-0.000755
2.101885,-0.001251
1.527743,0.000244
1.056880,0.000547
0.736308,0.001479
0.575602,0.001894
0.591938,0.000634
0.781371,0.002088
1.137743,0.001714
1.616428,0.001822
2.207994,0.000346
2.841576,0.000755
3.484083,0.001373
4.087261,0.002054
4.612284,0.002158
5.009398,0.001907
5.257099,0.000493
5.341267,0.001021
5.251944,0.001495
5.001843,0.001669
4.591224,0.001282
4.072813,0.000036
3.470724,0.000526
2.829273,0.001021
2.203900,0.001671
1.619092,0.001159
1.136386,0.000106
0.791431,-0.000013
0.595845,0.001424
0.571897,0.000256
0.714036,0.000687
1.016271,0.001765
1.458050,0.002670
2.009076,0.000608
2.614265,0.002133
3.260016,0.001912
3.878115,0.001320
4.424872,0.000968
4.865976,-0.000208
5.178650,-0.000183
5.329085,-0.000561
5.313040,-0.001205
5.131475,-0.000231
4.801321,-0.000850
4.335391,-0.001145
3.778491,-0.000293
3.147159,0.000341
2.519629,0.001771
1.920124,-0.000370
1.395321,0.000255
0.979273,-0.001958
0.694169,-0.001108
0.566186,-0.001132
0.604124,-0.001426
0.803696,-0.000349
1.147139,0.000192
1.619772,0.000151
2.178071,0.000418
2.796930,0.000280
3.413262,0.000236
4.006924,0.000646
4.536541,0.000305
4.947763,0.001472
5.223792,0.000230
5.340828,-0.000177
5.290914,0.001688
5.077744,0.000504
4.731281,-0.000927
4.257286,-0.000288
3.676391,-0.000480
3.053215,0.002268
2.428812,0.001474
1.836704,-0.000186
1.325185,0.001231
0.919913,0.001761
0.662602,0.000953
0.560663,0.001016
0.621014,0.000603
0.842459,-0.000074
1.202137,0.001599
1.690195,0.001275
2.260441,-0.000783
2.881842,0.001745
3.499563,0.002493
4.088854,0.002228
4.598890,0.001248
4.991218,0.003405
5.247472,0.003053
5.343489,0.002318
5.273046,0.002804
5.042682,0.003169
4.666579,0.003521
4.174118,0.003408
3.589798,0.001645
2.974484,0.000830
2.357464,0.002175
1.767477,0.001667
1.261521,0.001411
0.884485,-0.001545
0.640891,0.001637
0.559274,0.001492
0.640837,0.000891
0.875232,0.001425
1.259302,0.001013
1.746383,0.002094
2.337861,0.001187
2.954439,0.001197
3.589039,-0.000452
4.161931,-0.000965
4.646963,0.000035
5.027286,-0.000749
5.263205,0.000648
5.343528,0.000215
5.257547,0.000874
5.019911,0.001931
4.641548,0.000433
4.144169,0.001064
3.575879,0.001258
2.953244,0.000135
2.343396,-0.000457
1.760617,0.000347
1.270609,-0.000418
0.887341,-0.000828
0.643377,-0.001047
0.559496,0.001176
0.632670,0.001991
0.857252,0.002082
1.232687,0.001241
1.716157,0.002344
2.297953,0.000266
2.904566,0.001381
3.515655,0.000142
4.108818,0.000001
4.605114,-0.000036
4.992517,-0.000021
5.242673,0.000041
5.342853,0.000444
5.280957,-0.000817
5.057090,0.000660
4.690323,0.000100
4.212988,0.000386
3.645908,0.000938
3.049310,0.001907
2.428829,0.002055
1.850768,-0.001084
1.343660,-0.000277
0.942815,0.000715
0.675606,-0.000551
0.562404,0.001088
0.608987,0.001075
0.807422,-0.000609
1.153746,0.001606
1.629991,0.001241
2.173957,0.003027
2.764766,0.000836
3.372832,0.001408
3.955584,0.002358
4.480176,0.000721
4.895796,0.000090
5.188748,-0.000823
5.331002,-0.000349
5.315282,-0.000991
5.147810,-0.001052
4.844459,-0.002566
4.406134,-0.000055
3.874126,0.000686
3.279646,-0.000819
2.663618,0.000235
2.084334,-0.001040
1.552070,0.000353
1.106377,-0.000112
0.775447,-0.000622
0.596735,-0.000810
0.567308,-0.000111
0.692301,-0.000669
0.963342,-0.000475
1.361215,0.001345
1.860370,-0.000669
2.445683,0.000675
3.067616,0.001548
3.668032,0.000664
4.226862,0.001648
4.704458,0.000278
5.063305,-0.000484
5.276089,0.000049
5.343172,-0.000272
5.251032,-0.001618
5.004569,-0.002715
4.618637,-0.002425
4.126813,-0.002747
3.562857,-0.001035
2.953703,-0.001615
2.338531,0.000820
1.772129,0.000480
1.275234,0.001335
0.891884,0.002388
0.643198,0.000143
0.557954,-0.000312
0.628163,0.001270
0.851462,0.001061
1.211751,0.001782
1.692347,0.001248
2.256228,0.002112
2.861704,0.001068
3.478585,0.002663
4.052237,0.003940
4.561561,0.002839
4.964955,0.002207
5.226144,0.000097
5.338390,0.001243
5.292159,0.000638
5.092420,0.000547
4.755005,-0.000826
4.295103,-0.000003
3.731057,0.000878
3.127736,0.000572
2.511198,-0.000272
1.923695,0.001283
1.395511,0.001425
0.994733,0.001683
0.703893,0.001296
0.568897,-0.001023
0.595628,-0.000371
0.779416,-0.001165
1.110896,-0.001088
1.567695,-0.001289
2.104888,-0.001438
2.721367,-0.000640
3.338959,-0.002190
3.934107,-0.000710
4.466684,-0.000614
4.905864,-0.001382
5.193290,-0.001077
5.332643,0.000589
5.308268,0.000078
5.125152,-0.000248
4.797688,0.000233
4.343002,-0.000651
3.794860,-0.000809
3.173058,-0.001035
2.546341,-0.000200
1.954979,-0.001778
1.432478,-0.001236
1.003541,0.000573
0.714314,-0.000982
0.571537,0.000678
0.587172,0.000418
0.757582,0.001903
1.081725,0.000373
1.532295,-0.000946
2.074459,0.001474
2.674917,-0.000068
3.298566,-0.000521
3.889602,-0.000661
4.415468,-0.000874
4.853805,0.000789
5.161147,0.002071
5.320468,0.000903
5.324321,0.002429
5.170023,0.002364
4.874750,0.001948
4.443937,-0.000761
3.916993,0.001227
3.329265,0.000033
2.710927,0.001029
2.113187,-0.000910
1.577829,-0.000121
1.129391,0.000415
0.793663,-0.001592
0.599183,-0.001986
0.565063,-0.000755
0.687778,0.000731
0.958023,-0.000385
1.363716,-0.001842
1.866230,0.000350
2.445500,-0.001420
3.049010,-0.000539
3.661707,-0.000315
4.227258,-0.000529
4.709299,-0.001417
5.064265,-0.000882
5.277948,0.000528
5.341706,0.000963
5.249543,0.001703
5.003152,0.001540
4.621906,0.002566
4.132879,0.001331
3.563547,0.002293
2.955933,0.002347
2.344913,0.000275
1.778324,0.000553
1.290048,0.001656
0.905268,0.001735
0.657180,0.001347
0.559271,0.001720
0.624135,0.001027
0.838315,0.001949
1.195586,0.002565
1.662616,0.001265
2.212965,0.000841
2.821047,0.001539
3.443138,0.001338
4.019766,-0.000680
4.531441,-0.001088
4.935326,-0.001259
5.207875,-0.000410
5.334800,-0.001347
5.303990,0.000141
5.117321,-0.001402
4.788270,0.001339
4.338793,0.000804
3.799827,-0.000042
3.199082,0.000799
2.575075,0.001779
1.979237,0.000521
1.446623,-0.000161
1.015761,0.000554
0.719004,0.000018
0.573991,-0.000296
0.587512,-0.001404
0.758704,-0.000343
1.086115,-0.001175
1.534857,0.000903
2.085251,0.002248
2.693834,0.000338
3.319984,0.001923
3.929986,0.000602
4.463144,-0.000468
4.895225,-0.000204
5.190402,0.000213
5.332913,0.000558
5.305403,-0.000638
5.115790,-0.000572
4.776820,-0.001548
4.299007,0.000706
3.732151,-0.000041
3.115476,0.001677
2.470694,0.000382
1.866033,-0.000336
1.337979,-0.000224
0.921026,-0.000462
0.658789,0.000920
0.560194,0.000114
0.632938,0.000022
0.870861,0.000148
1.264700,0.001659
1.775316,0.001253
2.388071,0.000971
3.024561,0.000785
3.677143,0.000449
4.263482,-0.000482
4.752098,0.000435
5.108934,0.001186
5.306014,-0.000594
5.328790,-0.000238
5.175282,-0.000220
4.855531,-0.000879
4.400577,-0.000773
3.832564,-0.000782
3.200778,-0.001975
2.529440,-0.000503
1.905942,0.001015
1.353350,0.000364
0.931979,-0.001302
0.658301,-0.001171
0.559929,-0.000444
0.643705,0.000130
0.906223,-0.001133
1.318347,-0.001701
1.861228,-0.000849
2.489792,0.000154
3.154665,-0.000315
3.797245,-0.000062
4.386410,0.000537
4.860249,0.000489
5.184102,-0.000303
5.332695,0.000498
5.294957,-0.001517
5.072022,0.000548
4.679399,-0.000821
4.148134,-0.002796
3.524046,-0.000710
2.866351,-0.001586
2.200748,-0.000716
1.598026,0.000553
1.106580,0.000274
0.752175,0.001411
0.578717,0.002572
0.591706,0.001946
0.796743,0.001935
1.172433,0.002903
1.695698,0.001620
2.324708,0.001519
2.997980,0.001150
3.664985,0.000637
4.272759,0.000660
4.779816,0.000523
5.139884,-0.000133
5.322097,0.000209
5.311461,0.001589
5.110280,0.001388
4.735460,0.001842
4.218672,0.001798
3.585323,0.001421
2.916277,0.003059
2.238889,0.002719
1.622065,0.001867
1.107080,0.002562
0.754575,0.000503
0.576984,0.000909
0.592296,0.000697
0.798088,0.001103
1.184004,0.001371
1.718611,0.002034
2.356056,-0.000287
3.042511,0.002192
3.718547,-0.000226
4.320551,0.001630
4.824072,0.000024
5.164156,0.000830
5.328294,-0.000304
5.295422,-0.000672
5.069288,0.000359
4.661329,0.000439
4.121241,0.000244
3.470590,0.000482
2.788834,-0.000134
2.118571,0.000792
1.517474,0.000710
1.029755,0.000349
0.702832,0.000288
0.565791,-0.001157
0.622789,-0.001095
0.868072,-0.000912
1.284627,-0.000496
1.847950,-0.001373
2.490942,-0.001138
3.175990,-0.001463
3.837921,0.000090
4.438082,-0.000214
4.905833,-0.000564
5.218548,0.000417
5.340202,0.000046
5.263175,0.000456
5.001547,-0.000304
4.563186,0.000153
4.003792,0.001632
3.352761,0.000630
2.652535,0.001024
2.000748,-0.000036
1.418896,-0.001510
0.968615,0.000916
0.668405,0.001481
0.561352,0.002544
0.646662,0.003033
0.928844,0.002422
1.366780,-0.000349
1.936304,0.000523
2.595689,0.002558
3.275379,-0.000064
3.941023,0.001566
4.510416,0.001221
4.956728,0.001963
5.238602,0.001619
5.340096,0.000583
5.252730,0.000528
4.980049,0.001572
4.532277,0.001824
3.951606,0.001614
3.301651,0.002559
2.630217,0.002643
1.976902,0.001416
1.415996,0.001038
0.956167,0.000720
0.667273,0.000794
0.561298,-0.000592
0.650014,-0.000537
0.927891,-0.000497
1.369073,0.001297
1.944884,0.001836
2.588704,0.002155
3.274139,0.002745
3.927508,0.002233
4.503866,0.002372
4.953272,0.000189
5.238840,0.001173
5.340306,0.000058
5.246277,0.001868
4.967634,-0.001428
4.523084,-0.000157
3.943058,-0.000107
3.301022,0.002137
2.628478,0.000509
1.971202,0.000282
1.398624,-0.000240
0.951051,0.000561
0.662691,0.001476
0.560444,0.000728
0.648268,0.001729
0.922577,0.000650
1.354869,-0.000110
1.922912,0.000797
2.551205,0.000532
3.216342,0.000119
3.870103,-0.001129
4.449837,-0.001574
4.905212,-0.000269
5.209842,-0.000169
5.337432,0.000448
5.276766,0.000970
5.033885,-0.000560
4.627037,0.000622
4.082574,-0.000509
3.441951,-0.000007
2.773750,0.000053
2.118031,-0.001225
1.521039,-0.000544
1.045220,-0.000387
0.720518,-0.000256
0.568463,0.000202
0.607343,0.000195
0.830501,0.000404
1.228568,0.000473
1.763095,-0.001483
2.389555,0.001353
3.071895,-0.000619
3.737598,0.000551
4.335969,-0.002050
4.828650,-0.001256
5.168311,0.000107
5.330728,0.000061
5.296572,0.000438
5.074979,0.001071
4.676203,0.001541
4.146222,0.001724
3.514835,0.000707
2.851962,0.001508
2.174080,0.002317
1.569198,0.002325
1.075124,0.002015
0.736126,0.001185
0.572007,0.000627
0.602870,0.001380
0.825058,0.000453
1.214938,0.000831
1.748025,0.001951
2.371523,0.002317
3.054242,0.001524
3.721454,0.000105
4.318254,0.000317
4.819319,0.000072
5.159255,-0.001561
5.324499,-0.001230
5.306402,-0.001312
5.096054,-0.000074
4.701536,-0.000373
4.180106,0.000288
3.558188,-0.002674
2.894019,-0.000053
2.217600,0.000043
1.611263,-0.000796
1.104271,0.000300
0.751302,0.000107
0.575909,-0.000156
0.595157,-0.001335
0.804637,-0.000487
1.191861,-0.001451
1.719095,0.000625
2.348775,-0.000394
3.011624,-0.001453
3.684211,-0.000165
4.306492,0.000740
4.803799,0.000336
5.159810,0.000578
5.327086,0.000894
5.300123,0.000510
5.082233,0.000705
4.690238,0.002052
4.152949,0.001431
3.529244,0.001932
2.848937,0.001455
2.181414,-0.000216
1.576807,0.000254
1.075880,0.000836
0.730696,0.000388
0.571628,0.000998
0.602801,0.000762
0.827434,0.000924
1.216396,0.000641
1.752713,0.000813
2.392999,0.002108
3.078154,0.001246
3.738148,0.001104
4.334865,0.000677
4.834310,0.000695
5.170639,-0.000433
5.330984,0.001129
5.297715,0.000672
5.068112,0.001363
4.660637,0.001427
4.129983,0.001080
3.503611,0.001454
2.821449,0.000782
2.144731,-0.000512
1.536005,0.000096
1.055437,-0.001489
0.717674,0.000891
0.569550,0.000884
0.613404,-0.000190
0.853099,-0.000408
1.262942,0.000932
1.819045,0.001560
2.471324,0.000100
3.158359,0.001118
3.814137,0.000560
4.416267,-0.000393
4.893538,-0.000307
5.212496,0.000187
5.339854,0.000537
5.267680,0.000609
5.001173,-0.000775
4.561239,0.000094
3.985197,0.000487
3.316290,0.001121
2.631840,0.000622
1.973642,0.001598
1.391584,0.001821
0.940020,0.000532
0.657115,0.000805
0.560005,0.002188
0.664840,0.000965
0.961754,0.000362
1.418274,0.000995
2.005926,0.001786
2.681657,0.000738
3.356413,0.001116
4.009520,0.000901
4.578764,0.000026
5.011013,0.001140
5.268519,-0.000059
5.339271,0.000994
5.214986,0.000715
4.899886,0.000346
4.427221,0.000593
3.828291,-0.000486
3.163822,-0.000653
2.473670,-0.000583
1.837290,-0.000172
1.275879,-0.000627
0.866595,-0.000670
0.618462,-0.000882
0.567062,-0.000104
0.719483,0.001298
1.049654,0.001470
1.537543,0.000294
2.140738,0.000237
2.797837,0.000347
3.485414,0.001356
4.117993,-0.001212
4.666097,0.000609
5.068355,0.000478
5.298411,0.000114
5.328799,-0.000603
5.169323,0.001327
4.813450,-0.000982
4.310542,0.001256
3.707190,0.000447
3.024703,-0.000963
2.333582,-0.000375
1.710897,-0.000595
1.182333,0.000369
0.792288,-0.000097
0.591491,-0.000424
0.581897,-0.000290
0.769374,-0.000217
1.134337,-0.000778
1.654840,0.001697
2.269693,0.001871
2.936789,0.000255
3.615541,0.000192
4.237412,0.000156
4.759047,-0.001270
5.127339,-0.002170
5.317275,-0.001014
5.316283,-0.001995
5.121967,-0.000122
4.741449,-0.000978
4.219254,0.000804
3.601168,0.000481
2.930127,0.000834
2.253932,0.001134
1.646318,0.001714
1.131630,0.001591
0.764196,0.001253
0.579238,0.001826
0.588926,0.001137
0.782737,-0.000126
1.151051,0.001534
1.665206,0.003308
2.267993,0.000413
2.948467,0.001124
3.620633,0.000221
4.242218,0.000806
4.755717,0.001513
5.122574,0.001309
5.315389,-0.000461
5.318454,0.000818
5.128445,0.000998
4.760308,0.000303
4.246827,0.001786
3.630965,0.003668
2.967269,0.000781
2.285534,0.001688
1.664092,-0.000218
1.151154,0.000660
0.781344,0.000754
0.585303,0.002260
0.582729,0.002374
0.770128,0.001789
1.129952,0.002409
1.633926,0.001781
2.253481,0.001556
2.922632,0.001335
3.609294,0.000964
4.220210,-0.000111
4.735929,0.000542
5.110342,0.000044
5.312252,0.003054
5.321102,0.000977
5.142782,0.002326
4.786809,0.001923
4.283424,0.001657
3.673279,0.001428
3.007744,0.000270
2.340030,-0.001571
1.722717,-0.000971
1.188339,-0.002438
0.804788,-0.002217
0.594276,-0.000059
0.575902,-0.001831
0.748695,-0.000462
1.093760,-0.002637
1.590388,-0.000433
2.195766,-0.000041
2.874570,-0.000260
3.547291,-0.000611
4.173032,0.000304
4.704234,-0.000491
5.095403,0.001311
5.305931,-0.000276
5.323340,-0.000390
5.153421,-0.002019
4.793674,-0.000351
4.284944,0.000394
3.662224,-0.000523
2.986200,0.001666
2.309877,0.001812
1.677339,0.001767
1.154473,0.001733
0.779912,0.001421
0.585127,0.002143
0.585206,0.002035
0.777029,0.001474
1.157071,0.000841
1.676849,0.001222
2.321926,-0.000394
3.004761,0.000955
3.691390,0.001185
4.311619,0.002105
4.809382,0.001944
5.162360,0.001892
5.328307,-0.000294
5.294464,0.000643
5.066916,-0.000469
4.659575,0.000141
4.100358,0.000958
3.457784,-0.000183
2.762573,-0.000532
2.096787,-0.000048
1.480974,-0.000622
1.004982,-0.000301
0.689152,-0.000029
0.562077,0.001249
0.639556,-0.000793
0.911917,0.001739
1.348256,0.001391
1.928666,0.001192
2.588848,0.001238
3.291465,0.000539
3.957616,0.000754
4.542297,0.001126
4.987137,0.001262
5.260170,-0.000223
5.339082,-0.000135
5.218438,0.000294
4.904570,0.000572
4.427877,0.001999
3.832679,0.000913
3.151811,0.000791
2.459645,0.000904
1.799815,0.000392
1.251735,-0.000603
0.836796,0.000109
0.607955,0.000267
0.572291,-0.000081
0.735537,-0.001969
1.080907,-0.000591
1.579295,0.001312
2.203394,0.000897
2.896640,0.001067
3.574085,0.001529
4.219374,0.000134
4.741101,-0.001482
5.120716,0.000471
5.316343,-0.001697
5.314378,-0.000072
5.115683,-0.002650
4.735832,-0.000692
4.209137,0.000411
3.574861,-0.000037
2.897113,0.001199
2.218330,0.000558
1.597412,0.000299
1.088895,0.000156
0.737578,0.000950
0.571278,-0.000129
0.605622,0.001616
0.825718,0.000806
1.230720,0.000685
1.778789,-0.000845
2.421067,-0.000776
3.112293,0.000516
3.782283,-0.000122
4.385599,0.000122
4.872097,-0.001173
5.196686,-0.000430
5.336092,-0.000098
5.281435,-0.000493
5.029199,-0.000545
4.610020,-0.000071
4.059286,-0.000299
3.427939,0.001651
2.742022,0.000729
2.062234,-0.000491
1.464948,-0.001335
0.996904,0.000717
0.686443,0.000104
0.562077,0.001169
0.632675,0.000373
0.891237,-0.000492
1.318103,0.000688
1.875254,-0.000009
2.533427,-0.000386
3.213628,-0.000038
3.870998,-0.000602
4.457928,-0.001486
4.926328,-0.001548
5.227942,-0.001272
5.339734,-0.001567
5.261166,0.000809
4.990086,-0.000534
4.549815,0.000521
3.975890,0.000634
3.332343,-0.000486
2.655908,-0.000001
2.001303,0.000437
1.427631,0.001537
0.970241,0.000782
0.671198,-0.000776
0.560136,-0.000159
0.640001,0.000305
0.901405,0.000209
1.330772,0.000052
1.892768,0.000538
2.525805,0.000274
3.225138,0.000665
3.878266,-0.000532
4.464788,0.000493
4.928030,-0.000771
5.223711,0.001237
5.339901,0.000292
5.259869,0.001554
4.990331,0.000414
4.563920,0.001140
3.982929,0.000929
3.336893,0.001565
2.652462,0.002186
2.001070,0.001473
1.421382,0.000623
0.972821,0.001746
0.671524,0.000881
0.561319,0.000228
0.646443,0.000682
0.917264,-0.000540
1.358212,-0.000295
1.915829,-0.000428
2.572122,-0.000314
3.241130,0.000526
3.899290,0.000770
4.487742,0.002949
4.939604,0.002352
5.230493,0.001519
5.339875,-0.000539
5.252100,0.001649
4.973210,0.000282
4.523527,0.000516
3.954155,0.000079
3.310927,-0.000677
2.615473,0.000603
1.960509,0.000600
1.365657,0.000611
0.920642,0.001165
0.648789,0.000814
0.560973,0.000920
0.674645,-0.000295
0.976493,0.001336
1.437829,0.000166
2.027574,0.000036
2.705091,-0.000998
3.394372,-0.000024
4.045279,0.000252
4.609107,0.000214
5.028330,-0.002116
5.283938,-0.000115
5.333921,-0.001102
5.179911,0.000202
4.834493,-0.000157
4.330778,0.000584
3.703665,-0.000140
3.019958,0.000334
2.330686,0.000732
1.693494,0.002060
1.154830,0.000402
0.773942,0.000330
0.579560,-0.001037
0.594542,-0.000088
0.810691,-0.000738
1.213103,-0.000567
1.755959,-0.000230
2.409545,0.000577
3.115533,0.001421
3.805168,0.000378
4.414021,-0.000513
4.904079,-0.000268
5.218977,-0.000906
5.339928,0.000700
5.250471,0.000424
4.959378,-0.000171
4.494812,-0.000578
3.892178,-0.001267
3.210606,0.000420
2.507148,0.000155
1.838219,0.001642
1.272920,0.001411
0.850453,0.001724
0.609669,0.000816
0.572519,0.000399
0.748413,0.000684
1.116666,-0.001580
1.645991,0.000357
2.293676,-0.000358
3.006807,0.000339
3.703156,0.000437
4.348903,0.000623
4.863379,0.002888
5.199709,0.002599
5.337430,0.000487
5.263439,-0.000240
4.982746,-0.000130
4.524236,-0.000039
3.919244,0.000031
3.237456,0.000422
2.516994,0.001542
1.828521,0.000912
1.243807,0.000318
0.820482,0.000294
0.594173,0.000841
0.582867,0.000431
0.791425,0.000762
1.192646,-0.000480
1.750678,0.000792
2.426540,0.000078
3.155415,0.000912
3.862142,-0.000059
4.486221,-0.000031
4.966104,0.000545
5.256525,0.000742
5.337661,0.000930
5.199067,-0.002087
4.851809,-0.000259
4.334548,0.001515
3.684378,0.000886
2.975053,0.000975
2.249817,0.001718
1.595573,-0.000933
1.058855,-0.000415
0.709441,-0.000058
0.563384,-0.000882
0.638604,-0.000051
0.927838,-0.000994
1.400332,-0.001180
2.022683,-0.002757
2.735163,0.000283
3.456618,-0.000086
4.138415,-0.000062
4.698050,-0.000006
5.112103,0.000413
5.318721,0.000158
5.303338,-0.000681
5.076173,-0.000195
4.636891,0.001222
4.043989,0.001204
3.350326,0.000637
2.611098,-0.000966
1.914410,0.000371
1.304177,-0.000027
0.858688,-0.000224
0.606264,0.000325
0.576544,0.001045
0.773566,0.001465
1.190375,0.000572
1.769110,0.000190
2.461099,0.000327
3.187203,-0.001946
3.910851,-0.001997
4.537868,-0.003293
5.009521,-0.000609
5.280579,-0.000687
5.328320,-0.000296
5.139364,-0.001437
4.742043,-0.000804
4.158372,-0.000065
3.473790,-0.000665
2.727403,-0.000713
1.997902,-0.000432
1.365786,-0.000937
0.893676,-0.000959
0.617831,-0.000420
0.574205,-0.000517
0.761529,0.000471
1.155592,-0.000094
1.724769,0.000327
2.423454,-0.000572
3.173555,0.001161
3.894811,0.000102
4.536666,0.001561
5.013732,0.001742
5.284173,0.000917
5.326992,0.001925
5.135273,0.001540
4.724157,0.001478
4.153279,0.001965
3.458538,0.001944
2.702814,-0.000095
1.982084,0.000999
1.351232,0.001086
0.877581,0.002989
0.612513,0.002350
0.577008,0.001246
0.770778,0.001164
1.191550,0.000980
1.779582,0.000603
2.485492,-0.000485
3.243659,0.000660
3.961969,0.000326
4.583800,0.000233
5.051440,0.001169
5.301544,0.001329
5.314842,0.001611
5.090305,0.001804
4.653731,0.001228
4.035399,0.001337
3.317371,0.001550
2.552712,0.002622
1.831418,0.000322
1.230274,0.000154
0.798141,-0.001175
0.580648,0.000845
0.606765,0.000192
0.863157,0.000099
1.332096,0.001278
1.965370,0.000006
2.703954,0.000896
3.461425,0.002015
4.175655,0.001067
4.762701,0.000637
5.161431,0.000545
5.334600,-0.000659
5.262863,0.000065
4.955536,0.000598
4.446376,0.001394
3.787231,0.001506
3.041594,0.000141
2.293910,-0.000304
1.602492,0.000830
1.046605,0.001568
0.691815,0.000970
0.562808,0.002018
0.675428,0.000762
1.026972,0.002134
1.554319,0.000913
2.235697,0.000715
2.993498,-0.000321
3.736678,0.000031
4.413479,0.000513
4.926761,0.000277
5.248748,-0.002059
5.335508,-0.000641
5.176247,0.000301
4.788222,0.001488
4.208931,0.000434
3.505623,0.000219
2.744058,0.001656
2.010302,0.001231
1.374335,0.001319
0.885880,0.001346
0.611845,0.000064
0.581400,-0.000415
0.792620,-0.000124
1.223356,0.000325
1.831913,0.000445
2.557192,-0.000156
3.318866,0.000957
4.052787,0.002368
4.677058,-0.000049
5.112800,0.001090
5.323201,0.000660
5.288271,0.000190
5.009673,0.001462
4.521268,0.001457
3.868315,0.000924
3.106942,0.000852
2.349025,0.001427
1.649159,0.001629
1.082203,0.001434
0.709641,0.000429
0.561827,0.000466
0.667508,0.002024
1.010065,0.002405
1.550272,0.000904
2.220260,0.000107
2.972162,-0.000481
3.733884,-0.000802
4.402959,0.000398
4.936029,-0.001064
5.255130,-0.000164
5.335444,0.001249
5.171579,0.001617
4.775088,0.001159
4.190197,-0.000036
3.495448,0.001550
2.735122,0.003211
1.984186,0.002721
1.343804,-0.000189
0.870041,0.000804
0.603051,-0.000167
0.585102,0.001783
0.812884,-0.000053
1.254710,0.000161
1.869680,0.001666
2.607085,0.001130
3.382042,0.001849
4.110838,0.000402
4.716966,0.000832
5.133814,0.001884
5.328275,0.000643
5.275481,-0.000818
4.981114,-0.001285
4.474849,0.000059
3.809626,-0.000560
3.044356,-0.000522
2.280652,-0.001894
1.579993,0.001008
1.023251,0.000309
0.671321,0.000206
0.562719,0.000510
0.708066,0.001351
1.088396,-0.000464
1.672421,0.000080
2.389431,0.000014
3.156257,0.001707
3.910518,0.002461
4.563642,0.001434
5.048668,0.000127
5.303689,0.002130
5.310397,0.001522
5.066352,0.000470
4.593336,0.000644
3.950535,-0.000051
3.207743,-0.000755
2.412797,0.000433
1.694782,0.001507
1.099648,0.000393
0.711297,0.001033
0.562684,0.000027
0.667702,-0.001163
1.014144,0.001496
1.559153,-0.000888
2.258357,0.000212
3.031069,0.000048
3.793203,0.001868
4.467862,0.001276
4.986460,0.000840
5.282198,-0.000978
5.324977,-0.000751
5.120260,-0.001810
4.690772,-0.000442
4.067204,0.000048
3.322877,0.000286
2.535153,-0.000666
1.810452,-0.000798
1.204719,0.000693
0.771312,0.000235
0.573077,0.000580
0.627949,-0.000220
0.930129,0.000080
1.444788,0.002450
2.126203,-0.000326
2.892483,0.001075
3.657649,0.001619
4.357478,-0.001217
4.899050,0.000211
5.238618,-0.000121
5.337205,0.000248
5.176569,0.002041
4.778836,-0.000174
4.190789,-0.000695
3.465378,0.001147
2.691351,0.000702
1.944770,0.001254
1.303689,-0.001198
0.837451,-0.001330
0.590535,0.000418
0.594813,-0.000068
0.840560,-0.000232
1.314233,-0.000175
1.951465,-0.000646
2.692206,-0.001205
3.461520,0.000441
4.189147,-0.000181
4.773613,0.000022
5.175387,0.000864
5.336606,-0.001753
5.250438,-0.000825
4.926187,0.000591
4.400285,-0.000018
3.715514,-0.000208
2.952512,0.000740
2.197289,0.000146
1.519776,-0.000224
0.983592,-0.001762
0.655322,-0.001410
0.563663,0.000991
0.717011,-0.000416
1.102817,0.001031
1.683519,0.001388
2.397130,0.001328
3.157179,-0.001394
3.894042,0.000133
4.540668,-0.000947
