Reference detector [V],Primary detector [V]
5.163881,0.000545
5.286325,0.000913
5.256306,0.000895
5.080325,0.000384
4.775308,0.001802
4.350546,0.000111
3.822631,-0.000187
3.233492,-0.000323
2.636586,-0.001331
2.056684,-0.001712
1.541397,-0.000528
1.103488,-0.001092
0.791413,-0.000682
0.611440,-0.001631
0.580725,-0.000442
0.695216,0.000790
0.962931,0.000464
1.345206,0.002772
1.838470,0.002873
2.388887,0.002637
2.976841,-0.000164
3.562233,0.001223
4.115625,0.001268
4.589040,0.000242
4.955904,0.000288
5.193573,0.000547
5.291509,0.000405
5.236080,0.001405
5.031380,0.001729
4.704789,0.003216
4.250967,0.001808
3.724257,0.002274
3.127536,0.001992
2.541224,0.001210
1.961081,0.000362
1.463928,-0.000454
1.042209,-0.001108
0.748736,-0.001402
0.595627,-0.001064
0.590238,-0.002402
0.727798,0.000431
1.004892,-0.002225
1.401416,-0.001436
1.903187,-0.002544
2.441234,-0.000761
3.032137,-0.001090
3.637722,-0.000870
4.169327,-0.001754
4.637128,-0.002174
4.990837,-0.000537
5.216725,-0.000785
5.292454,0.000254
5.216187,0.000143
4.997555,0.000994
4.650668,-0.000073
4.186406,-0.000585
3.637032,0.002204
3.040784,0.001390
2.446842,0.001020
1.873571,0.000074
1.361965,0.001140
0.966801,0.002354
0.700806,0.001677
0.580103,0.000450
0.618135,0.001745
0.807580,0.000352
1.141340,0.000488
1.593266,0.000528
2.126309,0.002088
2.721908,0.001799
3.345259,0.001685
3.933953,0.002056
4.450111,0.002471
4.863537,0.000990
5.150649,0.000364
5.283805,-0.001135
5.254364,-0.000283
5.062074,-0.001550
4.719578,-0.002025
4.253757,-0.001716
3.702704,-0.002698
3.088655,-0.000182
2.475475,-0.000162
1.893168,0.000939
1.381999,-0.000487
0.971499,0.001014
0.699333,0.000242
0.578957,-0.000314
0.624999,-0.000921
0.831024,-0.000855
1.188223,-0.000631
1.664817,-0.000151
2.229564,-0.001183
2.854656,-0.000265
3.486706,-0.000616
4.070589,-0.000642
4.577465,0.000452
4.962725,0.000341
5.209428,-0.000014
5.291426,-0.000117
5.205441,-0.001469
4.955970,0.000145
4.566466,-0.000783
4.051836,0.000709
3.464705,0.000315
2.826280,0.000394
2.198100,0.000331
1.635463,-0.000122
1.151463,0.000749
0.794223,0.001875
0.607603,-0.000192
0.588689,0.001900
0.741377,0.001215
1.059777,-0.000062
1.520328,0.001284
2.084797,0.000071
2.707656,-0.000469
3.341826,-0.000312
3.951667,0.000102
4.494429,0.000093
4.918681,-0.000116
5.189613,0.000332
5.289932,0.000695
5.214833,-0.000513
4.965824,-0.001336
4.565833,-0.000436
4.038593,-0.000352
3.430321,-0.000447
2.790199,0.000044
2.163965,-0.001381
1.581977,-0.000517
1.107167,0.000710
0.772228,-0.000608
0.599172,-0.001703
0.596534,-0.000872
0.768479,0.000537
1.106369,0.000182
1.572573,-0.000784
2.150563,0.000014
2.783113,0.000311
3.408663,-0.001037
4.016045,-0.001116
4.540739,-0.001665
4.945789,-0.000670
5.205860,-0.001231
5.291984,-0.000758
5.203713,0.001544
4.953948,0.000258
4.539454,-0.000426
4.015864,0.001495
3.414157,-0.000195
2.770591,0.000077
2.131497,0.000551
1.567247,0.001793
1.102969,0.000337
0.764038,-0.000496
0.594249,0.000755
0.599234,0.001022
0.774415,-0.000585
1.119951,0.000327
1.591171,0.000763
2.160167,0.001531
2.798348,-0.000286
3.447693,-0.000633
4.049982,-0.000452
4.571876,-0.000900
4.970499,-0.001579
5.214814,-0.001328
5.291220,0.000050
5.192839,0.000490
4.917829,-0.000423
4.496461,0.000138
3.964919,-0.001458
3.348086,-0.001179
2.710609,0.000032
2.086730,0.000750
1.524421,-0.001026
1.071174,-0.000530
0.747066,-0.000876
0.591551,-0.000104
0.602634,-0.000150
0.789082,-0.000299
1.122314,0.000517
1.609881,0.001321
2.192619,0.000446
2.817462,-0.000438
3.460055,0.001103
4.054274,0.001883
4.571102,0.001745
4.958932,0.001131
5.213346,0.000625
5.292713,0.000948
5.200214,0.001087
4.939650,0.000888
4.531477,-0.000382
3.997450,-0.001177
3.411660,-0.001487
2.763911,-0.002197
2.151043,-0.001429
1.588561,-0.000720
1.121175,0.000414
0.778439,-0.000592
0.598275,0.000884
0.595983,-0.000976
0.769424,0.000761
1.094887,0.001003
1.551464,-0.000042
2.114006,-0.000344
2.740986,0.000342
3.386548,-0.000477
3.970808,0.001163
4.509364,-0.000072
4.925872,0.000605
5.189517,0.000467
5.292205,0.000223
5.220401,0.000194
4.972344,-0.000442
4.581057,0.001217
4.060199,0.000325
3.481498,0.001548
2.840408,-0.000256
2.218207,0.000469
1.646749,-0.001772
1.164693,-0.002155
0.816815,-0.000168
0.614520,-0.000614
0.583057,-0.000406
0.727019,0.000171
1.026371,0.000691
1.461383,-0.000127
2.002873,0.001029
2.610505,0.001048
3.268975,-0.000165
3.876293,-0.000104
4.418998,-0.001685
4.852698,-0.000620
5.146963,-0.001084
5.282968,0.000500
5.251824,-0.001018
5.046721,0.000861
4.691394,0.000254
4.213141,0.000303
3.629768,0.001422
3.002072,0.000124
2.378801,-0.001179
1.791629,-0.001127
1.264363,0.000793
0.887703,0.000780
0.648503,0.000041
0.575882,-0.000343
0.675160,0.001883
0.938116,0.001775
1.332490,0.001193
1.862871,0.002119
2.461421,0.002500
3.093897,0.000590
3.720136,0.000732
4.286506,0.001240
4.759034,0.000275
5.088811,-0.000766
5.268157,0.000780
5.274272,0.000503
5.110898,0.001732
4.777300,0.000494
4.320436,0.000438
3.759067,0.000896
3.151086,0.000832
2.496475,0.000111
1.884253,-0.000752
1.356574,-0.000154
0.948754,-0.001222
0.677786,-0.001320
0.576268,-0.000266
0.645226,-0.001478
0.898925,-0.000035
1.282739,-0.000958
1.803092,-0.000371
2.409554,0.000120
3.040227,-0.000366
3.667996,0.000302
4.237301,0.001040
4.719114,0.000950
5.066392,-0.000862
5.260983,0.000771
5.278641,-0.000148
5.122873,-0.000177
4.805393,-0.001142
4.359370,-0.000246
3.784950,-0.000117
3.169178,-0.000081
2.516780,-0.000067
1.906262,0.000552
1.362166,0.001338
0.941266,0.001073
0.672689,-0.000643
0.575370,0.000426
0.656087,0.000023
0.906011,0.000480
1.309214,0.000755
1.828978,-0.000884
2.444840,-0.001037
3.100932,-0.000723
3.738682,-0.000421
4.309770,-0.000143
4.783036,0.001186
5.115969,0.000604
5.276836,0.000689
5.260579,0.001152
5.060659,0.000579
4.692736,0.000475
4.201121,-0.001359
3.600296,0.000053
2.958249,0.002436
2.318727,-0.000022
1.711646,-0.000485
1.200747,0.000636
0.823376,-0.000464
0.615280,0.001119
0.586098,0.001092
0.743152,0.000926
1.071407,-0.000105
1.540725,0.001255
2.126672,-0.000520
2.779956,0.000114
3.434897,-0.000591
4.056068,0.000476
4.587733,0.001047
4.986913,0.000162
5.227604,-0.000011
5.289632,0.001727
5.168972,-0.000093
4.880648,0.000334
4.429725,0.000881
3.872052,-0.000194
3.241932,0.000292
2.587667,0.000841
1.961746,0.000162
1.409600,-0.000081
0.976883,-0.000095
0.692399,0.000558
0.577440,0.001028
0.637744,0.001057
0.878210,-0.000265
1.267371,-0.000026
1.801062,0.001920
2.409887,0.000562
3.062289,0.002454
3.697489,0.000592
4.269217,-0.000771
4.745777,-0.000281
5.093190,-0.000959
5.268961,-0.000534
5.271327,-0.000412
5.096369,0.001129
4.755072,0.001072
4.276613,0.001116
3.699306,0.000349
3.063419,0.001466
2.408059,0.000923
1.788643,0.000691
1.274263,-0.000240
0.880337,0.000561
0.642930,0.000269
0.577643,0.000380
0.692808,-0.001316
0.983372,-0.001048
1.416491,-0.000585
1.964525,-0.000837
2.584083,-0.000397
3.235442,-0.000008
3.870781,0.000481
4.426475,0.000257
4.863015,0.000510
5.161798,0.000326
5.288542,-0.000439
5.242711,0.000357
5.025978,0.000619
4.649859,0.000757
4.161054,0.001002
3.568943,0.000374
2.941301,0.000033
2.306531,-0.000086
1.717558,0.000788
1.222128,0.003713
0.846325,0.001848
0.628870,0.001659
0.578994,0.000255
0.700671,0.001855
0.980542,0.000812
1.402134,-0.000088
1.941640,0.000502
2.542112,-0.001016
3.182309,-0.001436
3.795262,-0.000474
4.349277,0.000614
4.799746,-0.000019
5.115212,0.000126
5.275578,0.000120
5.267720,-0.001544
5.094501,-0.001644
4.769137,-0.002261
4.302975,-0.001889
3.735612,-0.001682
3.125610,-0.000312
2.475871,-0.000995
1.878712,-0.000418
1.364548,0.000200
0.952575,-0.000031
0.680066,-0.000047
0.576148,0.000943
0.645906,0.001021
0.880773,0.000624
1.268775,0.001966
1.779197,-0.000062
2.371814,0.000429
3.005074,-0.001204
3.633795,-0.000122
4.198303,-0.000337
4.692598,-0.001268
5.048551,0.000158
5.251389,0.000053
5.284993,-0.000371
5.149198,-0.000154
4.860216,0.000489
4.425580,0.000465
3.889148,0.001026
3.289557,0.000223
2.655977,-0.000175
2.047863,0.000991
1.497975,0.000438
1.047252,0.000774
0.737560,0.000996
0.589929,-0.000833
0.603128,-0.000508
0.781732,-0.000891
1.111439,0.000217
1.575826,0.000202
2.131018,-0.000189
2.731803,-0.000020
3.350212,0.000847
3.949950,-0.000654
4.476708,-0.000650
4.886640,0.000859
5.168002,-0.000775
5.289900,-0.000934
5.239688,0.000339
5.026982,0.002031
4.657240,0.000877
4.171227,0.000061
3.593385,0.001371
2.978950,0.000559
2.350266,0.001672
1.752105,0.000412
1.247004,0.000092
0.870861,-0.000047
0.643455,-0.000454
0.575014,-0.000947
0.675484,0.000230
0.940991,0.000609
1.349401,0.001682
1.866178,0.000321
2.475283,0.000065
3.117596,0.001887
3.741428,0.000321
4.291687,-0.000036
4.748479,0.000634
5.088467,0.000495
5.264184,-0.000515
5.276700,0.000604
5.124994,-0.000582
4.812220,0.000461
4.371023,-0.000813
3.830420,-0.000658
3.208351,0.000886
2.584671,0.002070
1.974825,0.000889
1.431077,-0.000386
1.009140,0.000597
0.712675,0.000640
0.581785,0.000818
0.615003,-0.000259
0.805780,-0.000090
1.147900,-0.001033
1.623482,-0.001054
2.181140,-0.000730
2.799111,-0.000533
3.408619,-0.000506
4.007522,0.000156
4.530187,0.000219
4.933092,-0.000199
5.195508,0.000852
5.293122,0.001367
5.224371,0.001249
4.997849,0.001864
4.616964,0.001126
4.136087,-0.000984
3.552261,0.000043
2.918858,-0.000424
2.313129,0.000609
1.737290,0.000492
1.227959,0.000893
0.862196,0.000100
0.640899,0.000688
0.574808,0.001482
0.676545,0.000469
0.927797,0.000449
1.335088,-0.000284
1.845707,-0.001080
2.440705,-0.000001
3.062117,-0.000701
3.670435,-0.001156
4.236272,-0.001891
4.701138,-0.000243
5.052642,0.000391
5.250490,-0.000281
5.286973,0.001608
5.161899,-0.000346
4.884336,-0.001013
4.462162,0.000555
3.945254,-0.000446
3.356956,0.000931
2.741151,0.000988
2.128967,-0.000315
1.570439,0.000531
1.116809,0.001167
0.786495,-0.000319
0.606438,-0.000117
0.584998,-0.000031
0.724314,0.001191
1.007680,0.000289
1.428603,0.001818
1.951458,0.000004
2.554996,0.001070
3.167923,0.000947
3.767009,0.001230
4.299022,-0.000471
4.753606,0.001494
5.080509,0.000295
5.260638,-0.000340
5.284748,0.000003
5.148652,0.001383
4.860018,0.000531
4.453037,0.000137
3.921368,-0.000075
3.345262,0.000481
2.728327,-0.000166
2.108169,0.000685
1.565874,0.001277
1.117537,0.000389
0.789485,0.000536
0.607650,0.000720
0.584828,0.000355
0.725662,-0.000116
1.013104,0.000351
1.438518,0.001917
1.964814,0.001643
2.560526,-0.000837
3.172501,-0.000130
3.775025,0.000121
4.313055,-0.001047
4.766380,-0.000304
5.087527,0.000286
5.266313,0.000241
5.279841,0.000920
5.132262,-0.000429
4.831848,-0.000330
4.393071,0.000884
3.872949,0.001796
3.276998,0.001417
2.665363,0.000820
2.064919,0.001426
1.531644,0.000193
1.091773,0.000750
0.772429,0.000490
0.600839,0.000947
0.587608,-0.000534
0.729568,0.000902
1.025714,0.000809
1.453336,-0.000375
1.977798,-0.000293
2.561299,0.001387
3.174246,0.001051
3.780435,0.000595
4.315912,0.001426
4.766564,0.000219
5.084371,0.000052
5.263488,-0.000164
5.283376,0.000373
5.143359,-0.000306
4.854800,0.000744
4.430689,0.001417
3.911103,0.000679
3.320282,0.001282
2.704704,0.001274
2.107280,0.001273
1.554163,0.000950
1.105591,0.000431
0.774769,0.000149
0.602114,0.000258
0.589576,-0.001238
0.742036,-0.000701
1.046966,0.000262
1.488041,-0.000744
2.017266,-0.001407
2.614301,0.000267
3.229632,0.001090
3.846142,0.000371
4.388193,0.001866
4.832332,0.001810
5.131782,-0.000064
5.280939,-0.000754
5.259210,0.000762
5.074835,-0.000484
4.726062,0.001241
4.264928,-0.000717
3.696439,-0.000137
3.068877,-0.001043
2.435515,-0.000768
1.838002,0.001057
1.323004,0.002443
0.918884,0.001115
0.661072,0.001392
0.575096,0.002613
0.657954,0.002590
0.904901,0.000881
1.299853,0.001737
1.800169,0.001198
2.384543,0.001431
3.016505,0.000201
3.649719,-0.000293
4.228133,0.000502
4.703759,0.000181
5.058446,0.000106
5.253268,0.001414
5.282341,0.001454
5.140723,0.000748
4.838789,-0.000351
4.392361,0.000132
3.851533,0.000847
3.232777,-0.001378
2.592988,0.000246
1.977264,-0.002189
1.425956,0.000383
0.987372,-0.000538
0.701002,0.001301
0.577745,0.002757
0.631408,-0.000434
0.848810,-0.000752
1.226615,0.000677
1.736894,-0.000987
2.339150,-0.000554
2.986769,-0.000622
3.621671,0.000321
4.212079,0.001014
4.709379,-0.000424
5.063336,0.001092
5.260473,0.000841
5.277119,0.001962
5.115110,0.001701
4.792327,0.002229
4.323613,0.002176
3.744645,0.003024
3.093814,0.001205
2.447587,0.000776
1.828850,0.000457
1.299511,-0.000001
0.901867,-0.000248
0.652396,-0.000736
0.575130,-0.000449
0.683138,0.001386
0.962415,0.000502
1.390091,0.002446
1.943837,0.000152
2.568110,-0.000677
3.230482,-0.000328
3.849690,-0.000681
4.421357,-0.000460
4.860193,-0.000646
5.153601,0.000222
5.287340,-0.001124
5.238966,-0.000794
5.016814,-0.000333
4.637012,-0.000112
4.109466,0.000759
3.499192,0.001063
2.856347,-0.000203
2.212257,-0.000814
1.627641,-0.001188
1.135278,-0.001791
0.789286,-0.001114
0.600450,-0.000004
0.594473,-0.000234
0.762671,0.000123
1.098405,-0.001323
1.577146,-0.001871
2.163342,-0.001218
2.803986,0.000034
3.465502,0.000534
4.066101,0.000730
4.591776,0.002394
4.993805,0.000439
5.231019,0.000187
5.289675,0.000251
5.172569,-0.000764
4.885095,0.000357
4.431406,-0.000889
3.878733,0.000323
3.261202,-0.000628
2.609406,-0.000483
1.970649,-0.000510
1.430267,-0.000523
0.978302,-0.000109
0.697951,-0.000777
0.577315,-0.000028
0.635673,-0.000315
0.876170,-0.001801
1.269550,-0.000068
1.784557,-0.001276
2.395200,-0.001385
3.038688,-0.001874
3.690703,-0.000093
4.275128,-0.000870
4.747663,-0.001076
5.087996,-0.000684
5.268487,0.000167
5.273274,0.001301
5.098571,0.000481
4.766092,-0.000020
4.291189,-0.000160
3.722523,-0.000142
3.082544,-0.002016
2.440114,0.000126
1.831122,-0.000318
1.310670,-0.000735
0.910609,-0.002114
0.653859,0.001219
0.575621,-0.000567
0.670201,-0.000492
0.927762,-0.000247
1.336117,0.000714
1.856722,0.001641
2.465837,0.001397
3.111647,0.001078
3.749666,-0.000001
4.316056,-0.000228
4.787796,-0.000185
5.118046,-0.000148
5.278469,0.001094
5.262965,0.000313
5.072419,-0.000431
4.727715,0.000339
4.237922,0.000780
3.650458,0.001171
3.004086,0.000620
2.361806,0.001197
1.756991,0.000893
1.246630,-0.000366
0.857735,-0.003180
0.630195,-0.001235
0.578582,-0.001400
0.703864,-0.002754
0.994808,-0.000720
1.437447,0.000108
1.995557,0.001215
2.630275,-0.000234
3.287387,0.000386
3.914002,0.000111
4.462406,-0.000146
4.895273,-0.001747
5.178255,0.000829
5.291584,-0.000693
5.222973,0.001230
4.976825,0.000933
4.574181,-0.000199
4.047105,0.001777
3.423711,0.000670
2.771785,0.000263
2.129642,0.000259
1.546670,-0.000965
1.076827,0.000508
0.744528,0.000491
0.589013,-0.000487
0.610117,-0.001391
0.818139,-0.000212
1.186904,0.000039
1.693909,-0.001083
2.288622,0.000124
2.954103,0.000619
3.601345,0.001151
4.195273,0.001501
4.692649,0.000165
5.060289,0.001258
5.260247,-0.000664
5.278028,0.000146
5.104729,-0.001791
4.762989,-0.001882
4.274359,-0.001806
3.668771,-0.000747
2.999825,-0.000363
2.328540,-0.000677
1.727723,0.000625
1.204789,0.000283
0.828837,0.001830
0.616769,0.000926
0.588024,0.000436
0.748116,0.001124
1.080822,0.000798
1.566156,0.000741
2.171171,-0.001880
2.834270,-0.000545
3.498226,0.000445
4.130809,-0.000426
4.656790,0.001216
5.044857,0.000924
5.256043,-0.001772
5.277368,-0.000130
5.106665,0.001402
4.756742,0.000818
4.253164,0.000234
3.641169,0.000473
2.961844,-0.001107
2.284357,0.000249
1.666746,-0.000444
1.157903,-0.000677
0.784685,0.000310
0.598606,0.000923
0.602809,0.000873
0.801704,-0.000174
1.173267,-0.000240
1.701678,0.001519
2.326519,-0.000225
3.001542,-0.000409
3.663666,-0.000943
4.276940,0.000012
4.779266,-0.001034
5.118761,-0.000492
5.281142,-0.000127
5.254160,0.000096
5.027863,0.000175
4.629664,0.000794
4.087409,0.000412
3.465771,-0.000204
2.787480,-0.000356
2.116039,0.000079
1.512988,0.000087
1.032149,0.002226
0.714380,-0.000085
0.578443,-0.000531
0.644028,0.000030
0.902103,-0.000468
1.334419,-0.000875
1.896814,0.001327
2.546547,-0.000246
3.229420,0.002010
3.901148,0.001608
4.477741,0.000158
4.923398,0.000680
5.204241,0.000362
5.293757,0.000935
5.177422,0.000339
4.866210,0.000029
4.399100,0.001098
3.808462,0.000785
3.135886,0.000533
2.456090,0.000643
1.802229,-0.000494
1.260422,0.001186
0.852853,0.000847
0.623685,0.001620
0.585044,0.002054
0.740882,0.001114
1.080988,0.001749
1.590572,0.001187
2.203170,0.001542
2.874370,0.000172
3.542548,-0.001095
4.160815,-0.000080
4.681949,-0.000062
5.059523,0.000153
5.263797,0.001856
5.271339,0.000336
5.081816,0.000799
4.711179,0.000696
4.201796,0.000190
3.580856,-0.001454
2.904300,-0.001001
2.222278,-0.000635
1.612420,-0.000473
1.115229,0.000245
0.761212,-0.001243
0.590533,-0.000934
0.613147,-0.001251
0.828729,-0.000246
1.223307,0.000926
1.751630,0.000692
2.384627,0.001155
3.055532,0.000809
3.711952,-0.000335
4.320002,0.000398
4.806145,0.000063
5.137619,-0.000833
5.286190,-0.001319
5.241937,-0.000293
5.010456,-0.000347
4.598094,-0.000069
4.037256,-0.000198
3.396293,0.001657
2.729754,0.001318
2.067817,0.002876
1.481550,0.002225
1.003531,0.000985
0.697479,0.001388
0.576752,0.002660
0.650534,0.001003
0.904411,0.001464
1.336941,0.000322
1.887185,0.001519
2.537816,0.000241
3.205888,0.000132
3.865826,0.000301
4.452357,0.001395
4.899618,0.001492
5.191491,0.001678
5.293639,0.002114
5.206352,0.001183
4.936538,-0.000027
4.498119,-0.000593
3.936293,-0.000288
3.286397,0.000730
2.615687,-0.001511
1.958081,-0.001085
1.391110,-0.001050
0.944743,-0.000520
0.670179,0.001298
0.575132,-0.001278
0.669749,0.002066
0.946038,0.000330
1.385328,0.000958
1.948859,-0.000800
2.595353,-0.000436
3.283920,0.000619
3.922142,-0.000495
4.500115,0.001026
4.934597,-0.000262
5.210945,0.001688
5.292479,0.000846
5.178997,0.001027
4.882244,0.000884
4.404627,0.001894
3.822745,0.003122
3.157964,0.002727
2.470311,0.001323
1.818053,0.000788
1.264417,0.001089
0.855760,0.001154
0.620400,0.000051
0.586423,0.000346
0.751640,-0.000315
1.098937,0.001383
1.612313,0.000747
2.226883,0.001313
2.911685,0.000958
3.596246,0.001355
4.224005,0.000453
4.739157,-0.000825
5.102879,-0.001399
5.278790,0.000875
5.251578,0.000865
5.022758,-0.000430
4.617648,-0.000286
4.056031,-0.001665
3.396290,-0.000008
2.696636,0.000341
2.029297,0.000629
1.436899,0.000736
0.971000,0.000989
0.675544,-0.000894
0.575298,-0.000427
0.682203,-0.000831
0.987135,-0.001282
1.454904,-0.002438
2.058376,-0.002606
