Reference detector [V],Primary detector [V]
0.763381,-0.000312
0.585329,0.000624
0.613276,0.000291
0.847080,-0.000667
1.268221,-0.000782
1.811792,0.001113
2.492145,0.001997
3.181686,0.000254
3.861218,0.000814
4.471872,0.001601
4.929867,-0.000465
5.215012,-0.000774
5.297966,0.000478
5.168272,0.000331
4.841179,-0.000711
4.336567,0.000036
3.726781,0.000829
3.036333,-0.001109
2.345627,0.001212
1.693797,0.000055
1.158009,0.001146
0.774827,-0.000182
0.587988,0.000500
0.605369,-0.001428
0.827032,0.002093
1.236209,-0.000892
1.788637,0.000059
2.443933,-0.000075
3.137586,0.000975
3.822549,-0.000591
4.419377,0.000796
4.894445,-0.000361
5.192554,0.001027
5.299179,0.001450
5.203627,0.002427
4.916496,0.002430
4.451632,0.002112
3.859504,0.000710
3.185941,0.001627
2.501774,0.000272
1.857723,0.001066
1.293992,0.001696
0.869080,0.000990
0.622074,0.000780
0.578689,0.002169
0.734608,0.001443
1.076544,0.001048
1.567485,0.000486
2.172174,0.001068
2.839690,0.001394
3.522418,0.000133
4.151225,-0.000392
4.680211,-0.001426
5.065535,-0.001192
5.268809,-0.000034
5.281590,-0.001583
5.098063,-0.000396
4.743223,-0.000190
4.224727,0.001162
3.594268,-0.001465
2.916598,-0.000812
2.246671,0.000171
1.628004,-0.000741
1.117372,-0.000862
0.763329,-0.000412
0.587018,-0.000207
0.602568,-0.000506
0.812362,-0.001019
1.193192,-0.000990
1.720133,-0.001728
2.342446,-0.000068
3.013356,0.000870
3.686665,-0.000767
4.304309,0.001949
4.792103,-0.001629
5.131180,0.000451
5.291622,-0.000233
5.255694,-0.000087
5.030177,-0.000976
4.636915,-0.000291
4.100832,0.000136
3.480426,-0.000383
2.801966,0.000701
2.139254,-0.000233
1.535304,0.000616
1.060273,0.001469
0.729876,0.001014
0.578106,0.000064
0.617701,0.001140
0.842843,0.000184
1.245149,0.000843
1.788799,0.000839
2.413149,0.000437
3.087912,-0.000984
3.757430,-0.000329
4.353276,0.001351
4.824989,0.001001
5.149953,0.001939
5.294078,0.002756
5.246498,0.000449
5.012295,0.000755
4.601246,0.001592
4.062968,-0.000597
3.420252,-0.000658
2.746800,0.000230
2.087378,-0.000015
1.497216,0.000397
1.019887,-0.000818
0.701853,-0.000609
0.572678,0.002237
0.637902,0.001593
0.886380,0.000700
1.305554,0.001053
1.859817,0.001016
2.508589,0.000409
3.191965,0.001127
3.858318,-0.000021
4.448799,0.000933
4.906912,-0.000328
5.198342,-0.000179
5.300486,-0.001159
5.204973,0.000454
4.912844,0.001169
4.456057,-0.000682
3.877102,0.000818
3.223254,-0.002049
2.528965,-0.000676
1.878356,-0.001663
1.308682,-0.002122
0.888297,-0.001968
0.632724,-0.001441
0.575176,-0.001104
0.718228,-0.002166
1.049375,-0.002304
1.530844,-0.001226
2.131697,0.000002
2.805777,-0.000854
3.484191,0.000203
4.134086,-0.001258
4.664032,-0.001336
5.054725,-0.000181
5.267591,-0.001761
5.282304,-0.000011
5.102593,-0.000227
4.737685,-0.001168
4.214608,-0.001081
3.604682,-0.000825
2.921243,-0.000903
2.253584,-0.001506
1.626979,-0.000702
1.113968,0.000556
0.760395,0.000923
0.586156,0.001100
0.605360,-0.000627
0.823800,-0.000222
1.210626,-0.000054
1.749045,0.000447
2.381778,0.000271
3.076972,0.000179
3.747241,0.000334
4.354555,-0.000341
4.833989,0.000494
5.161280,0.001135
5.297208,0.001419
5.226757,0.001821
4.962445,0.000720
4.521149,0.002134
3.951593,0.002326
3.284523,0.001084
2.578405,-0.000582
1.913125,-0.000448
1.342648,0.001628
0.907674,0.000711
0.639067,0.000994
0.573946,-0.000168
0.712130,0.001301
1.038909,0.000651
1.534998,0.002445
2.145305,0.000437
2.829010,0.000825
3.508676,0.000005
4.144529,0.000622
4.685749,-0.000275
5.069205,-0.001017
5.272730,0.000273
5.279792,0.000087
5.092810,0.000421
4.728475,0.000315
4.213401,-0.000138
3.584924,0.000465
2.891946,0.001479
2.215609,-0.000005
1.601577,0.000478
1.096630,-0.000167
0.747882,0.000690
0.583020,0.000535
0.609987,0.000471
0.828419,0.001295
1.223135,0.000358
1.763291,0.000943
2.396087,0.000252
3.080240,-0.000751
3.749354,0.001258
4.345523,0.000170
4.834297,0.000712
5.159448,0.001612
5.296398,0.000915
5.235868,-0.000788
4.975975,-0.001250
4.552548,0.000722
3.984433,0.000101
3.331587,-0.001850
2.649781,-0.000822
1.995527,-0.000058
1.409919,-0.001488
0.949634,0.001156
0.660733,0.001722
0.571732,0.001068
0.680593,0.000185
0.978329,-0.000004
1.436279,0.000288
2.021327,-0.000125
2.694877,0.001215
3.390950,-0.001384
4.025962,0.000975
4.586094,0.000471
5.007548,-0.000524
5.246241,-0.000812
5.293643,-0.000995
5.140633,-0.000165
4.805887,0.000559
4.312072,-0.000288
3.702044,0.000239
3.038061,-0.001251
2.357340,-0.001173
1.725940,-0.000996
1.194499,-0.001144
0.808210,0.000142
0.602394,-0.000045
0.590512,0.000677
0.774860,-0.000106
1.132966,-0.000947
1.640908,0.000494
2.252196,0.001418
2.921853,0.000531
3.598441,0.002088
4.214723,-0.000270
4.737038,0.000243
5.098954,-0.000198
5.281418,-0.002678
5.271319,0.000071
5.067161,0.000173
4.687815,-0.001455
4.151188,-0.002187
3.521170,-0.000911
2.841907,-0.000225
2.164096,-0.000547
1.556959,-0.001308
1.061200,-0.000736
0.723404,-0.000253
0.577026,-0.000642
0.630522,-0.000247
0.884515,-0.000186
1.314226,-0.001011
1.889954,-0.000182
2.543894,0.000683
3.231489,0.000938
3.904654,0.001405
4.498898,0.000624
4.945400,0.001992
5.222240,0.000844
5.298467,0.000184
5.167478,0.002377
4.832332,0.001015
4.346687,0.000775
3.734498,0.000756
3.057429,0.001326
2.350070,0.000215
1.716901,-0.000286
1.183508,-0.000403
0.789058,0.000745
0.595255,0.001082
0.602660,0.000514
0.813313,0.000953
1.211481,-0.000233
1.759049,0.002372
2.403399,0.000041
3.104746,-0.000551
3.777377,-0.000424
4.393367,0.001450
4.874557,0.000249
5.185975,0.001900
5.301051,0.001192
5.207157,0.001841
4.906672,0.001342
4.460611,0.003030
3.851617,0.002627
3.166803,0.001811
2.451916,0.003500
1.799087,0.001320
1.247610,0.000991
0.838654,0.002055
0.611687,-0.001069
0.587581,0.000780
0.773187,0.000663
1.151329,0.000336
1.689153,0.000331
2.346558,-0.000572
3.049503,0.001276
3.728290,0.000084
4.354542,0.000434
4.848191,0.000929
5.177687,0.001502
5.298459,0.000935
5.204303,0.001200
4.903103,-0.000332
4.439104,-0.000502
3.817755,-0.000422
3.123330,-0.000304
2.409056,0.000215
1.751191,-0.000112
1.192122,0.000370
0.793649,-0.000611
0.593558,0.002036
0.605559,-0.000449
0.835138,-0.000077
1.259445,0.000066
1.831842,-0.000561
2.516941,-0.000324
3.220765,0.000485
3.895982,0.001524
4.505384,-0.000707
4.959104,0.001148
5.234084,-0.000611
5.295126,0.000604
5.143625,0.001286
4.795937,0.001996
4.269346,0.000137
3.619766,-0.000378
2.901648,-0.000738
2.193934,-0.000141
1.558677,-0.001481
1.035733,-0.000693
0.701588,-0.000376
0.573389,-0.000658
0.662012,-0.000445
0.953713,0.000317
1.430867,0.000411
2.055006,0.000572
2.747723,0.001363
3.459583,-0.000675
4.124546,0.001225
4.698737,-0.000412
5.090318,-0.001063
5.284710,0.000744
5.254495,0.001096
5.001824,0.000115
4.553363,0.000000
3.966878,0.001903
3.258437,0.000571
2.534523,0.002494
1.838544,0.003070
1.255862,0.000374
0.823836,0.001274
0.599994,0.000800
0.598124,-0.000011
0.820847,0.001142
1.242468,-0.000638
1.816074,-0.000603
2.509929,-0.000047
3.238921,-0.000321
3.947434,0.000761
4.552042,0.002096
5.001325,0.000382
5.254132,0.001098
5.283416,-0.000993
5.088560,0.000672
4.679648,-0.001178
4.102725,-0.000712
3.416932,0.000135
2.688893,-0.000932
1.970904,-0.000396
1.357571,-0.000327
0.896747,-0.001540
0.626029,-0.001441
0.582467,0.000878
0.768520,0.000453
1.164381,0.000445
1.721807,0.000792
2.404401,0.001917
3.135737,-0.001007
3.853440,-0.000655
4.474265,0.000770
4.949374,-0.000213
5.234719,-0.000796
5.292692,-0.002024
5.130309,-0.001471
4.758070,-0.000122
4.208043,0.000456
3.541541,-0.000322
2.812861,0.000834
2.106959,0.001220
1.464890,-0.000066
0.975053,-0.000453
0.664816,-0.000334
0.572808,-0.000713
0.702103,-0.000539
1.041878,0.000344
1.552319,-0.001294
2.191992,-0.000755
2.907644,-0.000041
3.616060,-0.000932
4.273656,0.000141
4.800917,0.001224
5.153800,0.000622
5.298882,-0.000396
5.219505,0.001056
4.929792,-0.000025
4.467902,-0.000531
3.855154,-0.000478
3.164405,-0.000034
2.451698,0.001267
1.778847,0.000618
1.211275,-0.000883
0.803763,0.001216
0.595693,0.000127
0.599248,0.000976
0.814208,0.000961
1.219521,0.001119
1.785031,0.000260
2.451877,-0.001389
3.154892,-0.001271
3.827214,-0.000032
4.435088,-0.001023
4.908928,0.000168
5.206113,-0.000019
5.301904,0.000618
5.190663,-0.000603
4.881989,-0.000043
4.412287,-0.001719
3.819045,0.000526
3.139112,0.000430
2.455143,0.000320
1.815169,-0.000741
1.253563,0.000387
0.842266,0.000100
0.615230,-0.000735
0.582538,0.000870
0.749411,-0.000490
1.101897,0.000314
1.603415,-0.001561
2.227815,0.000254
2.896986,0.000423
3.588928,0.000848
4.210649,0.000616
4.727249,0.000306
5.094315,0.000674
5.280730,0.000023
5.271402,-0.001078
5.065416,-0.000385
4.684402,-0.000016
4.158751,0.000421
3.517197,0.000484
2.841540,0.000995
2.184833,0.001344
1.568048,0.002125
1.073560,0.001962
0.737211,0.002433
0.579898,0.000997
0.617089,-0.000637
0.843664,0.001089
1.242330,0.002124
1.778119,-0.000250
2.413240,-0.000790
3.085123,0.000867
3.749340,-0.000658
4.351835,0.000275
4.830086,0.000390
5.150770,0.001577
5.296755,0.000566
5.243838,0.001198
5.006552,0.001142
4.596855,-0.001182
4.069933,0.000257
3.430025,-0.000917
2.769704,0.000128
2.117450,0.000613
1.523131,-0.000673
1.049042,-0.000013
0.724481,-0.000033
0.577141,-0.001203
0.617512,-0.000870
0.845906,0.000334
1.238590,0.000910
1.751965,-0.000369
2.369608,-0.000141
3.031031,-0.000037
3.688143,-0.000891
4.278019,-0.000913
4.764018,-0.001030
5.108118,-0.000888
5.282227,-0.000067
5.274103,0.000263
5.086556,-0.000244
4.720130,0.000627
4.230455,0.000496
3.627194,0.001167
2.967056,0.000851
2.309159,0.001707
1.705818,-0.000002
1.188531,0.000666
0.811805,0.001284
0.605498,0.000270
0.585550,0.001436
0.758664,0.002074
1.101497,0.001626
1.596298,0.002329
2.194457,0.002329
2.849152,0.001007
3.522223,0.000125
4.147274,-0.001431
4.672092,-0.002216
5.055599,-0.000147
5.266776,-0.000563
5.285810,0.000383
5.114417,0.000251
4.763309,-0.000722
4.265042,-0.000468
3.643680,-0.000378
2.984103,0.000677
2.309812,-0.000669
1.690475,0.001276
1.167181,0.000193
0.799744,0.000741
0.599160,-0.000276
0.589660,0.000102
0.772371,0.000114
1.125258,0.000023
1.623663,-0.000683
2.228834,0.000455
2.887481,0.000715
3.567894,-0.000063
4.180362,0.000246
4.701355,0.000893
5.068749,0.001194
5.271815,0.001303
5.281737,-0.000011
5.099962,0.000481
4.746446,-0.000687
4.247983,-0.000105
3.634969,-0.000168
2.972372,0.000132
2.299750,0.000479
1.674309,-0.000040
1.148720,-0.000111
0.782279,0.000082
0.591647,0.000214
0.598831,0.000850
0.801182,0.000984
1.183738,0.001101
1.707706,-0.000946
2.352010,0.001677
3.027011,0.000359
3.699594,-0.000518
4.312840,-0.000375
4.804975,-0.000572
5.139744,-0.000119
5.294396,0.000562
5.245509,-0.000042
4.993013,0.000539
4.575103,0.000864
4.005442,0.001113
3.354628,0.000928
2.665906,0.001217
1.998148,-0.000141
1.407126,0.000839
0.953836,0.001430
0.660341,-0.000262
0.570900,0.000317
0.681657,-0.000135
0.980413,0.000951
1.454242,0.000663
2.032570,0.001938
2.709884,0.001339
3.385447,0.001571
4.034432,0.001185
4.582086,0.001943
4.997122,-0.000496
5.241844,-0.000416
5.296285,0.000013
5.160029,-0.001295
4.831114,-0.000494
4.351412,-0.001557
3.771765,-0.000547
3.105073,0.000307
2.438208,0.000319
1.803151,0.001770
1.262471,0.000763
0.866191,0.001212
0.622758,0.000736
0.577569,-0.000266
0.723855,-0.000438
1.057775,-0.001319
1.528817,-0.000692
2.126393,-0.001146
2.784702,-0.000906
3.458354,0.000232
4.084486,-0.000655
4.631176,0.000672
5.028005,-0.000635
5.254363,-0.000965
5.292332,-0.001028
5.139463,0.000814
4.801432,-0.001889
4.317811,-0.000728
3.722474,-0.002134
3.052895,-0.000490
2.385307,-0.000319
1.755162,-0.000389
1.225290,0.000772
0.836040,0.001385
0.611668,0.001127
0.582109,0.000422
0.740185,0.000204
1.078436,0.000362
1.565296,0.000537
2.156731,0.001723
2.800037,0.001523
3.464414,0.001529
4.094098,0.000709
4.622378,0.002051
5.020239,0.001765
5.252878,0.000848
5.295806,0.002426
5.152822,0.002110
4.839126,0.002299
4.366591,0.003008
3.790508,0.002630
3.152855,0.001431
2.489098,0.000088
1.866981,0.001013
1.341110,0.000467
0.920836,-0.000106
0.655996,0.000959
0.569797,-0.000995
0.663368,-0.000381
0.925748,0.000523
1.345227,0.000567
1.874816,-0.000135
2.488144,0.000187
3.131470,-0.000787
3.756257,-0.000840
4.326824,0.000000
4.807596,0.001133
5.125249,0.000758
5.286445,0.000392
5.270662,-0.000313
5.078407,-0.001860
4.729434,-0.000628
4.235957,-0.001140
3.657378,-0.000791
3.023137,-0.000248
2.380292,0.000068
1.779099,0.001195
1.259586,-0.001327
0.869981,0.001550
0.634857,0.000584
0.571911,-0.000245
0.688476,-0.000741
0.967177,0.001377
1.391616,0.000262
1.933307,0.001692
2.549889,0.001247
3.191678,0.001703
3.811610,0.001140
4.374945,0.001560
4.819495,0.000200
5.139991,0.000886
5.290392,0.001182
5.266996,0.001202
5.073072,-0.000209
4.723764,0.001043
4.243901,-0.000612
3.658913,-0.000789
3.029667,-0.000552
2.387430,-0.002071
1.784229,-0.000998
1.266139,0.000046
0.877330,0.000372
0.636483,0.000315
0.571680,-0.000309
0.679556,-0.002299
0.959188,0.001039
1.385641,0.001354
1.905366,0.000609
2.520158,-0.000897
3.165644,-0.001183
3.784416,-0.000209
4.368035,0.001625
4.817864,0.001433
5.141098,0.000172
5.290154,0.000048
5.265304,0.000791
5.060793,-0.000064
4.703225,0.001537
4.187218,-0.000906
3.595253,-0.001375
2.927324,-0.000332
2.281409,-0.000678
1.677343,-0.000164
1.161150,0.000817
0.796084,-0.000498
0.599332,0.000300
0.588566,0.000249
0.773808,0.000857
1.126157,-0.000730
1.619948,-0.000522
2.225759,0.000121
2.900485,-0.000674
3.566456,-0.001524
4.182608,-0.000944
4.710465,0.001376
5.079358,-0.000262
5.277481,-0.000068
5.275436,-0.001025
5.083692,-0.001499
4.706781,0.001485
4.188150,0.001070
3.553638,0.000144
2.853431,-0.000315
2.176585,-0.000424
1.570179,-0.000134
1.065675,0.000745
0.732541,0.000805
0.577694,-0.000325
0.626771,0.001323
0.871934,0.000641
1.296423,-0.000261
1.877658,0.002520
2.533224,0.000269
3.235988,0.000471
3.904855,0.002438
4.485117,0.002646
4.941668,0.001048
5.219953,0.001456
5.296309,0.001978
5.164253,0.001499
4.830260,0.001042
4.331275,-0.000869
3.703568,0.000622
2.996629,0.000497
2.285536,-0.000038
1.641084,0.000459
1.109989,0.001026
0.741520,0.002342
0.579975,0.001420
0.630907,0.000399
0.902395,-0.000339
1.362892,0.000380
1.976424,0.001585
2.671208,0.001232
3.390148,0.000960
4.069698,-0.000057
4.645503,-0.000127
5.062356,-0.000400
5.274829,0.000555
5.265711,0.000698
5.039835,0.001047
4.605021,0.000461
4.006243,-0.001310
3.303980,0.000207
2.553997,-0.000747
1.867209,-0.001063
1.265643,-0.002814
0.830276,-0.002055
0.602835,-0.000289
0.601062,-0.000212
0.823384,-0.001785
1.246331,-0.002113
1.831633,-0.001786
2.526822,-0.000738
3.256812,-0.001756
3.953552,-0.001105
4.555566,0.000169
5.009009,-0.000183
5.258053,-0.001071
5.285754,-0.000557
5.091784,0.000028
4.706579,0.000032
4.140276,-0.000715
3.473126,0.000077
2.738547,0.000146
2.017587,0.001717
1.405364,0.001577
0.931061,0.000243
0.649906,-0.000476
0.575220,0.001416
0.729700,-0.000897
1.092362,0.001174
1.618352,0.001406
2.277376,0.001021
2.982965,0.000021
3.673040,-0.000119
4.325178,-0.000405
4.843496,0.000204
5.181363,0.001353
5.299035,0.002280
5.198907,0.001291
4.884612,0.001330
4.396580,0.002066
3.767745,0.000820
3.065703,-0.000507
2.342809,0.000338
1.677401,-0.000222
1.129709,-0.000013
0.752342,0.000304
0.583147,0.000669
0.629413,0.000781
0.886464,0.000979
1.330346,0.002314
1.928849,0.001220
2.623322,0.000839
3.344119,0.000331
4.023931,0.000066
4.607000,0.001098
5.027482,-0.000521
5.260354,0.000570
5.285727,-0.000778
5.100654,-0.000555
4.721963,-0.000869
4.188076,-0.000818
3.532960,-0.000055
2.835078,-0.000333
2.151606,0.001363
1.527907,0.001733
1.028864,0.001098
0.701417,0.001338
0.574017,0.000986
0.652465,0.000345
0.928393,0.000273
1.373657,-0.001073
1.954361,-0.001947
2.630877,-0.001803
3.333769,-0.000536
3.997749,0.000565
4.553568,-0.000633
4.988344,0.000375
5.243056,0.001137
5.296265,0.000466
5.145090,-0.000674
4.806960,-0.000145
4.306452,-0.001341
3.689494,-0.001212
2.986043,-0.001287
2.297059,0.000886
1.654601,-0.000238
1.132407,0.000177
0.764707,0.000328
0.585751,0.000101
0.615691,0.000719
0.848213,0.000045
1.264614,-0.001233
1.815802,0.000874
2.480393,0.000082
3.181099,-0.000246
3.856325,0.000160
4.459271,-0.001777
4.919664,-0.000677
5.208304,-0.000611
5.301686,-0.001127
5.189030,-0.001440
4.877310,-0.001285
4.396118,-0.001902
3.785617,-0.000690
3.108129,-0.001986
2.410760,-0.000893
1.764933,0.000394
1.214886,-0.000222
0.818722,0.000159
0.605364,-0.000455
0.589974,-0.001459
0.774454,-0.000458
1.147501,0.000547
1.668107,0.001735
2.291664,0.000868
2.981018,0.002132
3.667330,0.002185
4.297559,0.002837
4.799105,-0.000279
5.146205,0.000050
5.295727,-0.000127
5.245696,-0.000929
4.997478,-0.001236
4.578033,-0.000761
4.016699,0.001069
3.346990,0.000859
2.649275,0.000391
1.981507,-0.000119
1.390148,0.001609
0.934048,0.000229
0.654376,0.000594
0.572430,0.001760
0.693836,0.001135
1.013440,0.000921
1.507537,-0.000472
2.122666,0.001167
2.797312,0.000152
3.501166,0.000137
4.153910,0.000816
4.692824,0.002471
5.084635,0.002762
5.279778,0.001515
5.267095,0.002315
5.043494,0.001213
4.630151,0.001592
4.064732,-0.000359
3.408449,-0.000834
2.715134,-0.000511
2.022353,0.001137
1.415709,0.000587
0.950449,0.000891
0.658847,0.000210
0.571534,-0.000606
0.693371,0.000575
1.014753,0.001151
1.506307,-0.000129
2.104840,0.001033
2.796250,0.000270
3.499003,0.001280
4.151889,-0.000314
4.697007,-0.001068
5.076652,0.000011
5.278118,-0.000749
5.274189,0.000552
5.065921,-0.000184
4.679841,-0.000091
4.144792,0.001174
3.502830,0.001232
2.811511,0.000033
2.135470,-0.000074
1.522440,0.000588
1.042372,-0.000832
0.715132,-0.002347
0.574453,-0.000698
0.636128,-0.002493
0.893144,-0.001131
1.331981,-0.001329
1.890536,-0.001428
2.531811,-0.002225
3.216693,-0.000913
3.874338,0.000463
4.453382,0.001069
4.907245,0.001981
5.201789,0.000034
5.301346,-0.001301
5.212950,0.000249
4.934864,0.001150
4.491909,0.001237
3.929124,0.000755
3.275128,0.002227
2.595210,0.001393
1.944283,0.001536
1.379833,0.001695
0.946571,0.002908
0.671211,0.001753
0.570600,0.002720
0.657647,0.001290
0.926049,0.001259
1.357133,0.000387
1.892518,0.000547
2.509742,0.000282
3.169851,-0.000021
3.813265,-0.000213
